CHN0	set_test	288	2.5121647579978044	7.0
CHN0	set_test	289	2.5121647579978044	7.0
CHN0	set_test	290	1.4760125365594425	7.4
CHN0	set_test	291	1.4760125365594425	7.4
CHN0	set_test	292	1.4760125365594425	7.4
CHN0	set_test	293	0.5877703640119407	7.4
CHN0	set_test	294	0.5877703640119407	7.4
CHN0	set_test	295	1.5142604305310967	7.0
CHN0	set_test	296	1.1022092457208845	7.0
CHN0	set_test	297	2.511501077919919	7.8
CHN0	set_test	298	2.511501077919919	7.8
CHN0	set_test	299	2.511501077919919	7.8
CHN0	set_test	300	2.2887255900802095	7.8
CHN0	set_test	301	2.2887255900802095	7.7
CHN0	set_test	302	2.2887255900802095	7.8
CHN0	set_test	303	1.932850614387861	7.8
CHN0	set_test	304	1.932850614387861	7.8
CHN0	set_test	305	1.932850614387861	7.7
CHN0	set_test	306	1.932850614387861	7.6
CHN0	set_test	307	1.932850614387861	7.6
CHN0	set_test	308	1.5632086730340349	7.7
CHN0	set_test	309	1.5632086730340349	7.7
CHN0	set_test	310	5.3478533835657664	8.5
CHN0	set_test	311	5.3478533835657664	8.5
CHN0	set_test	312	5.3478533835657664	8.5
CHN0	set_test	313	5.3478533835657664	8.5
CHN0	set_test	314	5.361969140346467	8.5
CHN0	set_test	315	5.361969140346467	8.5
CHN0	set_test	316	5.361969140346467	8.5
CHN0	set_test	317	5.361969140346467	8.5
CHN0	set_test	318	5.375993532358812	8.5
CHN0	set_test	319	5.375993532358812	8.5
CHN0	set_test	320	5.375993532358812	8.5
CHN0	set_test	321	5.375993532358812	8.5
CHN0	set_test	322	5.375993532358812	8.5
CHN0	set_test	323	2.163816844644168	7.8
CHN0	set_test	324	2.163816844644168	7.8
CHN0	set_test	325	2.163816844644168	7.8
CHN0	set_test	326	2.163816844644168	7.8
CHN0	set_test	327	2.000441144874208	7.5
CHN0	set_test	328	2.000441144874208	7.5
CHN0	set_test	329	2.000441144874208	7.5
CHN0	set_test	330	1.8422372869932389	7.7
CHN0	set_test	331	1.8422372869932389	7.7
CHN0	set_test	332	2.95166462875365	7.4
CHN0	set_test	333	2.95166462875365	7.4
CHN0	set_test	334	0.9115170992195858	7.4
CHN0	set_test	335	0.9115170992195858	7.4
CHN0	set_test	336	0.9115170992195858	7.4
CHN0	set_test	337	0.9115170992195858	7.4
CHN0	set_test	338	0.9115170992195858	7.4
CHN0	set_test	339	0.6235999480557103	7.4
CHN0	set_test	340	0.6235999480557103	7.4
CHN0	set_test	341	0.6235999480557103	7.4
CHN0	set_test	342	1.3314734215005453	7.4
CHN0	set_test	343	1.2598441941276202	7.4
CHN0	set_test	344	2.118565505582302	7.4
CHN0	set_test	345	2.118565505582302	7.4
CHN0	set_test	346	2.351331218088462	7.4
CHN0	set_test	347	2.351331218088462	7.4
CHN0	set_test	348	2.5785190039075214	7.4
CHN0	set_test	349	2.5785190039075214	7.4
CHN0	set_test	350	2.5785190039075214	7.9
CHN0	set_test	351	3.017924279706242	7.4
CHN0	set_test	352	3.017924279706242	7.4
CHN0	set_test	353	3.017924279706242	7.4
CHN0	set_test	354	2.6332624309034887	7.1
CHN0	set_test	355	2.6515021049179563	7.1
CHN0	set_test	356	0.26236096508670725	7.4
CHN0	set_test	357	0.26236096508670725	7.3
CHN0	set_test	358	0.26236096508670725	7.3
CHN0	set_test	359	1.5328328524608292	7.4
CHN0	set_test	360	1.5328328524608292	7.4
CHN0	set_test	361	2.0246065125617743	7.4
CHN0	set_test	362	4.735129164612872	7.4
CHN0	set_test	363	4.735129164612872	7.4
CHN0	set_test	364	4.735129164612872	7.4
CHN0	set_test	365	4.735129164612872	7.3
CHN0	set_test	366	1.317748283393418	7.4
CHN0	set_test	367	1.6123835142847571	7.4
CHN0	set_test	368	5.242365067671803	8.0
CHN0	set_test	369	5.242365067671803	7.9
CHN0	set_test	370	5.242365067671803	7.9
CHN0	set_test	371	5.242365067671803	7.9
CHN0	set_test	372	5.242365067671803	7.9
CHN0	set_test	373	4.663867247176964	7.9
CHN0	set_test	374	4.663867247176964	7.9
CHN0	set_test	375	4.663867247176964	7.9
CHN0	set_test	376	4.663867247176964	7.9
CHN0	set_test	377	8.661541767438758	8.0
CHN0	set_test	378	8.661541767438758	8.0
CHN0	set_test	379	8.661541767438758	8.0
CHN0	set_test	380	7.720635857661684	8.0
CHN0	set_test	381	7.720635857661684	8.0
CHN0	set_test	382	3.1176286230949883	7.9
CHN0	set_test	383	3.1176286230949883	7.9
CHN0	set_test	384	3.1176286230949883	7.9
CHN0	set_test	385	1.4707024214376438	7.4
CHN0	set_test	386	1.4707024214376438	7.4
CHN0	set_test	387	1.4707024214376438	7.4
CHN0	set_test	388	3.3378526926667926	7.3
CHN0	set_test	389	3.3378526926667926	7.3
CHN0	set_test	390	1.3688058878689027	7.4
CHN0	set_test	391	1.3688058878689027	7.4
CHN0	set_test	392	2.071374566168235	7.4
CHN0	set_test	393	2.071374566168235	7.4
CHN0	set_test	394	2.071374566168235	7.4
CHN0	set_test	395	2.071374566168235	7.4
CHN0	set_test	396	1.2029572581687	7.3
CHN0	set_test	397	1.2029572581687	7.3
CHN0	set_test	398	1.2029572581687	7.3
CHN0	set_test	399	3.1359967424849042	7.1
CHN0	set_test	400	3.1359967424849042	7.1
CHN0	set_test	401	0.5966438127429375	8.4
CHN0	set_test	402	0.5966438127429375	8.4
CHN0	set_test	403	0.5966438127429375	8.4
CHN0	set_test	404	0.5966438127429375	8.4
CHN0	set_test	405	0.5966438127429375	8.4
CHN0	set_test	406	1.3552557603951587	8.4
CHN0	set_test	407	1.3552557603951587	8.4
CHN0	set_test	408	1.3552557603951587	8.4
CHN0	set_test	409	1.1599963721454667	8.4
CHN0	set_test	410	1.1599963721454667	8.4
CHN0	set_test	411	1.1599963721454667	8.4
CHN0	set_test	412	1.1599963721454667	8.4
CHN0	set_test	413	1.1599963721454667	8.4
CHN0	set_test	414	1.608252657836659	8.4
CHN0	set_test	415	1.608252657836659	8.4
CHN0	set_test	416	1.608252657836659	8.4
CHN0	set_test	417	1.608252657836659	8.4
CHN0	set_test	418	1.608252657836659	8.4
CHN0	set_test	419	2.834307754615763	8.4
CHN0	set_test	420	2.834307754615763	8.4
CHN0	set_test	421	2.357590882417856	8.5
CHN0	set_test	422	2.357590882417856	8.5
