1301	3.508869373257552
1302	1.868976759125806
1303	1.868976759125806
1304	1.868976759125806
1305	1.868976759125806
1306	1.868976759125806
1307	1.4507548662594685
1308	1.4507548662594685
1309	4.272780002942861
1310	4.272780002942861
1311	4.272780002942861
1312	4.184838894352522
1313	4.184838894352522
1314	4.184838894352522
1315	6.301854180162227
1316	6.301854180162227
1317	6.301854180162227
1318	6.301854180162227
1319	6.301854180162227
1320	7.971509403343955
1321	7.971509403343955
1322	4.896998628115425
1323	4.896998628115425
1324	4.896998628115425
1325	7.165313723847771
1326	7.165313723847771
1327	7.165313723847771
1328	7.165313723847771
1329	7.165313723847771
1330	0.9722596341876191
1331	0.9722596341876191
1332	1.047768390460581
1333	1.047768390460581
1334	1.047768390460581
1335	0.10819562006447594
1336	0.10819562006447594
1337	0.06807839771504279
1338	0.45242366790276245
1339	0.7917952610669405
1340	1.0548731795176378
1341	0.19464653367619406
1342	0.3453989867413242
1343	1.0820692799536156
1344	1.0820692799536156
1345	1.0820692799536156
1346	1.0820692799536156
1347	3.806828441792973
1348	3.806828441792973
1349	1.3100177617032427
1350	1.3100177617032427
1351	1.209259793808377
1352	1.209259793808377
1353	1.209259793808377
1354	1.209259793808377
1355	1.209259793808377
1356	3.122844220477287
1357	3.122844220477287
1358	3.122844220477287
1359	1.3891951669114138
1360	0.32038338019305995
1361	0.32038338019305995
1362	0.32038338019305995
1363	0.32038338019305995
1364	0.21866555846044955
1365	0.21866555846044955
1366	0.21929680968932125
1367	0.234061158826075
1368	0.288071706767203
1369	0.288071706767203
1370	0.19975172667028349
1371	0.19975172667028349
1372	0.25518526504638844
1373	0.25518526504638844
1374	0.25518526504638844
1375	0.33713543284409253
1376	0.4211198678419242
1377	0.4211198678419242
1378	0.4211198678419242
1379	0.49672503390348144
1380	0.8126970433519293
1381	0.7656306231740627
1382	0.16607924877578112
1383	0.16607924877578112
1384	0.16607924877578112
1385	0.16607924877578112
1386	0.16607924877578112
1387	0.29376303970175427
1388	0.29376303970175427
1389	0.29376303970175427
1390	0.29376303970175427
1391	0.3431329876640705
1392	0.3431329876640705
1393	0.3431329876640705
1394	0.3090813407573571
1395	0.3090813407573571
1396	0.3090813407573571
1397	0.3090813407573571
1398	0.3090813407573571
1399	0.4331866775950069
1400	0.4331866775950069
1401	1.0294942686496298
1402	1.0294942686496298
1403	1.0294942686496298
1404	1.0294942686496298
1405	1.0664323411455097
1406	1.0664323411455097
1407	1.0664323411455097
1408	1.0664323411455097
1409	1.0664323411455097
1410	3.480658233196683
1411	3.480658233196683
1412	3.480658233196683
1413	3.480658233196683
1414	0.41163699170439233
1415	0.41163699170439233
1416	0.41163699170439233
1417	0.41163699170439233
1418	1.2539242832274649
1419	0.8833507877223168
1420	0.8833507877223168
1421	0.8833507877223168
1422	0.8833507877223168
1423	0.3028789740180319
1424	0.21104867236222458
1425	0.21104867236222458
1426	0.21104867236222458
1427	0.21104867236222458
1428	0.3178955595296814
1429	0.3261662946289301
1430	0.10536774340801212
1431	0.10536774340801212
1432	0.10536774340801212
1433	0.09483157434993325
1434	0.09483157434993325
1435	0.09483157434993325
1436	0.09483157434993325
1437	0.4164246994364385
1438	0.4164246994364385
1439	0.4164246994364385
1440	0.4164246994364385
1441	0.6056898044894161
1442	0.5852426869116472
1443	0.5514562294897275
1444	0.8788911021063817
1445	0.8834473069395761
1446	0.8834473069395761
1447	0.8834473069395761
1448	0.8834473069395761
1449	0.14831977887575346
1450	0.14831977887575346
1451	0.10553320239033631
1452	0.10553320239033631
1453	0.10553320239033631
1454	0.10553320239033631
1455	0.09374902658427388
1456	0.09374902658427388
1457	1.227373003804373
1458	1.227373003804373
1459	1.227373003804373
1460	1.227373003804373
1461	1.2353720064322011
1462	1.3322738965044765
1463	1.4109674329372859
1464	1.7502282379232883
1465	1.7502282379232883
1466	1.5637898455622663
1467	2.0112173608263206
1468	2.0112173608263206
1469	2.0112173608263206
1470	2.0112173608263206
1471	0.012239483895158
1472	1.1301279492647474
1473	1.1301279492647474
1474	1.67110350518396
1475	0.4746406662250304
1476	0.7623853502511717
1477	2.010696168243682
1478	2.010696168243682
1479	0.81700741139254
1480	0.81700741139254
1481	0.81700741139254
1482	0.81700741139254
1483	0.81700741139254
1484	2.5886726905855078
1485	2.5886726905855078
1486	2.5886726905855078
1487	2.6312189824295302
1488	2.6312189824295302
1489	2.6312189824295302
1490	2.6312189824295302
1491	2.6312189824295302
1492	4.853990249623419
1493	4.853990249623419
1494	5.8515270310811225
1495	5.8515270310811225
1496	5.8515270310811225
1497	5.8515270310811225
1498	5.8515270310811225
1499	1.7038182317225963
1500	1.7038182317225963
1501	1.7038182317225963
1502	6.447024952431347
1503	6.447024952431347
1504	4.276501592320014
1505	4.276501592320014
1506	4.276501592320014
1507	4.276501592320014
1508	4.276501592320014
1509	2.2113326667338034
1510	2.2113326667338034
1511	2.2113326667338034
1512	1.3843000893571562
1513	4.140976713682338
1514	1.4306396392635268
1515	1.4306396392635268
1516	1.4306396392635268
1517	2.6951992123368385
1518	2.6951992123368385
1519	2.6951992123368385
1520	2.6951992123368385
1521	2.6951992123368385
1522	4.6305614618737705
1523	4.6305614618737705
1524	4.6305614618737705
1525	3.35144559153859
1526	3.35144559153859
1527	3.35144559153859
1528	3.35144559153859
1529	6.771880282568169
1530	6.771880282568169
1531	5.471502971276787
1532	5.471502971276787
1533	5.471502971276787
1534	5.471502971276787
1535	3.3550531394925875
1536	3.3426955677057677
1537	7.434936368065923
1538	7.434936368065923
1539	7.434936368065923
1540	7.434936368065923
1541	7.434936368065923
1542	3.7021535706373623
1543	3.7021535706373623
1544	4.5921693934677785
1545	4.5921693934677785
1546	4.5921693934677785
1547	3.795302175561488
1548	0.3152435666104802
1549	0.3152435666104802
1550	0.3152435666104802
1551	0.3152435666104802
1552	0.3152435666104802
1553	1.4222189680135258
1554	1.4222189680135258
1555	1.4222189680135258
1556	1.4222189680135258
1557	1.4222189680135258
1558	1.67936058679247
1559	1.67936058679247
1560	1.2693196352760787
1561	1.2693196352760787
1562	1.6726603738401968
1563	1.6726603738401968
1564	1.6726603738401968
1565	1.6726603738401968
1566	1.6726603738401968
1567	0.36617848456228363
1568	1.2232555119713424
1569	1.2232555119713424
1570	0.6892762035677513
1571	0.6892762035677513
1572	0.6892762035677513
1573	0.6892762035677513
1574	0.6892762035677513
1575	8.935617685329177
1576	8.935617685329177
1577	8.935617685329177
1578	8.935617685329177
1579	8.935617685329177
1580	5.583101400340403
1581	4.136270519765497
1582	4.136270519765497
1583	4.136270519765497
1584	4.136270519765497
1585	4.136270519765497
1586	4.819721963961589
1587	2.305489350578914
1588	2.305489350578914
1589	2.3293689622084797
1590	2.4883121239281554
1591	2.4883121239281554
1592	0.907037322067742
1593	0.907037322067742
1594	0.907037322067742
1595	0.907037322067742
1596	0.907037322067742
1597	1.7494695009721966
1598	1.4670551217182854
1599	1.4670551217182854
1600	1.5169496542262906
1601	1.6351447507620975
1602	1.6351447507620975
1603	1.6351447507620975
1604	1.6351447507620975
1605	1.6351447507620975
1606	1.7898243665125124
1607	3.5648040794887343
1608	3.5648040794887343
1609	3.5820534163226316
1610	3.6004047115044777
1611	3.6004047115044777
1612	3.6004047115044777
1613	2.533862928128964
1614	2.533862928128964
1615	2.533862928128964
1616	2.533862928128964
1617	0.8808786303872805
1618	2.557741528901856
1619	2.4308656304396816
1620	1.0275774049835855
1621	1.251929847810767
1622	1.1215374953115542
1623	1.1215374953115542
1624	1.5232423194829485
1625	1.5232423194829485
1626	1.5232423194829485
1627	1.5232423194829485
1628	1.5232423194829485
1629	1.707549982715391
1630	1.707549982715391
1631	1.8084040244992035
1632	1.841931810454003
1633	1.8763327529954883
1634	1.9455169381615849
1635	1.9455169381615849
1636	2.0342337698354114
1637	2.0342337698354114
1638	1.1319152416017724
1639	1.1319152416017724
1640	1.1319152416017724
1641	1.1319152416017724
1642	1.1319152416017724
1643	1.345597178966045
1644	1.5310063722222718
1645	1.5310063722222718
1646	1.5310063722222718
1647	1.5310063722222718
1648	1.7505075489200985
1649	1.7505075489200985
1650	1.7505075489200985
1651	0.11699255523368075
1652	0.11699255523368075
1653	0.11699255523368075
1654	0.11699255523368075
1655	0.5660097258049132
1656	0.5660097258049132
1657	0.5660097258049132
1658	0.5660097258049132
1659	0.45576161884072625
1660	0.45576161884072625
1661	0.5265250576429781
1662	0.3610514466970563
1663	0.3610514466970563
1664	0.4158881368538687
1665	0.5653488753294642
1666	0.626176395720858
1667	0.7342488427397961
1668	0.7342488427397961
1669	0.7342488427397961
1670	0.8713238663453783
1671	0.8713238663453783
1672	0.8713238663453783
1673	0.4002568692361688
1674	0.4002568692361688
1675	0.4002568692361688
1676	0.4002568692361688
1677	0.668638028299605
1678	0.668638028299605
1679	0.668638028299605
1680	0.6313874162647384
1681	0.6168086105075189
1682	1.4081691322038983
1683	1.7290487459449977
1684	0.1783029804852803
1685	0.22160462583958573
1686	0.22160462583958573
1687	1.5525622713384049
1688	1.1111004867898775
1689	1.5387239307275147
1690	1.5387239307275147
1691	1.2106541439666094
1692	1.4633150210982595
1693	1.4633150210982595
1694	1.6187902286227478
1695	1.5872971863575172
1696	1.5872971863575172
1697	1.5872971863575172
1698	1.5872971863575172
1699	1.5872971863575172
1700	1.4842224203609908
1701	1.4842224203609908
1702	2.0875364738515305
1703	2.0875364738515305
1704	2.0875364738515305
1705	2.0875364738515305
1706	3.0471297690300716
1707	3.0471297690300716
1708	3.0471297690300716
1709	3.0471297690300716
1710	0.7229537471966911
1711	1.0362444484628113
1712	1.0362444484628113
1713	1.0362444484628113
1714	0.8382682771601936
1715	0.8382682771601936
1716	0.7225977779509201
1717	0.7225977779509201
1718	0.9215837372169293
1719	0.9215837372169293
1720	0.9215837372169293
1721	0.6875591261148432
1722	0.6475289897424492
1723	0.6949088635103623
1724	0.3631708382522309
1725	0.3631708382522309
1726	0.3631708382522309
1727	2.2602693273638255
1728	2.2602693273638255
1729	2.0219791070761066
1730	0.9107965758278359
1731	0.9107965758278359
1732	2.454933072872922
1733	2.454933072872922
1734	2.6478135707494403
1735	2.123672998577807
1736	3.433829066004725
1737	3.433829066004725
1738	3.433829066004725
1739	2.6490513180920727
1740	3.2183960616250364
1741	3.2183960616250364
1742	3.2183960616250364
1743	4.646137522335044
1744	4.646137522335044
1745	4.646137522335044
1746	4.646137522335044
1747	4.646137522335044
1748	2.4850647694751484
1749	2.4850647694751484
1750	2.4850647694751484
1751	2.4850647694751484
1752	2.4850647694751484
1753	0.618485763384837
1754	0.618485763384837
1755	0.618485763384837
1756	0.618485763384837
1757	0.618485763384837
1758	3.6194991335167135
1759	3.6194991335167135
1760	0.8400295613935447
1761	2.1732045928257735
1762	2.1732045928257735
1763	2.1732045928257735
1764	2.1732045928257735
1765	2.1732045928257735
1766	1.6581144340174552
1767	1.6181279937771418
1768	1.5765798647748586
1769	1.5178948123655303
1770	1.0945435699271147
1771	1.0945435699271147
1772	1.6384367638007316
1773	1.630969928256134
1774	1.7033910509929564
1775	1.743824775572004
1776	1.7372154898782401
1777	1.7372154898782401
1778	1.7372154898782401
1779	0.7263442728085356
1780	0.7263442728085356
1781	0.7263442728085356
1782	0.7263442728085356
1783	1.641805826943234
1784	1.641805826943234
1785	1.641805826943234
1786	2.1553210486519823
1787	2.1553210486519823
1788	2.6041853112307014
1789	2.6041853112307014
1790	3.083677702063489
1791	3.083677702063489
1792	0.7820468328868191
1793	1.2477691934897694
1794	0.9966947355619763
1795	0.9966947355619763
1796	0.9966947355619763
1797	1.3474446256813637
1798	1.3474446256813637
1799	1.2837418606531863
1800	1.4409736888850777
1801	1.4409736888850777
1802	1.112001475171317
1803	2.098531979861217
1804	2.098531979861217
1805	1.7719996406760885
1806	1.7719996406760885
1807	1.781730130166096
1808	2.4075825645201414
1809	2.4075825645201414
1810	2.4075825645201414
1811	0.6239824971027798
1812	0.6239824971027798
1813	0.6239824971027798
1814	0.8744265440839886
1815	0.8645757064288053
1816	2.8448802389406302
1817	2.147102536141923
1818	0.7547074436643244
1819	0.9185989461125637
1820	1.2736297478552303
1821	1.5583360746512944
1822	2.183963076609674
1823	2.183963076609674
1824	1.0962180759191218
1825	0.6833201956996375
1826	0.6833201956996375
1827	0.6833201956996375
1828	0.6833201956996375
1829	2.3527835669921413
1830	2.48282483011711
1831	2.48282483011711
1832	2.48282483011711
1833	1.4106254115679473
1834	1.4106254115679473
1835	1.4106254115679473
1836	1.4106254115679473
1837	1.255868160464745
1838	0.7400725982403744
1839	0.6806686594747426
1840	0.35827418668099503
1841	0.35827418668099503
1842	4.820864116119912
1843	3.4233636885667873
1844	3.4233636885667873
1845	3.4233636885667873
1846	3.4233636885667873
1847	3.4233636885667873
1848	2.671074598257796
1849	2.671074598257796
1850	2.671074598257796
1851	2.671074598257796
1852	2.671074598257796
1853	2.382573376379849
1854	2.382573376379849
1855	1.3651635671563296
1856	1.3651635671563296
1857	1.3651635671563296
1858	2.7254587324233963
1859	2.7254587324233963
1860	1.8395080755068698
1861	1.8395080755068698
1862	1.8395080755068698
1863	1.8395080755068698
1864	1.8395080755068698
1865	3.159143996277964
1866	3.159143996277964
1867	3.159143996277964
1868	1.4782975154942952
1869	1.464896263235986
1870	1.464896263235986
1871	1.4432038543091095
1872	7.697919602855619
1873	7.697919602855619
1874	4.607514575283738
1875	4.607514575283738
1876	3.5822458388710863
1877	3.5822458388710863
1878	1.2589299533029503
1879	1.2589299533029503
1880	1.2589299533029503
1881	1.2589299533029503
1882	1.2589299533029503
1883	0.756760722203017
1884	0.756760722203017
1885	0.756760722203017
1886	0.756760722203017
1887	0.756760722203017
1888	0.6522457035706973
1889	0.6522457035706973
1890	0.6522457035706973
1891	0.6522457035706973
1892	0.6522457035706973
1893	0.7290898945724276
1894	0.7290898945724276
1895	0.7290898945724276
1896	0.7290898945724276
1897	0.7290898945724276
1898	0.9223239152645891
1899	0.9223239152645891
1900	0.9223239152645891
1901	0.9223239152645891
1902	0.9223239152645891
1903	0.19574950064422256
1904	0.19574950064422256
1905	0.19574950064422256
1906	0.19574950064422256
1907	0.19574950064422256
1908	0.18582006361926134
1909	0.18582006361926134
1910	0.18582006361926134
1911	0.18582006361926134
1912	0.18582006361926134
1913	0.1313549789877259
1914	0.1313549789877259
1915	0.1313549789877259
1916	0.1313549789877259
1917	0.1313549789877259
1918	0.8622836402585642
1919	0.8622836402585642
1920	0.8622836402585642
1921	0.8324738702657001
1922	0.8324738702657001
1923	0.8324738702657001
1924	0.8275118313782197
1925	0.8275118313782197
1926	0.8275118313782197
1927	0.8136874490167978
1928	0.8136874490167978
1929	0.8136874490167978
1930	0.8136874490167978
1931	0.8309337553596206
1932	0.8309337553596206
1933	0.8309337553596206
1934	0.8309337553596206
1935	0.8309337553596206
1936	1.0219732434164015
1937	1.0219732434164015
1938	1.0219732434164015
1939	1.0219732434164015
1940	1.0219732434164015
1941	1.7534138124169116
1942	1.7534138124169116
1943	1.7534138124169116
1944	1.7534138124169116
1945	1.7534138124169116
1946	3.2596503458032817
1947	0.9137728745163838
1948	0.9137728745163838
1949	0.9137728745163838
1950	4.864055443510451
1951	4.864055443510451
1952	1.542583060916091
1953	3.391105111810284
1954	3.3040060863797063
1955	0.428283166027208
1956	0.428283166027208
1957	1.8152144291200982
1958	2.024798778155393
1959	1.879488018671949
1960	1.879488018671949
1961	2.944737365647684
1962	2.944737365647684
1963	2.944737365647684
1964	2.944737365647684
1965	2.944737365647684
1966	2.615108705270337
1967	2.615108705270337
1968	2.615108705270337
1969	2.615108705270337
1970	2.615108705270337
1971	1.4844418000810067
1972	0.6226550200978861
1973	0.6226550200978861
1974	0.6226550200978861
1975	0.6226550200978861
1976	0.6226550200978861
1977	0.6253754813714164
1978	0.6253754813714164
1979	0.6253754813714164
1980	0.043395210614465225
1981	0.043395210614465225
1982	0.043395210614465225
1983	0.043395210614465225
1984	0.043395210614465225
1985	0.0665407569911356
1986	0.07644724038031987
1987	0.1486922947229349
1988	0.1486922947229349
1989	0.1486922947229349
1990	0.1486922947229349
1991	0.1486922947229349
1992	0.601970802094526
1993	0.601970802094526
1994	0.601970802094526
1995	0.601970802094526
1996	0.601970802094526
1997	0.36536740933417877
1998	0.36536740933417877
1999	0.3889118467708274
2000	0.3889118467708274
2001	1.0983834217682689
2002	1.0983834217682689
2003	1.0983834217682689
2004	1.0983834217682689
2005	1.0983834217682689
2006	0.9693939601533791
2007	0.9693939601533791
2008	0.9693939601533791
2009	0.9693939601533791
2010	0.8553284694232666
2011	0.8553284694232666
2012	0.8553284694232666
2013	1.1250278893634438
2014	1.1250278893634438
2015	0.4439430881150206
2016	0.4439430881150206
2017	0.5568413825159032
2018	0.5568413825159032
2019	0.5568413825159032
2020	0.7266514337609639
2021	0.7266514337609639
2022	0.9428613573554128
2023	0.9428613573554128
2024	1.2312654141022334
2025	1.2312654141022334
2026	1.2312654141022334
2027	1.7712342461935922
2028	1.7712342461935922
2029	0.41182131891025386
2030	0.41182131891025386
2031	0.5461557285885537
2032	0.5461557285885537
2033	0.27312332150989943
2034	0.27312332150989943
2035	0.27312332150989943
2036	0.3980239116621877
2037	0.3980239116621877
2038	0.3980239116621877
2039	1.4674447591839979
2040	1.4674447591839979
2041	1.4674447591839979
2042	1.4674447591839979
2043	1.1620618161516447
2044	4.7333625096883924
2045	1.2138249958238325
2046	1.5020763309026073
2047	1.5020763309026073
2048	1.5020763309026073
2049	0.768467905231255
2050	0.768467905231255
2051	0.768467905231255
2052	1.5255704243624868
2053	1.5255704243624868
2054	1.5255704243624868
2055	1.0508025274243238
2056	1.0508025274243238
2057	2.0242874501481416
2058	1.8528665856699533
2059	1.8528665856699533
2060	1.606675581720434
2061	1.606675581720434
2062	1.2328248233302168
2063	1.2328248233302168
2064	1.2328248233302168
2065	1.2328248233302168
2066	1.0365634240779236
2067	1.0365634240779236
2068	0.7321916180786219
2069	0.7321916180786219
2070	0.7321916180786219
2071	0.7321916180786219
2072	0.7321916180786219
2073	0.3557485685106402
2074	0.4073751348009719
2075	0.03561403565415401
2076	0.03561403565415401
2077	0.03561403565415401
2078	0.03561403565415401
2079	0.17111469284429576
2080	0.17111469284429576
2081	0.17111469284429576
2082	0.6562197092700126
2083	1.0526846970024302
2084	0.7251891259884532
2085	0.7251891259884532
2086	0.7251891259884532
2087	0.7251891259884532
2088	0.7251891259884532
2089	0.3562486049325824
2090	0.3562486049325824
2091	0.3562486049325824
2092	0.3562486049325824
2093	0.48832754003545475
2094	0.5643737803755807
2095	0.6259975613217327
2096	0.6640089598581141
2097	0.6057208441444261
2098	0.6057208441444261
2099	0.6057208441444261
2100	1.9800583599249635
2101	1.9800583599249635
2102	1.9800583599249635
2103	1.9800583599249635
2104	0.38500591762907616
2105	0.38500591762907616
2106	0.38500591762907616
2107	0.38500591762907616
2108	0.38500591762907616
2109	1.0563738116922485
2110	1.0563738116922485
2111	1.0563738116922485
2112	0.8239567979539039
2113	0.6277600335115807
2114	0.6277600335115807
2115	0.6277600335115807
2116	0.9668824238279615
2117	0.9668824238279615
2118	2.152767532964386
2119	2.152767532964386
2120	1.442447915401652
2121	1.442447915401652
2122	0.6111067260900419
2123	0.5152157756961131
2124	0.9168432814088915
2125	0.9168432814088915
2126	0.9168432814088915
2127	0.9168432814088915
2128	1.3871096062373802
2129	1.3871096062373802
2130	1.3871096062373802
2131	1.3871096062373802
2132	1.3871096062373802
2133	0.7628886694385758
2134	0.7628886694385758
2135	0.7628886694385758
2136	0.7628886694385758
2137	0.7628886694385758
2138	0.9580265327915726
2139	1.0128520565228103
2140	1.0128520565228103
2141	1.0128520565228103
2142	1.0128520565228103
2143	0.5722648034922465
2144	0.5722648034922465
2145	0.5722648034922465
2146	0.8940274734724931
2147	0.8940274734724931
2148	1.6121984752896754
2149	1.6121984752896754
2150	1.6121984752896754
2151	1.3585317647511022
2152	1.3585317647511022
2153	0.43228321397919545
2154	0.43228321397919545
2155	0.43228321397919545
2156	1.0500381853096619
2157	1.0500381853096619
2158	0.2976221900986067
2159	0.8339863593497376
2160	0.8339863593497376
2161	0.8339863593497376
2162	0.6054910278991191
2163	0.3902561195703114
2164	0.29645236863516383
2165	0.6846092239427668
2166	0.6725066486346594
2167	0.6725066486346594
2168	0.6725066486346594
2169	0.6725066486346594
2170	0.6725066486346594
2171	1.035677756800958
2172	1.035677756800958
2173	0.22485702998625975
2174	0.19515429504653184
2175	0.19515429504653184
2176	0.1966511258313785
2177	0.23380222446489238
2178	0.23380222446489238
2179	0.17648088586320754
2180	0.15732994439663922
2181	0.15510747382843385
2182	0.15510747382843385
2183	0.2096704694897365
2184	0.2096704694897365
2185	0.2096704694897365
2186	0.2096704694897365
2187	0.2096704694897365
2188	0.39647229057315675
2189	0.39647229057315675
2190	0.39647229057315675
2191	0.5946878733626707
2192	0.5946878733626707
2193	0.5946878733626707
2194	1.3867596582600674
2195	1.3867596582600674
2196	1.3867596582600674
2197	1.3867596582600674
2198	1.3867596582600674
2199	0.8093259541483079
2200	0.8093259541483079
2201	0.8093259541483079
2202	0.8093259541483079
2203	0.8093259541483079
2204	0.3068038412028363
2205	0.3068038412028363
2206	0.5071134802305105
2207	0.33195777718642205
2208	0.33195777718642205
2209	0.33195777718642205
2210	0.33195777718642205
2211	0.23684401811806888
2212	0.23684401811806888
2213	0.23684401811806888
2214	0.23684401811806888
2215	0.23684401811806888
2216	0.187843880422428
2217	0.1514501131777773
2218	0.1514501131777773
2219	0.1514501131777773
2220	0.1514501131777773
2221	0.1514501131777773
2222	0.250964044064838
2223	0.250964044064838
2224	0.250964044064838
2225	0.6863359087911368
2226	0.6863359087911368
2227	0.6863359087911368
2228	0.6863359087911368
2229	0.6863359087911368
2230	0.6907138848251986
2231	0.6907138848251986
2232	0.6881950433008353
2233	0.6881950433008353
2234	0.6881950433008353
2235	0.6839119901047017
2236	0.4756100203078988
2237	0.4756100203078988
2238	0.4756100203078988
2239	0.5142881224136042
2240	0.5142881224136042
2241	0.5142881224136042
2242	0.5142881224136042
2243	0.5142881224136042
2244	1.9559330307316758
2245	0.879490400458783
2246	0.879490400458783
2247	0.879490400458783
2248	1.2632854454167983
2249	1.2636544168858719
2250	1.2636544168858719
2251	1.2589897741020555
2252	1.2703636129850098
2253	1.2703636129850098
2254	1.3509314166571171
2255	1.2702629274941923
2256	1.1521099902915026
2257	1.4300556715027999
2258	1.4300556715027999
2259	1.4300556715027999
2260	1.4300556715027999
2261	0.7018443232884523
2262	0.7018443232884523
2263	0.7018443232884523
2264	0.7018443232884523
2265	1.3553003128931544
2266	0.06402001305393826
2267	0.06402001305393826
2268	0.06402001305393826
2269	0.06402001305393826
2270	0.06402001305393826
2271	0.5263240140384491
2272	0.5263240140384491
2273	0.5263240140384491
2274	0.5263240140384491
2275	0.5263240140384491
2276	0.31067048861427565
2277	1.8440750065949725
2278	1.8440750065949725
2279	1.8440750065949725
2280	1.8440750065949725
2281	1.640158539628866
2282	1.640158539628866
2283	1.640158539628866
2284	1.640158539628866
2285	1.640158539628866
2286	1.0012166461369252
2287	1.0012166461369252
2288	1.0012166461369252
2289	1.0012166461369252
2290	1.0012166461369252
2291	0.3468164054196381
2292	0.3468164054196381
2293	0.3468164054196381
2294	0.3468164054196381
2295	0.3468164054196381
2296	0.7405649020353244
2297	0.7405649020353244
2298	0.7405649020353244
2299	0.7405649020353244
2300	1.1553160310780872
2301	1.0597774401065698
2302	1.0597774401065698
2303	1.0597774401065698
2304	1.9436225816817343
2305	2.3069370700070175
2306	2.3069370700070175
2307	2.3069370700070175
2308	2.3069370700070175
2309	2.3069370700070175
2310	1.1588777118050604
2311	1.1588777118050604
2312	1.1588777118050604
2313	1.1588777118050604
2314	1.339711189642297
2315	1.339711189642297
2316	1.339711189642297
2317	1.339711189642297
2318	1.339711189642297
2319	1.3855566749438095
2320	0.1965267335355008
2321	1.6489641503903636
2322	0.9507691179135491
2323	0.9507691179135491
2324	0.9507691179135491
2325	0.9507691179135491
2326	0.9507691179135491
2327	0.9749288034468776
2328	0.9749288034468776
2329	0.9749288034468776
2330	0.9749288034468776
2331	0.9749288034468776
2332	2.2027992148138136
2333	2.2027992148138136
2334	2.2027992148138136
2335	2.2027992148138136
2336	2.2027992148138136
2337	0.9908307248220344
2338	0.9908307248220344
2339	0.9908307248220344
2340	0.9908307248220344
2341	0.9908307248220344
2342	1.6195952371243216
2343	1.6195952371243216
2344	1.6195952371243216
2345	1.6195952371243216
2346	1.6195952371243216
2347	3.770438392126863
2348	3.770438392126863
2349	3.770438392126863
2350	4.236453027881924
2351	2.2609661115819804
2352	2.2609661115819804
2353	0.7432002397713509
2354	0.7432002397713509
2355	0.7432002397713509
2356	0.7432002397713509
2357	0.8875699281284425
2358	0.8875699281284425
2359	0.8875699281284425
2360	2.046816311602105
2361	2.046816311602105
2362	2.046816311602105
2363	2.046816311602105
2364	2.046816311602105
2365	1.3830418685258137
2366	1.0576663849071029
2367	1.0703651032671964
2368	1.0703651032671964
2369	1.0703651032671964
2370	1.0703651032671964
2371	1.0703651032671964
2372	0.9761832310432462
2373	0.9761832310432462
2374	0.9761832310432462
2375	0.9761832310432462
2376	0.9761832310432462
2377	0.6661281180220084
2378	0.6661281180220084
2379	0.6661281180220084
2380	0.6661281180220084
2381	0.6661281180220084
2382	0.5655703973766518
2383	0.5655703973766518
2384	0.5343664047286544
2385	0.5343664047286544
2386	1.4611947325497296
2387	1.4611947325497296
2388	1.4611947325497296
2389	1.4611947325497296
2390	1.4611947325497296
2391	1.0858460908577725
2392	1.0858460908577725
2393	1.0858460908577725
2394	1.0858460908577725
2395	1.0858460908577725
2396	2.1496172553220836
2397	2.1496172553220836
2398	2.1496172553220836
2399	0.589479457227641
2400	1.1857234886640378
2401	3.7392096447629593
2402	3.707577718931437
2403	3.717406429326114
2404	3.717406429326114
2405	1.68372386006043
2406	1.68372386006043
2407	1.68372386006043
2408	0.16348921701251604
2409	0.16348921701251604
2410	0.16348921701251604
2411	0.19186464201341638
2412	0.1901210646485039
2413	0.1901210646485039
2414	0.1901210646485039
2415	0.1901210646485039
2416	0.1901210646485039
2417	0.40358132897008586
2418	0.40358132897008586
2419	0.5367572802751857
2420	0.5510583596706499
2421	0.5510583596706499
2422	0.5510583596706499
2423	0.2927481217370252
2424	0.381743257621327
2425	0.381743257621327
2426	0.381743257621327
2427	0.9376512727831576
2428	0.3317295792701191
2429	0.3317295792701191
2430	0.3317295792701191
2431	0.3317295792701191
2432	0.3317295792701191
2433	0.22611860611388118
2434	0.23380445863908642
2435	0.401105566208002
2436	0.401105566208002
2437	0.6412386334138068
2438	0.6412386334138068
2439	0.6412386334138068
2440	0.5067605768815001
2441	0.5067605768815001
2442	0.5067605768815001
2443	0.5067605768815001
2444	0.25601062361951477
2445	0.25601062361951477
2446	0.25601062361951477
2447	0.25601062361951477
2448	0.25601062361951477
2449	1.0077464064424717
2450	0.8322680473528503
2451	0.8322680473528503
2452	0.4579719281098992
2453	0.4579719281098992
2454	1.096814217486323
2455	1.096814217486323
2456	1.096814217486323
2457	1.096814217486323
2458	0.49625369682723725
2459	0.49625369682723725
2460	0.49625369682723725
2461	0.49625369682723725
2462	0.49625369682723725
2463	2.8733759851220273
2464	2.8733759851220273
2465	2.8733759851220273
2466	2.5928321135840062
2467	2.5928321135840062
2468	2.5928321135840062
2469	2.5778668663148787
2470	2.5778668663148787
2471	2.5778668663148787
2472	4.4908811521362
2473	4.695057873375296
2474	4.695057873375296
2475	4.365833959511868
2476	3.2220957421996976
2477	3.2220957421996976
2478	3.2220957421996976
2479	2.908680205405031
2480	1.6139221005422748
2481	2.1186457930036187
2482	2.1186457930036187
2483	1.759051734489981
2484	1.759051734489981
2485	1.759051734489981
2486	1.759051734489981
2487	1.759051734489981
2488	3.477798038872386
