lon,lat
72.870871,41.731623
72.946796,41.698185
72.946796,41.698185
73.203527,41.581962
73.203527,41.581962
73.423617,41.459524
73.423617,41.459524
73.648431,41.330032
73.648431,41.330032
73.877613,41.206889
73.877613,41.206889
74.08335,41.005901
74.08335,41.005901
74.287919,40.825543
74.287919,40.825543
74.475848,40.69195
74.475848,40.69195
74.63962,40.590288
74.63962,40.590288
74.890551,40.486542
74.890551,40.486542
75.00428,40.425711
75.00428,40.425711
75.221991,40.242406
75.221991,40.242406
75.471371,40.092114
75.471371,40.092114
75.672169,40.006832
76.12025,39.707645
76.390872,39.797445
76.390872,39.797445
76.595307,39.871684
76.595307,39.871684
76.731553,39.893507
76.731553,39.893507
76.895962,39.872421
76.895962,39.872421
77.182831,39.820002
77.182831,39.820002
77.787534,39.871537
77.782783,39.90209
77.878332,39.933277
77.878332,39.933277
77.971006,39.938143
77.971006,39.938143
78.100395,39.917573
78.100395,39.917573
78.389697,39.980167
78.389697,39.980167
78.471644,40.019205
78.471644,40.019205
79.301397,40.467977
79.264073,40.553075
79.362718,40.6327
79.362718,40.6327
79.523294,40.599523
79.523294,40.599523
79.781189,40.678705
79.781189,40.678705
79.965652,40.84105
79.965652,40.84105
80.116385,41.152138
79.987272,41.418825
80.053847,41.437846
80.053847,41.437846
80.258106,41.490486
80.258106,41.490486
80.596233,41.480478
73.956524,41.32511
74.253147,41.363678
75.074083,40.553462
75.29106,40.703753
75.29106,40.703753
75.545692,40.814564
75.545692,40.814564
75.831839,40.943098
75.831839,40.943098
76.003118,40.955113
76.003118,40.955113
76.225308,41.07271
76.225308,41.07271
76.452646,41.229869
74.308659,41.037571
74.448826,41.027752
74.509341,41.076443
74.681547,41.101479
74.681885,41.173203
75.003605,41.287835
75.017094,41.384336
75.343949,41.365159
75.030491,40.89886
75.10932,40.912842
75.10932,40.912842
75.497162,41.081256
75.048166,40.417328
75.382194,40.536258
75.386775,40.570382
75.616607,40.733115
76.070339,40.908518
76.392353,41.042524
76.392353,41.042524
76.588155,41.095092
76.665882,41.047427
76.914485,41.101875
76.914485,41.101875
77.054325,41.127255
77.054325,41.127255
77.13171,41.11668
77.13171,41.11668
77.607466,41.157488
76.720121,40.879736
76.797257,40.900637
76.797257,40.900637
76.956879,40.937712
76.956879,40.937712
77.081292,40.915567
77.081292,40.915567
77.161165,40.905614
77.161165,40.905614
77.927301,40.904245
77.927301,40.904245
78.0169,40.886558
78.0169,40.886558
78.187097,40.941852
78.187097,40.941852
78.644717,41.022914
78.595504,41.087499
78.779857,41.184264
78.779857,41.184264
78.975821,41.259907
78.975821,41.259907
79.210381,41.368175
79.210381,41.368175
79.406567,41.501103
79.466728,41.320842
79.564268,41.326151
79.564268,41.326151
79.987272,41.418825
76.124516,41.264741
76.396091,41.266314
74.658848,40.810485
74.964899,40.835682
74.265815,41.462431
74.408418,41.457149
74.408418,41.457149
74.511254,41.482237
74.511254,41.482237
75.025977,41.544994
75.847684,41.444088
75.919203,41.438873
75.919203,41.438873
75.999238,41.435764
75.999238,41.435764
76.417771,41.508301
75.625798,41.481026
75.991393,41.574522
75.383152,41.412982
75.507615,41.424803
75.507615,41.424803
75.839127,41.473579
75.047724,41.514548
75.256813,41.485965
76.526814,41.321651
76.782576,41.36221
76.782576,41.36221
77.010501,41.399534
77.108538,41.42678
77.208566,41.417076
77.208566,41.417076
77.610421,41.467463
77.738711,41.371175
77.872496,41.503732
73.425724,41.799889
73.560393,41.804319
73.560393,41.804319
73.734931,41.75559
73.734931,41.75559
74.226059,41.729011
74.835039,41.737982
75.015385,41.876096
75.015385,41.876096
75.097996,41.922339
75.097996,41.922339
75.290137,41.954751
75.290137,41.954751
75.700193,41.948193
75.73033,41.979694
76.086296,41.915903
76.095857,41.942262
76.254382,41.946738
75.636503,42.120001
75.986747,42.180537
75.774125,42.437139
75.895054,42.322679
75.88958,42.3075
76.154953,42.250706
76.178716,42.265138
76.501197,42.213396
76.485447,42.258548
76.793767,42.138973
76.793111,42.158137
76.987895,42.127948
77.008109,42.096184
77.339014,42.176443
77.339014,42.176443
77.565825,42.14002
75.986747,42.180537
76.139962,42.183336
76.244723,42.1836
76.425331,42.131098
76.425331,42.131098
76.510385,42.124798
76.510385,42.124798
76.592289,42.128998
76.592289,42.128998
76.673668,42.126373
76.673668,42.126373
77.456937,42.079016
77.595751,42.145532
77.80563,42.278626
76.431731,41.690536
76.522967,41.690204
76.522967,41.690204
76.635769,41.665985
76.635769,41.665985
76.709089,41.662667
76.709089,41.662667
77.353083,41.668173
77.80563,42.278626
78.082055,42.351473
78.082055,42.351473
78.217906,42.433771
78.217906,42.433771
78.489606,42.501893
78.489606,42.501893
78.768788,42.56214
78.7554,42.597973
78.916057,42.654085
78.800683,42.681845
78.943227,42.676333
75.093999,41.706221
75.34798,41.724729
75.431262,41.733391
75.558843,41.742054
75.558843,41.742054
76.003802,41.720791
80.875914,41.372211
81.046004,41.342468
81.041577,41.40008
81.209451,41.392781
81.209451,41.392781
81.483345,41.464148
81.483345,41.464148
81.657339,41.442472
81.657339,41.442472
82.155286,41.565743
82.155286,41.565743
82.579602,41.687294
82.579602,41.687294
84.073054,41.85357
81.177746,41.774583
81.699103,41.886648
81.699103,41.886648
81.899324,41.916302
81.899324,41.916302
82.112878,41.898371
82.112878,41.898371
82.474127,41.929979
82.474127,41.929979
82.825319,41.971529
82.825319,41.971529
84.398939,42.061162
84.398939,42.061162
84.628438,42.070521
84.628438,42.070521
84.71223,42.075364
84.71223,42.075364
85.032867,42.099097
85.032867,42.099097
85.280005,42.031531
85.280005,42.031531
85.440808,41.990361
85.440808,41.990361
85.582963,41.965175
85.582963,41.965175
85.939684,41.864189
88.94213,37.862454
89.012633,37.876211
89.012633,37.876211
89.102056,37.884859
89.102056,37.884859
89.546514,37.841705
89.644242,37.82654
89.976181,37.789471
89.976181,37.789471
90.376642,37.682756
90.376642,37.682756
90.777665,37.537849
90.777665,37.537849
90.93886,37.451915
90.93886,37.451915
91.102302,37.455285
91.102302,37.455285
91.81822,37.215839
84.701863,31.189483
84.604179,31.111335
84.604179,31.111335
84.643253,31.04191
84.643253,31.04191
84.480678,30.73525
81.913955,34.480892
82.242858,34.574864
82.400269,34.642453
82.556198,34.739686
82.556198,34.739686
82.664177,34.789118
82.664177,34.789118
82.791721,34.958609
82.996563,35.002186
83.157828,35.094084
87.055884,37.170167
87.146743,36.987603
87.146743,36.987603
87.160955,36.932107
87.160955,36.932107
87.20427,36.70809
92.123536,29.168745
92.028801,28.98053
92.028801,28.98053
92.06911,28.798276
92.06911,28.798276
91.95226,28.693503
91.716555,36.252575
91.924284,36.150432
91.924284,36.150432
92.122603,36.08203
119.24192,36.471579
119.006994,36.001727
119.006994,36.001727
118.749894,35.490334
118.749894,35.490334
118.542474,34.952277
118.542474,34.952277
118.3954,34.457164
118.3954,34.457164
118.29632050000001,33.952788
118.29632050000001,33.952788
118.183769,33.556192
123.689499,41.858163
124.334146,41.948588
124.334146,41.948588
124.927821,42.109933
124.927821,42.109933
125.494793,42.379465
125.494793,42.379465
126.04398950000001,42.603894499999996
126.04398950000001,42.603894499999996
126.631892,42.81437
126.631892,42.81437
127.082579,42.99212
127.112065,43.07219
127.735435,43.313938
127.735435,43.313938
128.35407,43.542022
128.35407,43.542022
128.880674,43.815126
128.880674,43.815126
129.424057,44.065138
129.424057,44.065138
129.965279,44.381765
129.965279,44.381765
130.308818,44.566824
130.287721,44.584267
130.622621,44.773479
130.622621,44.773479
130.976459,44.989934
130.976459,44.989934
131.305213,45.184628
131.305213,45.184628
131.683471,45.337183
131.683471,45.337183
132.036312,45.5325415
132.036312,45.5325415
132.337988,45.63753
133.975611,46.267905
134.251372,46.44399275
134.251372,46.44399275
134.53022546153846,46.60641669230769
134.53022546153846,46.60641669230769
134.799366,46.76436942857143
134.799366,46.76436942857143
135.065666,46.93042714285714
135.065666,46.93042714285714
135.3590012,47.0829168
135.3590012,47.0829168
135.599279,47.187108
138.605892,52.651528
138.578845,52.411319
138.578845,52.411319
138.534028,52.17892
138.534028,52.17892
138.485837,51.932892
138.485837,51.932892
138.438492,51.677565
138.438492,51.677565
138.462165,51.457747
138.462165,51.457747
138.440183,51.408711
138.487105,50.989788
138.1599146,50.4482746
138.1599146,50.4482746
137.89242592307693,49.89690846153846
137.89242592307693,49.89690846153846
137.64140985714286,49.367784285714286
137.64140985714286,49.367784285714286
137.27979649999997,48.8662185
137.27979649999997,48.8662185
136.96740133333333,48.34858933333333
136.96740133333333,48.34858933333333
136.635561,47.89923
136.57342,47.596769
136.036979,46.754697
136.036979,46.754697
135.4162045,45.9646195
135.4162045,45.9646195
134.88945585714288,45.14066442857143
134.88945585714288,45.14066442857143
134.46633666666668,44.287239
134.46633666666668,44.287239
133.9308014285714,43.47427428571429
133.9308014285714,43.47427428571429
133.530088,42.67624
138.526458,53.558045
138.310439,53.371578
138.310439,53.371578
138.047303,53.230292
138.047303,53.230292
137.864902,53.140587
137.71315,53.142829
137.41958879999999,53.0120086
137.41958879999999,53.0120086
137.11100199999998,52.879444
137.11100199999998,52.879444
136.80525624999999,52.757095500000005
136.80525624999999,52.757095500000005
136.646029,52.705515
136.318604,52.185224
136.159751,51.990114000000005
136.159751,51.990114000000005
136.072662,51.795005
136.072662,51.795005
135.91493,51.682126
134.659054,51.179028
134.949101,51.341245
134.949101,51.341245
135.29571333333334,51.427711
135.29571333333334,51.427711
135.609184,51.517666
135.609184,51.517666
135.80205,51.598401
134.722471,51.040732
134.015417,50.5725195
134.015417,50.5725195
133.467093,50.041762
133.467093,50.041762
132.967359,49.470264
132.967359,49.470264
132.3922953076923,48.963687230769224
132.3922953076923,48.963687230769224
131.895432,48.43197657142857
131.895432,48.43197657142857
131.442367,48.001711
130.562506,47.328921
129.44635866666667,46.37766933333333
129.44635866666667,46.37766933333333
128.275453,45.443736
128.275453,45.443736
127.10147533333333,44.552496
127.10147533333333,44.552496
125.77217325,43.80050675
125.77217325,43.80050675
124.524271,42.932981
124.524271,42.932981
123.610023,42.103953
123.235434,41.671886
123.0525676,41.4748436
123.0525676,41.4748436
122.86308063636363,41.29196136363637
122.86308063636363,41.29196136363637
122.64742509090908,41.09152890909091
122.64742509090908,41.09152890909091
122.44613675,40.90562425
122.44613675,40.90562425
122.22808088888888,40.719875333333334
122.22808088888888,40.719875333333334
122.081347,40.600237
85.613212,27.732648
85.711383,27.524866
83.562942,27.948258
83.810486,27.892218
83.810486,27.892218
84.031623,27.860569
84.031623,27.860569
84.300132,27.836782
84.478357,27.761844
84.630351,27.675163
84.630351,27.675163
84.786981,27.585055
84.786981,27.585055
84.906318,27.50926
88.928485,27.562464
89.142222,27.69374
90.291028,29.662455
90.245201,29.451464
90.179455,29.399563
90.194806,29.258225
82.280549,28.804058
82.447584,28.697543
82.447584,28.697543
82.611229,28.614074
82.611229,28.614074
82.738079,28.555975
87.99832,35.083533
87.967142,34.934362
87.632682,34.709294
87.499637,34.52209
77.378463,41.686461
77.466758,41.685972
77.466758,41.685972
77.724818,41.699646
77.724818,41.699646
77.96324,41.769761
78.092553,41.632373
78.22412,41.672309
78.22412,41.672309
78.478576,41.810874
78.478576,41.810874
78.764326,41.920969
78.764326,41.920969
79.056038,42.010965
79.056038,42.010965
79.398566,42.15333
79.398566,42.15333
79.741774,42.275426
79.741774,42.275426
80.020296,42.303744
80.020296,42.303744
80.304637,42.339044
80.304637,42.339044
80.6269945,42.3857875
80.6269945,42.3857875
80.933641,42.417597
80.933641,42.417597
81.104735,42.408432
78.75161,43.002772
78.971572,42.806697
78.770438,43.045208
79.330353,43.276672
79.330353,43.276672
79.934613,43.46014
79.934613,43.46014
80.142743,43.47142
80.142743,43.47142
80.367018,43.455716
80.367018,43.455716
80.682198,43.468102
80.682198,43.468102
82.436284,43.41466
79.357447,42.782143
79.565189,42.901967
79.565189,42.901967
79.765577,42.977942
79.765577,42.977942
79.978697,43.025177
70.155456,47.062102
70.405652,46.845546
70.405652,46.845546
70.691066,46.658776
70.691066,46.658776
70.993929,46.462265
70.993929,46.462265
71.282224,46.233202
71.282224,46.233202
71.667273,45.861062
71.667273,45.861062
71.680689,45.814853
71.680689,45.814853
71.944069,45.620393
71.90508,45.583689
72.189189,45.37306
72.189189,45.37306
72.464728,45.180536
72.464728,45.180536
72.742034,44.993732
72.742034,44.993732
72.984515,44.776127
72.984515,44.776127
73.29547,44.612355
73.29547,44.612355
73.524405,44.457613
73.524405,44.457613
73.78014,44.272528
73.78014,44.272528
74.046029,44.106154
74.046029,44.106154
74.144084,44.036074
74.144084,44.036074
74.409814,43.851318
74.409814,43.851318
74.704281,43.665897
74.704281,43.665897
75.036365,43.409365
75.098169,43.384554
75.308068,43.305797
75.308068,43.305797
75.536934,43.206457
75.536934,43.206457
75.737469,43.263406
75.737469,43.263406
75.989529,43.280819
75.991283,43.095902
76.086973,43.093831
76.086973,43.093831
76.200683,43.135463
76.200683,43.135463
76.344632,43.151411
76.344632,43.151411
76.458756,43.154932
76.458756,43.154932
77.245661,43.281923
77.261195,43.340642
77.337002,43.373264
77.337002,43.373264
77.468731,43.345302
77.468731,43.345302
77.569703,43.386934
77.569703,43.386934
78.296077,43.514158
78.306932,43.429836
78.393728,43.450923
78.393728,43.450923
78.560215,43.53807
78.560215,43.53807
79.004723,43.608206
78.584399,43.237726
78.709807,43.251163
78.709807,43.251163
79.101087,43.307895
76.816961,44.404152
77.001867,44.465898
77.001867,44.465898
77.070731,44.483445
77.070731,44.483445
77.38873,44.505462
77.386081,44.548502
77.575015,44.668462
77.575015,44.668462
77.694203,44.7786
77.694203,44.7786
77.931695,44.861148
77.931695,44.861148
78.13321,44.87726
78.186844,44.836869
78.263212,44.835986
78.263212,44.835986
78.452588,44.887413
78.452588,44.887413
78.797238,44.855961
76.814644,44.26659
76.949888,44.310292
76.949888,44.310292
77.050701,44.289435
77.050701,44.289435
77.503779,44.306485
77.729738,43.91747
77.874998,43.883369
77.874998,43.883369
78.129008,43.937307
78.129008,43.937307
78.247611,43.977385
78.247611,43.977385
78.497343,44.137165
78.520701,44.244442
78.58328,44.270108
78.58328,44.270108
78.693153,44.410837
78.693153,44.410837
79.01037,44.512924
78.688624,45.370483
78.877208,45.397823
78.877208,45.397823
79.22921,45.377939
79.226104,45.396891
79.304706,45.403104
79.304706,45.403104
79.43395,45.382289
79.43395,45.382289
79.988828,45.390056
77.649393,45.935303
77.714636,45.910293
77.714636,45.910293
77.803491,45.889943
77.803491,45.889943
77.978405,45.721243
77.978405,45.721243
78.351223,45.431687
81.153852,44.727472
81.31458,44.663356
81.31458,44.663356
81.410065,44.665831
81.410065,44.665831
81.938467,44.662158
79.764748,42.848718
79.871577,42.868624
79.871577,42.868624
79.968122,42.889857
79.968122,42.889857
80.170501,42.838433
80.170501,42.838433
80.878494,43.028537
79.979526,43.051553
80.277496,43.159419
79.044258,42.760247
79.359438,42.76268
79.770576,42.805632
80.148023,42.753667
80.157976,42.701247
80.276749,42.661435
80.276749,42.661435
80.497043,42.688308
80.497043,42.688308
80.613992,42.669563
80.613992,42.669563
81.053834,42.74587
80.887452,43.020574
81.158009,43.097793
81.158009,43.097793
81.25306,43.117948
81.25306,43.117948
81.703379,43.162986
81.106757,42.809512
81.379929,42.866665
81.379929,42.866665
81.672958,42.973705
81.672958,42.973705
81.871056,43.004703
81.896432,43.164061
82.001156,43.164151
82.001156,43.164151
82.235507,43.201776
82.235507,43.201776
82.519308,43.21826
79.199918,43.999712
79.424513,44.0107
79.467004,44.122069
79.568993,44.100672
79.568993,44.100672
79.970526,44.22263
79.971036,44.276684
80.192902,44.308588
80.192902,44.308588
80.276628,44.314169
80.276628,44.314169
80.66193,44.253028
80.805067,44.099777
80.978669,43.996352
80.978669,43.996352
81.100459,43.967084
81.100459,43.967084
81.301142,44.026026
81.301142,44.026026
81.565573,44.002067
81.565573,44.002067
81.893694,43.847818
81.983184,43.730183
82.138829,43.617177
82.138829,43.617177
82.361333,43.606271
82.427933,43.607076
82.5684,43.588442
82.5684,43.588442
82.680201,43.576975
82.680201,43.576975
82.996969,43.566942
82.996969,43.566942
83.28077,43.529675
83.28077,43.529675
83.404037,43.519642
83.404037,43.519642
84.042859,43.374964
82.022504,44.598687
82.356952,44.453889
82.356952,44.453889
82.616524,44.286683
78.455946,46.372635
78.716653,46.274401
78.716653,46.274401
78.808258,46.257013
78.808258,46.257013
79.147438,46.215969
79.147438,46.215969
79.4448195,46.1473175
79.4448195,46.1473175
79.778933,46.048894
79.786015,46.022644
79.966735,45.985256
79.966735,45.985256
80.231463,45.928523
80.231463,45.928523
80.594252,45.916911
79.988828,45.390056
80.16048,45.540892
80.594252,45.916911
80.927845,45.930348
79.732049,46.669444
80.031236,46.55154
80.031236,46.55154
80.367704,46.352548
80.367704,46.352548
80.628211,46.197829
80.628211,46.197829
80.934233,46.085673
80.934233,46.085673
81.22674,45.961089
81.22674,45.961089
81.377732,45.900506
78.807711,44.855879
79.06252,44.808193
79.06252,44.808193
79.251985,44.739289
79.251985,44.739289
79.337203,44.734532
79.337203,44.734532
79.614092,44.777148
79.614092,44.777148
80.004901,44.931106
80.004901,44.931106
80.375346,44.959234
80.440405,45.003295
80.6801,45.014381
80.81702,45.019522
80.889636,45.031671
80.909697,45.006807
81.140608,45.012135
81.141466,45.060636
81.36982,45.112034
81.36982,45.112034
81.489784,45.096335
81.489784,45.096335
81.597674,45.100055
81.597674,45.100055
82.038836,45.11117
81.377732,45.900506
81.564141,45.825321
81.564141,45.825321
81.819987,45.720311
81.819987,45.720311
82.052843,45.585164
82.052843,45.585164
82.267369,45.395803
80.770812,43.277833
80.984022,43.286791
80.984022,43.286791
81.129506,43.282491
81.129506,43.282491
81.218731,43.294316
81.218731,43.294316
81.35884,43.3022
81.35884,43.3022
81.451649,43.287866
81.451649,43.287866
82.40267,43.274966
82.436284,43.41466
82.558624,43.436722
82.558624,43.436722
82.666946,43.423452
82.666946,43.423452
82.772615,43.417314
82.772615,43.417314
83.349726,43.423286
83.362001,43.444851
83.490893,43.439376
83.494874,43.410844
83.583788,43.430087
83.583788,43.430087
83.661754,43.4203
83.661754,43.4203
84.22346,43.291293
81.994327,44.928149
82.101279,44.912677
82.101279,44.912677
82.214843,44.910601
82.214843,44.910601
82.654091,44.930013
82.267369,45.395803
82.406089,45.235802
82.406089,45.235802
82.477235,45.161549
82.477235,45.161549
82.654091,44.930013
82.654091,44.930013
82.760402,44.791194
82.760402,44.791194
82.894582,44.661034
82.894582,44.661034
82.992125,44.542467
82.704288,44.294513
82.809096,44.330068
82.773542,44.368714
83.138671,44.428074
83.179327,44.531028
83.357872,44.469349
83.357872,44.469349
83.438565,44.486971
83.438565,44.486971
83.531007,44.46502
83.531007,44.46502
83.714963,44.336715
83.714963,44.336715
84.305786,44.205627
84.305786,44.205627
84.571362,44.256331
84.571362,44.256331
84.74697,44.329913
84.74697,44.329913
84.945612,44.295286
84.945612,44.295286
85.149354,44.294049
85.149354,44.294049
85.451104,44.334241
85.451104,44.334241
87.543872,43.909134
84.900136,43.202351
85.025424,43.138315
85.025424,43.138315
85.320547,43.111269
85.320547,43.111269
85.500922,43.126383
85.500922,43.126383
85.68965,43.122803
85.68965,43.122803
86.09282566666667,43.03172033333333
86.09282566666667,43.03172033333333
87.324403,42.859541
82.010547,42.94755
82.298733,42.943676
82.659087,42.907834
82.9491132,42.9351512
82.9491132,42.9351512
83.08289,42.937379
83.08289,42.937379
83.37761433333333,42.96087
83.37761433333333,42.96087
83.502091,42.993079
83.502091,42.993079
83.941635,43.006156
83.941635,43.006156
84.226663,43.064783
84.226663,43.064783
84.488376,43.089443
84.488376,43.089443
84.771169,43.073334
83.935339,42.900569
84.148209,42.872235
84.148209,42.872235
84.384812,42.81605
84.719011,42.628124
84.915656,42.544817
84.915656,42.544817
85.185436,42.461509
85.185436,42.461509
85.439718,42.387888
85.439718,42.387888
85.542399,42.348172
85.703687,42.196087
85.769558,42.176229
85.769558,42.176229
85.978311,42.114959
85.978311,42.114959
86.279938,41.983338
84.789067,42.965944
84.882138,42.944466
84.882138,42.944466
85.00325,42.927165
85.00325,42.927165
85.605628,42.80824
85.912797,42.441064
86.05397,42.377525
86.05397,42.377525
86.392546,42.372081
85.927002,42.794717
86.075359,42.676986
86.519177,42.422196
86.671089,42.420406
86.671089,42.420406
86.751183,42.41526
86.751183,42.41526
86.99818,42.371857
86.99818,42.371857
87.408424,42.261931
87.430573,42.210921
87.820756,42.100399
87.837088,41.869511
88.178051,41.724087
87.709995,41.713677
88.012631,41.672489
85.939684,41.864189
86.158851,41.788389
86.161726,41.859957
86.401165,41.739486
86.401165,41.739486
86.476117,41.720217
86.476117,41.720217
86.633622,41.681151
86.633622,41.681151
86.7137,41.699181
86.7137,41.699181
86.805269,41.695646
86.805269,41.695646
87.64618,41.613623
87.156907,43.264679
87.388205,43.191142
87.388205,43.191142
87.558222,43.106919
87.195483,43.553527
87.434245,43.452884
87.434245,43.452884
87.540545,43.443456
87.540545,43.443456
87.894327,43.41364
87.894327,43.41364
88.052952,43.3731
88.0843,43.33256
88.191307,43.349531
88.191307,43.349531
88.278043,43.331382
88.278043,43.331382
88.717384,43.404448
87.876476,42.842711
87.957902,42.826959
87.957902,42.826959
88.298641,42.871033
88.288573,42.908396
88.564934,43.00046
88.616951,42.985778
88.82611,42.999957
88.82611,42.999957
89.110357,42.92126
89.231842,42.975123
89.347789,42.969418
89.347789,42.969418
89.601204,42.872431
89.601204,42.872431
89.683634,42.853428
89.683634,42.853428
89.79224,42.811899
89.79224,42.811899
89.884361,42.804977
89.884361,42.804977
90.815884,42.985694
88.68148,43.202848
88.855896,43.218561
88.855896,43.218561
89.022456,43.161994
89.022456,43.161994
89.125848,43.150366
89.125848,43.150366
89.687438,43.108569
89.727978,43.161679
89.823357,43.142824
89.823357,43.142824
90.076339,43.166708
90.076339,43.166708
90.32995,43.207876
90.32995,43.207876
90.724037,43.302705
87.583445,44.077322
87.882721,44.128025
87.882721,44.128025
88.074406,44.116895
88.074406,44.116895
88.395943,44.07794
88.395943,44.07794
88.671722,44.150286
88.671722,44.150286
89.037778,43.984571
89.037778,43.984571
90.87981,43.652832
86.306104,41.595278
86.60373,41.406863
86.60373,41.406863
86.73038,41.388547
86.73038,41.388547
87.156506,41.320059
87.156506,41.320059
87.479754,41.141581
87.479754,41.141581
87.614587,41.115862
87.614587,41.115862
88.393578,41.140022
87.830377,42.778186
88.027482,42.681423
88.027482,42.681423
88.250987,42.595959
88.250092,42.61945
88.616336,42.640481
90.88659,43.351573
91.002239,43.368072
91.002239,43.368072
91.246265,43.413012
91.246265,43.413012
91.431759,43.421733
91.431759,43.421733
91.517553,43.406412
91.517553,43.406412
92.11654,43.468283
92.139666,43.441465
92.248176,43.416262
92.248176,43.416262
92.337815,43.388079
92.337815,43.388079
92.42882,43.3887
92.42882,43.3887
92.661567,43.380423
92.661567,43.380423
93.427263,43.227301
93.434547,43.235909
93.693283,43.135096
93.685006,43.092056
93.876368,42.948369
93.876368,42.948369
94.11066,42.864386
94.11066,42.864386
94.23691,42.812076
94.23691,42.812076
94.315596,42.823222
94.315596,42.823222
94.460442,42.889768
94.460442,42.889768
95.031879,42.948203
88.272912,41.730352
88.539373,41.675986
88.539373,41.675986
88.695983,41.63303
88.695983,41.63303
88.985258,41.717857
93.709341,43.668876
93.942315,43.490933
93.942315,43.490933
94.190933,43.337293
94.190933,43.337293
94.363708,43.173457
94.363708,43.173457
94.657021,43.019258
94.657021,43.019258
94.730768,43.000821
93.087116,43.870773
93.32119,43.784595
93.32119,43.784595
93.530001,43.679491
92.169278,43.780094
92.401371,43.799605
92.401371,43.799605
92.500521,43.823804
92.500521,43.823804
92.576337,43.823254
92.576337,43.823254
93.087116,43.870773
94.730768,43.000821
95.07157,42.989647
95.07157,42.989647
95.319157,43.066935
95.319157,43.066935
95.577231,43.120156
95.577231,43.120156
95.824048,43.222459
95.824048,43.222459
96.038419,43.308007
96.038419,43.308007
96.431513,43.365241
96.431513,43.365241
96.863086,43.351324
96.863086,43.351324
98.22923485714286,43.42864985714286
98.22923485714286,43.42864985714286
99.617013,43.518855
99.617013,43.518855
100.530675,43.61886
100.530675,43.61886
103.957185,43.589933
89.81904,46.875946
89.970926,46.649701
89.978176,46.648989
90.231512,46.523842
90.231512,46.523842
90.451512,46.403662
90.451512,46.403662
90.682189,46.289937
90.682189,46.289937
90.851038,46.228853
89.970926,46.649701
90.085516,46.515701
90.085516,46.515701
90.141987,46.367469
90.157597,46.359489
90.263333,46.129312
90.263333,46.129312
90.331572,45.961485
90.341815,45.935282
90.536681,45.745876
90.569511,45.407017
90.718142,45.214596
90.718142,45.214596
90.928093,45.085286
90.928093,45.085286
91.102749,45.036987
91.102749,45.036987
91.245816,44.920186
91.245816,44.920186
91.411404,44.821373
91.431993,44.719951
91.652232,44.650879
91.865157,44.36207
92.105072,44.145066
91.135802,43.602128
91.43075,43.680039
91.43075,43.680039
91.685505,43.779592
91.685505,43.779592
91.780729,43.778355
91.780729,43.778355
92.171212,43.780396
92.183707,39.487895
92.4462343,39.570954900000004
92.4462343,39.570954900000004
92.727726,39.653697
92.727726,39.653697
92.983226,39.72467866666667
92.983226,39.72467866666667
93.229632,39.794866
93.229632,39.794866
93.419005,39.795661
94.657472,39.843641
94.822077,40.02806
94.798522,40.024319
95.035315,40.125188
95.035315,40.125188
95.272386,40.238943
95.272386,40.238943
95.514167,40.336903
95.514167,40.336903
95.785045,40.413109
95.785045,40.413109
96.049965,40.477399
96.049965,40.477399
96.267776,40.543075
94.822077,40.02806
95.13767,40.067537
95.13767,40.067537
95.409944,40.068067
95.409944,40.068067
95.639311,40.061975
95.639311,40.061975
95.876094,40.090845
95.876094,40.090845
96.03342,40.084223
96.03342,40.084223
96.566844,40.090381
97.42954,40.170792
97.723815,40.035274
79.995771,48.245401
80.194533,48.059061
80.194533,48.059061
80.415035,47.875827
80.415035,47.875827
80.632431,47.707604
80.632431,47.707604
80.790043,47.579237
80.790043,47.579237
81.083528,47.340878
81.083528,47.340878
81.411175,47.103295
81.411175,47.103295
81.710094,46.832326
81.710094,46.832326
81.90606120000001,46.5366676
81.90606120000001,46.5366676
82.112277,46.270978
82.112277,46.270978
82.227963,46.152963
82.539963,45.687447
82.797814,45.742898
82.797814,45.742898
83.055666,45.846178
83.055666,45.846178
83.319062,45.978569
83.319062,45.978569
83.555426,46.115813
83.555426,46.115813
83.764757,46.248897
83.764757,46.248897
83.877047,46.314053
81.212929,47.403337
81.400425,47.415121
81.400425,47.415121
81.523286,47.411655
81.523286,47.411655
81.63263,47.41928
81.63263,47.41928
81.86137,47.363828
81.86137,47.363828
82.647401,47.147219
82.757611,47.056416
82.886537,46.973238
82.886537,46.973238
83.158252,46.932342
83.158252,46.932342
83.443829,46.874118
83.443829,46.874118
83.657319,46.904616
83.657319,46.904616
84.019143,46.850551
84.161932,46.779156
84.50504,46.772225
83.844816,46.451643
84.079447,46.559775
84.079447,46.559775
84.310612,46.677957
84.310612,46.677957
84.50504,46.772225
84.50504,46.772225
84.77043,47.009499
83.174535,45.14612
83.727948,45.260204
83.727948,45.260204
84.136979,45.525056
84.136979,45.525056
84.610265,45.796239
84.610265,45.796239
85.078259,46.006709
85.078259,46.006709
85.564448,46.22635
85.564448,46.22635
85.961105,46.313766
81.889442,48.036182
81.739029,48.233037
81.739029,48.233037
81.549799,48.452765
81.549799,48.452765
81.402574,48.6426876
81.402574,48.6426876
81.265608,48.8295608
81.265608,48.8295608
81.194907,48.926879
81.889442,48.036182
82.193735,47.846953
82.193735,47.846953
82.505998,47.684756
82.505998,47.684756
82.78915,47.475771
82.78915,47.475771
83.134685,47.312881
83.134685,47.312881
83.292723,47.302831
83.292723,47.302831
83.834765,47.343033
83.879473,47.399178
