#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-30T00:28:48', checksum=421958827, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
103.38074,31.66953,0.00000,1.177088E-01,9.245890E-02,6.989793E-02,5.066433E-02,3.506724E-02,2.306601E-02,1.434545E-02,8.409502E-03,4.652631E-03,2.441791E-03,1.230150E-03,6.076474E-04,2.980044E-04,1.417974E-04,6.234430E-05,2.366046E-05,6.997308E-06,1.298923E-06,4.443817E-08,0.000000E+00
103.38328,31.80442,0.00000,1.040971E-01,7.997936E-02,5.912003E-02,4.193878E-02,2.846756E-02,1.842484E-02,1.133987E-02,6.638733E-03,3.704489E-03,1.982529E-03,1.032586E-03,5.347757E-04,2.755322E-04,1.364556E-04,6.147626E-05,2.350035E-05,6.948025E-06,1.288240E-06,4.345362E-08,0.000000E+00
103.38584,31.93932,0.00000,9.086303E-02,6.826244E-02,4.927939E-02,3.411154E-02,2.259188E-02,1.429636E-02,8.654756E-03,5.030332E-03,2.823746E-03,1.547239E-03,8.440220E-04,4.650584E-04,2.542162E-04,1.312069E-04,6.028012E-05,2.313135E-05,6.840065E-06,1.265947E-06,4.199472E-08,0.000000E+00
103.38841,32.07422,0.00000,7.811166E-02,5.727034E-02,4.022371E-02,2.697370E-02,1.720723E-02,1.040888E-02,5.953403E-03,3.199148E-03,1.595267E-03,7.267207E-04,3.003614E-04,1.138029E-04,4.105504E-05,1.497571E-05,5.711203E-06,2.037176E-06,5.803751E-07,1.130537E-07,6.289187E-09,0.000000E+00
103.39101,32.20912,0.00000,6.630691E-02,4.736589E-02,3.225825E-02,2.083090E-02,1.268055E-02,7.237890E-03,3.847557E-03,1.883547E-03,8.335251E-04,3.269111E-04,1.126949E-04,3.519890E-05,1.111014E-05,4.241418E-06,1.817615E-06,6.961768E-07,2.121023E-07,4.549170E-08,3.747202E-09,0.000000E+00
103.47805,28.43197,0.00000,3.868830E-02,2.645539E-02,1.724710E-02,1.066235E-02,6.212211E-03,3.390116E-03,1.723619E-03,8.120365E-04,3.517794E-04,1.387917E-04,4.964244E-05,1.603193E-05,4.517691E-06,1.123899E-06,2.413516E-07,4.198835E-08,7.687312E-09,1.686273E-09,2.365195E-10,0.000000E+00
103.48040,28.56687,0.00000,4.772202E-02,3.374041E-02,2.296787E-02,1.503412E-02,9.457181E-03,5.715325E-03,3.318445E-03,1.846990E-03,9.780205E-04,4.863625E-04,2.246137E-04,9.632915E-05,3.871380E-05,1.489735E-05,5.611968E-06,1.960925E-06,5.515341E-07,1.056810E-07,5.169092E-09,0.000000E+00
103.48277,28.70177,0.00000,5.758809E-02,4.177529E-02,2.932746E-02,1.992915E-02,1.311980E-02,8.389502E-03,5.236225E-03,3.214178E-03,1.956681E-03,1.189710E-03,7.235951E-04,4.355111E-04,2.512012E-04,1.326207E-04,6.120010E-05,2.347025E-05,6.937817E-06,1.285499E-06,4.298527E-08,0.000000E+00
103.48516,28.83666,0.00000,6.810622E-02,5.041631E-02,3.612615E-02,2.504792E-02,1.678696E-02,1.086612E-02,6.800126E-03,4.127501E-03,2.445059E-03,1.425300E-03,8.242256E-04,4.722986E-04,2.623388E-04,1.354368E-04,6.195879E-05,2.372373E-05,7.015361E-06,1.302664E-06,4.459159E-08,0.000000E+00
103.48756,28.97156,0.00000,7.921348E-02,5.961489E-02,4.333654E-02,3.039313E-02,2.052203E-02,1.330061E-02,8.256510E-03,4.918299E-03,2.830492E-03,1.592756E-03,8.884448E-04,4.938670E-04,2.683153E-04,1.367437E-04,6.216618E-05,2.377550E-05,7.030686E-06,1.306044E-06,4.497245E-08,0.000000E+00
103.48998,29.10646,0.00000,9.058627E-02,6.937334E-02,5.132120E-02,3.662440E-02,2.517451E-02,1.661660E-02,1.048004E-02,6.285750E-03,3.588970E-03,1.966715E-03,1.049206E-03,5.527976E-04,2.865035E-04,1.409694E-04,6.278529E-05,2.378659E-05,7.030549E-06,1.306019E-06,4.497326E-08,0.000000E+00
103.49242,29.24136,0.00000,1.014515E-01,7.926068E-02,6.027053E-02,4.458388E-02,3.204448E-02,2.231433E-02,1.496778E-02,9.580757E-03,5.783152E-03,3.255534E-03,1.704385E-03,8.341704E-04,3.849908E-04,1.687149E-04,6.873484E-05,2.452442E-05,7.036147E-06,1.305994E-06,4.497366E-08,0.000000E+00
103.49487,29.37626,0.00000,1.108636E-01,8.761862E-02,6.815507E-02,5.256803E-02,4.044430E-02,3.105193E-02,2.363195E-02,1.760704E-02,1.263512E-02,8.556679E-03,5.327230E-03,2.955323E-03,1.412815E-03,5.659610E-04,1.850306E-04,4.790992E-05,1.019337E-05,1.411039E-06,4.497493E-08,0.000000E+00
103.49734,29.51115,0.00000,1.199467E-01,9.516153E-02,7.430264E-02,5.771209E-02,4.521732E-02,3.624897E-02,2.999849E-02,2.558202E-02,2.216189E-02,1.903920E-02,1.575451E-02,1.216912E-02,8.478638E-03,5.130316E-03,2.588633E-03,1.042996E-03,3.150198E-04,6.094871E-05,2.531570E-06,0.000000E+00
103.49983,29.64605,0.00000,1.298265E-01,1.039029E-01,8.172983E-02,6.371514E-02,4.976743E-02,3.942114E-02,3.193011E-02,2.641897E-02,2.205724E-02,1.818372E-02,1.439716E-02,1.060396E-02,7.006121E-03,3.988320E-03,1.874679E-03,6.934884E-04,1.859300E-04,2.883829E-05,9.964126E-07,0.000000E+00
103.50233,29.78095,0.00000,1.399932E-01,1.136047E-01,9.073199E-02,7.173574E-02,5.651453E-02,4.463796E-02,3.547128E-02,2.827386E-02,2.235498E-02,1.722458E-02,1.264291E-02,8.586913E-03,5.200946E-03,2.692450E-03,1.137674E-03,3.697473E-04,8.373971E-05,8.793091E-06,2.315352E-07,0.000000E+00
103.50486,29.91585,0.00000,1.499543E-01,1.235640E-01,1.004314E-01,8.094928E-02,6.500255E-02,5.207995E-02,4.149346E-02,3.259048E-02,2.489194E-02,1.815883E-02,1.237132E-02,7.650530E-03,4.147775E-03,1.895834E-03,6.976440E-04,1.955519E-04,3.639375E-05,3.798709E-06,5.705127E-08,0.000000E+00
103.50740,30.05075,0.00000,1.598465E-01,1.340404E-01,1.110023E-01,9.102699E-02,7.406464E-02,5.976460E-02,4.760896E-02,3.711347E-02,2.796637E-02,2.004744E-02,1.339471E-02,8.122814E-03,4.321880E-03,1.939554E-03,7.034499E-04,1.944214E-04,3.673399E-05,4.302851E-06,1.145373E-07,0.000000E+00
103.50996,30.18565,0.00000,1.688730E-01,1.441885E-01,1.219915E-01,1.023458E-01,8.507394E-02,6.982852E-02,5.621351E-02,4.394710E-02,3.296689E-02,2.339133E-02,1.539669E-02,9.156231E-03,4.761277E-03,2.084745E-03,7.388794E-04,2.004856E-04,3.856300E-05,4.781401E-06,1.154924E-07,3.136380E-14
103.51253,30.32055,0.00000,1.765125E-01,1.526734E-01,1.307841E-01,1.105653E-01,9.171334E-02,7.411983E-02,5.789926E-02,4.331501E-02,3.069224E-02,2.033257E-02,1.240203E-02,6.838023E-03,3.323643E-03,1.381697E-03,4.751849E-04,1.280826E-04,2.564423E-05,3.487912E-06,9.124326E-08,6.328271E-14
103.51512,30.45544,0.00000,1.821094E-01,1.585620E-01,1.365337E-01,1.157669E-01,9.596090E-02,7.703054E-02,5.923493E-02,4.311769E-02,2.931588E-02,1.833544E-02,1.035922E-02,5.177199E-03,2.237784E-03,8.180387E-04,2.472657E-04,6.096173E-05,1.192279E-05,1.560771E-06,4.507794E-08,9.542367E-14
103.51772,30.59034,0.00000,1.847187E-01,1.607478E-01,1.378494E-01,1.160584E-01,9.543779E-02,7.615055E-02,5.847592E-02,4.279639E-02,2.952131E-02,1.895794E-02,1.117515E-02,5.936356E-03,2.769388E-03,1.096152E-03,3.540941E-04,8.841587E-05,1.677897E-05,1.744839E-06,4.508103E-08,1.278422E-13
103.52036,30.72524,0.00000,1.841362E-01,1.595875E-01,1.359482E-01,1.135322E-01,9.271730E-02,7.390495E-02,5.743839E-02,4.350388E-02,3.208493E-02,2.297550E-02,1.583282E-02,1.029902E-02,6.127668E-03,3.201568E-03,1.402834E-03,4.882759E-04,1.235579E-04,1.756641E-05,8.326759E-07,1.603717E-13
103.52299,30.86014,0.00000,1.803976E-01,1.551465E-01,1.309915E-01,1.084889E-01,8.810484E-02,7.016896E-02,5.484178E-02,4.211230E-02,3.178706E-02,2.349537E-02,1.679734E-02,1.135726E-02,7.035161E-03,3.842000E-03,1.771604E-03,6.569284E-04,1.813318E-04,3.044126E-05,1.644118E-06,0.000000E+00
103.52566,30.99504,0.00000,1.737629E-01,1.477465E-01,1.231793E-01,1.007981E-01,8.111560E-02,6.436069E-02,5.047909E-02,3.916990E-02,2.995233E-02,2.229836E-02,1.581428E-02,1.036586E-02,6.052564E-03,3.021322E-03,1.234153E-03,3.890835E-04,8.464723E-05,9.316394E-06,2.480898E-07,0.000000E+00
103.52834,31.12993,0.00000,1.664834E-01,1.404003E-01,1.159158E-01,9.358706E-02,7.369903E-02,5.635848E-02,4.161184E-02,2.947176E-02,1.985365E-02,1.257294E-02,7.364863E-03,3.904583E-03,1.822958E-03,7.276342E-04,2.404041E-04,6.327249E-05,1.313561E-05,1.606859E-06,4.507512E-08,0.000000E+00
103.53104,31.26483,0.00000,1.589424E-01,1.329910E-01,1.085289E-01,8.607139E-02,6.599535E-02,4.861140E-02,3.416502E-02,2.275791E-02,1.426616E-02,8.343039E-03,4.501164E-03,2.208408E-03,9.695055E-04,3.730728E-04,1.241941E-04,3.577998E-05,8.048653E-06,1.306740E-06,4.503405E-08,0.000000E+00
103.53375,31.39973,0.00000,1.499550E-01,1.242546E-01,1.001272E-01,7.815222E-02,5.881602E-02,4.246792E-02,2.927367E-02,1.917815E-02,1.189380E-02,6.962518E-03,3.833033E-03,1.967656E-03,9.252711E-04,3.860890E-04,1.380756E-04,4.137569E-05,9.405770E-06,1.325368E-06,4.495143E-08,0.000000E+00
103.53649,31.53463,0.00000,1.387302E-01,1.133093E-01,8.971223E-02,6.853443E-02,5.027454E-02,3.524592E-02,2.350995E-02,1.484165E-02,8.814232E-03,4.890749E-03,2.523882E-03,1.205517E-03,5.296996E-04,2.142652E-04,7.956236E-05,2.605375E-05,7.052361E-06,1.303810E-06,4.477360E-08,0.000000E+00
103.53924,31.66953,0.00000,1.257738E-01,1.007561E-01,7.799425E-02,5.808979E-02,4.145195E-02,2.822525E-02,1.826230E-02,1.117377E-02,6.430127E-03,3.469971E-03,1.754916E-03,8.354082E-04,3.784800E-04,1.644372E-04,6.676076E-05,2.398896E-05,7.019078E-06,1.303627E-06,4.476212E-08,0.000000E+00
103.54202,31.80442,0.00000,1.118876E-01,8.765277E-02,6.620999E-02,4.806691E-02,3.342722E-02,2.219246E-02,1.401282E-02,8.382884E-03,4.742540E-03,2.539148E-03,1.294757E-03,6.387423E-04,3.094260E-04,1.449806E-04,6.286165E-05,2.366959E-05,6.993609E-06,1.297938E-06,4.426339E-08,0.000000E+00
103.54480,31.93932,0.00000,9.790277E-02,7.492722E-02,5.521312E-02,3.908621E-02,2.652922E-02,1.722823E-02,1.068559E-02,6.326105E-03,3.577137E-03,1.940282E-03,1.022263E-03,5.334566E-04,2.759678E-04,1.367006E-04,6.148384E-05,2.349518E-05,6.948273E-06,1.288275E-06,4.344936E-08,0.000000E+00
103.54762,32.07422,0.00000,8.443300E-02,6.308793E-02,4.529251E-02,3.117586E-02,2.053610E-02,1.293410E-02,7.797490E-03,4.515119E-03,2.529262E-03,1.388838E-03,7.641300E-04,4.266805E-04,2.363432E-04,1.231746E-04,5.689005E-05,2.189409E-05,6.495734E-06,1.202518E-06,3.971630E-08,0.000000E+00
103.55044,32.20912,0.00000,7.174592E-02,5.225566E-02,3.644931E-02,2.427082E-02,1.538259E-02,9.257785E-03,5.278233E-03,2.833977E-03,1.415893E-03,6.491425E-04,2.715956E-04,1.052275E-04,3.915842E-05,1.467747E-05,5.670220E-06,2.038469E-06,5.815368E-07,1.132134E-07,6.285630E-09,0.000000E+00
103.55329,32.34402,0.00000,6.003262E-02,4.252814E-02,2.872560E-02,1.841000E-02,1.113955E-02,6.334167E-03,3.361467E-03,1.644924E-03,7.290316E-04,2.878806E-04,1.007691E-04,3.246491E-05,1.070194E-05,4.220990E-06,1.822961E-06,7.000433E-07,2.136983E-07,4.587916E-08,3.783499E-09,0.000000E+00
103.63400,28.56687,0.00000,4.658532E-02,3.265614E-02,2.196417E-02,1.413543E-02,8.682290E-03,5.077292E-03,2.821815E-03,1.485616E-03,7.351761E-04,3.372435E-04,1.411650E-04,5.336895E-05,1.816284E-05,5.853923E-06,1.979794E-06,6.767009E-07,1.995030E-07,4.182455E-08,3.073017E-09,0.000000E+00
103.63657,28.70177,0.00000,5.635068E-02,4.060353E-02,2.826137E-02,1.900558E-02,1.236734E-02,7.822203E-03,4.846899E-03,2.973619E-03,1.823487E-03,1.123608E-03,6.940930E-04,4.233824E-04,2.463214E-04,1.305131E-04,6.027870E-05,2.311530E-05,6.830071E-06,1.262836E-06,4.134709E-08,2.287059E-14
103.63915,28.83666,0.00000,6.680767E-02,4.925076E-02,3.514749E-02,2.428792E-02,1.624638E-02,1.051728E-02,6.599012E-03,4.025113E-03,2.399368E-03,1.407306E-03,8.176008E-04,4.697222E-04,2.612349E-04,1.349537E-04,6.175374E-05,2.364679E-05,6.991336E-06,1.297234E-06,4.413300E-08,5.684342E-14
103.64176,28.97156,0.00000,7.791703E-02,5.854144E-02,4.252825E-02,2.984214E-02,2.018302E-02,1.311215E-02,8.162031E-03,4.876722E-03,2.814964E-03,1.587928E-03,8.870151E-04,4.933852E-04,2.680815E-04,1.366243E-04,6.211438E-05,2.375744E-05,7.025656E-06,1.304970E-06,4.485644E-08,9.114931E-14
103.64438,29.10646,0.00000,8.934057E-02,6.841975E-02,5.066872E-02,3.622795E-02,2.496118E-02,1.651424E-02,1.043593E-02,6.269690E-03,3.585034E-03,1.966978E-03,1.050109E-03,5.532952E-04,2.866304E-04,1.409529E-04,6.275642E-05,2.377114E-05,7.025572E-06,1.304945E-06,4.485772E-08,1.255662E-13
103.64702,29.24136,0.00000,1.002616E-01,7.839487E-02,5.971051E-02,4.426492E-02,3.188601E-02,2.224497E-02,1.494129E-02,9.572992E-03,5.783435E-03,3.258781E-03,1.707419E-03,8.358634E-04,3.856858E-04,1.689068E-04,6.877736E-05,2.453107E-05,7.036336E-06,1.306009E-06,4.497862E-08,1.603162E-13
103.64968,29.37626,0.00000,1.098498E-01,8.692369E-02,6.772655E-02,5.232091E-02,4.028808E-02,3.091539E-02,2.347928E-02,1.743547E-02,1.246136E-02,8.400461E-03,5.203625E-03,2.871282E-03,1.365395E-03,5.448339E-04,1.779020E-04,4.631173E-05,9.949752E-06,1.395738E-06,4.498006E-08,1.955103E-13
103.65235,29.51115,0.00000,1.193291E-01,9.485199E-02,7.423533E-02,5.779724E-02,4.536883E-02,3.639610E-02,3.008631E-02,2.557703E-02,2.204773E-02,1.881717E-02,1.544724E-02,1.181997E-02,8.144591E-03,4.864174E-03,2.417008E-03,9.561265E-04,2.813633E-04,5.208014E-05,2.077377E-06,2.309819E-13
103.65505,29.64605,0.00000,1.291690E-01,1.035928E-01,8.174525E-02,6.397712E-02,5.020180E-02,3.998778E-02,3.267096E-02,2.746539E-02,2.357783E-02,2.028332E-02,1.701193E-02,1.347051E-02,9.718106E-03,6.144952E-03,3.269235E-03,1.403612E-03,4.618804E-04,1.025170E-04,8.189104E-06,2.666201E-13
103.65776,29.78095,0.00000,1.390933E-01,1.129923E-01,9.054467E-02,7.203224E-02,5.728599E-02,4.584793E-02,3.708713E-02,3.028728E-02,2.475273E-02,1.991645E-02,1.542804E-02,1.119003E-02,7.339445E-03,4.178477E-03,1.975962E-03,7.388868E-04,2.016802E-04,3.244589E-05,1.155554E-06,3.025913E-13
103.66049,29.91585,0.00000,1.488310E-01,1.224541E-01,9.959562E-02,8.061291E-02,6.536499E-02,5.330819E-02,4.364994E-02,3.554469E-02,2.832843E-02,2.166460E-02,1.553022E-02,1.013688E-02,5.816470E-03,2.818927E-03,1.103353E-03,3.279743E-04,6.626212E-05,6.445979E-06,1.319750E-07,3.388956E-13
103.66325,30.05075,0.00000,1.582807E-01,1.319713E-01,1.088801E-01,8.932101E-02,7.311811E-02,5.973333E-02,4.845871E-02,3.862673E-02,2.977647E-02,2.176607E-02,1.473951E-02,8.984905E-03,4.760277E-03,2.104641E-03,7.404506E-04,1.948412E-04,3.231117E-05,3.183778E-06,4.506615E-08,3.754219E-13
103.66602,30.18565,0.00000,1.673673E-01,1.413172E-01,1.180364E-01,9.791571E-02,8.090529E-02,6.656179E-02,5.423013E-02,4.329769E-02,3.337432E-02,2.435401E-02,1.640384E-02,9.880229E-03,5.124639E-03,2.194318E-03,7.413127E-04,1.836730E-04,2.905984E-05,2.772574E-06,4.506992E-08,4.122258E-13
103.66880,30.32055,0.00000,1.761106E-01,1.507892E-01,1.275337E-01,1.066315E-01,8.812840E-02,7.184131E-02,5.747105E-02,4.474760E-02,3.353429E-02,2.381366E-02,1.566502E-02,9.260176E-03,4.742210E-03,2.019183E-03,6.834479E-04,1.716333E-04,2.862741E-05,2.847916E-06,4.507869E-08,4.495293E-13
103.67161,30.45544,0.00000,1.832924E-01,1.585857E-01,1.349928E-01,1.126595E-01,9.185020E-02,7.290091E-02,5.610399E-02,4.164730E-02,2.961254E-02,1.998402E-02,1.262743E-02,7.304993E-03,3.747025E-03,1.638182E-03,5.828370E-04,1.585151E-04,2.947980E-05,3.562189E-06,5.803214E-08,4.869993E-13
103.67443,30.59034,0.00000,1.872282E-01,1.631762E-01,1.402033E-01,1.183956E-01,9.781252E-02,7.857628E-02,6.095620E-02,4.534572E-02,3.212947E-02,2.149096E-02,1.337340E-02,7.571932E-03,3.786733E-03,1.613007E-03,5.645388E-04,1.542137E-04,3.054659E-05,4.149487E-06,1.407659E-07,5.246914E-13
103.67728,30.72524,0.00000,1.879195E-01,1.645009E-01,1.422250E-01,1.209235E-01,1.003753E-01,8.058041E-02,6.191101E-02,4.503714E-02,3.066090E-02,1.927311E-02,1.100166E-02,5.589146E-03,2.466176E-03,9.208107E-04,2.824185E-04,6.990159E-05,1.324856E-05,1.514538E-06,4.506439E-08,0.000000E+00
103.68015,30.86014,0.00000,1.850736E-01,1.613748E-01,1.388033E-01,1.173602E-01,9.707364E-02,7.809054E-02,6.066145E-02,4.508485E-02,3.168958E-02,2.078085E-02,1.251359E-02,6.783704E-03,3.226828E-03,1.303782E-03,4.296742E-04,1.089376E-04,2.037563E-05,2.383432E-06,4.506703E-08,0.000000E+00
103.68303,30.99504,0.00000,1.791529E-01,1.545776E-01,1.313076E-01,1.097280E-01,9.015303E-02,7.276686E-02,5.758184E-02,4.448902E-02,3.334196E-02,2.400947E-02,1.636502E-02,1.031447E-02,5.820069E-03,2.827229E-03,1.128921E-03,3.491778E-04,7.505898E-05,8.361757E-06,2.150034E-07,0.000000E+00
103.68593,31.12993,0.00000,1.726457E-01,1.478651E-01,1.244244E-01,1.027057E-01,8.297312E-02,6.537462E-02,4.998000E-02,3.683163E-02,2.596599E-02,1.735423E-02,1.086133E-02,6.259211E-03,3.248288E-03,1.470743E-03,5.575179E-04,1.676688E-04,3.696933E-05,5.200994E-06,6.490079E-08,0.000000E+00
103.68885,31.26483,0.00000,1.648877E-01,1.397841E-01,1.158748E-01,9.359650E-02,7.332917E-02,5.538725E-02,4.002682E-02,2.743975E-02,1.770038E-02,1.066369E-02,5.946389E-03,3.029141E-03,1.379213E-03,5.456415E-04,1.817140E-04,4.953887E-05,1.067568E-05,1.351787E-06,4.502698E-08,0.000000E+00
103.69180,31.39973,0.00000,1.552618E-01,1.300587E-01,1.063258E-01,8.459487E-02,6.525868E-02,4.856169E-02,3.464275E-02,2.354727E-02,1.517153E-02,9.214770E-03,5.233228E-03,2.741924E-03,1.295679E-03,5.359813E-04,1.870109E-04,5.341691E-05,1.174660E-05,1.429146E-06,4.503098E-08,0.000000E+00
103.69476,31.53463,0.00000,1.437828E-01,1.189722E-01,9.624214E-02,7.605376E-02,5.856781E-02,4.376544E-02,3.158182E-02,2.191810E-02,1.455062E-02,9.148409E-03,5.355376E-03,2.850446E-03,1.344470E-03,5.465302E-04,1.859688E-04,5.215864E-05,1.122878E-05,1.428063E-06,4.493569E-08,0.000000E+00
103.69774,31.66953,0.00000,1.309757E-01,1.065094E-01,8.432892E-02,6.483737E-02,4.823626E-02,3.459154E-02,2.383747E-02,1.572219E-02,9.853827E-03,5.798209E-03,3.152698E-03,1.559823E-03,6.920032E-04,2.726903E-04,9.581989E-05,2.946832E-05,7.374130E-06,1.305570E-06,4.493974E-08,0.000000E+00
103.70074,31.80442,0.00000,1.175139E-01,9.367269E-02,7.238331E-02,5.404203E-02,3.884826E-02,2.680788E-02,1.770292E-02,1.113300E-02,6.618156E-03,3.684829E-03,1.910441E-03,9.215772E-04,4.156894E-04,1.768670E-04,7.000724E-05,2.450066E-05,7.019140E-06,1.302638E-06,4.458883E-08,0.000000E+00
103.70377,31.93932,0.00000,1.034749E-01,8.061226E-02,6.067036E-02,4.399117E-02,3.065669E-02,2.048660E-02,1.308574E-02,7.952903E-03,4.576434E-03,2.490386E-03,1.288408E-03,6.422596E-04,3.125599E-04,1.464502E-04,6.329515E-05,2.370049E-05,6.993905E-06,1.298002E-06,4.426592E-08,0.000000E+00
103.70681,32.07422,0.00000,8.956756E-02,6.811737E-02,4.993789E-02,3.523210E-02,2.389969E-02,1.557502E-02,9.738138E-03,5.831719E-03,3.343119E-03,1.841451E-03,9.860949E-04,5.217322E-04,2.721169E-04,1.351004E-04,6.069548E-05,2.314129E-05,6.840617E-06,1.266017E-06,4.198962E-08,0.000000E+00
103.70988,32.20912,0.00000,7.617446E-02,5.645292E-02,4.023995E-02,2.754953E-02,1.810259E-02,1.141911E-02,6.927177E-03,4.054165E-03,2.305770E-03,1.292428E-03,7.284092E-04,4.158096E-04,2.338160E-04,1.228084E-04,5.685848E-05,2.189516E-05,6.496858E-06,1.202704E-06,3.972008E-08,0.000000E+00
103.71296,32.34402,0.00000,6.378292E-02,4.599955E-02,3.181340E-02,2.104677E-02,1.329206E-02,8.000923E-03,4.576534E-03,2.470684E-03,1.244000E-03,5.774343E-04,2.462911E-04,9.815439E-05,3.775160E-05,1.454848E-05,5.673057E-06,2.040772E-06,5.826105E-07,1.134019E-07,6.289492E-09,0.000000E+00
103.71606,32.47892,0.00000,5.264995E-02,3.687616E-02,2.465482E-02,1.566850E-02,9.423933E-03,5.336159E-03,2.820974E-03,1.372461E-03,6.037254E-04,2.366790E-04,8.273234E-05,2.703294E-05,9.239543E-06,3.785393E-06,1.667804E-06,6.471073E-07,1.987441E-07,4.257412E-08,3.424183E-09,0.000000E+00
103.78760,28.56687,0.00000,4.472058E-02,3.099927E-02,2.054236E-02,1.296651E-02,7.772677E-03,4.417804E-03,2.382661E-03,1.219570E-03,5.890880E-04,2.648255E-04,1.088088E-04,4.009305E-05,1.286424E-05,3.620160E-06,1.025098E-06,3.165676E-07,9.187576E-08,1.961961E-08,1.692720E-09,3.461120E-13
103.79036,28.70177,0.00000,5.423180E-02,3.872349E-02,2.665456E-02,1.768128E-02,1.131636E-02,7.021548E-03,4.265999E-03,2.575526E-03,1.569031E-03,9.733703E-04,6.125721E-04,3.823737E-04,2.269393E-04,1.219702E-04,5.678116E-05,2.185644E-05,6.480248E-06,1.198007E-06,3.886726E-08,3.850253E-13
103.79314,28.83666,0.00000,6.442607E-02,4.716559E-02,3.341511E-02,2.291929E-02,1.522182E-02,9.798600E-03,6.131581E-03,3.747325E-03,2.250197E-03,1.335464E-03,7.868379E-04,4.583088E-04,2.575552E-04,1.337613E-04,6.132977E-05,2.348977E-05,6.942271E-06,1.286439E-06,4.308112E-08,4.243828E-13
103.79595,28.97156,0.00000,7.528400E-02,5.624430E-02,4.065440E-02,2.840817E-02,1.915083E-02,1.241629E-02,7.730872E-03,4.633888E-03,2.691938E-03,1.532185E-03,8.644736E-04,4.852477E-04,2.655652E-04,1.359843E-04,6.197773E-05,2.372133E-05,7.015119E-06,1.302659E-06,4.460198E-08,4.641287E-13
103.79877,29.10646,0.00000,8.647913E-02,6.579471E-02,4.838536E-02,3.433859E-02,2.345980E-02,1.536820E-02,9.608426E-03,5.722338E-03,3.261453E-03,1.798018E-03,9.734863E-04,5.239064E-04,2.770123E-04,1.384848E-04,6.229275E-05,2.372623E-05,7.015037E-06,1.302633E-06,4.460363E-08,5.040413E-13
103.80162,29.24136,0.00000,9.753523E-02,7.554929E-02,5.669865E-02,4.114729E-02,2.881500E-02,1.940383E-02,1.249151E-02,7.631785E-03,4.401213E-03,2.401236E-03,1.251435E-03,6.322125E-04,3.121445E-04,1.477757E-04,6.401811E-05,2.386844E-05,7.025425E-06,1.304933E-06,4.486379E-08,5.444534E-13
103.80448,29.37626,0.00000,1.080373E-01,8.497886E-02,6.515488E-02,4.866489E-02,3.535062E-02,2.488484E-02,1.687461E-02,1.092388E-02,6.671274E-03,3.793847E-03,1.990923E-03,9.656589E-04,4.347727E-04,1.833425E-04,7.225106E-05,2.508801E-05,7.063568E-06,1.306273E-06,4.498494E-08,5.852541E-13
103.80737,29.51115,0.00000,1.180590E-01,9.403771E-02,7.355997E-02,5.675634E-02,4.331049E-02,3.264151E-02,2.414131E-02,1.734192E-02,1.193988E-02,7.737929E-03,4.607880E-03,2.449265E-03,1.128463E-03,4.413784E-04,1.437681E-04,3.906365E-05,8.850988E-06,1.335904E-06,4.502664E-08,6.263323E-13
103.81026,29.64605,0.00000,1.279493E-01,1.030164E-01,8.172533E-02,6.435139E-02,5.077914E-02,4.056870E-02,3.306310E-02,2.750141E-02,2.312776E-02,1.929444E-02,1.555554E-02,1.174697E-02,8.015290E-03,4.747978E-03,2.340311E-03,9.175915E-04,2.667342E-04,4.831624E-05,1.896602E-06,6.675216E-13
103.81319,29.78095,0.00000,1.375698E-01,1.120798E-01,9.029782E-02,7.243683E-02,5.826910E-02,4.727874E-02,3.880641E-02,3.217178E-02,2.674438E-02,2.197802E-02,1.748722E-02,1.312307E-02,8.991616E-03,5.409659E-03,2.737363E-03,1.113566E-03,3.420912E-04,6.815235E-05,3.116280E-06,7.093215E-13
103.81613,29.91585,0.00000,1.467558E-01,1.208029E-01,9.855579E-02,8.028147E-02,6.579924E-02,5.459034E-02,4.586351E-02,3.870144E-02,3.228835E-02,2.608809E-02,1.993237E-02,1.399395E-02,8.718712E-03,4.631577E-03,2.007933E-03,6.718782E-04,1.573602E-04,1.772124E-05,4.613592E-07,7.514545E-13
103.81909,30.05075,0.00000,1.556109E-01,1.293006E-01,1.066301E-01,8.794108E-02,7.302216E-02,6.122958E-02,5.167387E-02,4.339702E-02,3.562966E-02,2.799044E-02,2.053896E-02,1.368685E-02,8.011159E-03,3.965009E-03,1.588637E-03,4.846586E-04,1.008364E-04,9.250854E-06,1.791950E-07,7.939760E-13
103.82207,30.18565,0.00000,1.644087E-01,1.378181E-01,1.143731E-01,9.455702E-02,7.832611E-02,6.518584E-02,5.435374E-02,4.497907E-02,3.636096E-02,2.813130E-02,2.032356E-02,1.330792E-02,7.625060E-03,3.676159E-03,1.429566E-03,4.219278E-04,8.382920E-05,7.923855E-06,1.725895E-07,7.439049E-13
