#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:41:13', checksum=3097547921, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,4.323851E-02,2.997771E-02,2.004630E-02,1.290426E-02,7.978808E-03,4.724685E-03,2.669316E-03,1.433134E-03,7.290677E-04,3.511714E-04,1.605203E-04,6.997010E-05,2.917388E-05,1.160063E-05,4.352853E-06,1.491706E-06,4.463337E-07,1.117161E-07,1.958909E-08,1.019055E-09
102.93559,30.39010,0.00000,4.779595E-02,3.323311E-02,2.229870E-02,1.441479E-02,8.963099E-03,5.348106E-03,3.051796E-03,1.658337E-03,8.547431E-04,4.169619E-04,1.927407E-04,8.480938E-05,3.567345E-05,1.430229E-05,5.385521E-06,1.844234E-06,5.459403E-07,1.306085E-07,1.893667E-08,6.706330E-10
102.93710,30.52500,0.00000,5.250672E-02,3.663583E-02,2.467754E-02,1.603298E-02,1.003903E-02,6.049036E-03,3.497481E-03,1.931908E-03,1.014334E-03,5.039657E-04,2.363170E-04,1.046013E-04,4.367952E-05,1.712870E-05,6.215022E-06,2.034865E-06,5.690236E-07,1.274436E-07,1.667530E-08,5.575946E-10
102.93863,30.65989,0.00000,5.734964E-02,4.021464E-02,2.725033E-02,1.784134E-02,1.128883E-02,6.901893E-03,4.070985E-03,2.308848E-03,1.253146E-03,6.475064E-04,3.170759E-04,1.466263E-04,6.370960E-05,2.578612E-05,9.557824E-06,3.168439E-06,8.969740E-07,2.009954E-07,2.789072E-08,1.598712E-09
102.94016,30.79479,0.00000,6.247643E-02,4.406804E-02,3.007581E-02,1.987484E-02,1.273712E-02,7.927831E-03,4.794108E-03,2.812563E-03,1.595846E-03,8.720749E-04,4.570008E-04,2.287491E-04,1.087393E-04,4.858266E-05,2.005431E-05,7.448748E-06,2.411377E-06,6.398012E-07,1.209934E-07,1.234191E-08
102.94171,30.92969,0.00000,6.736768E-02,4.778277E-02,3.282398E-02,2.186891E-02,1.416943E-02,8.954436E-03,5.529886E-03,3.336162E-03,1.961318E-03,1.118646E-03,6.158160E-04,3.254920E-04,1.642838E-04,7.848642E-05,3.499804E-05,1.424672E-05,5.150359E-06,1.586400E-06,3.839932E-07,6.132560E-08
102.94327,31.06459,0.00000,7.169961E-02,5.110541E-02,3.529853E-02,2.367198E-02,1.546705E-02,9.887486E-03,6.205032E-03,3.827716E-03,2.318657E-03,1.375110E-03,7.954940E-04,4.469988E-04,2.424615E-04,1.257001E-04,6.120264E-05,2.728231E-05,1.079185E-05,3.649563E-06,9.887594E-07,1.847842E-07
102.94484,31.19949,0.00000,7.485253E-02,5.338652E-02,3.687423E-02,2.471050E-02,1.612400E-02,1.029203E-02,6.452119E-03,3.981500E-03,2.417622E-03,1.441140E-03,8.405633E-04,4.779211E-04,2.633975E-04,1.392820E-04,6.940963E-05,3.173622E-05,1.289954E-05,4.482659E-06,1.256606E-06,2.467454E-07
102.94642,31.33438,0.00000,7.668301E-02,5.448764E-02,3.742944E-02,2.488261E-02,1.605641E-02,1.010097E-02,6.224213E-03,3.771225E-03,2.251924E-03,1.326592E-03,7.710998E-04,4.414527E-04,2.472183E-04,1.334564E-04,6.780391E-05,3.143672E-05,1.284351E-05,4.453844E-06,1.232499E-06,2.330184E-07
102.94801,31.46928,0.00000,7.718258E-02,5.441447E-02,3.697500E-02,2.420660E-02,1.528985E-02,9.345077E-03,5.547245E-03,3.209360E-03,1.815559E-03,1.007532E-03,5.506879E-04,2.976609E-04,1.591159E-04,8.334590E-05,4.183901E-05,1.946857E-05,8.075572E-06,2.865835E-06,8.205458E-07,1.667598E-07
102.94961,31.60418,0.00000,7.739232E-02,5.422085E-02,3.650440E-02,2.357378E-02,1.459771E-02,8.679271E-03,4.967832E-03,2.746762E-03,1.472934E-03,7.698519E-04,3.946272E-04,1.993936E-04,9.926737E-05,4.821375E-05,2.235290E-05,9.588240E-06,3.678530E-06,1.212780E-06,3.224365E-07,6.139977E-08
102.95122,31.73908,0.00000,7.761885E-02,5.412246E-02,3.616648E-02,2.308991E-02,1.406177E-02,8.170677E-03,4.539769E-03,2.421277E-03,1.246688E-03,6.242719E-04,3.065834E-04,1.486414E-04,7.113683E-05,3.323611E-05,1.480730E-05,6.099567E-06,2.245311E-06,7.125633E-07,1.765385E-07,3.327207E-08
102.95284,31.87398,0.00000,7.781532E-02,5.404143E-02,3.588258E-02,2.268800E-02,1.362561E-02,7.768130E-03,4.212423E-03,2.183019E-03,1.089043E-03,5.278090E-04,2.511232E-04,1.183863E-04,5.549150E-05,2.567063E-05,1.149153E-05,4.824504E-06,1.827558E-06,5.967013E-07,1.529773E-07,2.894485E-08
102.95448,32.00888,0.00000,7.789508E-02,5.391165E-02,3.560295E-02,2.232906E-02,1.325523E-02,7.439108E-03,3.954393E-03,2.001333E-03,9.722397E-04,4.578136E-04,2.112864E-04,9.659753E-05,4.400854E-05,1.991191E-05,8.811016E-06,3.686677E-06,1.396448E-06,4.561272E-07,1.176731E-07,2.020536E-08
103.07366,28.90622,0.00000,9.286460E-03,6.049894E-03,3.744134E-03,2.185030E-03,1.192401E-03,6.025696E-04,2.789292E-04,1.169798E-04,4.393570E-05,1.451759E-05,4.126554E-06,9.853807E-07,1.883013E-07,1.985355E-08,5.322376E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.07526,29.04111,0.00000,1.098415E-02,7.205959E-03,4.499398E-03,2.654998E-03,1.468546E-03,7.542065E-04,3.559704E-04,1.529162E-04,5.932620E-05,2.059094E-05,6.369246E-06,1.755631E-06,4.362518E-07,9.046359E-08,1.416411E-08,1.702966E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.07689,29.17601,0.00000,1.294208E-02,8.541045E-03,5.373632E-03,3.201731E-03,1.792426E-03,9.343379E-04,4.494070E-04,1.978775E-04,7.952746E-05,2.926457E-05,1.003044E-05,3.309129E-06,1.085078E-06,3.469061E-07,1.000661E-07,2.490857E-08,4.925351E-09,1.043999E-10,0.000000E+00,0.000000E+00
103.07851,29.31091,0.00000,1.510820E-02,1.004972E-02,6.381265E-03,3.841866E-03,2.176495E-03,1.150164E-03,5.623073E-04,2.527129E-04,1.045214E-04,4.032255E-05,1.509431E-05,5.884306E-06,2.533005E-06,1.197858E-06,5.752719E-07,2.635603E-07,1.065144E-07,3.668447E-08,1.015967E-08,1.379434E-09
103.08015,29.44581,0.00000,1.784684E-02,1.192213E-02,7.608844E-03,4.609603E-03,2.631926E-03,1.404687E-03,6.951175E-04,3.171618E-04,1.336930E-04,5.303745E-05,2.084691E-05,8.859297E-06,4.270796E-06,2.226612E-06,1.123360E-06,5.099321E-07,1.974054E-07,6.111064E-08,1.409063E-08,1.330317E-09
103.08181,29.58071,0.00000,2.112754E-02,1.415113E-02,9.061895E-03,5.515682E-03,3.170293E-03,1.707612E-03,8.550119E-04,3.955484E-04,1.690706E-04,6.760773E-05,2.628762E-05,1.066158E-05,4.740527E-06,2.260057E-06,1.048619E-06,4.386241E-07,1.562178E-07,4.409407E-08,8.232656E-09,6.311558E-10
103.08347,29.71560,0.00000,2.485550E-02,1.671194E-02,1.075571E-02,6.593564E-03,3.828325E-03,2.091270E-03,1.067409E-03,5.061859E-04,2.228943E-04,9.177232E-05,3.618349E-05,1.426130E-05,5.845479E-06,2.506744E-06,1.061214E-06,4.129995E-07,1.389200E-07,3.701195E-08,6.836150E-09,2.339997E-10
103.08515,29.85050,0.00000,2.914328E-02,1.970886E-02,1.277784E-02,7.909521E-03,4.653757E-03,2.589507E-03,1.355598E-03,6.649033E-04,3.053803E-04,1.317804E-04,5.406616E-05,2.156364E-05,8.575122E-06,3.468457E-06,1.402303E-06,5.391676E-07,1.871559E-07,5.375124E-08,1.109602E-08,6.101196E-10
103.08684,29.98540,0.00000,3.389809E-02,2.309178E-02,1.510173E-02,9.452092E-03,5.644292E-03,3.204822E-03,1.725189E-03,8.790020E-04,4.246232E-04,1.954176E-04,8.659804E-05,3.755197E-05,1.624048E-05,7.148070E-06,3.210607E-06,1.428053E-06,5.990079E-07,2.238557E-07,6.943842E-08,1.584576E-08
103.08854,30.12030,0.00000,3.881328E-02,2.658034E-02,1.749556E-02,1.104029E-02,6.663055E-03,3.836081E-03,2.101761E-03,1.094221E-03,5.418038E-04,2.560152E-04,1.162781E-04,5.128639E-05,2.217525E-05,9.479892E-06,4.008339E-06,1.637156E-06,6.222371E-07,2.086107E-07,5.855835E-08,1.142102E-08
103.09025,30.25520,0.00000,4.365405E-02,3.000877E-02,1.983842E-02,1.258394E-02,7.643332E-03,4.435039E-03,2.452552E-03,1.289868E-03,6.449223E-04,3.071440E-04,1.400693E-04,6.163239E-05,2.628433E-05,1.082894E-05,4.253528E-06,1.540590E-06,4.925263E-07,1.318856E-07,2.602909E-08,2.650137E-09
103.09196,30.39010,0.00000,4.851556E-02,3.346735E-02,2.220721E-02,1.414564E-02,8.634728E-03,5.040629E-03,2.807159E-03,1.487321E-03,7.484482E-04,3.579057E-04,1.632711E-04,7.163973E-05,3.043187E-05,1.250376E-05,4.900370E-06,1.768012E-06,5.595519E-07,1.462885E-07,2.551297E-08,1.310996E-09
103.09370,30.52500,0.00000,5.343699E-02,3.699983E-02,2.465241E-02,1.577845E-02,9.687328E-03,5.695867E-03,3.199384E-03,1.711037E-03,8.683431E-04,4.171746E-04,1.895740E-04,8.161333E-05,3.328782E-05,1.280155E-05,4.582437E-06,1.484265E-06,4.151997E-07,9.498605E-08,1.321449E-08,6.334656E-10
103.09544,30.65989,0.00000,5.854606E-02,4.071166E-02,2.726664E-02,1.756337E-02,1.087052E-02,6.457507E-03,3.673937E-03,1.995468E-03,1.030422E-03,5.039535E-04,2.327955E-04,1.014942E-04,4.166523E-05,1.600686E-05,5.667253E-06,1.802557E-06,4.898898E-07,1.053855E-07,1.354798E-08,7.050510E-10
103.09721,30.79479,0.00000,6.396054E-02,4.472101E-02,3.015074E-02,1.958270E-02,1.225055E-02,7.379296E-03,4.274917E-03,2.375212E-03,1.260877E-03,6.369530E-04,3.055291E-04,1.392068E-04,6.037532E-05,2.489562E-05,9.667243E-06,3.451242E-06,1.089393E-06,2.841168E-07,5.427729E-08,4.836251E-09
103.09897,30.92969,0.00000,6.974984E-02,4.915037E-02,3.344171E-02,2.196950E-02,1.394808E-02,8.567737E-03,5.093287E-03,2.925986E-03,1.619299E-03,8.597707E-04,4.365263E-04,2.115232E-04,9.772892E-05,4.292873E-05,1.774669E-05,6.765196E-06,2.301248E-06,6.667149E-07,1.494566E-07,1.993265E-08
103.10075,31.06459,0.00000,7.585008E-02,5.401270E-02,3.721381E-02,2.483045E-02,1.608195E-02,1.014000E-02,6.238604E-03,3.748128E-03,2.196264E-03,1.251990E-03,6.923322E-04,3.702165E-04,1.905021E-04,9.347693E-05,4.304038E-05,1.814147E-05,6.786251E-06,2.170524E-06,5.513035E-07,9.398443E-08
103.10255,31.19949,0.00000,8.150788E-02,5.846580E-02,4.062276E-02,2.738042E-02,1.795759E-02,1.150556E-02,7.225306E-03,4.453477E-03,2.690692E-03,1.587977E-03,9.114859E-04,5.066420E-04,2.712408E-04,1.385696E-04,6.647938E-05,2.922314E-05,1.141410E-05,3.806603E-06,1.015924E-06,1.848106E-07
103.10435,31.33438,0.00000,8.574875E-02,6.169764E-02,4.300088E-02,2.907284E-02,1.913108E-02,1.230732E-02,7.774523E-03,4.834815E-03,2.960473E-03,1.781441E-03,1.050301E-03,6.042446E-04,3.369169E-04,1.798450E-04,9.005160E-05,4.116219E-05,1.663883E-05,5.733798E-06,1.579938E-06,3.009650E-07
103.10617,31.46928,0.00000,8.775748E-02,6.292557E-02,4.363620E-02,2.928544E-02,1.906878E-02,1.209410E-02,7.503475E-03,4.568859E-03,2.734904E-03,1.609969E-03,9.318296E-04,5.296286E-04,2.941080E-04,1.575372E-04,7.960591E-05,3.682247E-05,1.506825E-05,5.245933E-06,1.461542E-06,2.816956E-07
103.10799,31.60418,0.00000,8.806279E-02,6.273849E-02,4.311395E-02,2.855884E-02,1.824902E-02,1.127500E-02,6.756280E-03,3.938108E-03,2.238011E-03,1.242835E-03,6.765833E-04,3.622145E-04,1.905741E-04,9.765971E-05,4.773565E-05,2.156098E-05,8.683137E-06,2.992440E-06,8.276900E-07,1.627970E-07
103.10984,31.73908,0.00000,8.797655E-02,6.232581E-02,4.247281E-02,2.778140E-02,1.742770E-02,1.049277E-02,6.077028E-03,3.396236E-03,1.838690E-03,9.692351E-04,5.007692E-04,2.550517E-04,1.280372E-04,6.269916E-05,2.930081E-05,1.268166E-05,4.916855E-06,1.644177E-06,4.427066E-07,9.201413E-08
103.11169,31.87398,0.00000,8.783147E-02,6.192743E-02,4.189373E-02,2.710013E-02,1.672692E-02,9.846539E-03,5.536916E-03,2.984457E-03,1.550119E-03,7.810518E-04,3.845904E-04,1.861167E-04,8.844754E-05,4.087560E-05,1.799637E-05,7.348736E-06,2.691669E-06,8.473886E-07,2.135183E-07,3.948372E-08
103.11356,32.00888,0.00000,8.753052E-02,6.147027E-02,4.132490E-02,2.647929E-02,1.611918E-02,9.309014E-03,5.105448E-03,2.668768E-03,1.337865E-03,6.483638E-04,3.065827E-04,1.427447E-04,6.573245E-05,2.982077E-05,1.312871E-05,5.448258E-06,2.050232E-06,6.694157E-07,1.735603E-07,3.141586E-08
103.22775,28.90622,0.00000,8.896097E-03,5.730488E-03,3.495113E-03,2.003271E-03,1.069864E-03,5.272059E-04,2.371741E-04,9.630961E-05,3.485835E-05,1.102742E-05,2.958256E-06,6.630059E-07,1.139732E-07,8.002561E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.22957,29.04111,0.00000,1.051467E-02,6.822543E-03,4.199687E-03,2.434104E-03,1.317410E-03,6.592221E-04,3.019247E-04,1.252135E-04,4.652860E-05,1.523995E-05,4.309026E-06,1.030610E-06,2.021936E-07,2.186593E-08,2.418066E-13,3.330669E-16,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.23138,29.17601,0.00000,1.245560E-02,8.115525E-03,5.026417E-03,2.937442E-03,1.606234E-03,8.141359E-04,3.787581E-04,1.603269E-04,6.134078E-05,2.105698E-05,6.454284E-06,1.762662E-06,4.309882E-07,8.301799E-08,9.869891E-09,5.595960E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.23322,29.31091,0.00000,1.463750E-02,9.615421E-03,6.004428E-03,3.538679E-03,1.952880E-03,1.000314E-03,4.712715E-04,2.027736E-04,7.942348E-05,2.830979E-05,9.275283E-06,2.855988E-06,8.563964E-07,2.402290E-07,5.828291E-08,1.338348E-08,1.775056E-09,6.772360E-15,0.000000E+00,0.000000E+00
103.23507,29.44581,0.00000,1.739049E-02,1.145745E-02,7.179812E-03,4.250967E-03,2.360515E-03,1.219329E-03,5.809699E-04,2.536478E-04,1.013354E-04,3.727399E-05,1.296724E-05,4.546824E-06,1.761123E-06,7.654781E-07,3.428719E-07,1.467742E-07,5.499305E-08,1.586515E-08,2.968552E-09,0.000000E+00
103.23692,29.58071,0.00000,2.056148E-02,1.357709E-02,8.534648E-03,5.075923E-03,2.836903E-03,1.478423E-03,7.127975E-04,3.161092E-04,1.290929E-04,4.923054E-05,1.826999E-05,7.101902E-06,3.051551E-06,1.418428E-06,6.465463E-07,2.684529E-07,9.724830E-08,2.863350E-08,5.592982E-09,5.239847E-10
103.23880,29.71560,0.00000,2.416066E-02,1.602358E-02,1.012916E-02,6.068244E-03,3.423946E-03,1.806483E-03,8.847068E-04,3.997264E-04,1.665239E-04,6.449402E-05,2.392117E-05,8.985406E-06,3.590911E-06,1.534719E-06,6.514655E-07,2.544391E-07,8.540250E-08,2.428576E-08,5.004082E-09,2.151364E-10
103.24068,29.85050,0.00000,2.833883E-02,1.890704E-02,1.204394E-02,7.288947E-03,4.169446E-03,2.241260E-03,1.125679E-03,5.257861E-04,2.281566E-04,9.235663E-05,3.543875E-05,1.327026E-05,4.984963E-06,1.892746E-06,6.942432E-07,2.284959E-07,6.156774E-08,1.200985E-08,4.681241E-10,1.152745E-11
103.24258,29.98540,0.00000,3.326259E-02,2.237601E-02,1.440092E-02,8.834723E-03,5.149145E-03,2.842037E-03,1.482009E-03,7.299112E-04,3.408746E-04,1.523711E-04,6.636203E-05,2.884242E-05,1.272155E-05,5.687439E-06,2.493407E-06,1.015851E-06,3.648788E-07,1.098286E-07,2.380857E-08,2.461581E-09
103.24449,30.12030,0.00000,3.851124E-02,2.611715E-02,1.697010E-02,1.053566E-02,6.236552E-03,3.514250E-03,1.883912E-03,9.617905E-04,4.695864E-04,2.209906E-04,1.013962E-04,4.597495E-05,2.078315E-05,9.404556E-06,4.230964E-06,1.840286E-06,7.449296E-07,2.671026E-07,8.181225E-08,1.856527E-08
103.24641,30.25520,0.00000,4.367555E-02,2.978340E-02,1.947340E-02,1.217909E-02,7.273872E-03,4.143078E-03,2.248988E-03,1.163473E-03,5.747596E-04,2.724284E-04,1.249026E-04,5.604390E-05,2.477167E-05,1.077340E-05,4.533669E-06,1.779079E-06,6.229273E-07,1.848084E-07,4.233677E-08,5.437672E-09
103.24835,30.39010,0.00000,4.891173E-02,3.350635E-02,2.201552E-02,1.384290E-02,8.316669E-03,4.768232E-03,2.605935E-03,1.356272E-03,6.721416E-04,3.176601E-04,1.438008E-04,6.283556E-05,2.669096E-05,1.108262E-05,4.495482E-06,1.746307E-06,6.277971E-07,2.010644E-07,5.347517E-08,1.092513E-08
103.25031,30.52500,0.00000,5.421589E-02,3.728482E-02,2.460882E-02,1.555201E-02,9.396030E-03,5.419663E-03,2.980025E-03,1.559143E-03,7.748202E-04,3.653060E-04,1.633797E-04,6.941528E-05,2.800710E-05,1.068376E-05,3.813371E-06,1.238540E-06,3.508176E-07,8.215521E-08,1.195363E-08,5.702024E-10
103.25227,30.65989,0.00000,5.965956E-02,4.121589E-02,2.734779E-02,1.738883E-02,1.057872E-02,6.149358E-03,3.410106E-03,1.799784E-03,9.018894E-04,4.281552E-04,1.924001E-04,8.181523E-05,3.287195E-05,1.239701E-05,4.327681E-06,1.363243E-06,3.699645E-07,8.000509E-08,1.084732E-08,5.957904E-10
103.25424,30.79479,0.00000,6.533394E-02,4.540733E-02,3.033760E-02,1.944645E-02,1.194372E-02,7.021296E-03,3.944737E-03,2.112771E-03,1.075670E-03,5.192048E-04,2.375478E-04,1.032876E-04,4.283917E-05,1.697818E-05,6.373638E-06,2.215115E-06,6.799884E-07,1.738204E-07,3.154299E-08,1.571137E-09
103.25623,30.92969,0.00000,7.146038E-02,5.007377E-02,3.377699E-02,2.190004E-02,1.363988E-02,8.157587E-03,4.681535E-03,2.572955E-03,1.350748E-03,6.756318E-04,3.219725E-04,1.465745E-04,6.409291E-05,2.702978E-05,1.095241E-05,4.190372E-06,1.459349E-06,4.427696E-07,1.101645E-07,1.744872E-08
103.25823,31.06459,0.00000,7.827028E-02,5.538338E-02,3.780186E-02,2.487062E-02,1.577644E-02,9.657087E-03,5.705958E-03,3.251512E-03,1.783298E-03,9.391961E-04,4.747565E-04,2.308937E-04,1.084935E-04,4.930429E-05,2.145469E-05,8.712676E-06,3.177150E-06,9.848769E-07,2.394537E-07,3.480078E-08
103.26025,31.19949,0.00000,8.559181E-02,6.122110E-02,4.233159E-02,2.830071E-02,1.831935E-02,1.150534E-02,7.021630E-03,4.163311E-03,2.393096E-03,1.329088E-03,7.115459E-04,3.671511E-04,1.829356E-04,8.796289E-05,4.039715E-05,1.730358E-05,6.678172E-06,2.219367E-06,5.934219E-07,1.065601E-07
103.26228,31.33438,0.00000,9.297971E-02,6.728704E-02,4.717155E-02,3.206984E-02,2.119850E-02,1.367333E-02,8.634586E-03,5.345876E-03,3.241413E-03,1.919020E-03,1.105074E-03,6.163862E-04,3.312534E-04,1.698580E-04,8.175355E-05,3.604219E-05,1.411272E-05,4.725208E-06,1.272266E-06,2.326316E-07
103.26433,31.46928,0.00000,9.826260E-02,7.151256E-02,5.045094E-02,3.454569E-02,2.302535E-02,1.499875E-02,9.585986E-03,6.024189E-03,3.720711E-03,2.252309E-03,1.330971E-03,7.637615E-04,4.222436E-04,2.222086E-04,1.093018E-04,4.903687E-05,1.947944E-05,6.608516E-06,1.793435E-06,3.458691E-07
103.26639,31.60418,0.00000,1.002718E-01,7.270794E-02,5.102707E-02,3.467587E-02,2.286137E-02,1.467004E-02,9.194637E-03,5.642514E-03,3.392509E-03,1.997025E-03,1.150101E-03,6.474180E-04,3.550199E-04,1.878989E-04,9.425729E-05,4.359676E-05,1.798478E-05,6.357006E-06,1.813960E-06,3.781433E-07
103.26846,31.73908,0.00000,1.003455E-01,7.235591E-02,5.038761E-02,3.385688E-02,2.196043E-02,1.377564E-02,8.380860E-03,4.959659E-03,2.862144E-03,1.614366E-03,8.923230E-04,4.843840E-04,2.576240E-04,1.328439E-04,6.501216E-05,2.932527E-05,1.176586E-05,4.032885E-06,1.107358E-06,2.217105E-07
103.27055,31.87398,0.00000,9.962196E-02,7.142326E-02,4.932153E-02,3.272746E-02,2.084217E-02,1.274277E-02,7.493145E-03,4.250235E-03,2.334025E-03,1.246321E-03,6.502957E-04,3.327944E-04,1.668520E-04,8.123825E-05,3.768706E-05,1.622497E-05,6.265804E-06,2.082415E-06,5.626102E-07,1.131346E-07
103.27264,32.00888,0.00000,9.868500E-02,7.039116E-02,4.823770E-02,3.164150E-02,1.981276E-02,1.182861E-02,6.737671E-03,3.671455E-03,1.922729E-03,9.742532E-04,4.817653E-04,2.345922E-04,1.129765E-04,5.353922E-05,2.452325E-05,1.053735E-05,4.090264E-06,1.376969E-06,3.760163E-07,7.293234E-08
103.38185,28.90622,0.00000,8.454236E-03,5.383155E-03,3.237150E-03,1.824353E-03,9.555012E-04,4.607091E-04,2.024408E-04,8.020565E-05,2.827054E-05,8.691651E-06,2.239767E-06,4.841902E-07,7.643776E-08,3.597574E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.38387,29.04111,0.00000,1.003592E-02,6.436142E-03,3.903880E-03,2.222351E-03,1.177509E-03,5.753230E-04,2.566284E-04,1.034900E-04,3.731764E-05,1.183616E-05,3.211501E-06,7.411613E-07,1.359691E-07,1.148936E-08,1.443290E-15,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.38589,29.17601,0.00000,1.188949E-02,7.664155E-03,4.681132E-03,2.688067E-03,1.438883E-03,7.113538E-04,3.217006E-04,1.319206E-04,4.861796E-05,1.591365E-05,4.543050E-06,1.120902E-06,2.321986E-07,2.936112E-08,2.215780E-10,5.717649E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.38792,29.31091,0.00000,1.416807E-02,9.184983E-03,5.640605E-03,3.257514E-03,1.755343E-03,8.747553E-04,3.998325E-04,1.662646E-04,6.251973E-05,2.107912E-05,6.311351E-06,1.666380E-06,3.844728E-07,6.454156E-08,3.038750E-09,3.063105E-13,4.884981E-15,0.000000E+00,0.000000E+00,0.000000E+00
103.38998,29.44581,0.00000,1.691656E-02,1.099644E-02,6.775851E-03,3.930179E-03,2.130205E-03,1.070006E-03,4.941019E-04,2.082627E-04,7.979583E-05,2.767302E-05,8.656865E-06,2.445403E-06,6.213683E-07,1.293526E-07,1.365705E-08,3.350875E-12,1.391109E-13,1.110223E-16,0.000000E+00,0.000000E+00
103.39204,29.58071,0.00000,2.007642E-02,1.308022E-02,8.086530E-03,4.712974E-03,2.571590E-03,1.303524E-03,6.090289E-04,2.605794E-04,1.018014E-04,3.630347E-05,1.186230E-05,3.586000E-06,1.000718E-06,2.482901E-07,4.307523E-08,2.097336E-09,7.236101E-12,1.108669E-12,8.215650E-14,0.000000E+00
103.39412,29.71560,0.00000,2.359507E-02,1.545056E-02,9.609402E-03,5.641810E-03,3.106965E-03,1.593675E-03,7.559605E-04,3.296561E-04,1.318958E-04,4.853553E-05,1.659199E-05,5.372056E-06,1.652331E-06,4.769354E-07,1.141490E-07,1.702279E-08,3.386157E-10,1.376366E-11,3.232525E-12,4.485301E-13
103.39622,29.85050,0.00000,2.766972E-02,1.823444E-02,1.142747E-02,6.774207E-03,3.778134E-03,1.971141E-03,9.565134E-04,4.296530E-04,1.784710E-04,6.882229E-05,2.498654E-05,8.758208E-06,3.003307E-06,1.003609E-06,3.060575E-07,7.488367E-08,1.169717E-08,4.287912E-10,1.034706E-11,1.109890E-12
103.39832,29.98540,0.00000,3.238565E-02,2.153476E-02,1.364257E-02,8.198664E-03,4.656576E-03,2.491039E-03,1.252020E-03,5.906599E-04,2.622665E-04,1.104519E-04,4.479049E-05,1.785241E-05,7.067843E-06,2.771468E-06,1.039037E-06,3.498239E-07,1.004521E-07,2.296906E-08,2.681555E-09,2.712164E-12
103.40045,30.12030,0.00000,3.771285E-02,2.530453E-02,1.620758E-02,9.876747E-03,5.713112E-03,3.132526E-03,1.628066E-03,8.033970E-04,3.780641E-04,1.710017E-04,7.520680E-05,3.260035E-05,1.403696E-05,6.008683E-06,2.519871E-06,9.953777E-07,3.524224E-07,1.087128E-07,2.680285E-08,2.921301E-09
103.40259,30.25520,0.00000,4.323313E-02,2.921173E-02,1.886663E-02,1.161485E-02,6.804412E-03,3.790940E-03,2.009261E-03,1.014633E-03,4.895433E-04,2.267716E-04,1.016107E-04,4.448057E-05,1.913876E-05,8.097582E-06,3.338496E-06,1.303059E-06,4.641383E-07,1.454362E-07,3.716733E-08,7.496046E-09
103.40474,30.39010,0.00000,4.891906E-02,3.324312E-02,2.161359E-02,1.340958E-02,7.927704E-03,4.463973E-03,2.394734E-03,1.224888E-03,5.981090E-04,2.793737E-04,1.251790E-04,5.398782E-05,2.237757E-05,8.859027E-06,3.303262E-06,1.121599E-06,3.319349E-07,8.033783E-08,1.342282E-08,1.306855E-09
103.40691,30.52500,0.00000,5.463400E-02,3.731769E-02,2.440384E-02,1.523890E-02,9.072449E-03,5.145905E-03,2.780194E-03,1.430556E-03,7.009851E-04,3.270377E-04,1.452808E-04,6.149529E-05,2.476679E-05,9.492769E-06,3.461412E-06,1.184494E-06,3.711826E-07,1.035926E-07,2.393585E-08,3.996488E-09
103.40909,30.65989,0.00000,6.039471E-02,4.148499E-02,2.729920E-02,1.716342E-02,1.029174E-02,5.879621E-03,3.198242E-03,1.655021E-03,8.141855E-04,3.804520E-04,1.688486E-04,7.112987E-05,2.835745E-05,1.063747E-05,3.708394E-06,1.169962E-06,3.197403E-07,7.135571E-08,9.904761E-09,5.325403E-10
103.41129,30.79479,0.00000,6.639015E-02,4.592800E-02,3.046244E-02,1.931870E-02,1.169306E-02,6.746569E-03,3.707197E-03,1.937779E-03,9.627144E-04,4.544665E-04,2.042035E-04,8.753482E-05,3.586838E-05,1.401218E-05,5.166221E-06,1.749680E-06,5.215354E-07,1.290277E-07,2.240737E-08,1.008251E-09
103.41349,30.92969,0.00000,7.290837E-02,5.085627E-02,3.406121E-02,2.184669E-02,1.339547E-02,7.842852E-03,4.379803E-03,2.329516E-03,1.178568E-03,5.668894E-04,2.598239E-04,1.140166E-04,4.821725E-05,1.972227E-05,7.775369E-06,2.906701E-06,9.893115E-07,2.951567E-07,7.213479E-08,1.186006E-08
