#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T21:05:26', checksum=4195901245, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
103.02139,28.70177,0.00000,2.179303E-02,1.474495E-02,9.321926E-03,5.580452E-03,3.234011E-03,1.859070E-03,1.084467E-03,6.501923E-04,3.989127E-04,2.466141E-04,1.498519E-04,8.685164E-05,4.650423E-05,2.220973E-05,9.085066E-06,3.033617E-06,7.701705E-07,1.230695E-07,3.368192E-09,2.353673E-14
103.02318,28.83666,0.00000,2.620924E-02,1.835564E-02,1.197097E-02,7.314697E-03,4.255991E-03,2.408985E-03,1.354683E-03,7.717941E-04,4.488652E-04,2.648747E-04,1.559207E-04,8.886465E-05,4.725228E-05,2.250202E-05,9.191825E-06,3.067230E-06,7.785275E-07,1.244988E-07,3.449056E-09,2.275957E-14
103.02499,28.97156,0.00000,3.068103E-02,2.226959E-02,1.502552E-02,9.406638E-03,5.507716E-03,3.067597E-03,1.661003E-03,8.967039E-04,4.939885E-04,2.789710E-04,1.595353E-04,8.965667E-05,4.744281E-05,2.256841E-05,9.214811E-06,3.074241E-06,7.802503E-07,1.247886E-07,3.463887E-09,2.198242E-14
103.02679,29.10646,0.00000,3.525249E-02,2.647555E-02,1.851008E-02,1.194806E-02,7.118130E-03,3.952965E-03,2.086087E-03,1.073741E-03,5.577355E-04,2.990174E-04,1.646820E-04,9.058245E-05,4.753867E-05,2.258140E-05,9.218646E-06,3.075263E-06,7.804844E-07,1.248273E-07,3.464154E-09,2.109424E-14
103.02863,29.24136,0.00000,3.978137E-02,3.084758E-02,2.237806E-02,1.500255E-02,9.227545E-03,5.213118E-03,2.736850E-03,1.364539E-03,6.679469E-04,3.348203E-04,1.744163E-04,9.256059E-05,4.775958E-05,2.258523E-05,9.219144E-06,3.075441E-06,7.805545E-07,1.248448E-07,3.463866E-09,2.053913E-14
103.03046,29.37626,0.00000,4.412935E-02,3.523311E-02,2.652088E-02,1.856491E-02,1.194160E-02,7.010199E-03,3.760672E-03,1.865013E-03,8.755795E-04,4.060951E-04,1.948597E-04,9.718968E-05,4.846264E-05,2.261859E-05,9.219476E-06,3.075614E-06,7.806297E-07,1.248658E-07,3.467186E-09,1.976197E-14
103.03232,29.51115,0.00000,4.818216E-02,3.947114E-02,3.076312E-02,2.251309E-02,1.525510E-02,9.455743E-03,5.321484E-03,2.717746E-03,1.271008E-03,5.576924E-04,2.421301E-04,1.088398E-04,5.053101E-05,2.281365E-05,9.220711E-06,3.075838E-06,7.807241E-07,1.248933E-07,3.471494E-09,1.909584E-14
103.03419,29.64605,0.00000,5.184756E-02,4.340611E-02,3.488440E-02,2.660469E-02,1.898509E-02,1.249299E-02,7.486878E-03,4.050786E-03,1.971650E-03,8.672688E-04,3.527615E-04,1.408333E-04,5.724227E-05,2.363545E-05,9.247749E-06,3.076218E-06,7.808526E-07,1.249249E-07,3.474955E-09,1.831868E-14
103.03606,29.78095,0.00000,5.505637E-02,4.690249E-02,3.866632E-02,3.055360E-02,2.282910E-02,1.587345E-02,1.011012E-02,5.820206E-03,2.999064E-03,1.375531E-03,5.620325E-04,2.100350E-04,7.595540E-05,2.708848E-05,9.516684E-06,3.076515E-06,7.809556E-07,1.249513E-07,3.477741E-09,1.776357E-14
103.03796,29.91585,0.00000,5.776123E-02,4.985217E-02,4.194591E-02,3.422184E-02,2.681389E-02,1.990238E-02,1.376090E-02,8.702601E-03,4.941215E-03,2.475876E-03,1.078206E-03,4.034358E-04,1.319473E-04,3.978790E-05,1.135576E-05,3.147466E-06,7.810589E-07,1.249789E-07,3.481092E-09,1.698641E-14
103.03986,30.05075,0.00000,5.993713E-02,5.213797E-02,4.441436E-02,3.702716E-02,3.011756E-02,2.373784E-02,1.792030E-02,1.274453E-02,8.356608E-03,4.921620E-03,2.530450E-03,1.103123E-03,3.953022E-04,1.142570E-04,2.647428E-05,4.975687E-06,8.131408E-07,1.250040E-07,3.484030E-09,1.632028E-14
103.04177,30.18565,0.00000,6.160764E-02,5.380072E-02,4.607412E-02,3.879849E-02,3.222695E-02,2.648541E-02,2.159370E-02,1.749360E-02,1.405190E-02,1.105109E-02,8.261055E-03,5.614232E-03,3.298806E-03,1.596774E-03,6.090177E-04,1.729791E-04,3.167669E-05,2.174641E-06,3.986859E-09,1.554312E-14
103.04370,30.32055,0.00000,6.277052E-02,5.489723E-02,4.708641E-02,3.980445E-02,3.336494E-02,2.788293E-02,2.331388E-02,1.954196E-02,1.644356E-02,1.385279E-02,1.148492E-02,9.001990E-03,6.303831E-03,3.722783E-03,1.763425E-03,6.413024E-04,1.679860E-04,2.272813E-05,4.039577E-07,1.521006E-14
103.04565,30.45544,0.00000,6.339982E-02,5.544424E-02,4.754197E-02,4.023589E-02,3.386760E-02,2.849519E-02,2.391646E-02,1.977495E-02,1.572543E-02,1.162812E-02,7.685040E-03,4.358895E-03,2.042164E-03,7.600709E-04,2.128634E-04,3.868076E-05,4.311084E-06,1.580496E-07,3.486380E-09,1.487699E-14
103.04761,30.59034,0.00000,6.349415E-02,5.549135E-02,4.755783E-02,4.024044E-02,3.380105E-02,2.815229E-02,2.296103E-02,1.789663E-02,1.289759E-02,8.287387E-03,4.585289E-03,2.117561E-03,7.923301E-04,2.291040E-04,4.904626E-05,7.757794E-06,8.879259E-07,1.250240E-07,3.484405E-09,1.454392E-14
103.04958,30.72524,0.00000,6.302512E-02,5.502196E-02,4.716076E-02,3.999519E-02,3.377241E-02,2.837645E-02,2.344372E-02,1.860095E-02,1.373279E-02,9.117361E-03,5.273611E-03,2.586009E-03,1.046825E-03,3.363868E-04,8.289666E-05,1.530767E-05,1.717123E-06,1.273457E-07,3.481723E-09,1.498801E-14
103.05156,30.86014,0.00000,6.203179E-02,5.409129E-02,4.635551E-02,3.925823E-02,3.287959E-02,2.698820E-02,2.129558E-02,1.573999E-02,1.060070E-02,6.337937E-03,3.286962E-03,1.446773E-03,5.266512E-04,1.552194E-04,3.683025E-05,6.756094E-06,9.338606E-07,1.248977E-07,3.474580E-09,1.532108E-14
103.05355,30.99504,0.00000,6.053001E-02,5.271123E-02,4.511733E-02,3.796203E-02,3.116348E-02,2.455413E-02,1.816734E-02,1.233255E-02,7.513022E-03,4.026460E-03,1.863998E-03,7.335381E-04,2.427526E-04,6.836272E-05,1.673400E-05,3.655284E-06,7.810534E-07,1.247046E-07,3.462399E-09,1.576517E-14
103.05556,31.12993,0.00000,5.850681E-02,5.077606E-02,4.323817E-02,3.594014E-02,2.879697E-02,2.184453E-02,1.537896E-02,9.854035E-03,5.641261E-03,2.837554E-03,1.237807E-03,4.643660E-04,1.507954E-04,4.425365E-05,1.208341E-05,3.186131E-06,7.774698E-07,1.243574E-07,3.445841E-09,1.609823E-14
103.05759,31.26483,0.00000,5.598615E-02,4.823501E-02,4.060587E-02,3.308801E-02,2.570878E-02,1.871062E-02,1.252780E-02,7.586803E-03,4.091926E-03,1.942414E-03,8.063359E-04,2.947122E-04,9.853258E-05,3.157182E-05,1.001275E-05,3.061222E-06,7.737480E-07,1.237071E-07,3.410770E-09,1.654232E-14
103.05962,31.39973,0.00000,5.297699E-02,4.506771E-02,3.721802E-02,2.947678E-02,2.204121E-02,1.530219E-02,9.708405E-03,5.550704E-03,2.829394E-03,1.278746E-03,5.156539E-04,1.915079E-04,6.917088E-05,2.530073E-05,9.214140E-06,3.021774E-06,7.667479E-07,1.224767E-07,3.342388E-09,4.218847E-15
103.06168,31.53463,0.00000,4.950473E-02,4.135673E-02,3.329011E-02,2.548652E-02,1.828645E-02,1.211733E-02,7.320555E-03,3.991888E-03,1.954746E-03,8.623912E-04,3.505806E-04,1.381777E-04,5.542534E-05,2.276511E-05,8.923366E-06,2.971285E-06,7.540051E-07,1.203475E-07,3.244666E-09,0.000000E+00
103.06374,31.66953,0.00000,4.560781E-02,3.722955E-02,2.906797E-02,2.143580E-02,1.473426E-02,9.324102E-03,5.378367E-03,2.811684E-03,1.333707E-03,5.821612E-04,2.441788E-04,1.041746E-04,4.657776E-05,2.088000E-05,8.514022E-06,2.856649E-06,7.273150E-07,1.161826E-07,3.103887E-09,0.000000E+00
103.06582,31.80442,0.00000,4.142919E-02,3.294385E-02,2.489980E-02,1.767989E-02,1.165417E-02,7.054790E-03,3.888683E-03,1.942162E-03,8.800323E-04,3.683171E-04,1.499585E-04,6.359869E-05,2.897487E-05,1.329099E-05,5.479648E-06,1.854950E-06,4.780320E-07,7.891020E-08,2.374710E-09,0.000000E+00
103.06791,31.93932,0.00000,3.712996E-02,2.872162E-02,2.101262E-02,1.438145E-02,9.106424E-03,5.278324E-03,2.773589E-03,1.308537E-03,5.485303E-04,2.043434E-04,6.897924E-05,2.251112E-05,7.852215E-06,2.985151E-06,1.077263E-06,3.265204E-07,7.773004E-08,1.254384E-08,5.700462E-10,0.000000E+00
103.16930,28.29707,0.00000,1.125831E-02,6.859834E-03,3.933316E-03,2.139569E-03,1.108171E-03,5.478594E-04,2.589025E-04,1.172366E-04,5.095992E-05,2.087933E-05,7.748982E-06,2.462221E-06,6.273719E-07,1.170146E-07,1.376182E-08,1.352365E-09,2.835260E-10,5.957401E-11,6.875722E-12,2.098322E-14
103.17125,28.43197,0.00000,1.457363E-02,9.160273E-03,5.411230E-03,3.050525E-03,1.669424E-03,9.052164E-04,4.977181E-04,2.829307E-04,1.674988E-04,1.016374E-04,6.113155E-05,3.514487E-05,1.865520E-05,8.821415E-06,3.569596E-06,1.177944E-06,2.938143E-07,4.449038E-08,8.990078E-10,2.009504E-14
103.17321,28.56687,0.00000,1.823306E-02,1.186089E-02,7.227756E-03,4.196517E-03,2.378160E-03,1.352680E-03,7.946679E-04,4.894731E-04,3.140653E-04,2.045396E-04,1.303348E-04,7.843339E-05,4.313420E-05,2.095853E-05,8.655850E-06,2.902859E-06,7.380322E-07,1.176511E-07,3.047384E-09,1.931788E-14
103.17519,28.70177,0.00000,2.217545E-02,1.497356E-02,9.432763E-03,5.617033E-03,3.235481E-03,1.851648E-03,1.079319E-03,6.489898E-04,3.999737E-04,2.480067E-04,1.508131E-04,8.735801E-05,4.674143E-05,2.231671E-05,9.128737E-06,3.048426E-06,7.740130E-07,1.237360E-07,3.397518E-09,1.842970E-14
103.17717,28.83666,0.00000,2.674134E-02,1.870121E-02,1.215980E-02,7.390935E-03,4.267619E-03,2.395295E-03,1.339023E-03,7.620974E-04,4.447691E-04,2.639154E-04,1.559218E-04,8.901410E-05,4.734175E-05,2.254138E-05,9.207251E-06,3.072273E-06,7.798054E-07,1.247183E-07,3.461889E-09,1.765255E-14
103.17918,28.97156,0.00000,3.137060E-02,2.275211E-02,1.531826E-02,9.547702E-03,5.547829E-03,3.057273E-03,1.637585E-03,8.786458E-04,4.844267E-04,2.755021E-04,1.587481E-04,8.957657E-05,4.746357E-05,2.257776E-05,9.217672E-06,3.074966E-06,7.803927E-07,1.248066E-07,3.464725E-09,1.676437E-14
103.18119,29.10646,0.00000,3.611836E-02,2.712335E-02,1.894307E-02,1.219447E-02,7.223587E-03,3.971431E-03,2.066937E-03,1.050178E-03,5.423141E-04,2.918413E-04,1.625171E-04,9.017752E-05,4.750882E-05,2.258227E-05,9.218733E-06,3.075251E-06,7.804763E-07,1.248258E-07,3.464029E-09,1.609823E-14
103.18323,29.24136,0.00000,4.082983E-02,3.167595E-02,2.297765E-02,1.539423E-02,9.448319E-03,5.307912E-03,2.754821E-03,1.350084E-03,6.507605E-04,3.238604E-04,1.697401E-04,9.141299E-05,4.761351E-05,2.258306E-05,9.219088E-06,3.075414E-06,7.805453E-07,1.248427E-07,3.463760E-09,1.509903E-14
103.18527,29.37626,0.00000,4.537001E-02,3.625828E-02,2.730772E-02,1.913246E-02,1.232827E-02,7.251731E-03,3.887621E-03,1.912392E-03,8.823302E-04,4.012166E-04,1.894496E-04,9.466869E-05,4.794176E-05,2.259092E-05,9.219432E-06,3.075591E-06,7.806217E-07,1.248639E-07,3.467099E-09,1.443290E-14
103.18732,29.51115,0.00000,4.962828E-02,4.071265E-02,3.174831E-02,2.324960E-02,1.579973E-02,9.870104E-03,5.633860E-03,2.928932E-03,1.388313E-03,6.099871E-04,2.594927E-04,1.120222E-04,5.040038E-05,2.267424E-05,9.220425E-06,3.075984E-06,7.807641E-07,1.249011E-07,3.472361E-09,1.387779E-14
103.18940,29.64605,0.00000,5.351789E-02,4.489966E-02,3.609537E-02,2.748417E-02,1.958114E-02,1.292746E-02,7.871750E-03,4.418733E-03,2.287865E-03,1.092774E-03,4.852414E-04,2.012752E-04,7.861762E-05,2.914103E-05,1.004754E-05,3.090798E-06,7.808746E-07,1.249285E-07,3.475297E-09,1.365574E-14
103.19149,29.78095,0.00000,5.699395E-02,4.875712E-02,4.029436E-02,3.182142E-02,2.369094E-02,1.641846E-02,1.051104E-02,6.217477E-03,3.423805E-03,1.773997E-03,8.734554E-04,4.102009E-04,1.786247E-04,6.964912E-05,2.329454E-05,6.231026E-06,1.157958E-06,1.272644E-07,3.478423E-09,1.343370E-14
103.19359,29.91585,0.00000,5.997074E-02,5.209167E-02,4.403467E-02,3.591128E-02,2.788108E-02,2.028834E-02,1.363449E-02,8.372008E-03,4.672315E-03,2.368807E-03,1.092319E-03,4.613754E-04,1.796673E-04,6.279933E-05,1.916791E-05,4.856664E-06,9.011727E-07,1.249810E-07,3.481585E-09,1.387779E-14
103.19570,30.05075,0.00000,6.239848E-02,5.474726E-02,4.699124E-02,3.928649E-02,3.173224E-02,2.447279E-02,1.775405E-02,1.189535E-02,7.204096E-03,3.851396E-03,1.776147E-03,6.920249E-04,2.245393E-04,6.157188E-05,1.483045E-05,3.360600E-06,7.811667E-07,1.250067E-07,3.484642E-09,1.421085E-14
103.19784,30.18565,0.00000,6.426762E-02,5.666228E-02,4.893672E-02,4.138272E-02,3.422375E-02,2.764302E-02,2.177763E-02,1.666120E-02,1.221278E-02,8.343641E-03,5.105699E-03,2.679223E-03,1.159090E-03,3.982405E-04,1.005085E-04,1.722470E-05,1.831014E-06,1.252285E-07,3.486814E-09,1.465494E-14
103.19998,30.32055,0.00000,6.558386E-02,5.790771E-02,5.002607E-02,4.237556E-02,3.534608E-02,2.923484E-02,2.419801E-02,2.021612E-02,1.710382E-02,1.456837E-02,1.226728E-02,9.863419E-03,7.198045E-03,4.501347E-03,2.288413E-03,9.050948E-04,2.643900E-04,4.815392E-05,1.425466E-06,1.498801E-14
103.20214,30.45544,0.00000,6.630845E-02,5.852135E-02,5.046245E-02,4.269366E-02,3.571661E-02,2.986369E-02,2.524694E-02,2.175568E-02,1.907074E-02,1.668642E-02,1.403222E-02,1.077500E-02,7.156781E-03,3.914110E-03,1.689545E-03,5.509350E-04,1.221914E-04,1.027019E-05,7.666277E-08,1.554312E-14
103.20432,30.59034,0.00000,6.640981E-02,5.852569E-02,5.037805E-02,4.262805E-02,3.581836E-02,3.019117E-02,2.562467E-02,2.168836E-02,1.783660E-02,1.371546E-02,9.441874E-03,5.578593E-03,2.722704E-03,1.059205E-03,3.119958E-04,6.023622E-05,6.666338E-06,2.399831E-07,3.485076E-09,1.598721E-14
103.20650,30.72524,0.00000,6.588073E-02,5.795607E-02,4.985502E-02,4.223399E-02,3.553464E-02,2.978247E-02,2.463603E-02,1.965796E-02,1.465877E-02,9.867214E-03,5.795244E-03,2.876146E-03,1.167894E-03,3.731329E-04,8.688316E-05,1.396840E-05,1.436222E-06,1.250171E-07,3.483340E-09,1.632028E-14
103.20870,30.86014,0.00000,6.478404E-02,5.691325E-02,4.900771E-02,4.161957E-02,3.498591E-02,2.895031E-02,2.317663E-02,1.749219E-02,1.208567E-02,7.421608E-03,3.935945E-03,1.753451E-03,6.381781E-04,1.820903E-04,3.978686E-05,6.624314E-06,8.787567E-07,1.249961E-07,3.480817E-09,1.676437E-14
103.21092,30.99504,0.00000,6.315894E-02,5.540725E-02,4.775516E-02,4.056812E-02,3.391680E-02,2.765792E-02,2.166727E-02,1.600689E-02,1.092253E-02,6.728549E-03,3.651079E-03,1.703754E-03,6.660910E-04,2.110402E-04,5.248931E-05,1.021838E-05,1.334780E-06,1.258539E-07,3.477610E-09,1.709743E-14
103.21316,31.12993,0.00000,6.101434E-02,5.338326E-02,4.594029E-02,3.886237E-02,3.212167E-02,2.565153E-02,1.950261E-02,1.387246E-02,9.044840E-03,5.280552E-03,2.697314E-03,1.178920E-03,4.298034E-04,1.274813E-04,3.109375E-05,5.990091E-06,8.844938E-07,1.248085E-07,3.469899E-09,1.754152E-14
103.21540,31.26483,0.00000,5.836970E-02,5.075657E-02,4.333829E-02,3.615868E-02,2.917176E-02,2.242528E-02,1.614552E-02,1.068225E-02,6.367185E-03,3.356376E-03,1.539081E-03,6.050077E-04,2.028546E-04,5.910423E-05,1.523658E-05,3.567281E-06,7.853008E-07,1.245370E-07,3.452322E-09,1.787459E-14
103.21767,31.39973,0.00000,5.526709E-02,4.753775E-02,3.995638E-02,3.253907E-02,2.533903E-02,1.857064E-02,1.259023E-02,7.759973E-03,4.279230E-03,2.083071E-03,8.861143E-04,3.303038E-04,1.105359E-04,3.476896E-05,1.057264E-05,3.101083E-06,7.757515E-07,1.240479E-07,3.426117E-09,4.662937E-15
103.21995,31.53463,0.00000,5.170439E-02,4.373854E-02,3.589847E-02,2.828017E-02,2.108883E-02,1.465702E-02,9.345124E-03,5.387388E-03,2.776941E-03,1.271394E-03,5.193810E-04,1.949832E-04,7.082422E-05,2.580403E-05,9.309559E-06,3.037102E-06,7.707103E-07,1.231730E-07,3.381816E-09,0.000000E+00
103.22224,31.66953,0.00000,4.771996E-02,3.949059E-02,3.146369E-02,2.386332E-02,1.700495E-02,1.122886E-02,6.781611E-03,3.709524E-03,1.827926E-03,8.149953E-04,3.365368E-04,1.353478E-04,5.530976E-05,2.291735E-05,8.999710E-06,2.998286E-06,7.610921E-07,1.215404E-07,3.302077E-09,0.000000E+00
103.22455,31.80442,0.00000,4.345855E-02,3.507916E-02,2.708199E-02,1.978098E-02,1.350888E-02,8.523666E-03,4.920574E-03,2.584887E-03,1.237446E-03,5.490758E-04,2.352779E-04,1.027504E-04,4.657221E-05,2.093471E-05,8.522920E-06,2.858276E-06,7.274567E-07,1.161904E-07,3.107301E-09,0.000000E+00
103.22688,31.93932,0.00000,3.907638E-02,3.072769E-02,2.299054E-02,1.619951E-02,1.063177E-02,6.428281E-03,3.550071E-03,1.781089E-03,8.138832E-04,3.451603E-04,1.431697E-04,6.185499E-05,2.850715E-05,1.313875E-05,5.443098E-06,1.852149E-06,4.786922E-07,7.913974E-08,2.385280E-09,0.000000E+00
103.22922,32.07422,0.00000,3.470963E-02,2.658039E-02,1.928845E-02,1.313109E-02,8.294287E-03,4.806860E-03,2.528977E-03,1.194454E-03,5.010988E-04,1.856273E-04,6.138941E-05,1.889439E-05,5.970715E-06,2.077913E-06,7.224017E-07,2.178531E-07,5.286028E-08,8.863532E-09,4.732538E-10,0.000000E+00
103.32465,28.43197,0.00000,1.452935E-02,9.081206E-03,5.322647E-03,2.966956E-03,1.597580E-03,8.451341E-04,4.465859E-04,2.381242E-04,1.278850E-04,6.787497E-05,3.447631E-05,1.624009E-05,6.920786E-06,2.609777E-06,8.444868E-07,2.223978E-07,4.468574E-08,6.360437E-09,1.732003E-10,1.310063E-14
103.32681,28.56687,0.00000,1.822838E-02,1.179687E-02,7.137653E-03,4.101573E-03,2.290355E-03,1.277391E-03,7.317404E-04,4.380782E-04,2.737276E-04,1.749345E-04,1.106985E-04,6.690250E-05,3.724880E-05,1.839629E-05,7.731436E-06,2.638932E-06,6.816949E-07,1.101743E-07,2.836311E-09,1.210143E-14
103.32898,28.70177,0.00000,2.221658E-02,1.492980E-02,9.344854E-03,5.513922E-03,3.137237E-03,1.771875E-03,1.023125E-03,6.143742E-04,3.815800E-04,2.394123E-04,1.472587E-04,8.606937E-05,4.631792E-05,2.217914E-05,9.083592E-06,3.035110E-06,7.708587E-07,1.232169E-07,3.363449E-09,1.165734E-14
103.33117,28.83666,0.00000,2.686564E-02,1.870636E-02,1.209700E-02,7.299831E-03,4.176303E-03,2.322007E-03,1.291750E-03,7.369397E-04,4.340351E-04,2.604568E-04,1.550903E-04,8.885445E-05,4.730560E-05,2.253081E-05,9.204249E-06,3.071444E-06,7.796036E-07,1.246782E-07,3.456620E-09,1.121325E-14
103.33337,28.97156,0.00000,3.158854E-02,2.282375E-02,1.530279E-02,9.491894E-03,5.480180E-03,2.995400E-03,1.592631E-03,8.526214E-04,4.721997E-04,2.712859E-04,1.577684E-04,8.943967E-05,4.745855E-05,2.257727E-05,9.217621E-06,3.074957E-06,7.803895E-07,1.248057E-07,3.464596E-09,1.110223E-14
103.33559,29.10646,0.00000,3.645304E-02,2.728769E-02,1.900340E-02,1.220594E-02,7.212031E-03,3.945909E-03,2.036668E-03,1.026321E-03,5.279532E-04,2.853095E-04,1.605135E-04,8.983551E-05,4.748900E-05,2.258213E-05,9.218667E-06,3.075218E-06,7.804658E-07,1.248237E-07,3.463957E-09,1.143530E-14
103.33782,29.24136,0.00000,4.129861E-02,3.195064E-02,2.313248E-02,1.550511E-02,9.547938E-03,5.387584E-03,2.800185E-03,1.365645E-03,6.515250E-04,3.204697E-04,1.674117E-04,9.062795E-05,4.752798E-05,2.258275E-05,9.218974E-06,3.075372E-06,7.805329E-07,1.248406E-07,3.463678E-09,1.187939E-14
103.34007,29.37626,0.00000,4.598100E-02,3.664226E-02,2.754041E-02,1.932983E-02,1.256963E-02,7.533018E-03,4.148270E-03,2.100182E-03,9.894985E-04,4.484891E-04,2.051385E-04,9.826243E-05,4.828378E-05,2.258883E-05,9.219691E-06,3.075655E-06,7.806375E-07,1.248670E-07,3.467475E-09,1.221245E-14
103.34234,29.51115,0.00000,5.040039E-02,4.121989E-02,3.204226E-02,2.347908E-02,1.613082E-02,1.037764E-02,6.260675E-03,3.543905E-03,1.878449E-03,9.309058E-04,4.296270E-04,1.849898E-04,7.486949E-05,2.851642E-05,9.973211E-06,3.089497E-06,7.807880E-07,1.249051E-07,3.472687E-09,1.265654E-14
103.34462,29.64605,0.00000,5.451538E-02,4.564358E-02,3.659047E-02,2.786181E-02,2.005051E-02,1.364979E-02,8.857381E-03,5.536388E-03,3.359868E-03,1.982105E-03,1.125315E-03,6.003640E-04,2.924119E-04,1.256593E-04,4.578921E-05,1.344137E-05,2.889079E-06,3.341123E-07,4.059069E-09,1.298961E-14
103.34692,29.78095,0.00000,5.824582E-02,4.980296E-02,4.106848E-02,3.237636E-02,2.420550E-02,1.710531E-02,1.147968E-02,7.412893E-03,4.681584E-03,2.921690E-03,1.791527E-03,1.046584E-03,5.574737E-04,2.589248E-04,1.003567E-04,3.075464E-05,6.657519E-06,6.282667E-07,3.479009E-09,1.343370E-14
103.34922,29.91585,0.00000,6.150204E-02,5.351394E-02,4.521085E-02,3.676392E-02,2.845689E-02,2.075545E-02,1.418967E-02,9.120302E-03,5.573482E-03,3.281643E-03,1.869979E-03,1.016460E-03,5.059741E-04,2.199080E-04,7.957080E-05,2.245200E-05,4.180090E-06,2.434669E-07,3.482206E-09,1.376677E-14
103.35155,30.05075,0.00000,6.420764E-02,5.656884E-02,4.862302E-02,4.049098E-02,3.231671E-02,2.438861E-02,1.715143E-02,1.108277E-02,6.504850E-03,3.440203E-03,1.631647E-03,6.926194E-04,2.636037E-04,8.868922E-05,2.553277E-05,6.008484E-06,1.005374E-06,1.250080E-07,3.485236E-09,1.421085E-14
103.35390,30.18565,0.00000,6.632228E-02,5.885230E-02,5.104927E-02,4.313641E-02,3.532458E-02,2.783138E-02,2.086774E-02,1.463471E-02,9.365574E-03,5.312506E-03,2.595074E-03,1.063622E-03,3.564503E-04,9.526598E-05,2.137963E-05,4.045581E-06,7.831400E-07,1.250247E-07,3.487530E-09,1.454392E-14
103.35625,30.32055,0.00000,6.781857E-02,6.034317E-02,5.241891E-02,4.443571E-02,3.683222E-02,3.001331E-02,2.421048E-02,1.934346E-02,1.505863E-02,1.101161E-02,7.208541E-03,4.029672E-03,1.847641E-03,6.686959E-04,1.786524E-04,3.090600E-05,3.262505E-06,1.323108E-07,3.487989E-09,1.498801E-14
103.35863,30.45544,0.00000,6.865869E-02,6.110043E-02,5.299175E-02,4.487634E-02,3.736348E-02,3.095517E-02,2.589492E-02,2.211011E-02,1.922936E-02,1.667331E-02,1.385103E-02,1.048259E-02,6.868139E-03,3.722666E-03,1.604490E-03,5.267852E-04,1.187796E-04,1.155866E-05,1.426115E-07,1.543210E-14
103.36102,30.59034,0.00000,6.880143E-02,6.115506E-02,5.295916E-02,4.487297E-02,3.758305E-02,3.153151E-02,2.675617E-02,2.293205E-02,1.961164E-02,1.649198E-02,1.349788E-02,1.062929E-02,7.832091E-03,5.142888E-03,2.843256E-03,1.259497E-03,4.265180E-04,1.017115E-04,8.883990E-06,1.576517E-14
103.36343,30.72524,0.00000,6.824721E-02,6.055428E-02,5.242948E-02,4.454295E-02,3.747129E-02,3.145191E-02,2.638797E-02,2.204563E-02,1.821051E-02,1.467959E-02,1.124092E-02,7.831823E-03,4.717443E-03,2.340016E-03,9.132606E-04,2.652988E-04,4.698620E-05,3.228668E-06,4.647739E-09,1.620926E-14
103.36585,30.86014,0.00000,6.702939E-02,5.932057E-02,5.135344E-02,4.370843E-02,3.677062E-02,3.060889E-02,2.506192E-02,1.992594E-02,1.508661E-02,1.059344E-02,6.674889E-03,3.640297E-03,1.656133E-03,6.034757E-04,1.668183E-04,3.035286E-05,3.386326E-06,1.533633E-07,3.481589E-09,1.654232E-14
103.36829,30.99504,0.00000,6.523546E-02,5.756162E-02,4.981207E-02,4.240254E-02,3.552942E-02,2.919051E-02,2.330880E-02,1.784047E-02,1.282595E-02,8.423613E-03,4.887803E-03,2.419212E-03,9.864304E-04,3.179577E-04,7.482035E-05,1.262449E-05,1.362571E-06,1.249946E-07,3.481128E-09,1.698641E-14
103.37075,31.12993,0.00000,6.292982E-02,5.530517E-02,4.776461E-02,4.057115E-02,3.378076E-02,2.733658E-02,2.120188E-02,1.545508E-02,1.032709E-02,6.147659E-03,3.168225E-03,1.374403E-03,4.875343E-04,1.365859E-04,3.034437E-05,5.365101E-06,8.228366E-07,1.249552E-07,3.478450E-09,1.743050E-14
103.37322,31.26483,0.00000,6.016494E-02,5.255415E-02,4.514986E-02,3.812197E-02,3.148376E-02,2.519766E-02,1.927776E-02,1.385713E-02,9.176277E-03,5.485625E-03,2.896884E-03,1.320521E-03,5.076662E-04,1.608118E-04,4.063703E-05,8.163274E-06,1.189657E-06,1.271628E-07,3.470491E-09,4.551914E-15
103.37571,31.39973,0.00000,5.694789E-02,4.925038E-02,4.179523E-02,3.467732E-02,2.791022E-02,2.153810E-02,1.570000E-02,1.062790E-02,6.562120E-03,3.624843E-03,1.756014E-03,7.317949E-04,2.581820E-04,7.649671E-05,1.943325E-05,4.216171E-06,8.047049E-07,1.246605E-07,3.458335E-09,4.773959E-15
103.37822,31.53463,0.00000,5.330064E-02,4.540817E-02,3.775002E-02,3.041523E-02,2.349081E-02,1.714666E-02,1.163312E-02,7.207431E-03,4.009737E-03,1.973303E-03,8.498906E-04,3.207642E-04,1.086700E-04,3.462303E-05,1.057630E-05,3.098286E-06,7.772344E-07,1.243008E-07,3.442188E-09,0.000000E+00
