#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T16:09:23', checksum=1834546322, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,1.356461E-01,1.175538E-01,1.017155E-01,8.729750E-02,7.369211E-02,6.065125E-02,4.831200E-02,3.702937E-02,2.716362E-02,1.894107E-02,1.242441E-02,7.551432E-03,4.166669E-03,2.042116E-03,8.674330E-04,3.082582E-04,8.619965E-05,1.664027E-05,1.810610E-06,1.140786E-08
102.93559,30.39010,0.00000,1.301082E-01,1.067975E-01,8.569734E-02,6.697103E-02,5.080368E-02,3.726705E-02,2.629367E-02,1.770279E-02,1.124176E-02,6.632219E-03,3.573003E-03,1.726119E-03,7.303110E-04,2.639366E-04,7.805097E-05,1.818465E-05,2.808228E-06,1.264474E-07,1.859821E-09,1.209324E-10
102.93710,30.52500,0.00000,1.232398E-01,9.788046E-02,7.560015E-02,5.667772E-02,4.114007E-02,2.878140E-02,1.927090E-02,1.222159E-02,7.251284E-03,3.966947E-03,1.968821E-03,8.697625E-04,3.346278E-04,1.090621E-04,2.910983E-05,5.660761E-06,5.739998E-07,1.065322E-08,1.584003E-09,1.059657E-10
102.93863,30.65989,0.00000,1.160877E-01,8.998767E-02,6.768744E-02,4.932249E-02,3.471743E-02,2.347386E-02,1.511713E-02,9.177523E-03,5.190077E-03,2.696515E-03,1.266952E-03,5.287612E-04,1.913016E-04,5.860491E-05,1.419999E-05,2.335563E-06,1.289244E-07,9.435766E-09,1.632493E-09,1.383275E-10
102.94016,30.79479,0.00000,1.071862E-01,8.107588E-02,5.935218E-02,4.196937E-02,2.854936E-02,1.855118E-02,1.141144E-02,6.574370E-03,3.508500E-03,1.709721E-03,7.493971E-04,2.891682E-04,9.630519E-05,2.643645E-05,5.353263E-06,6.001983E-07,3.955066E-08,9.769098E-09,1.751486E-09,1.463684E-10
102.94171,30.92969,0.00000,9.793382E-02,7.249548E-02,5.182223E-02,3.566195E-02,2.350193E-02,1.472041E-02,8.683204E-03,4.775099E-03,2.420997E-03,1.117818E-03,4.619271E-04,1.676750E-04,5.197075E-05,1.289173E-05,2.231912E-06,1.772900E-07,3.290455E-08,7.973331E-09,1.385710E-09,1.094117E-10
102.94327,31.06459,0.00000,8.934078E-02,6.491792E-02,4.543264E-02,3.049883E-02,1.952646E-02,1.183602E-02,6.731616E-03,3.557157E-03,1.728474E-03,7.612467E-04,2.984624E-04,1.020261E-04,2.914297E-05,6.504853E-06,8.740393E-07,9.976590E-08,2.810007E-08,6.691915E-09,1.168747E-09,1.062440E-10
102.94484,31.19949,0.00000,8.241301E-02,5.900291E-02,4.056870E-02,2.666680E-02,1.666314E-02,9.831680E-03,5.434577E-03,2.789786E-03,1.315635E-03,5.612968E-04,2.126268E-04,6.958258E-05,1.879889E-05,3.836460E-06,4.620668E-07,8.832290E-08,2.601174E-08,6.215591E-09,1.045362E-09,8.682977E-11
102.94642,31.33438,0.00000,7.664162E-02,5.411847E-02,3.659957E-02,2.359207E-02,1.441368E-02,8.298804E-03,4.473444E-03,2.239952E-03,1.029937E-03,4.283127E-04,1.577160E-04,4.977063E-05,1.287224E-05,2.386308E-06,3.012534E-07,7.636007E-08,2.358076E-08,5.906839E-09,1.049250E-09,7.918899E-11
102.94801,31.46928,0.00000,7.165679E-02,4.985615E-02,3.312825E-02,2.091507E-02,1.247975E-02,7.002994E-03,3.675522E-03,1.789187E-03,7.980987E-04,3.208535E-04,1.133712E-04,3.385363E-05,8.042765E-06,1.254715E-06,1.392013E-07,2.478983E-08,6.302517E-09,1.637742E-09,3.362576E-10,4.407641E-11
102.94961,31.60418,0.00000,6.758022E-02,4.640770E-02,3.034991E-02,1.879746E-02,1.097516E-02,6.016372E-03,3.082002E-03,1.463586E-03,6.372961E-04,2.506194E-04,8.700482E-05,2.581357E-05,6.174767E-06,1.144068E-06,2.040518E-07,2.918444E-08,1.444765E-09,1.525436E-10,2.409117E-11,2.391531E-12
102.95122,31.73908,0.00000,6.435230E-02,4.371044E-02,2.819833E-02,1.718073E-02,9.846319E-03,5.291514E-03,2.656666E-03,1.239059E-03,5.330844E-04,2.098379E-04,7.490074E-05,2.412109E-05,6.998144E-06,1.967775E-06,5.451108E-07,1.242551E-07,1.777800E-08,6.820690E-10,3.391842E-12,4.344303E-13
102.95284,31.87398,0.00000,6.199731E-02,4.174682E-02,2.664249E-02,1.602747E-02,9.054813E-03,4.792295E-03,2.370812E-03,1.094217E-03,4.711938E-04,1.902571E-04,7.316009E-05,2.757545E-05,1.059205E-05,4.236054E-06,1.628361E-06,5.519323E-07,1.535067E-07,3.183245E-08,3.120344E-09,3.452794E-13
102.95448,32.00888,0.00000,6.033245E-02,4.035553E-02,2.554946E-02,1.523055E-02,8.518624E-03,4.461940E-03,2.187833E-03,1.006275E-03,4.376275E-04,1.830805E-04,7.613193E-05,3.279329E-05,1.516860E-05,7.355418E-06,3.483050E-06,1.529613E-06,5.974916E-07,1.985742E-07,5.308758E-08,9.898555E-09
103.07366,28.90622,0.00000,6.850632E-02,4.365642E-02,2.621670E-02,1.471451E-02,7.649066E-03,3.644934E-03,1.572574E-03,6.057516E-04,2.043771E-04,5.882218E-05,1.395011E-05,2.617432E-06,3.884144E-07,5.678919E-08,8.523140E-09,1.346943E-09,1.518071E-10,1.140965E-11,1.028289E-12,8.471002E-14
103.07526,29.04111,0.00000,6.616662E-02,4.199521E-02,2.508327E-02,1.398282E-02,7.208707E-03,3.401784E-03,1.451801E-03,5.521457E-04,1.835359E-04,5.178330E-05,1.182215E-05,2.043943E-06,2.298273E-07,2.541642E-08,4.544577E-09,6.675595E-10,8.081658E-11,9.275691E-12,1.157408E-12,1.058043E-13
103.07689,29.17601,0.00000,6.473645E-02,4.109293E-02,2.455283E-02,1.370370E-02,7.085235E-03,3.363929E-03,1.452310E-03,5.629787E-04,1.930492E-04,5.715637E-05,1.399533E-05,2.641142E-06,3.049086E-07,1.774034E-08,3.004553E-09,5.415107E-10,1.181789E-10,2.772327E-11,5.381362E-12,4.409806E-13
103.07851,29.31091,0.00000,6.433047E-02,4.104923E-02,2.470451E-02,1.393293E-02,7.315679E-03,3.552681E-03,1.584304E-03,6.428392E-04,2.344927E-04,7.537978E-05,2.062389E-05,4.490115E-06,6.657985E-07,4.239269E-08,4.891179E-09,9.614920E-10,1.511336E-10,1.560252E-11,2.446932E-12,4.040102E-13
103.08015,29.44581,0.00000,6.502996E-02,4.194768E-02,2.561611E-02,1.473899E-02,7.953151E-03,4.005542E-03,1.872656E-03,8.066765E-04,3.158525E-04,1.105105E-04,3.344333E-05,8.229467E-06,1.446049E-06,1.207085E-07,4.106286E-09,6.257077E-10,7.526813E-11,9.839241E-12,1.707856E-12,2.727818E-13
103.08181,29.58071,0.00000,6.712167E-02,4.405176E-02,2.751238E-02,1.630083E-02,9.130322E-03,4.818733E-03,2.381948E-03,1.092650E-03,4.587554E-04,1.728381E-04,5.678087E-05,1.554991E-05,3.178230E-06,3.772582E-07,7.700707E-09,4.652475E-10,6.575884E-11,1.168743E-11,2.247535E-12,3.030909E-13
103.08347,29.71560,0.00000,7.074931E-02,4.748981E-02,3.051041E-02,1.871956E-02,1.094060E-02,6.066474E-03,3.168677E-03,1.541573E-03,6.882351E-04,2.763256E-04,9.735003E-05,2.911319E-05,6.804783E-06,1.066049E-06,6.068151E-08,1.591430E-09,2.796618E-10,5.889433E-11,1.047740E-11,1.139644E-12
103.08515,29.85050,0.00000,7.832227E-02,5.437498E-02,3.635802E-02,2.339573E-02,1.445208E-02,8.524659E-03,4.761341E-03,2.486428E-03,1.194800E-03,5.191945E-04,1.993294E-04,6.614345E-05,1.820443E-05,3.759699E-06,4.753649E-07,2.886690E-08,6.715216E-09,1.447338E-09,1.978326E-10,7.662315E-12
103.08684,29.98540,0.00000,9.140272E-02,6.646324E-02,4.679346E-02,3.189858E-02,2.101599E-02,1.330783E-02,8.017935E-03,4.539517E-03,2.377644E-03,1.132104E-03,4.813069E-04,1.783178E-04,5.640736E-05,1.453342E-05,2.696556E-06,2.611933E-07,2.048666E-08,4.315612E-09,6.372857E-10,5.474055E-11
103.08854,30.12030,0.00000,1.194146E-01,9.465414E-02,7.321969E-02,5.515485E-02,4.037196E-02,2.861564E-02,1.952110E-02,1.268189E-02,7.739003E-03,4.364824E-03,2.237991E-03,1.021893E-03,4.061402E-04,1.363807E-04,3.747536E-05,7.846627E-06,9.435432E-07,1.876797E-08,1.083239E-09,1.146687E-10
103.09025,30.25520,0.00000,1.536861E-01,1.357456E-01,1.203504E-01,1.064707E-01,9.313904E-02,7.975645E-02,6.624365E-02,5.297232E-02,4.052954E-02,2.945985E-02,2.014574E-02,1.278285E-02,7.383167E-03,3.797105E-03,1.697097E-03,6.405071E-04,1.937083E-04,4.200614E-05,5.254431E-06,1.379413E-07
103.09196,30.39010,0.00000,1.552716E-01,1.343841E-01,1.152029E-01,9.718353E-02,8.010004E-02,6.408501E-02,4.949160E-02,3.669910E-02,2.594475E-02,1.731659E-02,1.075697E-02,6.108786E-03,3.104190E-03,1.382266E-03,5.228575E-04,1.611129E-04,3.718944E-05,5.838884E-06,3.081157E-07,1.237437E-10
103.09370,30.52500,0.00000,1.435372E-01,1.179108E-01,9.455515E-02,7.376329E-02,5.579413E-02,4.074477E-02,2.855738E-02,1.904052E-02,1.192956E-02,6.918957E-03,3.654126E-03,1.723837E-03,7.104163E-04,2.486611E-04,7.111826E-05,1.583798E-05,2.138266E-06,4.806557E-08,1.387736E-09,1.221425E-10
103.09544,30.65989,0.00000,1.357011E-01,1.081454E-01,8.377239E-02,6.295376E-02,4.576624E-02,3.203678E-02,2.143458E-02,1.356294E-02,8.015427E-03,4.360709E-03,2.146883E-03,9.381777E-04,3.557067E-04,1.134415E-04,2.939713E-05,5.377329E-06,4.263954E-07,8.655267E-09,1.425686E-09,1.352228E-10
103.09721,30.79479,0.00000,1.307318E-01,1.024480E-01,7.795385E-02,5.749521E-02,4.096955E-02,2.805070E-02,1.831021E-02,1.129123E-02,6.511744E-03,3.476251E-03,1.697379E-03,7.472079E-04,2.914883E-04,9.825501E-05,2.756526E-05,5.836838E-06,6.522467E-07,1.093054E-08,1.711131E-09,1.546021E-10
103.09897,30.92969,0.00000,1.175840E-01,8.967122E-02,6.624124E-02,4.728847E-02,3.249824E-02,2.136662E-02,1.332980E-02,7.820342E-03,4.276855E-03,2.161562E-03,9.986565E-04,4.154982E-04,1.523681E-04,4.798835E-05,1.224218E-05,2.108823E-06,1.045850E-07,8.564742E-09,1.463855E-09,1.183766E-10
103.10075,31.06459,0.00000,1.055447E-01,7.854047E-02,5.644437E-02,3.908027E-02,2.595055E-02,1.641437E-02,9.810069E-03,5.491926E-03,2.855985E-03,1.366529E-03,5.937800E-04,2.299041E-04,7.743118E-05,2.182359E-05,4.678610E-06,5.043228E-07,3.343887E-08,7.988779E-09,1.366092E-09,1.227878E-10
103.10255,31.19949,0.00000,9.662079E-02,7.061229E-02,4.973201E-02,3.365113E-02,2.176999E-02,1.337836E-02,7.753131E-03,4.205275E-03,2.117654E-03,9.800616E-04,4.106849E-04,1.524638E-04,4.887765E-05,1.285481E-05,2.379003E-06,2.023173E-07,3.495070E-08,8.384891E-09,1.415904E-09,1.147694E-10
103.10435,31.33438,0.00000,8.817805E-02,6.330226E-02,4.367256E-02,2.884541E-02,1.814842E-02,1.081101E-02,6.058120E-03,3.171806E-03,1.537916E-03,6.821988E-04,2.720210E-04,9.523460E-05,2.832516E-05,6.695055E-06,1.020545E-06,1.328568E-07,3.784376E-08,9.248735E-09,1.596595E-09,1.086766E-10
103.10617,31.46928,0.00000,8.109993E-02,5.723302E-02,3.868851E-02,2.494491E-02,1.525822E-02,8.810041E-03,4.775933E-03,2.413057E-03,1.125129E-03,4.767318E-04,1.799369E-04,5.874783E-05,1.592970E-05,3.198641E-06,4.407574E-07,8.989576E-08,2.478393E-08,6.084675E-09,1.094441E-09,9.116474E-11
103.10799,31.60418,0.00000,7.549654E-02,5.248296E-02,3.483395E-02,2.196467E-02,1.309316E-02,7.348829E-03,3.866668E-03,1.894091E-03,8.546558E-04,3.498206E-04,1.273146E-04,3.997851E-05,1.033199E-05,2.009059E-06,3.431402E-07,6.664307E-08,1.268955E-08,1.607275E-09,2.320395E-10,2.609635E-11
103.10984,31.73908,0.00000,7.125384E-02,4.893003E-02,3.198147E-02,1.978937E-02,1.154224E-02,6.325782E-03,3.246589E-03,1.551818E-03,6.853136E-04,2.768673E-04,1.012027E-04,3.310198E-05,9.583247E-06,2.631663E-06,7.657105E-07,2.157746E-07,5.434021E-08,1.246942E-08,1.301824E-09,8.176904E-12
103.11169,31.87398,0.00000,6.826153E-02,4.642631E-02,2.998422E-02,1.828787E-02,1.049140E-02,5.647307E-03,2.845882E-03,1.338898E-03,5.870430E-04,2.400371E-04,9.232861E-05,3.404439E-05,1.251466E-05,4.934093E-06,2.057107E-06,8.556038E-07,3.439481E-07,1.279348E-07,4.178043E-08,1.104642E-08
103.11356,32.00888,0.00000,6.644011E-02,4.490316E-02,2.877939E-02,1.739837E-02,9.885222E-03,5.268554E-03,2.632949E-03,1.235200E-03,5.469000E-04,2.316195E-04,9.634688E-05,4.068157E-05,1.808725E-05,8.390279E-06,3.807062E-06,1.585555E-06,5.809174E-07,1.788219E-07,4.234747E-08,6.506807E-09
103.22775,28.90622,0.00000,7.480120E-02,4.816202E-02,2.929205E-02,1.669985E-02,8.850754E-03,4.321402E-03,1.923338E-03,7.720345E-04,2.760552E-04,8.688866E-05,2.403614E-05,6.022844E-06,1.522552E-06,4.329559E-07,1.347294E-07,4.195392E-08,1.182669E-08,2.750142E-09,4.595211E-10,2.873490E-11
103.22957,29.04111,0.00000,7.131518E-02,4.560072E-02,2.747373E-02,1.546992E-02,8.067786E-03,3.857976E-03,1.671607E-03,6.477750E-04,2.209732E-04,6.512688E-05,1.639192E-05,3.639222E-06,8.356256E-07,2.479993E-07,7.960990E-08,2.310628E-08,5.728158E-09,1.156404E-09,1.683241E-10,1.132738E-11
103.23138,29.17601,0.00000,6.883630E-02,4.387754E-02,2.632417E-02,1.474936E-02,7.649095E-03,3.637069E-03,1.568423E-03,6.057209E-04,2.064595E-04,6.086406E-05,1.515637E-05,3.162474E-06,5.830038E-07,1.370787E-07,3.793994E-08,8.834272E-09,1.659373E-09,2.397611E-10,2.700795E-11,2.129519E-12
103.23322,29.31091,0.00000,6.750155E-02,4.308929E-02,2.591108E-02,1.457266E-02,7.607108E-03,3.657370E-03,1.606292E-03,6.376659E-04,2.264653E-04,7.068937E-05,1.893753E-05,4.276127E-06,8.040902E-07,1.730632E-07,5.489045E-08,1.605884E-08,4.103849E-09,8.539123E-10,1.098579E-10,2.153722E-12
103.23507,29.44581,0.00000,6.715159E-02,4.313547E-02,2.616340E-02,1.489471E-02,7.912861E-03,3.900212E-03,1.772810E-03,7.371745E-04,2.774242E-04,9.310627E-05,2.708919E-05,6.619550E-06,1.299900E-06,2.434390E-07,7.576598E-08,2.389740E-08,6.543365E-09,1.485608E-09,2.402510E-10,1.401113E-11
103.23692,29.58071,0.00000,6.780866E-02,4.406204E-02,2.713226E-02,1.576229E-02,8.601601E-03,4.388723E-03,2.082759E-03,9.123726E-04,3.635343E-04,1.296595E-04,4.007905E-05,1.020332E-05,1.937925E-06,2.372065E-07,4.212841E-08,1.123085E-08,2.492624E-09,4.309563E-10,5.041412E-11,2.793765E-12
103.23880,29.71560,0.00000,7.032628E-02,4.656246E-02,2.936700E-02,1.758338E-02,9.960205E-03,5.317821E-03,2.659094E-03,1.233311E-03,5.228301E-04,1.984963E-04,6.563497E-05,1.798160E-05,3.698688E-06,4.392166E-07,2.460957E-08,4.527421E-09,7.739392E-10,1.087821E-10,1.307199E-11,1.436740E-12
103.24068,29.85050,0.00000,7.597116E-02,5.171001E-02,3.374072E-02,2.105330E-02,1.252460E-02,7.070319E-03,3.760207E-03,1.861554E-03,8.454240E-04,3.448890E-04,1.236324E-04,3.760319E-05,9.046172E-06,1.496698E-06,1.169383E-07,1.734178E-08,4.796432E-09,1.159138E-09,2.101493E-10,1.319522E-11
103.24258,29.98540,0.00000,8.826807E-02,6.271672E-02,4.300799E-02,2.844146E-02,1.808968E-02,1.100424E-02,6.342393E-03,3.422413E-03,1.701171E-03,7.658228E-04,3.055307E-04,1.056220E-04,3.068761E-05,6.870352E-06,1.004033E-06,6.445055E-08,1.152643E-08,2.184054E-09,3.155700E-10,2.269851E-11
103.24449,30.12030,0.00000,1.094961E-01,8.257794E-02,6.048966E-02,4.300877E-02,2.962459E-02,1.967435E-02,1.248134E-02,7.469600E-03,4.154512E-03,2.112749E-03,9.639579E-04,3.871938E-04,1.329743E-04,3.810498E-05,8.401639E-06,1.162348E-06,4.386746E-08,5.473504E-09,8.649333E-10,8.967704E-11
103.24641,30.25520,0.00000,1.428772E-01,1.178982E-01,9.544196E-02,7.546464E-02,5.805483E-02,4.327032E-02,3.107592E-02,2.134029E-02,1.386296E-02,8.394175E-03,4.658154E-03,2.326006E-03,1.021865E-03,3.850328E-04,1.197539E-04,2.925232E-05,5.082425E-06,3.688046E-07,1.344128E-09,1.387879E-10
103.24835,30.39010,0.00000,1.742881E-01,1.558420E-01,1.396028E-01,1.246266E-01,1.100232E-01,9.519520E-02,8.001500E-02,6.484342E-02,5.032769E-02,3.716316E-02,2.586786E-02,1.675461E-02,9.927150E-03,5.262854E-03,2.437615E-03,9.596168E-04,3.071658E-04,7.262436E-05,9.906250E-06,3.993684E-07
103.25031,30.52500,0.00000,1.751702E-01,1.535050E-01,1.332111E-01,1.137509E-01,9.493130E-02,7.693394E-02,6.020314E-02,4.523185E-02,3.238129E-02,2.186426E-02,1.372959E-02,7.879234E-03,4.051839E-03,1.827362E-03,7.023835E-04,2.218097E-04,5.355657E-05,9.080383E-06,6.893586E-07,1.279907E-10
103.25227,30.65989,0.00000,1.579138E-01,1.300581E-01,1.047324E-01,8.225835E-02,6.281083E-02,4.641615E-02,3.297342E-02,2.233338E-02,1.428810E-02,8.536933E-03,4.698003E-03,2.345951E-03,1.046252E-03,4.078040E-04,1.350949E-04,3.625402E-05,7.485167E-06,8.431183E-07,1.325287E-09,1.324683E-10
103.25424,30.79479,0.00000,1.427295E-01,1.135703E-01,8.799155E-02,6.620783E-02,4.819166E-02,3.374240E-02,2.257784E-02,1.431740E-02,8.526791E-03,4.718841E-03,2.400266E-03,1.104638E-03,4.516443E-04,1.594054E-04,4.703051E-05,1.097627E-05,1.514347E-06,1.834013E-08,1.358212E-09,1.161534E-10
103.25623,30.92969,0.00000,1.322368E-01,1.029653E-01,7.785724E-02,5.703779E-02,4.034708E-02,2.742183E-02,1.777888E-02,1.090048E-02,6.262813E-03,3.340682E-03,1.637055E-03,7.275753E-04,2.872025E-04,9.839409E-05,2.842659E-05,6.308507E-06,7.282472E-07,8.750428E-09,1.194880E-09,1.176298E-10
103.25823,31.06459,0.00000,1.233382E-01,9.446615E-02,7.013029E-02,5.037085E-02,3.490483E-02,2.322854E-02,1.474449E-02,8.865538E-03,5.010791E-03,2.642669E-03,1.288469E-03,5.727588E-04,2.272831E-04,7.849589E-05,2.281807E-05,5.004286E-06,5.233325E-07,7.236868E-09,1.213490E-09,1.286821E-10
103.26025,31.19949,0.00000,1.123961E-01,8.409431E-02,6.088001E-02,4.257152E-02,2.866368E-02,1.848975E-02,1.134999E-02,6.581637E-03,3.581890E-03,1.817415E-03,8.521319E-04,3.633961E-04,1.381848E-04,4.555122E-05,1.236751E-05,2.378610E-06,1.640044E-07,8.916502E-09,1.546981E-09,1.546663E-10
103.26228,31.33438,0.00000,1.008903E-01,7.372972E-02,5.199758E-02,3.529312E-02,2.296844E-02,1.425300E-02,8.376532E-03,4.630818E-03,2.391266E-03,1.143366E-03,4.990114E-04,1.950325E-04,6.654680E-05,1.903941E-05,4.128858E-06,4.833051E-07,4.192099E-08,9.753918E-09,1.627662E-09,1.326766E-10
103.26433,31.46928,0.00000,9.148932E-02,6.558441E-02,4.520312E-02,2.985325E-02,1.881520E-02,1.125530E-02,6.356774E-03,3.367932E-03,1.661012E-03,7.528386E-04,3.082206E-04,1.114832E-04,3.454907E-05,8.641825E-06,1.479375E-06,1.872447E-07,4.306176E-08,9.586424E-09,1.532180E-09,1.337563E-10
103.26639,31.60418,0.00000,8.392332E-02,5.909277E-02,3.984537E-02,2.562200E-02,1.564285E-02,9.028527E-03,4.905661E-03,2.493682E-03,1.174176E-03,5.045666E-04,1.942450E-04,6.556472E-05,1.870382E-05,4.215316E-06,7.939329E-07,1.849874E-07,4.913821E-08,1.017325E-08,1.228980E-09,1.223578E-10
103.26846,31.73908,0.00000,7.851018E-02,5.451178E-02,3.611586E-02,2.272618E-02,1.351945E-02,7.580905E-03,3.992649E-03,1.964163E-03,8.943577E-04,3.726287E-04,1.406176E-04,4.780818E-05,1.470337E-05,4.517508E-06,1.675870E-06,7.238207E-07,3.067045E-07,1.159788E-07,3.555071E-08,8.600547E-09
103.27055,31.87398,0.00000,7.490229E-02,5.148883E-02,3.368397E-02,2.086299E-02,1.218381E-02,6.693496E-03,3.452517E-03,1.667089E-03,7.506246E-04,3.143262E-04,1.230529E-04,4.594227E-05,1.706524E-05,7.005720E-06,3.215365E-06,1.494018E-06,6.428654E-07,2.414929E-07,7.449920E-08,1.598836E-08
103.27264,32.00888,0.00000,7.285891E-02,4.977022E-02,3.231149E-02,1.982783E-02,1.145837E-02,6.223922E-03,3.175247E-03,1.521634E-03,6.863576E-04,2.941252E-04,1.225622E-04,5.157572E-05,2.312181E-05,1.135552E-05,5.799815E-06,2.837663E-06,1.259183E-06,4.828945E-07,1.526799E-07,3.566696E-08
103.38185,28.90622,0.00000,8.133809E-02,5.290372E-02,3.258406E-02,1.887146E-02,1.020074E-02,5.104566E-03,2.344268E-03,9.795721E-04,3.691631E-04,1.246141E-04,3.781353E-05,1.055757E-05,2.886227E-06,8.068627E-07,2.305828E-07,6.513602E-08,1.690050E-08,3.675950E-09,5.828036E-10,4.697376E-11
103.38387,29.04111,0.00000,7.651991E-02,4.929598E-02,2.996855E-02,1.705793E-02,9.011956E-03,4.376748E-03,1.932758E-03,7.672631E-04,2.706977E-04,8.407357E-05,2.323154E-05,6.066233E-06,1.714691E-06,5.490542E-07,1.749016E-07,4.917273E-08,1.128899E-08,2.005366E-09,2.641448E-10,1.818290E-11
103.38589,29.17601,0.00000,7.294878E-02,4.671386E-02,2.817252E-02,1.587211E-02,8.278197E-03,3.958559E-03,1.716335E-03,6.669345E-04,2.298060E-04,6.956466E-05,1.878167E-05,4.908607E-06,1.455182E-06,5.264522E-07,1.881285E-07,5.951167E-08,1.605219E-08,3.458246E-09,4.987314E-10,3.166767E-11
103.38792,29.31091,0.00000,7.056388E-02,4.510564E-02,2.713976E-02,1.525674E-02,7.944047E-03,3.798529E-03,1.652586E-03,6.472727E-04,2.263531E-04,6.998757E-05,1.918372E-05,4.930605E-06,1.337991E-06,4.610581E-07,1.666029E-07,5.380816E-08,1.505477E-08,3.410819E-09,5.367232E-10,3.619083E-11
103.38998,29.44581,0.00000,6.919704E-02,4.434490E-02,2.678134E-02,1.513938E-02,7.953715E-03,3.856628E-03,1.714097E-03,6.921502E-04,2.519927E-04,8.179461E-05,2.334571E-05,5.935990E-06,1.397800E-06,3.949880E-07,1.314519E-07,3.828277E-08,9.370427E-09,1.865164E-09,2.796309E-10,2.239808E-11
103.39204,29.58071,0.00000,6.897324E-02,4.456373E-02,2.720788E-02,1.560902E-02,8.369409E-03,4.171195E-03,1.922393E-03,8.130291E-04,3.121542E-04,1.073623E-04,3.226068E-05,8.295392E-06,1.791396E-06,3.959192E-07,1.260654E-07,3.678715E-08,8.773045E-09,1.577299E-09,1.859390E-10,1.019529E-11
103.39412,29.71560,0.00000,7.067421E-02,4.638724E-02,2.890122E-02,1.701813E-02,9.432080E-03,4.899036E-03,2.372275E-03,1.062674E-03,4.338967E-04,1.590152E-04,5.089256E-05,1.362538E-05,2.908946E-06,5.016778E-07,1.381639E-07,4.595650E-08,1.319022E-08,3.057579E-09,4.755861E-10,2.926925E-11
103.39622,29.85050,0.00000,7.524128E-02,5.058726E-02,3.248127E-02,1.985149E-02,1.150637E-02,6.302221E-03,3.239137E-03,1.546801E-03,6.763865E-04,2.653971E-04,9.141056E-05,2.644785E-05,6.016651E-06,9.410950E-07,1.209636E-07,3.506871E-08,9.545764E-09,2.158770E-09,3.576777E-10,2.888945E-11
103.39832,29.98540,0.00000,8.374173E-02,5.804322E-02,3.864943E-02,2.467500E-02,1.505687E-02,8.736511E-03,4.783546E-03,2.442367E-03,1.145266E-03,4.843488E-04,1.805217E-04,5.774467E-05,1.499349E-05,2.838956E-06,2.971208E-07,3.758689E-08,8.272468E-09,1.362094E-09,1.620662E-10,1.190359E-11
103.40045,30.12030,0.00000,9.917457E-02,7.181450E-02,5.027337E-02,3.399415E-02,2.214467E-02,1.381470E-02,8.175819E-03,4.535136E-03,2.322041E-03,1.078349E-03,4.455819E-04,1.599324E-04,4.859607E-05,1.168554E-05,1.900778E-06,1.332671E-07,1.634808E-08,2.966314E-09,3.748793E-10,2.511413E-11
103.40259,30.25520,0.00000,1.233571E-01,9.483059E-02,7.086900E-02,5.142554E-02,3.615613E-02,2.450643E-02,1.587618E-02,9.710998E-03,5.529113E-03,2.884630E-03,1.353386E-03,5.600015E-04,1.988474E-04,5.906360E-05,1.379882E-05,2.062804E-06,9.072625E-08,6.258094E-09,1.037287E-09,1.012320E-10
103.40474,30.39010,0.00000,1.549268E-01,1.281133E-01,1.038117E-01,8.208834E-02,6.309758E-02,4.693837E-02,3.359457E-02,2.294464E-02,1.477985E-02,8.849736E-03,4.841010E-03,2.377467E-03,1.024397E-03,3.774030E-04,1.144047E-04,2.745678E-05,4.439817E-06,2.187734E-07,1.114961E-09,9.828227E-11
103.40691,30.52500,0.00000,1.735216E-01,1.477264E-01,1.240357E-01,1.024732E-01,8.304074E-02,6.570890E-02,5.046026E-02,3.733364E-02,2.637975E-02,1.762746E-02,1.101897E-02,6.356592E-03,3.328338E-03,1.550820E-03,6.291969E-04,2.151667E-04,5.851997E-05,1.170680E-05,1.329561E-06,1.269965E-10
103.40909,30.65989,0.00000,1.742206E-01,1.486909E-01,1.259447E-01,1.056335E-01,8.733835E-02,7.076915E-02,5.586433E-02,4.271552E-02,3.145623E-02,2.213660E-02,1.472599E-02,9.130085E-03,5.177863E-03,2.625088E-03,1.160080E-03,4.345652E-04,1.312995E-04,2.911693E-05,4.046489E-06,8.113322E-08
103.41129,30.79479,0.00000,1.612251E-01,1.338286E-01,1.094803E-01,8.791642E-02,6.893183E-02,5.244549E-02,3.849765E-02,2.712671E-02,1.825172E-02,1.165181E-02,6.985581E-03,3.884981E-03,1.968978E-03,8.913695E-04,3.510230E-04,1.159948E-04,3.038094E-05,5.858941E-06,4.371494E-07,1.078994E-10
103.41349,30.92969,0.00000,1.482668E-01,1.192084E-01,9.366438E-02,7.166079E-02,5.320470E-02,3.819292E-02,2.637877E-02,1.742220E-02,1.090864E-02,6.406514E-03,3.481319E-03,1.722913E-03,7.613164E-04,2.934028E-04,9.524504E-05,2.515098E-05,4.920434E-06,3.720216E-07,1.212154E-09,1.221609E-10
