#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:41:13', checksum=3097547921, kind='mean', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,1.638167E-01,1.370753E-01,1.124007E-01,8.994792E-02,6.989869E-02,5.244947E-02,3.777062E-02,2.594139E-02,1.688456E-02,1.034849E-02,5.935902E-03,3.166653E-03,1.561622E-03,7.078932E-04,2.926623E-04,1.095223E-04,3.650826E-05,1.064716E-05,2.807348E-06,6.388477E-07
102.93559,30.39010,0.00000,1.777049E-01,1.488303E-01,1.223287E-01,9.828326E-02,7.678109E-02,5.795883E-02,4.198252E-02,2.897652E-02,1.892062E-02,1.160684E-02,6.644573E-03,3.526314E-03,1.724943E-03,7.733861E-04,3.164749E-04,1.174209E-04,3.906244E-05,1.140910E-05,2.898955E-06,6.338556E-07
102.93710,30.52500,0.00000,1.913566E-01,1.601458E-01,1.316554E-01,1.059519E-01,8.305366E-02,6.301521E-02,4.594610E-02,3.195212E-02,2.103128E-02,1.300359E-02,7.496992E-03,4.000438E-03,1.962233E-03,8.792303E-04,3.579570E-04,1.316709E-04,4.352479E-05,1.272819E-05,3.192326E-06,6.747487E-07
102.93863,30.65989,0.00000,2.044323E-01,1.707862E-01,1.402316E-01,1.128710E-01,8.869066E-02,6.765945E-02,4.978543E-02,3.508559E-02,2.350708E-02,1.486219E-02,8.800408E-03,4.843745E-03,2.459761E-03,1.144608E-03,4.844583E-04,1.856895E-04,6.414782E-05,1.995196E-05,5.737831E-06,1.443951E-06
102.94016,30.79479,0.00000,2.171813E-01,1.808662E-01,1.480253E-01,1.188890E-01,9.347297E-02,7.166189E-02,5.330082E-02,3.823115E-02,2.626484E-02,1.715792E-02,1.057815E-02,6.108033E-03,3.279058E-03,1.626820E-03,7.413102E-04,3.089907E-04,1.178295E-04,4.098163E-05,1.330258E-05,3.901842E-06
102.94171,30.92969,0.00000,2.290178E-01,1.900924E-01,1.550414E-01,1.242045E-01,9.761734E-02,7.509806E-02,5.634574E-02,4.102861E-02,2.880748E-02,1.935600E-02,1.234368E-02,7.408178E-03,4.151203E-03,2.156342E-03,1.032847E-03,4.546841E-04,1.845405E-04,6.984261E-05,2.484456E-05,8.183936E-06
102.94327,31.06459,0.00000,2.401252E-01,1.985273E-01,1.611977E-01,1.285943E-01,1.007668E-01,7.747816E-02,5.831743E-02,4.281163E-02,3.048298E-02,2.090182E-02,1.369006E-02,8.493009E-03,4.952216E-03,2.697344E-03,1.366172E-03,6.423451E-04,2.805042E-04,1.140021E-04,4.301341E-05,1.477610E-05
102.94484,31.19949,0.00000,2.505076E-01,2.061211E-01,1.663737E-01,1.318603E-01,1.026473E-01,7.842964E-02,5.869774E-02,4.287606E-02,3.040060E-02,2.077909E-02,1.358184E-02,8.419206E-03,4.912705E-03,2.681665E-03,1.363975E-03,6.463488E-04,2.859760E-04,1.182920E-04,4.590398E-05,1.608632E-05
102.94642,31.33438,0.00000,2.599731E-01,2.127043E-01,1.703767E-01,1.337383E-01,1.028898E-01,7.748283E-02,5.695932E-02,4.070711E-02,2.813299E-02,1.869094E-02,1.186473E-02,7.152681E-03,4.076757E-03,2.191475E-03,1.110522E-03,5.313274E-04,2.396324E-04,1.015951E-04,3.961065E-05,1.366797E-05
102.94801,31.46928,0.00000,2.676665E-01,2.176679E-01,1.728917E-01,1.341596E-01,1.015825E-01,7.482512E-02,5.336727E-02,3.664165E-02,2.405803E-02,1.500485E-02,8.835892E-03,4.887525E-03,2.533627E-03,1.232784E-03,5.681895E-04,2.518742E-04,1.094953E-04,4.687489E-05,1.912696E-05,6.876416E-06
102.94961,31.60418,0.00000,2.738726E-01,2.210909E-01,1.737131E-01,1.327144E-01,9.832700E-02,7.032879E-02,4.827235E-02,3.158589E-02,1.956559E-02,1.140023E-02,6.216239E-03,3.163752E-03,1.506743E-03,6.783133E-04,2.946667E-04,1.263131E-04,5.400747E-05,2.233483E-05,8.393015E-06,2.721559E-06
102.95122,31.73908,0.00000,2.784383E-01,2.227433E-01,1.726127E-01,1.293362E-01,9.338894E-02,6.466225E-02,4.266995E-02,2.666283E-02,1.567361E-02,8.621477E-03,4.425221E-03,2.123393E-03,9.621997E-04,4.203343E-04,1.823481E-04,7.991143E-05,3.446799E-05,1.387015E-05,4.958112E-06,1.506192E-06
102.95284,31.87398,0.00000,2.810588E-01,2.224952E-01,1.697391E-01,1.244898E-01,8.747761E-02,5.861980E-02,3.725009E-02,2.231855E-02,1.254041E-02,6.586851E-03,3.237706E-03,1.499830E-03,6.666376E-04,2.926026E-04,1.302235E-04,5.872059E-05,2.585546E-05,1.070617E-05,3.995749E-06,1.281156E-06
102.95448,32.00888,0.00000,2.815343E-01,2.203412E-01,1.653536E-01,1.186732E-01,8.119902E-02,5.275191E-02,3.237978E-02,1.869132E-02,1.010972E-02,5.122424E-03,2.443858E-03,1.111215E-03,4.930864E-04,2.194892E-04,9.912122E-05,4.477395E-05,1.981374E-05,8.345476E-06,3.199003E-06,1.050401E-06
103.07366,28.90622,0.00000,3.498647E-02,2.446396E-02,1.625898E-02,1.023832E-02,6.089257E-03,3.406849E-03,1.784833E-03,8.720646E-04,3.939942E-04,1.639494E-04,6.299534E-05,2.201514E-05,6.969466E-06,1.901277E-06,4.142810E-07,5.716878E-08,2.135746E-09,2.198242E-14,0.000000E+00,0.000000E+00
103.07526,29.04111,0.00000,4.369022E-02,3.140693E-02,2.152813E-02,1.401642E-02,8.632126E-03,5.001864E-03,2.708763E-03,1.363006E-03,6.318477E-04,2.675697E-04,1.038578E-04,3.707708E-05,1.244964E-05,3.963460E-06,1.153751E-06,2.876729E-07,5.815797E-08,9.367723E-09,4.400342E-10,0.000000E+00
103.07689,29.17601,0.00000,5.349878E-02,3.946579E-02,2.787374E-02,1.876491E-02,1.197712E-02,7.199808E-03,4.041823E-03,2.101933E-03,1.003660E-03,4.355342E-04,1.716784E-04,6.225575E-05,2.184021E-05,7.814609E-06,2.817115E-06,9.708041E-07,3.011795E-07,7.938331E-08,1.580711E-08,2.007848E-09
103.07851,29.31091,0.00000,6.453621E-02,4.870096E-02,3.527458E-02,2.440611E-02,1.603692E-02,9.936465E-03,5.755967E-03,3.088876E-03,1.521565E-03,6.812105E-04,2.757919E-04,1.019363E-04,3.622864E-05,1.350128E-05,5.562125E-06,2.471926E-06,1.113127E-06,4.800182E-07,1.843224E-07,5.776923E-08
103.08015,29.44581,0.00000,7.693727E-02,5.917455E-02,4.375643E-02,3.095725E-02,2.083750E-02,1.325423E-02,7.903690E-03,4.379421E-03,2.233967E-03,1.039183E-03,4.371926E-04,1.668146E-04,5.966777E-05,2.178291E-05,9.026673E-06,4.300373E-06,2.118720E-06,9.557223E-07,3.647316E-07,1.095307E-07
103.08181,29.58071,0.00000,9.042812E-02,7.072801E-02,5.329744E-02,3.851679E-02,2.655952E-02,1.737072E-02,1.069993E-02,6.159295E-03,3.285412E-03,1.609625E-03,7.183301E-04,2.905888E-04,1.074696E-04,3.770244E-05,1.336661E-05,5.219949E-06,2.218382E-06,9.032368E-07,3.144272E-07,8.556221E-08
103.08347,29.71560,0.00000,1.045163E-01,8.303737E-02,6.377765E-02,4.715633E-02,3.341512E-02,2.257831E-02,1.446440E-02,8.733609E-03,4.938004E-03,2.597374E-03,1.262775E-03,5.643406E-04,2.313586E-04,8.709767E-05,3.020887E-05,9.967653E-06,3.259962E-06,1.092867E-06,3.463239E-07,8.961663E-08
103.08515,29.85050,0.00000,1.191490E-01,9.588561E-02,7.485995E-02,5.649962E-02,4.107871E-02,2.866535E-02,1.912254E-02,1.214689E-02,7.316087E-03,4.158774E-03,2.219793E-03,1.106290E-03,5.115388E-04,2.174226E-04,8.373421E-05,2.890167E-05,8.978828E-06,2.579635E-06,7.324252E-07,2.080542E-07
103.08684,29.98540,0.00000,1.343490E-01,1.091868E-01,8.635210E-02,6.626918E-02,4.922073E-02,3.528568E-02,2.434412E-02,1.611325E-02,1.019383E-02,6.135548E-03,3.493566E-03,1.868994E-03,9.320685E-04,4.288434E-04,1.795898E-04,6.746730E-05,2.263021E-05,6.875894E-06,1.977176E-06,5.685329E-07
103.08854,30.12030,0.00000,1.499678E-01,1.228108E-01,9.812221E-02,7.628911E-02,5.756859E-02,4.203919E-02,2.960496E-02,2.002717E-02,1.295373E-02,7.967144E-03,4.629584E-03,2.522426E-03,1.278125E-03,5.965416E-04,2.528870E-04,9.594033E-05,3.208939E-05,9.444927E-06,2.560620E-06,6.594819E-07
103.09025,30.25520,0.00000,1.658573E-01,1.366400E-01,1.100537E-01,8.640984E-02,6.591064E-02,4.864036E-02,3.456399E-02,2.352930E-02,1.525864E-02,9.371096E-03,5.415456E-03,2.923646E-03,1.464026E-03,6.743777E-04,2.823978E-04,1.057627E-04,3.473517E-05,9.888558E-06,2.455047E-06,5.386074E-07
103.09196,30.39010,0.00000,1.820534E-01,1.506087E-01,1.219425E-01,9.631815E-02,7.390955E-02,5.482117E-02,3.908506E-02,2.662671E-02,1.722628E-02,1.051932E-02,6.025180E-03,3.215536E-03,1.588730E-03,7.217103E-04,2.987251E-04,1.108891E-04,3.625535E-05,1.029696E-05,2.475811E-06,5.376571E-07
103.09370,30.52500,0.00000,1.981850E-01,1.644589E-01,1.336659E-01,1.060296E-01,8.170544E-02,6.081861E-02,4.346002E-02,2.962463E-02,1.913939E-02,1.164602E-02,6.632721E-03,3.513411E-03,1.720066E-03,7.734085E-04,3.166709E-04,1.165301E-04,3.776479E-05,1.049413E-05,2.468661E-06,4.972716E-07
103.09544,30.65989,0.00000,2.142270E-01,1.781229E-01,1.451212E-01,1.154618E-01,8.929699E-02,6.675097E-02,4.792091E-02,3.282167E-02,2.130113E-02,1.301166E-02,7.430434E-03,3.940459E-03,1.927745E-03,8.647043E-04,3.529796E-04,1.302589E-04,4.292023E-05,1.239372E-05,3.149565E-06,6.709461E-07
103.09721,30.79479,0.00000,2.299778E-01,1.914430E-01,1.562178E-01,1.246139E-01,9.679052E-02,7.282850E-02,5.275983E-02,3.655349E-02,2.404599E-02,1.490742E-02,8.643793E-03,4.650996E-03,2.305655E-03,1.046177E-03,4.327164E-04,1.627549E-04,5.629835E-05,1.821481E-05,5.449842E-06,1.464059E-06
103.09897,30.92969,0.00000,2.450238E-01,2.040914E-01,1.667356E-01,1.333653E-01,1.041397E-01,7.907151E-02,5.808271E-02,4.103108E-02,2.768569E-02,1.771029E-02,1.065633E-02,5.982503E-03,3.109589E-03,1.486071E-03,6.495353E-04,2.595072E-04,9.578586E-05,3.339812E-05,1.122967E-05,3.485890E-06
103.10075,31.06459,0.00000,2.593643E-01,2.159776E-01,1.764708E-01,1.413916E-01,1.109215E-01,8.499195E-02,6.339238E-02,4.582762E-02,3.194104E-02,2.133408E-02,1.356446E-02,8.154964E-03,4.607239E-03,2.433755E-03,1.197251E-03,5.478777E-04,2.329150E-04,9.167611E-05,3.318802E-05,1.069310E-05
103.10255,31.19949,0.00000,2.730210E-01,2.270058E-01,1.851825E-01,1.483084E-01,1.166157E-01,8.993063E-02,6.785487E-02,4.989696E-02,3.555650E-02,2.438094E-02,1.595892E-02,9.888113E-03,5.754038E-03,3.124408E-03,1.575221E-03,7.366745E-04,3.199503E-04,1.291331E-04,4.885181E-05,1.673988E-05
103.10435,31.33438,0.00000,2.852452E-01,2.367319E-01,1.926984E-01,1.540329E-01,1.209685E-01,9.326139E-02,7.041792E-02,5.187050E-02,3.706039E-02,2.550044E-02,1.676498E-02,1.044640E-02,6.125434E-03,3.361630E-03,1.721330E-03,8.214615E-04,3.650149E-04,1.512389E-04,5.786545E-05,2.000041E-05
103.10617,31.46928,0.00000,2.962166E-01,2.451712E-01,1.987657E-01,1.580087E-01,1.231474E-01,9.392082E-02,6.984141E-02,5.038718E-02,3.504696E-02,2.333934E-02,1.477520E-02,8.834278E-03,4.963325E-03,2.613165E-03,1.289871E-03,5.991185E-04,2.637558E-04,1.100910E-04,4.320772E-05,1.533627E-05
103.10799,31.60418,0.00000,3.056606E-01,2.520023E-01,2.029635E-01,1.597212E-01,1.226309E-01,9.153260E-02,6.605893E-02,4.579888E-02,3.028626E-02,1.896871E-02,1.117812E-02,6.165780E-03,3.175172E-03,1.529981E-03,6.950349E-04,3.024930E-04,1.287301E-04,5.352170E-05,2.114196E-05,7.440070E-06
103.10984,31.73908,0.00000,3.133057E-01,2.568867E-01,2.049066E-01,1.588443E-01,1.193563E-01,8.653512E-02,6.016558E-02,3.983967E-02,2.494416E-02,1.466759E-02,8.054109E-03,4.116413E-03,1.961727E-03,8.813759E-04,3.810133E-04,1.635222E-04,7.051789E-05,2.950318E-05,1.121829E-05,3.696237E-06
103.11169,31.87398,0.00000,3.186292E-01,2.593764E-01,2.044033E-01,1.556077E-01,1.140489E-01,8.008774E-02,5.356167E-02,3.389865E-02,2.017428E-02,1.122886E-02,5.827143E-03,2.820224E-03,1.282829E-03,5.583173E-04,2.383484E-04,1.019878E-04,4.309155E-05,1.710846E-05,6.104748E-06,1.877430E-06
103.11356,32.00888,0.00000,3.213780E-01,2.594206E-01,2.017419E-01,1.507006E-01,1.077243E-01,7.332876E-02,4.725851E-02,2.866866E-02,1.628161E-02,8.626284E-03,4.263756E-03,1.975889E-03,8.715061E-04,3.753174E-04,1.621151E-04,7.054275E-05,3.013998E-05,1.215752E-05,4.439823E-06,1.395043E-06
103.22775,28.90622,0.00000,3.112176E-02,2.092680E-02,1.330523E-02,7.984074E-03,4.514366E-03,2.400122E-03,1.198693E-03,5.602605E-04,2.438870E-04,9.942936E-05,3.772258E-05,1.299030E-05,3.921617E-06,9.871354E-07,1.835618E-07,1.552865E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.22957,29.04111,0.00000,3.938358E-02,2.720883E-02,1.779694E-02,1.099001E-02,6.391529E-03,3.488957E-03,1.782467E-03,8.500192E-04,3.758433E-04,1.546023E-04,5.947239E-05,2.111530E-05,6.796897E-06,1.888527E-06,4.206831E-07,5.686065E-08,1.433471E-09,6.850076E-14,0.000000E+00,0.000000E+00
103.23138,29.17601,0.00000,4.881512E-02,3.460732E-02,2.330440E-02,1.485816E-02,8.939659E-03,5.053139E-03,2.667309E-03,1.309363E-03,5.926868E-04,2.467671E-04,9.526460E-05,3.428066E-05,1.177589E-05,3.819624E-06,1.113783E-06,2.640611E-07,4.528548E-08,5.754717E-09,1.152922E-11,0.000000E+00
103.23322,29.31091,0.00000,5.967560E-02,4.330464E-02,2.990403E-02,1.958044E-02,1.211188E-02,7.044379E-03,3.826538E-03,1.929852E-03,8.962389E-04,3.806889E-04,1.486534E-04,5.386651E-05,1.874249E-05,6.479231E-06,2.208547E-06,6.941974E-07,1.897946E-07,4.478502E-08,8.552317E-09,2.405330E-10
103.23507,29.44581,0.00000,7.188801E-02,5.327560E-02,3.766437E-02,2.530620E-02,1.609724E-02,9.647240E-03,5.411939E-03,2.821304E-03,1.354936E-03,5.941752E-04,2.379315E-04,8.738681E-05,3.030741E-05,1.058297E-05,3.959879E-06,1.615266E-06,6.870873E-07,2.839805E-07,1.044542E-07,3.041214E-08
103.23692,29.58071,0.00000,8.503893E-02,6.434824E-02,4.667019E-02,3.231744E-02,2.127391E-02,1.324014E-02,7.736993E-03,4.212712E-03,2.117217E-03,9.729270E-04,4.064943E-04,1.545235E-04,5.475373E-05,1.919953E-05,7.281466E-06,3.104774E-06,1.360885E-06,5.485985E-07,1.886764E-07,5.250996E-08
103.23880,29.71560,0.00000,9.947299E-02,7.659507E-02,5.673870E-02,4.029955E-02,2.734553E-02,1.764567E-02,1.076487E-02,6.167867E-03,3.291842E-03,1.622371E-03,7.324668E-04,3.006825E-04,1.123627E-04,3.864394E-05,1.270665E-05,4.335690E-06,1.614163E-06,5.933412E-07,1.888489E-07,4.776460E-08
103.24068,29.85050,0.00000,1.147933E-01,8.973151E-02,6.775508E-02,4.931341E-02,3.451933E-02,2.316971E-02,1.484897E-02,9.040555E-03,5.194150E-03,2.795591E-03,1.399075E-03,6.448016E-04,2.711729E-04,1.028216E-04,3.491026E-05,1.056977E-05,2.987716E-06,8.856999E-07,2.562606E-07,5.934959E-08
103.24258,29.98540,0.00000,1.308112E-01,1.036171E-01,7.961530E-02,5.926001E-02,4.268569E-02,2.971483E-02,1.995011E-02,1.288487E-02,7.974102E-03,4.705312E-03,2.632602E-03,1.385855E-03,6.810407E-04,3.092882E-04,1.284504E-04,4.828247E-05,1.642288E-05,5.152623E-06,1.514029E-06,4.287574E-07
103.24449,30.12030,0.00000,1.476673E-01,1.182274E-01,9.210841E-02,6.976916E-02,5.135172E-02,3.669507E-02,2.541478E-02,1.701688E-02,1.096872E-02,6.765964E-03,3.964432E-03,2.186576E-03,1.124495E-03,5.328998E-04,2.294844E-04,8.839222E-05,3.004639E-05,9.023366E-06,2.466408E-06,6.722116E-07
103.24641,30.25520,0.00000,1.650959E-01,1.334509E-01,1.052400E-01,8.086957E-02,6.045888E-02,4.387787E-02,3.081818E-02,2.086444E-02,1.354605E-02,8.380285E-03,4.901466E-03,2.686761E-03,1.367668E-03,6.392697E-04,2.708931E-04,1.022028E-04,3.386244E-05,9.858471E-06,2.545126E-06,6.316122E-07
103.24835,30.39010,0.00000,1.834723E-01,1.493959E-01,1.187879E-01,9.206273E-02,6.938038E-02,5.067554E-02,3.572736E-02,2.419822E-02,1.565936E-02,9.622492E-03,5.574108E-03,3.019574E-03,1.517079E-03,6.997166E-04,2.924358E-04,1.084401E-04,3.511797E-05,9.830345E-06,2.369266E-06,5.475371E-07
103.25031,30.52500,0.00000,2.022691E-01,1.657792E-01,1.327163E-01,1.035117E-01,7.839356E-02,5.741116E-02,4.046241E-02,2.730564E-02,1.754674E-02,1.067469E-02,6.108749E-03,3.265127E-03,1.617991E-03,7.363390E-04,3.038705E-04,1.113164E-04,3.530612E-05,9.436175E-06,2.074535E-06,3.975975E-07
103.25227,30.65989,0.00000,2.213296E-01,1.824730E-01,1.469535E-01,1.152421E-01,8.765060E-02,6.435066E-02,4.536296E-02,3.053635E-02,1.951634E-02,1.177265E-02,6.662359E-03,3.514481E-03,1.716832E-03,7.705402E-04,3.147026E-04,1.150003E-04,3.670008E-05,9.969055E-06,2.255161E-06,4.410921E-07
103.25424,30.79479,0.00000,2.401564E-01,1.990840E-01,1.613065E-01,1.273192E-01,9.746526E-02,7.198747E-02,5.100434E-02,3.445924E-02,2.206167E-02,1.329915E-02,7.500958E-03,3.932018E-03,1.904089E-03,8.464274E-04,3.434485E-04,1.262540E-04,4.180115E-05,1.234633E-05,3.199613E-06,7.615137E-07
103.25623,30.92969,0.00000,2.587378E-01,2.154797E-01,1.755470E-01,1.395072E-01,1.077190E-01,8.040541E-02,5.768519E-02,3.952858E-02,2.569837E-02,1.574213E-02,9.022748E-03,4.804935E-03,2.362233E-03,1.065820E-03,4.397636E-04,1.659405E-04,5.779079E-05,1.888315E-05,5.813416E-06,1.653897E-06
103.25823,31.06459,0.00000,2.765447E-01,2.311670E-01,1.892742E-01,1.515356E-01,1.182829E-01,8.962612E-02,6.557060E-02,4.603154E-02,3.079411E-02,1.948966E-02,1.158414E-02,6.418948E-03,3.294055E-03,1.558376E-03,6.772598E-04,2.720818E-04,1.022390E-04,3.668630E-05,1.276104E-05,4.047086E-06
103.26025,31.19949,0.00000,2.931412E-01,2.457692E-01,2.021210E-01,1.629841E-01,1.286570E-01,9.910868E-02,7.415729E-02,5.357992E-02,3.711459E-02,2.445463E-02,1.520081E-02,8.839939E-03,4.773795E-03,2.379813E-03,1.091968E-03,4.634637E-04,1.846084E-04,7.103475E-05,2.676166E-05,9.324091E-06
103.26228,31.33438,0.00000,3.086506E-01,2.591832E-01,2.136255E-01,1.729559E-01,1.375177E-01,1.072060E-01,8.168058E-02,6.054065E-02,4.338155E-02,2.983048E-02,1.952546E-02,1.206647E-02,6.989873E-03,3.773162E-03,1.889936E-03,8.769991E-04,3.770048E-04,1.504268E-04,5.544798E-05,1.867980E-05
103.26433,31.46928,0.00000,3.226934E-01,2.711064E-01,2.234966E-01,1.810345E-01,1.441277E-01,1.126441E-01,8.618024E-02,6.426308E-02,4.642884E-02,3.226669E-02,2.139810E-02,1.343230E-02,7.925246E-03,4.369416E-03,2.241503E-03,1.066223E-03,4.702677E-04,1.913670E-04,7.184866E-05,2.456395E-05
103.26639,31.60418,0.00000,3.355491E-01,2.816095E-01,2.314738E-01,1.865949E-01,1.475365E-01,1.142019E-01,8.618173E-02,6.302141E-02,4.432278E-02,2.973216E-02,1.886585E-02,1.123568E-02,6.242211E-03,3.225595E-03,1.551064E-03,6.992537E-04,3.005068E-04,1.247254E-04,5.041265E-05,1.859070E-05
103.26846,31.73908,0.00000,3.460265E-01,2.898003E-01,2.370071E-01,1.893117E-01,1.475135E-01,1.117741E-01,8.193847E-02,5.773856E-02,3.882337E-02,2.472509E-02,1.480940E-02,8.291752E-03,4.325712E-03,2.104800E-03,9.619963E-04,4.196638E-04,1.779824E-04,7.432864E-05,2.957224E-05,1.043831E-05
103.27055,31.87398,0.00000,3.541829E-01,2.955117E-01,2.397751E-01,1.889387E-01,1.442005E-01,1.061439E-01,7.493362E-02,5.041948E-02,3.212393E-02,1.926317E-02,1.081494E-02,5.664597E-03,2.769195E-03,1.269564E-03,5.533504E-04,2.333916E-04,9.682312E-05,3.915257E-05,1.478028E-05,4.932089E-06
103.27264,32.00888,0.00000,3.595977E-01,2.983796E-01,2.396692E-01,1.858507E-01,1.386057E-01,9.891972E-02,6.715134E-02,4.308767E-02,2.597007E-02,1.462595E-02,7.669063E-03,3.742500E-03,1.709634E-03,7.426108E-04,3.151521E-04,1.341186E-04,5.729517E-05,2.357573E-05,8.874209E-06,2.913227E-06
103.38185,28.90622,0.00000,2.681302E-02,1.739144E-02,1.066332E-02,6.177216E-03,3.377318E-03,1.741585E-03,8.459147E-04,3.848448E-04,1.645167E-04,6.623320E-05,2.477592E-05,8.414481E-06,2.482835E-06,6.024270E-07,9.805137E-08,5.255536E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.38387,29.04111,0.00000,3.435010E-02,2.282732E-02,1.432583E-02,8.478594E-03,4.725163E-03,2.474505E-03,1.216522E-03,5.592011E-04,2.404252E-04,9.752365E-05,3.728893E-05,1.323332E-05,4.216583E-06,1.146819E-06,2.355521E-07,2.506693E-08,5.492340E-11,0.000000E+00,0.000000E+00,0.000000E+00
103.38589,29.17601,0.00000,4.315668E-02,2.943047E-02,1.898581E-02,1.156119E-02,6.629915E-03,3.567002E-03,1.795044E-03,8.411633E-04,3.655578E-04,1.482628E-04,5.658493E-05,2.034730E-05,6.830372E-06,2.046937E-06,4.984212E-07,7.939416E-08,3.617186E-09,8.765211E-13,3.774758E-14,0.000000E+00
103.38792,29.31091,0.00000,5.347994E-02,3.732311E-02,2.467477E-02,1.541494E-02,9.077011E-03,5.017414E-03,2.591353E-03,1.243604E-03,5.508917E-04,2.256873E-04,8.617423E-05,3.102388E-05,1.064192E-05,3.425898E-06,9.553302E-07,1.984480E-07,2.141425E-08,4.299450E-12,3.278489E-13,7.993606E-15
103.38998,29.44581,0.00000,6.517357E-02,4.653427E-02,3.157201E-02,2.030035E-02,1.233486E-02,7.051970E-03,3.771015E-03,1.873039E-03,8.562103E-04,3.590206E-04,1.384176E-04,4.944772E-05,1.684483E-05,5.541325E-06,1.707571E-06,4.311011E-07,7.358194E-08,3.869309E-09,3.326228E-12,1.446621E-13
103.39204,29.58071,0.00000,7.821274E-02,5.705397E-02,3.970481E-02,2.629064E-02,1.651532E-02,9.799720E-03,5.459405E-03,2.833664E-03,1.356810E-03,5.945952E-04,2.376328E-04,8.662030E-05,2.929502E-05,9.496870E-06,2.991912E-06,8.702968E-07,1.983326E-07,2.740892E-08,3.740160E-10,5.717093E-12
103.39412,29.71560,0.00000,9.260010E-02,6.888066E-02,4.908786E-02,3.344760E-02,2.174030E-02,1.342942E-02,7.841287E-03,4.297014E-03,2.189585E-03,1.028345E-03,4.412912E-04,1.717658E-04,6.079839E-05,1.975802E-05,6.057183E-06,1.782070E-06,4.913962E-07,1.045691E-07,1.255283E-08,4.784750E-11
103.39622,29.85050,0.00000,1.082661E-01,8.196076E-02,5.971371E-02,4.183287E-02,2.815196E-02,1.815845E-02,1.118150E-02,6.536843E-03,3.600068E-03,1.853921E-03,8.850627E-04,3.877511E-04,1.547608E-04,5.587339E-05,1.824608E-05,5.353636E-06,1.462303E-06,3.849583E-07,8.516681E-08,1.118369E-08
103.39832,29.98540,0.00000,1.249038E-01,9.613155E-02,7.155119E-02,5.150141E-02,3.585261E-02,2.412250E-02,1.565929E-02,9.781533E-03,5.852897E-03,3.339511E-03,1.806078E-03,9.189027E-04,4.366735E-04,1.916937E-04,7.687927E-05,2.764686E-05,8.817876E-06,2.471154E-06,5.990699E-07,1.411624E-07
103.40045,30.12030,0.00000,1.429083E-01,1.114930E-01,8.440173E-02,6.203835E-02,4.431832E-02,3.078032E-02,2.076696E-02,1.358493E-02,8.581707E-03,5.205493E-03,3.009888E-03,1.643447E-03,8.393147E-04,3.962252E-04,1.705654E-04,6.579670E-05,2.239750E-05,6.671981E-06,1.728698E-06,4.280229E-07
103.40259,30.25520,0.00000,1.620532E-01,1.279874E-01,9.831470E-02,7.350016E-02,5.351570E-02,3.794372E-02,2.615789E-02,1.748072E-02,1.126755E-02,6.955050E-03,4.076528E-03,2.246007E-03,1.150997E-03,5.423659E-04,2.316753E-04,8.814581E-05,2.940409E-05,8.480868E-06,2.136192E-06,4.990781E-07
103.40474,30.39010,0.00000,1.822097E-01,1.455497E-01,1.132369E-01,8.578809E-02,6.326907E-02,4.537216E-02,3.156701E-02,2.123395E-02,1.373881E-02,8.491689E-03,4.971862E-03,2.730853E-03,1.392634E-03,6.513221E-04,2.749970E-04,1.024409E-04,3.295188E-05,8.904342E-06,1.987436E-06,4.018234E-07
103.40691,30.52500,0.00000,2.034027E-01,1.641397E-01,1.290383E-01,9.871069E-02,7.336410E-02,5.286198E-02,3.681311E-02,2.468588E-02,1.586009E-02,9.702404E-03,5.610248E-03,3.038905E-03,1.527588E-03,7.040070E-04,2.928923E-04,1.074290E-04,3.393924E-05,9.067832E-06,1.991678E-06,4.108975E-07
103.40909,30.65989,0.00000,2.251208E-01,1.834932E-01,1.457315E-01,1.125131E-01,8.419567E-02,6.085636E-02,4.232069E-02,2.819887E-02,1.791751E-02,1.079905E-02,6.136296E-03,3.263314E-03,1.611872E-03,7.319431E-04,3.012590E-04,1.100047E-04,3.471864E-05,9.264602E-06,2.041038E-06,3.986594E-07
103.41129,30.79479,0.00000,2.473478E-01,2.034630E-01,1.631038E-01,1.270386E-01,9.577774E-02,6.958672E-02,4.849205E-02,3.225394E-02,2.037135E-02,1.215423E-02,6.813314E-03,3.567384E-03,1.734419E-03,7.776406E-04,3.186910E-04,1.174688E-04,3.823774E-05,1.079921E-05,2.612325E-06,5.670625E-07
103.41349,30.92969,0.00000,2.695519E-01,2.236385E-01,1.809631E-01,1.423762E-01,1.084772E-01,7.963942E-02,5.602549E-02,3.754879E-02,2.382945E-02,1.423399E-02,7.957205E-03,4.138829E-03,1.992893E-03,8.844552E-04,3.605499E-04,1.342200E-04,4.535669E-05,1.383559E-05,3.789814E-06,9.599341E-07
