#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:26:52', checksum=1907349263, kind='mean', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,2.040898E-01,1.734774E-01,1.448327E-01,1.183532E-01,9.424205E-02,7.273563E-02,5.408964E-02,3.851631E-02,2.609353E-02,1.670704E-02,1.004164E-02,5.624788E-03,2.914237E-03,1.385762E-03,5.990111E-04,2.329290E-04,8.021843E-05,2.401169E-05,6.494670E-06,1.541558E-06
102.93559,30.39010,0.00000,2.198903E-01,1.870144E-01,1.562768E-01,1.278679E-01,1.019566E-01,7.876664E-02,5.857996E-02,4.166513E-02,2.815089E-02,1.794813E-02,1.072646E-02,5.967347E-03,3.068973E-03,1.448254E-03,6.220710E-04,2.406035E-04,8.247331E-05,2.453865E-05,6.334754E-06,1.438599E-06
102.93710,30.52500,0.00000,2.350541E-01,1.996507E-01,1.665625E-01,1.360573E-01,1.083284E-01,8.359058E-02,6.210941E-02,4.413852E-02,2.979699E-02,1.897930E-02,1.132875E-02,6.291409E-03,3.227380E-03,1.517631E-03,6.487609E-04,2.493747E-04,8.498433E-05,2.513273E-05,6.323452E-06,1.381483E-06
102.93863,30.65989,0.00000,2.491827E-01,2.111113E-01,1.755402E-01,1.428872E-01,1.134267E-01,8.737270E-02,6.492941E-02,4.625687E-02,3.138466E-02,2.014376E-02,1.214441E-02,6.826532E-03,3.550602E-03,1.695661E-03,7.372278E-04,2.895099E-04,1.017587E-04,3.171048E-05,9.017158E-06,2.258533E-06
102.94016,30.79479,0.00000,2.624337E-01,2.214507E-01,1.831684E-01,1.482558E-01,1.171374E-01,9.002807E-02,6.700289E-02,4.803222E-02,3.296572E-02,2.151938E-02,1.326635E-02,7.665886E-03,4.121075E-03,2.047577E-03,9.337456E-04,3.886914E-04,1.473196E-04,5.063245E-05,1.614926E-05,4.641712E-06
102.94171,30.92969,0.00000,2.741304E-01,2.303085E-01,1.894442E-01,1.524284E-01,1.198136E-01,9.181807E-02,6.839232E-02,4.931388E-02,3.423492E-02,2.273370E-02,1.433409E-02,8.513361E-03,4.726170E-03,2.434611E-03,1.156879E-03,5.049693E-04,2.027577E-04,7.561222E-05,2.640930E-05,8.557657E-06
102.94327,31.06459,0.00000,2.844549E-01,2.377650E-01,1.943314E-01,1.552628E-01,1.212162E-01,9.240311E-02,6.866594E-02,4.960782E-02,3.469337E-02,2.335014E-02,1.501798E-02,9.158874E-03,5.258186E-03,2.824802E-03,1.413693E-03,6.579190E-04,2.849820E-04,1.151552E-04,4.331983E-05,1.485805E-05
102.94484,31.19949,0.00000,2.934066E-01,2.437807E-01,1.977447E-01,1.566219E-01,1.211500E-01,9.150003E-02,6.740254E-02,4.831850E-02,3.357640E-02,2.249603E-02,1.443382E-02,8.802213E-03,5.066620E-03,2.736146E-03,1.380641E-03,6.507229E-04,2.870395E-04,1.185874E-04,4.598607E-05,1.610731E-05
102.94642,31.33438,0.00000,3.008605E-01,2.482522E-01,1.995580E-01,1.563092E-01,1.193147E-01,8.870592E-02,6.413492E-02,4.497790E-02,3.048311E-02,1.987691E-02,1.240784E-02,7.374943E-03,4.156766E-03,2.216434E-03,1.117115E-03,5.328362E-04,2.399626E-04,1.016706E-04,3.962658E-05,1.367088E-05
102.94801,31.46928,0.00000,3.061276E-01,2.507140E-01,1.995686E-01,1.543381E-01,1.158558E-01,8.424328E-02,5.914050E-02,3.990901E-02,2.575184E-02,1.580152E-02,9.171711E-03,5.011871E-03,2.573193E-03,1.243454E-03,5.706041E-04,2.523617E-04,1.095943E-04,4.689404E-05,1.913045E-05,6.876994E-06
102.94961,31.60418,0.00000,3.094353E-01,2.512303E-01,1.976148E-01,1.503921E-01,1.104880E-01,7.808413E-02,5.283361E-02,3.404190E-02,2.076524E-02,1.192597E-02,6.419871E-03,3.231645E-03,1.525723E-03,6.827601E-04,2.955615E-04,1.264847E-04,5.403748E-05,2.233975E-05,8.393839E-06,2.721694E-06
102.95122,31.73908,0.00000,3.108076E-01,2.497398E-01,1.935997E-01,1.444825E-01,1.035026E-01,7.088521E-02,4.617755E-02,2.845938E-02,1.650129E-02,8.960340E-03,4.546345E-03,2.159945E-03,9.712911E-04,4.222444E-04,1.827216E-04,7.997553E-05,3.447773E-05,1.387183E-05,4.958477E-06,1.506272E-06
102.95284,31.87398,0.00000,3.100903E-01,2.462468E-01,1.877714E-01,1.371329E-01,9.563194E-02,6.343690E-02,3.984077E-02,2.357659E-02,1.308623E-02,6.795901E-03,3.307113E-03,1.519071E-03,6.709755E-04,2.934753E-04,1.303801E-04,5.874249E-05,2.585793E-05,1.070645E-05,3.995780E-06,1.281157E-06
102.95448,32.00888,0.00000,3.071754E-01,2.408425E-01,1.804855E-01,1.289246E-01,8.754580E-02,5.632706E-02,3.420161E-02,1.952439E-02,1.044821E-02,5.243310E-03,2.481455E-03,1.120978E-03,4.951637E-04,2.198802E-04,9.918107E-05,4.478004E-05,1.981412E-05,8.345492E-06,3.199003E-06,1.050401E-06
103.07366,28.90622,0.00000,4.596337E-02,3.209271E-02,2.122322E-02,1.324377E-02,7.771348E-03,4.270845E-03,2.188322E-03,1.041360E-03,4.569358E-04,1.844192E-04,6.873575E-05,2.331799E-05,7.213378E-06,1.938400E-06,4.184673E-07,5.750306E-08,2.154628E-09,1.237899E-13,0.000000E+00,0.000000E+00
103.07526,29.04111,0.00000,5.760911E-02,4.153148E-02,2.847145E-02,1.847835E-02,1.130302E-02,6.480935E-03,3.459832E-03,1.708751E-03,7.741000E-04,3.190857E-04,1.199103E-04,4.115202E-05,1.327150E-05,4.109915E-06,1.175363E-06,2.899392E-07,5.835096E-08,9.374697E-09,4.400931E-10,0.000000E+00
103.07689,29.17601,0.00000,7.065212E-02,5.248499E-02,3.725513E-02,2.514326E-02,1.604375E-02,9.614343E-03,5.365212E-03,2.764172E-03,1.302091E-03,5.547390E-04,2.129682E-04,7.414128E-05,2.456009E-05,8.315618E-06,2.900513E-06,9.818245E-07,3.023005E-07,7.946418E-08,1.580923E-08,2.007850E-09
103.07851,29.31091,0.00000,8.506460E-02,6.489375E-02,4.749652E-02,3.317729E-02,2.198259E-02,1.371467E-02,7.986273E-03,4.298803E-03,2.117108E-03,9.432431E-04,3.768222E-04,1.349828E-04,4.505920E-05,1.536653E-05,5.875509E-06,2.520254E-06,1.119230E-06,4.806491E-07,1.843733E-07,5.777174E-08
103.08015,29.44581,0.00000,1.009231E-01,7.875083E-02,5.915523E-02,4.255657E-02,2.914684E-02,1.887120E-02,1.145466E-02,6.457641E-03,3.347115E-03,1.577849E-03,6.688673E-04,2.533071E-04,8.690851E-05,2.872255E-05,1.040533E-05,4.515980E-06,2.152343E-06,9.603144E-07,3.653082E-07,1.095979E-07
103.08181,29.58071,0.00000,1.178735E-01,9.379402E-02,7.210328E-02,5.329897E-02,3.768603E-02,2.533007E-02,1.606555E-02,9.536524E-03,5.250247E-03,2.654570E-03,1.219741E-03,5.040198E-04,1.863319E-04,6.230094E-05,1.954346E-05,6.436763E-06,2.421704E-06,9.415960E-07,3.214290E-07,8.669183E-08
103.08347,29.71560,0.00000,1.352900E-01,1.095263E-01,8.602857E-02,6.529369E-02,4.766913E-02,3.330197E-02,2.212870E-02,1.389600E-02,8.188040E-03,4.493168E-03,2.277444E-03,1.056858E-03,4.451885E-04,1.686923E-04,5.682564E-05,1.716478E-05,4.786288E-06,1.364853E-06,4.006663E-07,1.012554E-07
103.08515,29.85050,0.00000,1.531103E-01,1.256754E-01,1.004756E-01,7.798561E-02,5.855536E-02,4.236244E-02,2.939855E-02,1.947953E-02,1.226150E-02,7.291240E-03,4.070206E-03,2.117494E-03,1.018119E-03,4.475467E-04,1.772346E-04,6.228953E-05,1.920151E-05,5.193697E-06,1.304806E-06,3.272986E-07
103.08684,29.98540,0.00000,1.713206E-01,1.420816E-01,1.151189E-01,9.089527E-02,6.975157E-02,5.186100E-02,3.722861E-02,2.570299E-02,1.699026E-02,1.069546E-02,6.370281E-03,3.561745E-03,1.852546E-03,8.863339E-04,3.846912E-04,1.489421E-04,5.056803E-05,1.487023E-05,3.845827E-06,9.520533E-07
103.08854,30.12030,0.00000,1.897215E-01,1.585505E-01,1.297297E-01,1.037024E-01,8.078165E-02,6.112794E-02,4.475992E-02,3.157293E-02,2.134114E-02,1.373713E-02,8.359366E-03,4.767631E-03,2.524211E-03,1.227116E-03,5.399703E-04,2.115763E-04,7.229719E-05,2.112015E-05,5.414863E-06,1.275367E-06
103.09025,30.25520,0.00000,2.080533E-01,1.748552E-01,1.440783E-01,1.161251E-01,9.126671E-02,6.966660E-02,5.140027E-02,3.645657E-02,2.470678E-02,1.589313E-02,9.632312E-03,5.454544E-03,2.860701E-03,1.375811E-03,5.990686E-04,2.324387E-04,7.868452E-05,2.282292E-05,5.702027E-06,1.270516E-06
103.09196,30.39010,0.00000,2.263278E-01,1.908995E-01,1.579026E-01,1.277496E-01,1.007273E-01,7.704537E-02,5.686155E-02,4.025409E-02,2.716345E-02,1.735826E-02,1.043090E-02,5.849024E-03,3.036014E-03,1.445450E-03,6.240854E-04,2.403522E-04,8.088890E-05,2.329567E-05,5.592132E-06,1.221556E-06
103.09370,30.52500,0.00000,2.441481E-01,2.063867E-01,1.710245E-01,1.385229E-01,1.092337E-01,8.344832E-02,6.141414E-02,4.328455E-02,2.903559E-02,1.842171E-02,1.098187E-02,6.107676E-03,3.144874E-03,1.486560E-03,6.381182E-04,2.449960E-04,8.239800E-05,2.359978E-05,5.724040E-06,1.223507E-06
103.09544,30.65989,0.00000,2.613311E-01,2.211288E-01,1.832862E-01,1.483788E-01,1.168593E-01,8.910114E-02,6.540415E-02,4.594798E-02,3.070437E-02,1.939562E-02,1.150627E-02,6.365827E-03,3.260062E-03,1.533294E-03,6.558567E-04,2.522698E-04,8.580396E-05,2.521493E-05,6.515719E-06,1.452502E-06
103.09721,30.79479,0.00000,2.775601E-01,2.348747E-01,1.945564E-01,1.573413E-01,1.237949E-01,9.433803E-02,6.926011E-02,4.870480E-02,3.260208E-02,2.063839E-02,1.227100E-02,6.801689E-03,3.488662E-03,1.643136E-03,7.054341E-04,2.738282E-04,9.570842E-05,3.009954E-05,8.527776E-06,2.181855E-06
103.09897,30.92969,0.00000,2.924128E-01,2.472895E-01,2.046293E-01,1.653424E-01,1.300918E-01,9.931388E-02,7.323714E-02,5.190133E-02,3.513904E-02,2.258002E-02,1.367361E-02,7.742994E-03,4.068619E-03,1.968480E-03,8.706597E-04,3.502635E-04,1.283990E-04,4.334978E-05,1.372907E-05,4.051777E-06
103.10075,31.06459,0.00000,3.059022E-01,2.582970E-01,2.133308E-01,1.721167E-01,1.354226E-01,1.036722E-01,7.699365E-02,5.526903E-02,3.817345E-02,2.523188E-02,1.586088E-02,9.419018E-03,5.251038E-03,2.733438E-03,1.322917E-03,5.943737E-04,2.478324E-04,9.571383E-05,3.422071E-05,1.096141E-05
103.10255,31.19949,0.00000,3.181274E-01,2.678643E-01,2.204646E-01,1.773097E-01,1.392917E-01,1.067847E-01,7.974701E-02,5.784634E-02,4.057620E-02,2.736341E-02,1.761700E-02,1.074363E-02,6.160060E-03,3.299787E-03,1.643202E-03,7.599156E-04,3.268376E-04,1.309205E-04,4.933052E-05,1.686524E-05
103.10435,31.33438,0.00000,3.283511E-01,2.755527E-01,2.258823E-01,1.808962E-01,1.415368E-01,1.081364E-01,8.055677E-02,5.836255E-02,4.094940E-02,2.766887E-02,1.788331E-02,1.097495E-02,6.352213E-03,3.449065E-03,1.751153E-03,8.303130E-04,3.672765E-04,1.517703E-04,5.799676E-05,2.003128E-05
103.10617,31.46928,0.00000,3.368037E-01,2.814331E-01,2.293940E-01,1.823920E-01,1.414047E-01,1.067474E-01,7.826543E-02,5.553220E-02,3.794999E-02,2.484094E-02,1.548051E-02,9.130848E-03,5.073386E-03,2.648663E-03,1.299669E-03,6.014260E-04,2.642749E-04,1.102176E-04,4.323795E-05,1.534276E-05
103.10799,31.60418,0.00000,3.433210E-01,2.852881E-01,2.306702E-01,1.813582E-01,1.384364E-01,1.022950E-01,7.285591E-02,4.975223E-02,3.238557E-02,1.997619E-02,1.160957E-02,6.327335E-03,3.226953E-03,1.543925E-03,6.982188E-04,3.031479E-04,1.288717E-04,5.355109E-05,2.114774E-05,7.441111E-06
103.10984,31.73908,0.00000,3.476847E-01,2.868648E-01,2.294447E-01,1.776101E-01,1.327120E-01,9.534063E-02,6.551035E-02,4.280199E-02,2.642835E-02,1.533197E-02,8.315714E-03,4.204610E-03,1.986559E-03,8.871451E-04,3.821850E-04,1.637573E-04,7.056234E-05,2.951191E-05,1.122032E-05,3.696720E-06
103.11169,31.87398,0.00000,3.495995E-01,2.859199E-01,2.256733E-01,1.714561E-01,1.249785E-01,8.702886E-02,5.759406E-02,3.602326E-02,2.117869E-02,1.164963E-02,5.980610E-03,2.867389E-03,1.294712E-03,5.607861E-04,2.388349E-04,1.020713E-04,4.310377E-05,1.711032E-05,6.105084E-06,1.877486E-06
103.11356,32.00888,0.00000,3.488957E-01,2.824942E-01,2.197374E-01,1.636734E-01,1.163256E-01,7.854811E-02,5.013893E-02,3.010223E-02,1.691827E-02,8.875429E-03,4.348374E-03,1.999923E-03,8.769914E-04,3.764012E-04,1.623077E-04,7.056879E-05,3.014258E-05,1.215778E-05,4.439849E-06,1.395045E-06
103.22775,28.90622,0.00000,4.177935E-02,2.817969E-02,1.790378E-02,1.068131E-02,5.967477E-03,3.113239E-03,1.514120E-03,6.843126E-04,2.865744E-04,1.121768E-04,4.101078E-05,1.368743E-05,4.033586E-06,9.987805E-07,1.842494E-07,1.553187E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.22957,29.04111,0.00000,5.301047E-02,3.692133E-02,2.429027E-02,1.503589E-02,8.726472E-03,4.728481E-03,2.382268E-03,1.111540E-03,4.770795E-04,1.889503E-04,6.949289E-05,2.347139E-05,7.246204E-06,1.960763E-06,4.294774E-07,5.757995E-08,1.470930E-09,3.760325E-13,0.000000E+00,0.000000E+00
103.23138,29.17601,0.00000,6.575289E-02,4.721405E-02,3.216472E-02,2.070060E-02,1.253146E-02,7.097639E-03,3.735355E-03,1.815573E-03,8.073127E-04,3.268411E-04,1.209607E-04,4.102999E-05,1.317124E-05,4.064849E-06,1.150276E-06,2.679373E-07,4.558528E-08,5.765972E-09,1.161871E-11,0.000000E+00
103.23322,29.31091,0.00000,8.012489E-02,5.913711E-02,4.156116E-02,2.768852E-02,1.740470E-02,1.026347E-02,5.634388E-03,2.856968E-03,1.324497E-03,5.560329E-04,2.108606E-04,7.222300E-05,2.305197E-05,7.279109E-06,2.340121E-06,7.121145E-07,1.917643E-07,4.495945E-08,8.564052E-09,2.410410E-10
103.23507,29.44581,0.00000,9.597788E-02,7.260274E-02,5.251000E-02,3.614913E-02,2.357578E-02,1.448141E-02,8.314470E-03,4.423087E-03,2.157202E-03,9.536005E-04,3.792158E-04,1.346080E-04,4.321896E-05,1.336120E-05,4.431206E-06,1.691047E-06,6.978260E-07,2.853950E-07,1.046187E-07,3.043154E-08
103.23692,29.58071,0.00000,1.127680E-01,8.729706E-02,6.497774E-02,4.630087E-02,3.142704E-02,2.019336E-02,1.218874E-02,6.851034E-03,3.548545E-03,1.674783E-03,7.126722E-04,2.707223E-04,9.203798E-05,2.893351E-05,9.256197E-06,3.436234E-06,1.418122E-06,5.586606E-07,1.906149E-07,5.285796E-08
103.23880,29.71560,0.00000,1.307945E-01,1.032041E-01,7.865892E-02,5.770123E-02,4.056773E-02,2.719015E-02,1.725742E-02,1.029323E-02,5.716987E-03,2.927409E-03,1.367225E-03,5.752627E-04,2.159116E-04,7.175880E-05,2.130807E-05,6.081481E-06,1.924750E-06,6.569987E-07,2.026632E-07,5.092595E-08
103.24068,29.85050,0.00000,1.496074E-01,1.199378E-01,9.328351E-02,7.022069E-02,5.101773E-02,3.563812E-02,2.381510E-02,1.513384E-02,9.078668E-03,5.099428E-03,2.657746E-03,1.270547E-03,5.501956E-04,2.123279E-04,7.179273E-05,2.076758E-05,5.233464E-06,1.356670E-06,3.729957E-07,8.725564E-08
103.24258,29.98540,0.00000,1.688957E-01,1.372139E-01,1.085737E-01,8.355280E-02,6.243049E-02,4.519169E-02,3.159637E-02,2.126155E-02,1.370809E-02,8.422745E-03,4.901710E-03,2.679949E-03,1.364188E-03,6.393284E-04,2.721667E-04,1.035512E-04,3.463111E-05,1.011992E-05,2.587532E-06,6.329711E-07
103.24449,30.12030,0.00000,1.887408E-01,1.549451E-01,1.242326E-01,9.720054E-02,7.413397E-02,5.502652E-02,3.964928E-02,2.764171E-02,1.855928E-02,1.192864E-02,7.283791E-03,4.185603E-03,2.239718E-03,1.101795E-03,4.906332E-04,1.941873E-04,6.668225E-05,1.943618E-05,4.824566E-06,1.157881E-06
103.24641,30.25520,0.00000,2.088454E-01,1.729691E-01,1.401778E-01,1.110543E-01,8.587512E-02,6.465785E-02,4.723912E-02,3.334001E-02,2.260247E-02,1.461681E-02,8.940672E-03,5.122996E-03,2.721288E-03,1.323767E-03,5.814288E-04,2.263297E-04,7.638682E-05,2.200761E-05,5.385290E-06,1.246177E-06
103.24835,30.39010,0.00000,2.295003E-01,1.913256E-01,1.561133E-01,1.245105E-01,9.687155E-02,7.329541E-02,5.371132E-02,3.792891E-02,2.565571E-02,1.650797E-02,1.002279E-02,5.690167E-03,2.991772E-03,1.440224E-03,6.260240E-04,2.408019E-04,8.021715E-05,2.260332E-05,5.276641E-06,1.153526E-06
103.25031,30.52500,0.00000,2.500828E-01,2.096291E-01,1.719017E-01,1.376316E-01,1.073037E-01,8.117580E-02,5.932230E-02,4.166577E-02,2.796241E-02,1.781552E-02,1.069765E-02,6.004136E-03,3.121765E-03,1.487548E-03,6.408502E-04,2.447215E-04,8.079989E-05,2.237098E-05,5.087959E-06,1.033741E-06
103.25227,30.65989,0.00000,2.702465E-01,2.275915E-01,1.873733E-01,1.504154E-01,1.173538E-01,8.863074E-02,6.449343E-02,4.498504E-02,2.990970E-02,1.884200E-02,1.117271E-02,6.189823E-03,3.178132E-03,1.497669E-03,6.400201E-04,2.437993E-04,8.075409E-05,2.265127E-05,5.301561E-06,1.108293E-06
103.25424,30.79479,0.00000,2.895141E-01,2.448087E-01,2.022987E-01,1.628814E-01,1.273019E-01,9.615231E-02,6.983706E-02,4.852194E-02,3.206998E-02,2.004572E-02,1.177667E-02,6.457526E-03,3.280970E-03,1.531666E-03,6.505242E-04,2.480798E-04,8.351489E-05,2.436174E-05,6.035154E-06,1.379624E-06
103.25623,30.92969,0.00000,3.078238E-01,2.611005E-01,2.164276E-01,1.748122E-01,1.370905E-01,1.039188E-01,7.576226E-02,5.283667E-02,3.504460E-02,2.197288E-02,1.294050E-02,7.109004E-03,3.617562E-03,1.692158E-03,7.220313E-04,2.786857E-04,9.674612E-05,3.013404E-05,8.483119E-06,2.231312E-06
103.25823,31.06459,0.00000,3.247121E-01,2.760124E-01,2.293840E-01,1.859670E-01,1.466406E-01,1.120233E-01,8.251690E-02,5.829495E-02,3.926226E-02,2.504996E-02,1.503775E-02,8.432874E-03,4.386673E-03,2.103812E-03,9.245196E-04,3.720440E-04,1.375275E-04,4.721557E-05,1.542372E-05,4.645904E-06
103.26025,31.19949,0.00000,3.396907E-01,2.891188E-01,2.407850E-01,1.959566E-01,1.555203E-01,1.200057E-01,8.966848E-02,6.455756E-02,4.451582E-02,2.920159E-02,1.808888E-02,1.049831E-02,5.666365E-03,2.825863E-03,1.296219E-03,5.478089E-04,2.153213E-04,8.061545E-05,2.925219E-05,9.895164E-06
103.26228,31.33438,0.00000,3.530495E-01,3.004550E-01,2.502627E-01,2.039351E-01,1.624295E-01,1.262329E-01,9.546304E-02,6.999280E-02,4.950625E-02,3.357019E-02,2.166836E-02,1.321160E-02,7.556455E-03,4.030139E-03,1.995438E-03,9.154808E-04,3.892487E-04,1.538050E-04,5.627370E-05,1.888287E-05
103.26433,31.46928,0.00000,3.645470E-01,3.098252E-01,2.575928E-01,2.095181E-01,1.666456E-01,1.294497E-01,9.798343E-02,7.203165E-02,5.119555E-02,3.497648E-02,2.281445E-02,1.410578E-02,8.213378E-03,4.478884E-03,2.277911E-03,1.076588E-03,4.728792E-04,1.920550E-04,7.204420E-05,2.461605E-05
103.26639,31.60418,0.00000,3.743846E-01,3.172640E-01,2.625422E-01,2.121736E-01,1.673617E-01,1.286127E-01,9.595713E-02,6.917024E-02,4.788119E-02,3.161003E-02,1.975975E-02,1.161385E-02,6.382154E-03,3.270064E-03,1.563001E-03,7.020045E-04,3.011319E-04,1.248771E-04,5.044822E-05,1.859849E-05
103.26846,31.73908,0.00000,3.815909E-01,3.220759E-01,2.647208E-01,2.117051E-01,1.644620E-01,1.237297E-01,8.974966E-02,6.242871E-02,4.138732E-02,2.598769E-02,1.536207E-02,8.502650E-03,4.394379E-03,2.123449E-03,9.662235E-04,4.205579E-04,1.781836E-04,7.437365E-05,2.958238E-05,1.044053E-05
103.27055,31.87398,0.00000,3.863202E-01,3.242179E-01,2.639466E-01,2.080070E-01,1.582176E-01,1.156907E-01,8.091597E-02,5.383901E-02,3.388891E-02,2.007620E-02,1.114415E-02,5.778962E-03,2.802372E-03,1.277462E-03,5.549308E-04,2.337028E-04,9.687908E-05,3.916211E-05,1.478206E-05,4.932440E-06
103.27264,32.00888,0.00000,3.882691E-01,3.234676E-01,2.602652E-01,2.016065E-01,1.497723E-01,1.062090E-01,7.150297E-02,4.544248E-02,2.711307E-02,1.511732E-02,7.853189E-03,3.800838E-03,1.724756E-03,7.458134E-04,3.157596E-04,1.342202E-04,5.730869E-05,2.357730E-05,8.874413E-06,2.913249E-06
103.38185,28.90622,0.00000,3.688814E-02,2.407827E-02,1.478555E-02,8.522108E-03,4.599818E-03,2.320819E-03,1.092677E-03,4.780695E-04,1.953719E-04,7.515898E-05,2.697680E-05,8.849895E-06,2.545044E-06,6.081261E-07,9.827734E-08,5.255560E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.38387,29.04111,0.00000,4.740293E-02,3.189541E-02,2.020261E-02,1.200679E-02,6.674109E-03,3.457574E-03,1.664775E-03,7.416785E-04,3.056970E-04,1.178577E-04,4.275981E-05,1.442747E-05,4.421859E-06,1.171943E-06,2.375526E-07,2.512979E-08,5.516310E-11,0.000000E+00,0.000000E+00,0.000000E+00
103.38589,29.17601,0.00000,5.950511E-02,4.129438E-02,2.707361E-02,1.670757E-02,9.667826E-03,5.219017E-03,2.615070E-03,1.208340E-03,5.116932E-04,1.991765E-04,7.175207E-05,2.397535E-05,7.530532E-06,2.164058E-06,5.136995E-07,8.090156E-08,3.731021E-09,5.276779E-12,8.659740E-14,0.000000E+00
103.38792,29.31091,0.00000,7.346280E-02,5.242371E-02,3.545529E-02,2.263770E-02,1.359020E-02,7.629677E-03,3.980021E-03,1.913936E-03,8.406489E-04,3.360093E-04,1.223441E-04,4.077180E-05,1.268351E-05,3.787191E-06,1.011433E-06,2.049994E-07,2.207535E-08,4.989320E-11,2.379208E-12,3.574918E-14
103.38998,29.44581,0.00000,8.891370E-02,6.514770E-02,4.545119E-02,3.007747E-02,1.879996E-02,1.103674E-02,6.040487E-03,3.054586E-03,1.411014E-03,5.903047E-04,2.221963E-04,7.479314E-05,2.298133E-05,6.694269E-06,1.903873E-06,4.604250E-07,7.729660E-08,4.314162E-09,3.798761E-11,1.404432E-12
103.39204,29.58071,0.00000,1.057836E-01,7.938915E-02,5.702342E-02,3.906118E-02,2.541186E-02,1.561292E-02,8.991750E-03,4.809589E-03,2.362180E-03,1.053436E-03,4.220325E-04,1.500211E-04,4.730953E-05,1.356858E-05,3.706079E-06,9.934266E-07,2.185730E-07,3.060828E-08,8.699842E-10,6.067347E-11
103.39412,29.71560,0.00000,1.240193E-01,9.505713E-02,7.007847E-02,4.955316E-02,3.349246E-02,2.153085E-02,1.307707E-02,7.441489E-03,3.926871E-03,1.901230E-03,8.345323E-04,3.274484E-04,1.136896E-04,3.467501E-05,9.408846E-06,2.377121E-06,6.037753E-07,1.267854E-07,1.676187E-08,7.999724E-10
103.39622,29.85050,0.00000,1.434299E-01,1.119579E-01,8.445872E-02,6.147664E-02,4.308453E-02,2.897074E-02,1.859507E-02,1.131899E-02,6.481007E-03,3.461450E-03,1.707933E-03,7.691354E-04,3.124459E-04,1.128882E-04,3.579621E-05,9.738861E-06,2.351713E-06,5.665990E-07,1.273726E-07,2.015362E-08
103.39832,29.98540,0.00000,1.635856E-01,1.297906E-01,9.997959E-02,7.472458E-02,5.413138E-02,3.793053E-02,2.563171E-02,1.664248E-02,1.033398E-02,6.107822E-03,3.416323E-03,1.795105E-03,8.790967E-04,3.965633E-04,1.624813E-04,5.915910E-05,1.869485E-05,4.967760E-06,1.059882E-06,2.180807E-07
103.40045,30.12030,0.00000,1.848777E-01,1.486136E-01,1.163274E-01,8.868182E-02,6.584290E-02,4.757012E-02,3.337822E-02,2.268188E-02,1.486488E-02,9.345418E-03,5.598087E-03,3.167117E-03,1.675699E-03,8.190823E-04,3.643710E-04,1.447345E-04,5.014050E-05,1.473124E-05,3.549935E-06,7.811194E-07
103.40259,30.25520,0.00000,2.069464E-01,1.682516E-01,1.334452E-01,1.032946E-01,7.804865E-02,5.751905E-02,4.125214E-02,2.868704E-02,1.924008E-02,1.235714E-02,7.535648E-03,4.319069E-03,2.301332E-03,1.126147E-03,4.988255E-04,1.963281E-04,6.726012E-05,1.953738E-05,4.796045E-06,1.073746E-06
103.40474,30.39010,0.00000,2.295260E-01,1.885228E-01,1.511806E-01,1.183604E-01,9.043697E-02,6.735202E-02,4.876243E-02,3.418507E-02,2.307622E-02,1.489064E-02,9.104717E-03,5.221362E-03,2.777791E-03,1.353562E-03,5.948847E-04,2.308105E-04,7.712872E-05,2.145895E-05,4.851001E-06,9.916436E-07
103.40691,30.52500,0.00000,2.525336E-01,2.092767E-01,1.692964E-01,1.335801E-01,1.026813E-01,7.674526E-02,5.560108E-02,3.888781E-02,2.611241E-02,1.671868E-02,1.012337E-02,5.741138E-03,3.017925E-03,1.452352E-03,6.301705E-04,2.414666E-04,7.965184E-05,2.207223E-05,4.975999E-06,1.044628E-06
103.40909,30.65989,0.00000,2.753686E-01,2.301398E-01,1.876944E-01,1.490994E-01,1.150943E-01,8.608311E-02,6.215993E-02,4.315337E-02,2.865623E-02,1.809364E-02,1.078576E-02,6.018907E-03,3.115758E-03,1.479536E-03,6.352584E-04,2.419759E-04,7.972134E-05,2.218369E-05,5.121587E-06,1.074605E-06
103.41129,30.79479,0.00000,2.979662E-01,2.508989E-01,2.060913E-01,1.646982E-01,1.276470E-01,9.558828E-02,6.887648E-02,4.754020E-02,3.127579E-02,1.950650E-02,1.146412E-02,6.304083E-03,3.218560E-03,1.511434E-03,6.451103E-04,2.458640E-04,8.182134E-05,2.317748E-05,5.495195E-06,1.178753E-06
103.41349,30.92969,0.00000,3.197763E-01,2.710797E-01,2.242085E-01,1.803856E-01,1.406596E-01,1.058474E-01,7.649694E-02,5.282843E-02,3.467571E-02,2.151429E-02,1.254639E-02,6.832918E-03,3.452061E-03,1.605611E-03,6.813303E-04,2.602929E-04,8.803361E-05,2.588419E-05,6.546079E-06,1.539536E-06
