#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:26:52', checksum=1907349263, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,1.466327E-01,1.168716E-01,9.035907E-02,6.741213E-02,4.823115E-02,3.286431E-02,2.116982E-02,1.279656E-02,7.203781E-03,3.747114E-03,1.787931E-03,7.764555E-04,3.046762E-04,1.069284E-04,3.313929E-05,9.256461E-06,2.259050E-06,4.503481E-07,5.510825E-08,3.432203E-09
102.93559,30.39010,0.00000,1.583963E-01,1.264156E-01,9.782363E-02,7.299119E-02,5.218044E-02,3.548730E-02,2.278965E-02,1.371904E-02,7.683351E-03,3.972841E-03,1.883210E-03,8.129113E-04,3.172825E-04,1.108751E-04,3.415121E-05,9.212049E-06,2.161926E-06,4.108882E-07,5.091471E-08,3.526159E-09
102.93710,30.52500,0.00000,1.690076E-01,1.347142E-01,1.041043E-01,7.757068E-02,5.538058E-02,3.761719E-02,2.413319E-02,1.451610E-02,8.124330E-03,4.197364E-03,1.986756E-03,8.553566E-04,3.323643E-04,1.155150E-04,3.531446E-05,9.282883E-06,2.092404E-06,3.755092E-07,4.347317E-08,3.192245E-09
102.93863,30.65989,0.00000,1.782981E-01,1.417447E-01,1.092994E-01,8.135771E-02,5.812686E-02,3.960117E-02,2.554938E-02,1.549825E-02,8.772681E-03,4.597267E-03,2.213251E-03,9.714820E-04,3.866745E-04,1.388854E-04,4.470916E-05,1.305339E-05,3.335481E-06,6.859909E-07,9.345076E-08,6.384435E-09
102.94016,30.79479,0.00000,1.862684E-01,1.474417E-01,1.133266E-01,8.429018E-02,6.040060E-02,4.147045E-02,2.710963E-02,1.675786E-02,9.725399E-03,5.258994E-03,2.632425E-03,1.212153E-03,5.118428E-04,1.983030E-04,7.036243E-05,2.304823E-05,6.742642E-06,1.630661E-06,2.790593E-07,2.711574E-08
102.94171,30.92969,0.00000,1.929556E-01,1.520120E-01,1.163989E-01,8.645559E-02,6.210678E-02,4.296479E-02,2.846079E-02,1.793420E-02,1.067228E-02,5.951824E-03,3.088953E-03,1.483183E-03,6.567677E-04,2.691800E-04,1.031878E-04,3.714871E-05,1.230952E-05,3.480956E-06,7.533108E-07,1.040235E-07
102.94327,31.06459,0.00000,1.983286E-01,1.553096E-01,1.182358E-01,8.744676E-02,6.275015E-02,4.356792E-02,2.913942E-02,1.866614E-02,1.137403E-02,6.545830E-03,3.537155E-03,1.787221E-03,8.436540E-04,3.735727E-04,1.558431E-04,6.090151E-05,2.161819E-05,6.495856E-06,1.494529E-06,2.212874E-07
102.94484,31.19949,0.00000,2.022958E-01,1.571808E-01,1.186085E-01,8.691514E-02,6.180947E-02,4.256935E-02,2.828907E-02,1.804743E-02,1.098327E-02,6.333527E-03,3.440506E-03,1.753591E-03,8.391743E-04,3.788171E-04,1.619929E-04,6.535160E-05,2.379355E-05,7.277850E-06,1.686699E-06,2.524651E-07
102.94642,31.33438,0.00000,2.046913E-01,1.573705E-01,1.171629E-01,8.442187E-02,5.881534E-02,3.954268E-02,2.558152E-02,1.586889E-02,9.399275E-03,5.294608E-03,2.830704E-03,1.436989E-03,6.951125E-04,3.210427E-04,1.411602E-04,5.756759E-05,2.075179E-05,6.214224E-06,1.405524E-06,2.033000E-07
102.94801,31.46928,0.00000,2.052967E-01,1.558550E-01,1.140251E-01,8.021031E-02,5.409702E-02,3.484876E-02,2.135156E-02,1.239136E-02,6.785233E-03,3.496482E-03,1.699028E-03,7.856037E-04,3.518141E-04,1.559242E-04,6.875553E-05,2.908623E-05,1.089346E-05,3.344718E-06,7.700499E-07,1.101699E-07
102.94961,31.60418,0.00000,2.039061E-01,1.523766E-01,1.090762E-01,7.451975E-02,4.838879E-02,2.972639E-02,1.719777E-02,9.336604E-03,4.745893E-03,2.261195E-03,1.019714E-03,4.439004E-04,1.910700E-04,8.238901E-05,3.467257E-05,1.342183E-05,4.508162E-06,1.235269E-06,2.511456E-07,3.300514E-08
102.95122,31.73908,0.00000,2.004972E-01,1.471245E-01,1.028525E-01,6.822161E-02,4.274528E-02,2.518139E-02,1.389006E-02,7.158697E-03,3.451216E-03,1.567157E-03,6.827124E-04,2.933733E-04,1.268688E-04,5.459568E-05,2.230135E-05,8.196937E-06,2.569401E-06,6.454908E-07,1.126371E-07,1.277981E-08
102.95284,31.87398,0.00000,1.954299E-01,1.407066E-01,9.608854E-02,6.199253E-02,3.762687E-02,2.139522E-02,1.136215E-02,5.637100E-03,2.626806E-03,1.164675E-03,5.035631E-04,2.178384E-04,9.522858E-05,4.128795E-05,1.717643E-05,6.554934E-06,2.167797E-06,5.772054E-07,1.098138E-07,1.215818E-08
102.95448,32.00888,0.00000,1.891304E-01,1.336882E-01,8.932564E-02,5.621383E-02,3.319673E-02,1.833308E-02,9.452545E-03,4.563251E-03,2.082514E-03,9.143015E-04,3.953548E-04,1.712203E-04,7.426432E-05,3.191620E-05,1.335669E-05,5.199822E-06,1.760883E-06,4.810281E-07,9.281968E-08,1.025888E-08
103.07366,28.90622,0.00000,2.410168E-02,1.507758E-02,8.866973E-03,4.878821E-03,2.498892E-03,1.180384E-03,5.083907E-04,1.989914E-04,7.070803E-05,2.263630E-05,6.438894E-06,1.538923E-06,2.758738E-07,2.523951E-08,5.476641E-11,3.330669E-16,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.07526,29.04111,0.00000,3.117500E-02,2.009654E-02,1.219393E-02,6.922001E-03,3.650971E-03,1.772623E-03,7.821072E-04,3.111922E-04,1.118587E-04,3.647408E-05,1.107012E-05,3.093724E-06,7.608481E-07,1.496395E-07,2.171222E-08,2.045893E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.07689,29.17601,0.00000,3.969290E-02,2.640193E-02,1.656456E-02,9.732221E-03,5.308263E-03,2.660271E-03,1.209151E-03,4.929625E-04,1.800436E-04,5.978757E-05,1.903975E-05,6.119893E-06,1.954667E-06,5.845030E-07,1.513071E-07,3.107238E-08,4.453515E-09,7.771561E-16,0.000000E+00,0.000000E+00
103.07851,29.31091,0.00000,4.960765E-02,3.398425E-02,2.200736E-02,1.336902E-02,7.547104E-03,3.916318E-03,1.844348E-03,7.782130E-04,2.922707E-04,9.869145E-05,3.182715E-05,1.086862E-05,4.193615E-06,1.773410E-06,7.608131E-07,3.045197E-07,1.011290E-07,2.627250E-08,4.270910E-09,1.110223E-15
103.08015,29.44581,0.00000,6.100295E-02,4.290615E-02,2.861059E-02,1.795237E-02,1.050357E-02,5.668292E-03,2.786433E-03,1.231240E-03,4.838603E-04,1.690448E-04,5.447349E-05,1.811119E-05,7.114000E-06,3.290383E-06,1.513443E-06,6.056177E-07,1.914160E-07,4.297324E-08,4.943996E-09,2.720046E-14
103.08181,29.58071,0.00000,7.378881E-02,5.323352E-02,3.656625E-02,2.375121E-02,1.446801E-02,8.183357E-03,4.248527E-03,1.999965E-03,8.434707E-04,3.158759E-04,1.055901E-04,3.277261E-05,1.049116E-05,3.866927E-06,1.528686E-06,5.413862E-07,1.532438E-07,3.016405E-08,3.004937E-09,3.069323E-12
103.08347,29.71560,0.00000,8.766451E-02,6.488676E-02,4.598583E-02,3.102008E-02,1.977868E-02,1.182312E-02,6.565680E-03,3.355010E-03,1.563036E-03,6.577731E-04,2.482320E-04,8.370776E-05,2.553032E-05,7.377560E-06,2.198493E-06,6.662225E-07,1.735242E-07,3.212168E-08,2.792620E-09,4.095546E-11
103.08515,29.85050,0.00000,1.021965E-01,7.737540E-02,5.642747E-02,3.945663E-02,2.631687E-02,1.664143E-02,9.911061E-03,5.522267E-03,2.859518E-03,1.365666E-03,5.963554E-04,2.354357E-04,8.299437E-05,2.598955E-05,7.299879E-06,1.929571E-06,5.019132E-07,1.128365E-07,1.839645E-08,7.298112E-10
103.08684,29.98540,0.00000,1.170203E-01,9.018967E-02,6.728134E-02,4.841648E-02,3.347098E-02,2.211831E-02,1.389076E-02,8.239367E-03,4.584906E-03,2.374221E-03,1.133240E-03,4.925444E-04,1.920525E-04,6.632004E-05,2.019005E-05,5.527505E-06,1.450586E-06,3.482062E-07,6.670194E-08,6.702304E-09
103.08854,30.12030,0.00000,1.318572E-01,1.029265E-01,7.796391E-02,5.711548E-02,4.029156E-02,2.722169E-02,1.750089E-02,1.063093E-02,6.053739E-03,3.202715E-03,1.558411E-03,6.886816E-04,2.724006E-04,9.489030E-05,2.874431E-05,7.731117E-06,1.915245E-06,4.186157E-07,7.314990E-08,6.346408E-09
103.09025,30.25520,0.00000,1.464320E-01,1.152416E-01,8.802781E-02,6.500167E-02,4.616390E-02,3.133589E-02,2.018857E-02,1.225246E-02,6.947430E-03,3.648528E-03,1.758427E-03,7.693251E-04,3.016166E-04,1.042905E-04,3.139171E-05,8.229661E-06,1.907624E-06,3.705557E-07,5.233122E-08,3.798536E-09
103.09196,30.39010,0.00000,1.604135E-01,1.267073E-01,9.704645E-02,7.175327E-02,5.093538E-02,3.449005E-02,2.212077E-02,1.333862E-02,7.501870E-03,3.902952E-03,1.862497E-03,8.074912E-04,3.139852E-04,1.078977E-04,3.225758E-05,8.221256E-06,1.870888E-06,3.581617E-07,4.831627E-08,3.650427E-09
103.09370,30.52500,0.00000,1.736313E-01,1.373089E-01,1.051514E-01,7.761443E-02,5.491543E-02,3.700871E-02,2.359526E-02,1.413209E-02,7.892409E-03,4.077212E-03,1.933120E-03,8.334075E-04,3.229108E-04,1.106530E-04,3.277922E-05,8.303296E-06,1.829070E-06,3.322428E-07,4.090096E-08,3.640969E-09
103.09544,30.65989,0.00000,1.859627E-01,1.470535E-01,1.125037E-01,8.288196E-02,5.847722E-02,3.927200E-02,2.494003E-02,1.487517E-02,8.272865E-03,4.256920E-03,2.011334E-03,8.654183E-04,3.361657E-04,1.165492E-04,3.540262E-05,9.453192E-06,2.163623E-06,3.917702E-07,4.505216E-08,3.488404E-09
103.09721,30.79479,0.00000,1.973582E-01,1.560351E-01,1.193482E-01,8.792056E-02,6.205445E-02,4.171386E-02,2.653253E-02,1.585944E-02,8.843254E-03,4.564151E-03,2.163877E-03,9.361313E-04,3.676394E-04,1.310479E-04,4.246202E-05,1.247390E-05,3.277321E-06,7.136934E-07,1.128332E-07,1.029866E-08
103.09897,30.92969,0.00000,2.076604E-01,1.642117E-01,1.257507E-01,9.291356E-02,6.594603E-02,4.472355E-02,2.880383E-02,1.749958E-02,9.956187E-03,5.263360E-03,2.565828E-03,1.145730E-03,4.669983E-04,1.746469E-04,6.066310E-05,1.978464E-05,5.951239E-06,1.525404E-06,2.932485E-07,3.619669E-08
103.10075,31.06459,0.00000,2.166823E-01,1.713067E-01,1.313674E-01,9.749621E-02,6.983617E-02,4.810580E-02,3.172251E-02,1.991947E-02,1.183933E-02,6.619252E-03,3.463013E-03,1.689083E-03,7.678812E-04,3.262484E-04,1.296644E-04,4.787579E-05,1.579083E-05,4.368124E-06,9.038176E-07,1.123122E-07
103.10255,31.19949,0.00000,2.242215E-01,1.769501E-01,1.356789E-01,1.009875E-01,7.285265E-02,5.079258E-02,3.407283E-02,2.186795E-02,1.333734E-02,7.673787E-03,4.138792E-03,2.081992E-03,9.766601E-04,4.290070E-04,1.773433E-04,6.916133E-05,2.442262E-05,7.274853E-06,1.641490E-06,2.369301E-07
103.10435,31.33438,0.00000,2.300811E-01,1.809454E-01,1.382547E-01,1.025790E-01,7.382670E-02,5.141567E-02,3.451231E-02,2.221117E-02,1.361851E-02,7.902270E-03,4.317056E-03,2.214069E-03,1.066295E-03,4.837479E-04,2.072752E-04,8.272516E-05,2.971256E-05,8.963479E-06,2.063359E-06,3.067250E-07
103.10617,31.46928,0.00000,2.339821E-01,1.827448E-01,1.382864E-01,1.012375E-01,7.154606E-02,4.865436E-02,3.170706E-02,1.970836E-02,1.162659E-02,6.478666E-03,3.402132E-03,1.685641E-03,7.925819E-04,3.574791E-04,1.549204E-04,6.346538E-05,2.342746E-05,7.192524E-06,1.673264E-06,2.488765E-07
103.10799,31.60418,0.00000,2.355194E-01,1.818904E-01,1.353954E-01,9.682972E-02,6.626501E-02,4.319539E-02,2.669233E-02,1.556507E-02,8.531226E-03,4.383040E-03,2.115448E-03,9.672694E-04,4.264095E-04,1.851673E-04,7.923343E-05,3.235621E-05,1.179410E-05,3.570700E-06,8.178388E-07,1.246277E-07
103.10984,31.73908,0.00000,2.344485E-01,1.783016E-01,1.299082E-01,9.028915E-02,5.957325E-02,3.712336E-02,2.173982E-02,1.191602E-02,6.098039E-03,2.916082E-03,1.315535E-03,5.715223E-04,2.463993E-04,1.070682E-04,4.555862E-05,1.782688E-05,6.074836E-06,1.699700E-06,3.569988E-07,5.126416E-08
103.11169,31.87398,0.00000,2.308962E-01,1.725114E-01,1.227836E-01,8.287449E-02,5.279266E-02,3.158290E-02,1.766625E-02,9.217223E-03,4.487781E-03,2.050829E-03,8.937711E-04,3.804863E-04,1.618149E-04,6.826266E-05,2.744151E-05,1.002547E-05,3.177509E-06,8.223433E-07,1.593258E-07,1.936964E-08
103.11356,32.00888,0.00000,2.254090E-01,1.654292E-01,1.151165E-01,7.561474E-02,4.666360E-02,2.692869E-02,1.447876E-02,7.249611E-03,3.393506E-03,1.501174E-03,6.414629E-04,2.714582E-04,1.152629E-04,4.849277E-05,1.963070E-05,7.323578E-06,2.372637E-06,6.216573E-07,1.152293E-07,1.148718E-08
103.22775,28.90622,0.00000,2.129401E-02,1.290250E-02,7.329762E-03,3.889873E-03,1.919359E-03,8.713383E-04,3.611825E-04,1.367991E-04,4.727837E-05,1.472444E-05,3.985409E-06,8.869724E-07,1.355777E-07,6.860961E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.22957,29.04111,0.00000,2.763650E-02,1.720304E-02,1.004281E-02,5.470388E-03,2.765467E-03,1.285017E-03,5.428396E-04,2.083877E-04,7.293560E-05,2.319228E-05,6.618841E-06,1.606334E-06,2.949821E-07,2.708846E-08,4.840350E-12,1.998401E-15,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.23138,29.17601,0.00000,3.537063E-02,2.267457E-02,1.365736E-02,7.678232E-03,4.001518E-03,1.912985E-03,8.281763E-04,3.230371E-04,1.140409E-04,3.679439E-05,1.115314E-05,3.128568E-06,7.570550E-07,1.368021E-07,1.523775E-08,6.703320E-10,1.332268E-15,0.000000E+00,0.000000E+00,0.000000E+00
103.23322,29.31091,0.00000,4.455577E-02,2.936751E-02,1.821876E-02,1.056496E-02,5.680814E-03,2.802097E-03,1.251179E-03,5.007115E-04,1.795069E-04,5.827841E-05,1.789822E-05,5.403766E-06,1.585905E-06,4.167985E-07,9.076710E-08,1.680949E-08,1.400130E-09,2.664535E-14,0.000000E+00,0.000000E+00
103.23507,29.44581,0.00000,5.531065E-02,3.745985E-02,2.394821E-02,1.435367E-02,7.996961E-03,4.096241E-03,1.902998E-03,7.919284E-04,2.931823E-04,9.677258E-05,2.960212E-05,9.082014E-06,3.087981E-06,1.176394E-06,4.714580E-07,1.762386E-07,5.350146E-08,1.095482E-08,5.865833E-10,0.000000E+00
103.23692,29.58071,0.00000,6.764648E-02,4.719966E-02,3.122202E-02,1.944455E-02,1.130344E-02,6.065320E-03,2.964837E-03,1.303397E-03,5.095413E-04,1.761298E-04,5.516370E-05,1.695712E-05,5.842221E-06,2.318906E-06,9.238153E-07,3.268220E-07,9.373607E-08,1.959432E-08,2.001487E-09,1.306732E-13
103.23880,29.71560,0.00000,8.128167E-02,5.827378E-02,3.982424E-02,2.578287E-02,1.569310E-02,8.892559E-03,4.637402E-03,2.199463E-03,9.371781E-04,3.543905E-04,1.184249E-04,3.546443E-05,1.021222E-05,3.214880E-06,1.101508E-06,3.498367E-07,9.062604E-08,1.762514E-08,1.778380E-09,4.441447E-12
103.24068,29.85050,0.00000,9.598245E-02,7.059637E-02,4.983720E-02,3.360965E-02,2.152471E-02,1.299131E-02,7.322483E-03,3.819094E-03,1.824143E-03,7.878903E-04,3.036887E-04,1.031248E-04,3.049373E-05,8.075250E-06,2.162927E-06,6.010816E-07,1.427247E-07,2.436352E-08,1.930594E-09,8.417145E-11
103.24258,29.98540,0.00000,1.114382E-01,8.381024E-02,6.088999E-02,4.261849E-02,2.863866E-02,1.839068E-02,1.122396E-02,6.474387E-03,3.507352E-03,1.770127E-03,8.247219E-04,3.505807E-04,1.341223E-04,4.566308E-05,1.384384E-05,3.768353E-06,9.716731E-07,2.258032E-07,3.829706E-08,2.284107E-09
103.24449,30.12030,0.00000,1.272861E-01,9.737280E-02,7.226022E-02,5.192321E-02,3.602551E-02,2.403481E-02,1.533267E-02,9.291642E-03,5.306619E-03,2.828368E-03,1.390526E-03,6.217330E-04,2.484934E-04,8.712369E-05,2.642404E-05,6.996818E-06,1.775286E-06,4.202809E-07,7.984627E-08,8.050320E-09
103.24641,30.25520,0.00000,1.433698E-01,1.110591E-01,8.354934E-02,6.088686E-02,4.282316E-02,2.891552E-02,1.862238E-02,1.135065E-02,6.489365E-03,3.444562E-03,1.678138E-03,7.408021E-04,2.915903E-04,1.006773E-04,3.019010E-05,7.870049E-06,1.906255E-06,4.141928E-07,6.812534E-08,5.513163E-09
103.24835,30.39010,0.00000,1.593207E-01,1.242487E-01,9.402289E-02,6.882746E-02,4.853215E-02,3.277723E-02,2.106034E-02,1.277357E-02,7.249685E-03,3.813455E-03,1.839217E-03,8.032420E-04,3.123236E-04,1.062390E-04,3.108185E-05,7.731120E-06,1.779337E-06,3.735963E-07,6.228266E-08,6.353438E-09
103.25031,30.52500,0.00000,1.749753E-01,1.369710E-01,1.038440E-01,7.598103E-02,5.341404E-02,3.587652E-02,2.287434E-02,1.374437E-02,7.720391E-03,4.017894E-03,1.918098E-03,8.298314E-04,3.199319E-04,1.076666E-04,3.084620E-05,7.384981E-06,1.553907E-06,2.849051E-07,4.031484E-08,3.826823E-09
103.25227,30.65989,0.00000,1.902391E-01,1.493070E-01,1.132599E-01,8.271258E-02,5.788253E-02,3.860474E-02,2.438721E-02,1.449475E-02,8.046468E-03,4.138041E-03,1.953855E-03,8.383068E-04,3.221604E-04,1.087866E-04,3.155591E-05,7.752277E-06,1.670325E-06,3.087463E-07,4.361103E-08,3.937964E-09
103.25424,30.79479,0.00000,2.050000E-01,1.613950E-01,1.226438E-01,8.955878E-02,6.254186E-02,4.153917E-02,2.608317E-02,1.538678E-02,8.468240E-03,4.315395E-03,2.020322E-03,8.617045E-04,3.314855E-04,1.137130E-04,3.431904E-05,8.976828E-06,2.121951E-06,4.289699E-07,6.323032E-08,4.067360E-09
103.25623,30.92969,0.00000,2.190775E-01,1.731445E-01,1.320885E-01,9.683346E-02,6.788203E-02,4.525353E-02,2.851650E-02,1.687854E-02,9.320482E-03,4.766638E-03,2.241376E-03,9.626811E-04,3.755555E-04,1.329019E-04,4.277887E-05,1.259146E-05,3.430045E-06,8.055046E-07,1.417448E-07,1.320382E-08
103.25823,31.06459,0.00000,2.321674E-01,1.843807E-01,1.415892E-01,1.047047E-01,7.421661E-02,5.015181E-02,3.211448E-02,1.936250E-02,1.091686E-02,5.714204E-03,2.759590E-03,1.223177E-03,4.980311E-04,1.876865E-04,6.643544E-05,2.240469E-05,6.933699E-06,1.794357E-06,3.434954E-07,3.319114E-08
103.26025,31.19949,0.00000,2.438478E-01,1.946527E-01,1.506719E-01,1.127253E-01,8.118460E-02,5.599758E-02,3.677183E-02,2.283780E-02,1.331750E-02,7.236383E-03,3.639810E-03,1.686912E-03,7.219079E-04,2.890892E-04,1.111151E-04,4.153257E-05,1.443548E-05,4.265244E-06,9.615171E-07,1.319936E-07
103.26228,31.33438,0.00000,2.536135E-01,2.029726E-01,1.579091E-01,1.192124E-01,8.711274E-02,6.138739E-02,4.151112E-02,2.677453E-02,1.635848E-02,9.401283E-03,5.051844E-03,2.528070E-03,1.177358E-03,5.121203E-04,2.092023E-04,7.968990E-05,2.766507E-05,8.133657E-06,1.836528E-06,2.619863E-07
103.26433,31.46928,0.00000,2.611440E-01,2.087924E-01,1.623276E-01,1.225654E-01,8.969521E-02,6.342325E-02,4.314751E-02,2.808885E-02,1.738737E-02,1.016881E-02,5.588707E-03,2.875416E-03,1.382668E-03,6.226092E-04,2.619786E-04,1.023743E-04,3.628724E-05,1.093292E-05,2.530538E-06,3.922019E-07
103.26639,31.60418,0.00000,2.661310E-01,2.115207E-01,1.630753E-01,1.216788E-01,8.756291E-02,6.048630E-02,3.988358E-02,2.495616E-02,1.472836E-02,8.152008E-03,4.219119E-03,2.043677E-03,9.350944E-04,4.116000E-04,1.767593E-04,7.396793E-05,2.827716E-05,9.045340E-06,2.208176E-06,3.534365E-07
103.26846,31.73908,0.00000,2.681400E-01,2.108398E-01,1.599536E-01,1.166658E-01,8.144969E-02,5.414918E-02,3.410079E-02,2.024337E-02,1.127684E-02,5.877033E-03,2.869037E-03,1.322678E-03,5.861764E-04,2.546951E-04,1.094207E-04,4.491904E-05,1.641488E-05,4.966174E-06,1.145185E-06,1.753854E-07
103.27055,31.87398,0.00000,2.671115E-01,2.069103E-01,1.536251E-01,1.088458E-01,7.323813E-02,4.655998E-02,2.783573E-02,1.559334E-02,8.165635E-03,3.998630E-03,1.841071E-03,8.084961E-04,3.452359E-04,1.455135E-04,6.002106E-05,2.325457E-05,8.007019E-06,2.303323E-06,5.178861E-07,7.879175E-08
103.27264,32.00888,0.00000,2.633184E-01,2.005683E-01,1.455328E-01,1.000980E-01,6.492103E-02,3.949208E-02,2.242718E-02,1.185589E-02,5.833466E-03,2.682254E-03,1.169021E-03,4.950038E-04,2.092860E-04,8.907750E-05,3.703300E-05,1.430046E-05,4.856176E-06,1.366500E-06,2.882271E-07,3.958006E-08
103.38185,28.90622,0.00000,1.858354E-02,1.099057E-02,6.092790E-03,3.155899E-03,1.516722E-03,6.693193E-04,2.701051E-04,9.988119E-05,3.374851E-05,1.029794E-05,2.714387E-06,5.791572E-07,7.719269E-08,2.118903E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.38387,29.04111,0.00000,2.415596E-02,1.460308E-02,8.264235E-03,4.360631E-03,2.131233E-03,9.547775E-04,3.894073E-04,1.451661E-04,4.973062E-05,1.562809E-05,4.374221E-06,1.033865E-06,1.735916E-07,1.161524E-08,3.441691E-15,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.38589,29.17601,0.00000,3.105372E-02,1.929034E-02,1.122920E-02,6.091212E-03,3.056723E-03,1.403329E-03,5.833907E-04,2.196497E-04,7.544747E-05,2.385838E-05,6.961423E-06,1.787387E-06,3.558517E-07,3.931655E-08,2.577215E-10,3.896883E-13,1.332268E-15,0.000000E+00,0.000000E+00,0.000000E+00
103.38792,29.31091,0.00000,3.942194E-02,2.512333E-02,1.502507E-02,8.379672E-03,4.324327E-03,2.041574E-03,8.709838E-04,3.338441E-04,1.155620E-04,3.658644E-05,1.084061E-05,2.969444E-06,6.792134E-07,1.047010E-07,4.877079E-09,7.498446E-12,1.406653E-13,0.000000E+00,0.000000E+00,0.000000E+00
103.38998,29.44581,0.00000,4.936836E-02,3.235283E-02,1.995492E-02,1.150778E-02,6.152359E-03,3.013151E-03,1.333719E-03,5.280341E-04,1.862282E-04,5.904563E-05,1.737427E-05,4.883972E-06,1.242991E-06,2.427366E-07,2.524670E-08,9.470758E-11,3.238521E-12,2.531308E-14,0.000000E+00,0.000000E+00
103.39204,29.58071,0.00000,6.088873E-02,4.105401E-02,2.615774E-02,1.564684E-02,8.711959E-03,4.461886E-03,2.073378E-03,8.633992E-04,3.188048E-04,1.039537E-04,3.062034E-05,8.496307E-06,2.284576E-06,5.339589E-07,8.719717E-08,5.479316E-09,1.187308E-10,5.997092E-12,2.042810E-14,0.000000E+00
103.39412,29.71560,0.00000,7.394418E-02,5.128136E-02,3.378208E-02,2.101572E-02,1.225135E-02,6.621898E-03,3.277634E-03,1.467549E-03,5.866796E-04,2.070280E-04,6.438688E-05,1.800201E-05,4.746725E-06,1.220626E-06,2.684493E-07,3.918049E-08,1.994164E-09,2.029172E-10,2.605471E-11,8.215650E-15
103.39622,29.85050,0.00000,8.841391E-02,6.301428E-02,4.294974E-02,2.787180E-02,1.711841E-02,9.868507E-03,5.289734E-03,2.611389E-03,1.174356E-03,4.751700E-04,1.711590E-04,5.446836E-05,1.529246E-05,3.896700E-06,9.689858E-07,2.195254E-07,3.682447E-08,3.164959E-09,2.009509E-10,1.490474E-12
103.39832,29.98540,0.00000,1.040738E-01,7.611784E-02,5.360575E-02,3.626144E-02,2.348415E-02,1.449359E-02,8.480697E-03,4.683120E-03,2.426441E-03,1.171349E-03,5.222908E-04,2.126220E-04,7.756810E-05,2.488927E-05,6.845222E-06,1.561108E-06,3.309884E-07,6.111134E-08,6.728465E-09,8.287793E-11
103.40045,30.12030,0.00000,1.205625E-01,8.997585E-02,6.499220E-02,4.538840E-02,3.058858E-02,1.982861E-02,1.230806E-02,7.277849E-03,4.071286E-03,2.135252E-03,1.038737E-03,4.623009E-04,1.848650E-04,6.511162E-05,1.975721E-05,5.045978E-06,1.164492E-06,2.417829E-07,3.986804E-08,2.150260E-09
103.40259,30.25520,0.00000,1.377217E-01,1.044046E-01,7.679719E-02,5.475347E-02,3.775098E-02,2.506917E-02,1.594032E-02,9.635392E-03,5.487898E-03,2.913375E-03,1.424901E-03,6.332929E-04,2.516369E-04,8.791377E-05,2.649371E-05,6.867182E-06,1.609726E-06,3.312904E-07,5.291320E-08,4.701490E-09
103.40474,30.39010,0.00000,1.553342E-01,1.191077E-01,8.861781E-02,6.387942E-02,4.449209E-02,2.981002E-02,1.909465E-02,1.160353E-02,6.628202E-03,3.520199E-03,1.717126E-03,7.582443E-04,2.973732E-04,1.014192E-04,2.927674E-05,7.013165E-06,1.496291E-06,2.817791E-07,4.205319E-08,3.900776E-09
103.40691,30.52500,0.00000,1.731360E-01,1.337798E-01,1.001361E-01,7.245094E-02,5.050844E-02,3.377162E-02,2.152538E-02,1.298306E-02,7.344897E-03,3.857368E-03,1.858679E-03,8.101161E-04,3.134709E-04,1.054242E-04,3.020299E-05,7.209843E-06,1.567624E-06,3.126219E-07,4.900691E-08,4.641523E-09
103.40909,30.65989,0.00000,1.910796E-01,1.485865E-01,1.116507E-01,8.082214E-02,5.615501E-02,3.727432E-02,2.350371E-02,1.398745E-02,7.794970E-03,4.031721E-03,1.915655E-03,8.256031E-04,3.174119E-04,1.066117E-04,3.067824E-05,7.454300E-06,1.612137E-06,3.095180E-07,4.603724E-08,4.233280E-09
103.41129,30.79479,0.00000,2.089793E-01,1.634551E-01,1.232863E-01,8.933017E-02,6.192245E-02,4.086543E-02,2.553594E-02,1.502107E-02,8.261642E-03,4.216461E-03,1.980453E-03,8.475478E-04,3.258530E-04,1.105768E-04,3.246815E-05,8.135687E-06,1.815706E-06,3.502931E-07,5.036749E-08,3.644044E-09
103.41349,30.92969,0.00000,2.267035E-01,1.785451E-01,1.354883E-01,9.862884E-02,6.855025E-02,4.525272E-02,2.821296E-02,1.651622E-02,9.022133E-03,4.567019E-03,2.127768E-03,9.056254E-04,3.488316E-04,1.202516E-04,3.664445E-05,9.812268E-06,2.415004E-06,5.249817E-07,8.568986E-08,7.116907E-09
