#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:41:13', checksum=3097547921, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,1.136462E-01,8.848698E-02,6.658231E-02,4.814449E-02,3.324174E-02,2.176337E-02,1.341230E-02,7.726806E-03,4.133465E-03,2.039978E-03,9.245196E-04,3.829417E-04,1.445885E-04,4.931242E-05,1.498686E-05,4.101556E-06,9.616695E-07,1.786786E-07,1.766400E-08,5.558527E-10
102.93559,30.39010,0.00000,1.239888E-01,9.691055E-02,7.325726E-02,5.323541E-02,3.693722E-02,2.428627E-02,1.501365E-02,8.661595E-03,4.628756E-03,2.275548E-03,1.023837E-03,4.205641E-04,1.575718E-04,5.366502E-05,1.633093E-05,4.356411E-06,9.858690E-07,1.703883E-07,1.586220E-08,6.052995E-10
102.93710,30.52500,0.00000,1.337511E-01,1.047484E-01,7.946339E-02,5.804197E-02,4.053604E-02,2.685667E-02,1.674361E-02,9.743898E-03,5.250627E-03,2.599179E-03,1.174473E-03,4.824786E-04,1.799296E-04,6.094056E-05,1.849651E-05,4.850544E-06,1.057552E-06,1.698362E-07,1.320812E-08,4.173677E-10
102.93863,30.65989,0.00000,1.427437E-01,1.119139E-01,8.519987E-02,6.265516E-02,4.422765E-02,2.974820E-02,1.891876E-02,1.128708E-02,6.267446E-03,3.213638E-03,1.510904E-03,6.473412E-04,2.523093E-04,8.944061E-05,2.878847E-05,8.471072E-06,2.164361E-06,4.349070E-07,5.679686E-08,3.682472E-09
102.94016,30.79479,0.00000,1.509554E-01,1.182796E-01,9.027538E-02,6.687262E-02,4.784296E-02,3.285210E-02,2.149647E-02,1.330223E-02,7.725500E-03,4.178846E-03,2.092337E-03,9.643928E-04,4.085018E-04,1.594823E-04,5.730664E-05,1.907208E-05,5.674887E-06,1.390572E-06,2.419572E-07,2.466083E-08
102.94171,30.92969,0.00000,1.584174E-01,1.239773E-01,9.476284E-02,7.059714E-02,5.108336E-02,3.570999E-02,2.394903E-02,1.528783E-02,9.212346E-03,5.197541E-03,2.725875E-03,1.321599E-03,5.909725E-04,2.450095E-04,9.530737E-05,3.490792E-05,1.174943E-05,3.361740E-06,7.340404E-07,1.022406E-07
102.94327,31.06459,0.00000,1.650430E-01,1.287724E-01,9.825622E-02,7.326601E-02,5.328436E-02,3.764514E-02,2.568091E-02,1.679079E-02,1.043594E-02,6.116630E-03,3.359119E-03,1.720933E-03,8.217679E-04,3.671468E-04,1.541170E-04,6.043019E-05,2.148915E-05,6.464303E-06,1.488520E-06,2.205502E-07
102.94484,31.19949,0.00000,1.707033E-01,1.324533E-01,1.004537E-01,7.444474E-02,5.382482E-02,3.782793E-02,2.569585E-02,1.675151E-02,1.039766E-02,6.097531E-03,3.356726E-03,1.727733E-03,8.322402E-04,3.770861E-04,1.615214E-04,6.522015E-05,2.375941E-05,7.270138E-06,1.685313E-06,2.522752E-07
102.94642,31.33438,0.00000,1.751671E-01,1.346979E-01,1.009340E-01,7.363120E-02,5.218170E-02,3.579611E-02,2.365351E-02,1.497324E-02,9.028137E-03,5.159672E-03,2.788247E-03,1.425568E-03,6.924517E-04,3.204611E-04,1.410298E-04,5.754005E-05,2.074664E-05,6.213494E-06,1.405456E-06,2.032955E-07
102.94801,31.46928,0.00000,1.781115E-01,1.354050E-01,9.977099E-02,7.104226E-02,4.868594E-02,3.194038E-02,1.994206E-02,1.178225E-02,6.553898E-03,3.420936E-03,1.678176E-03,7.807571E-04,3.508276E-04,1.557332E-04,6.871983E-05,2.907987E-05,1.089240E-05,3.344586E-06,7.700479E-07,1.101699E-07
102.94961,31.60418,0.00000,1.792937E-01,1.342393E-01,9.675558E-02,6.684317E-02,4.403101E-02,2.749254E-02,1.617568E-02,8.924522E-03,4.602099E-03,2.218945E-03,1.009417E-03,4.417844E-04,1.906789E-04,8.232427E-05,3.466271E-05,1.342027E-05,4.507913E-06,1.235234E-06,2.511434E-07,3.300514E-08
102.95122,31.73908,0.00000,1.785769E-01,1.313261E-01,9.240740E-02,6.192227E-02,3.930524E-02,2.349716E-02,1.316009E-02,6.882647E-03,3.362002E-03,1.543246E-03,6.774517E-04,2.923738E-04,1.267020E-04,5.457256E-05,2.229801E-05,8.196277E-06,2.569255E-06,6.454651E-07,1.126346E-07,1.277981E-08
102.95284,31.87398,0.00000,1.762395E-01,1.272265E-01,8.744577E-02,5.696442E-02,3.499255E-02,2.016500E-02,1.085690E-02,5.457348E-03,2.572512E-03,1.151214E-03,5.008195E-04,2.173548E-04,9.515994E-05,4.128086E-05,1.717576E-05,6.554869E-06,2.167795E-06,5.772054E-07,1.098138E-07,1.215818E-08
102.95448,32.00888,0.00000,1.726319E-01,1.224381E-01,8.236128E-02,5.232292E-02,3.124959E-02,1.746901E-02,9.117237E-03,4.450984E-03,2.050567E-03,9.068614E-04,3.939268E-04,1.709974E-04,7.423870E-05,3.191455E-05,1.335663E-05,5.199822E-06,1.760883E-06,4.810281E-07,9.281968E-08,1.025888E-08
103.07366,28.90622,0.00000,1.807020E-02,1.142198E-02,6.827654E-03,3.840864E-03,2.022187E-03,9.857065E-04,4.389849E-04,1.777279E-04,6.524230E-05,2.150933E-05,6.254351E-06,1.515948E-06,2.740676E-07,2.513588E-08,5.309975E-11,3.330669E-16,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.07526,29.04111,0.00000,2.317427E-02,1.500418E-02,9.191367E-03,5.295614E-03,2.850070E-03,1.418971E-03,6.445637E-04,2.649588E-04,9.877285E-05,3.350230E-05,1.052639E-05,3.011261E-06,7.518614E-07,1.489169E-07,2.167670E-08,2.045666E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.07689,29.17601,0.00000,2.931330E-02,1.946649E-02,1.224445E-02,7.244270E-03,3.997090E-03,2.036192E-03,9.453564E-04,3.958650E-04,1.497452E-04,5.210249E-05,1.750036E-05,5.864127E-06,1.920274E-06,5.811095E-07,1.510501E-07,3.106296E-08,4.453483E-09,7.771561E-16,0.000000E+00,0.000000E+00
103.07851,29.31091,0.00000,3.647430E-02,2.477278E-02,1.594128E-02,9.650607E-03,5.447438E-03,2.838019E-03,1.348530E-03,5.778346E-04,2.228715E-04,7.883387E-05,2.729216E-05,1.005198E-05,4.069990E-06,1.758005E-06,7.592882E-07,3.043976E-07,1.011228E-07,2.627237E-08,4.270905E-09,9.992007E-16
103.08015,29.44581,0.00000,4.478998E-02,3.100262E-02,2.034822E-02,1.257761E-02,7.260063E-03,3.874072E-03,1.889353E-03,8.323775E-04,3.294571E-04,1.184780E-04,4.096130E-05,1.525579E-05,6.641060E-06,3.219882E-06,1.504157E-06,6.045159E-07,1.912979E-07,4.296137E-08,4.943474E-09,2.442491E-14
103.08181,29.58071,0.00000,5.425481E-02,3.827413E-02,2.565858E-02,1.624159E-02,9.632832E-03,5.303145E-03,2.680669E-03,1.230681E-03,5.088731E-04,1.896743E-04,6.537983E-05,2.234249E-05,8.346760E-06,3.500029E-06,1.462993E-06,5.298506E-07,1.514020E-07,2.991149E-08,2.979088E-09,4.826139E-13
103.08347,29.71560,0.00000,6.474377E-02,4.666597E-02,3.209490E-02,2.094154E-02,1.287865E-02,7.406642E-03,3.948953E-03,1.935067E-03,8.657954E-04,3.524388E-04,1.310187E-04,4.519545E-05,1.501026E-05,5.073812E-06,1.773005E-06,5.829048E-07,1.558161E-07,2.861485E-08,2.253295E-09,3.374190E-12
103.08515,29.85050,0.00000,7.594999E-02,5.586568E-02,3.941585E-02,2.655810E-02,1.700719E-02,1.029177E-02,5.848741E-03,3.102918E-03,1.529351E-03,6.967991E-04,2.919450E-04,1.116303E-04,3.865708E-05,1.226971E-05,3.688534E-06,1.104805E-06,3.264668E-07,8.070609E-08,1.445913E-08,4.313652E-10
103.08684,29.98540,0.00000,8.765589E-02,6.557494E-02,4.727934E-02,3.274743E-02,2.170900E-02,1.371088E-02,8.205242E-03,4.627089E-03,2.445817E-03,1.204376E-03,5.485903E-04,2.288556E-04,8.643548E-05,2.957907E-05,9.384300E-06,2.889500E-06,8.923278E-07,2.474421E-07,5.286980E-08,5.570581E-09
103.08854,30.12030,0.00000,9.969480E-02,7.555068E-02,5.532362E-02,3.901678E-02,2.639182E-02,1.703515E-02,1.042956E-02,6.018506E-03,3.252215E-03,1.634248E-03,7.579048E-04,3.210317E-04,1.227924E-04,4.204907E-05,1.295483E-05,3.729289E-06,1.026068E-06,2.492458E-07,4.758851E-08,3.826288E-09
103.09025,30.25520,0.00000,1.119179E-01,8.559763E-02,6.328604E-02,4.504026E-02,3.069962E-02,1.991888E-02,1.222226E-02,7.045127E-03,3.788361E-03,1.887591E-03,8.658254E-04,3.626434E-04,1.372302E-04,4.631181E-05,1.382792E-05,3.640091E-06,8.400123E-07,1.562289E-07,1.866531E-08,6.626129E-10
103.09196,30.39010,0.00000,1.240620E-01,9.539998E-02,7.088652E-02,5.064997E-02,3.460472E-02,2.245786E-02,1.374936E-02,7.886165E-03,4.207811E-03,2.074760E-03,9.399726E-04,3.890845E-04,1.457525E-04,4.894526E-05,1.457617E-05,3.759455E-06,8.570226E-07,1.557713E-07,1.664582E-08,5.898948E-10
103.09370,30.52500,0.00000,1.360075E-01,1.050067E-01,7.831681E-02,5.612699E-02,3.841943E-02,2.494723E-02,1.525912E-02,8.730705E-03,4.640396E-03,2.275376E-03,1.023767E-03,4.200945E-04,1.560476E-04,5.176623E-05,1.497805E-05,3.701111E-06,7.703181E-07,1.223333E-07,1.002752E-08,4.737846E-10
103.09544,30.65989,0.00000,1.476693E-01,1.144014E-01,8.566499E-02,6.166874E-02,4.241572E-02,2.768149E-02,1.701806E-02,9.783986E-03,5.222509E-03,2.569654E-03,1.158588E-03,4.761745E-04,1.777984E-04,5.998185E-05,1.797485E-05,4.728056E-06,1.034674E-06,1.666564E-07,1.364283E-08,6.092116E-10
103.09721,30.79479,0.00000,1.590177E-01,1.236420E-01,9.308924E-02,6.752432E-02,4.690727E-02,3.099109E-02,1.932677E-02,1.128750E-02,6.124578E-03,3.063249E-03,1.402873E-03,5.862166E-04,2.238046E-04,7.916573E-05,2.632681E-05,8.116424E-06,2.225599E-06,4.979333E-07,7.980978E-08,7.447350E-09
103.09897,30.92969,0.00000,1.698604E-01,1.326163E-01,1.005472E-01,7.374386E-02,5.205967E-02,3.515746E-02,2.254978E-02,1.363084E-02,7.703131E-03,4.037236E-03,1.948382E-03,8.615667E-04,3.494053E-04,1.317418E-04,4.718432E-05,1.622237E-05,5.114495E-06,1.355327E-06,2.666890E-07,3.370672E-08
103.10075,31.06459,0.00000,1.799636E-01,1.409740E-01,1.075874E-01,7.982375E-02,5.740292E-02,3.983999E-02,2.654312E-02,1.687191E-02,1.016551E-02,5.768481E-03,3.067100E-03,1.522589E-03,7.057004E-04,3.058843E-04,1.238859E-04,4.633548E-05,1.538134E-05,4.270357E-06,8.858721E-07,1.101202E-07
103.10255,31.19949,0.00000,1.890741E-01,1.483098E-01,1.136622E-01,8.504575E-02,6.200061E-02,4.386426E-02,2.993789E-02,1.957023E-02,1.215518E-02,7.115167E-03,3.898428E-03,1.988822E-03,9.445359E-04,4.192298E-04,1.746743E-04,6.842746E-05,2.422589E-05,7.228804E-06,1.633191E-06,2.359223E-07
103.10435,31.33438,0.00000,1.969681E-01,1.543659E-01,1.182468E-01,8.849087E-02,6.457640E-02,4.577435E-02,3.133304E-02,2.056436E-02,1.283984E-02,7.569165E-03,4.189226E-03,2.170502E-03,1.053231E-03,4.803090E-04,2.064362E-04,8.251602E-05,2.966242E-05,8.952770E-06,2.061407E-06,3.064530E-07
103.10617,31.46928,0.00000,2.033013E-01,1.585192E-01,1.204504E-01,8.904088E-02,6.383736E-02,4.418009E-02,2.934156E-02,1.857931E-02,1.114554E-02,6.298426E-03,3.343535E-03,1.669289E-03,7.886298E-04,3.565874E-04,1.547080E-04,6.341481E-05,2.341637E-05,7.190474E-06,1.672982E-06,2.488591E-07
103.10799,31.60418,0.00000,2.075804E-01,1.602371E-01,1.198325E-01,8.650947E-02,5.999124E-02,3.972857E-02,2.496954E-02,1.480428E-02,8.237255E-03,4.285810E-03,2.088416E-03,9.609501E-04,4.251027E-04,1.848998E-04,7.917996E-05,3.234588E-05,1.179223E-05,3.570418E-06,8.178186E-07,1.246277E-07
103.10984,31.73908,0.00000,2.094553E-01,1.593137E-01,1.165967E-01,8.173060E-02,5.456478E-02,3.448165E-02,2.049936E-02,1.140457E-02,5.916383E-03,2.862007E-03,1.302255E-03,5.687888E-04,2.458783E-04,1.069762E-04,4.554227E-05,1.782333E-05,6.073987E-06,1.699531E-06,3.569783E-07,5.126416E-08
103.11169,31.87398,0.00000,2.089231E-01,1.562163E-01,1.116894E-01,7.598565E-02,4.892249E-02,2.963578E-02,1.680060E-02,8.882182E-03,4.377306E-03,2.020710E-03,8.870849E-04,3.792123E-04,1.616010E-04,6.823332E-05,2.743767E-05,1.002485E-05,3.177405E-06,8.223241E-07,1.593247E-07,1.936964E-08
103.11356,32.00888,0.00000,2.064549E-01,1.517850E-01,1.061499E-01,7.027028E-02,4.379698E-02,2.555884E-02,1.390359E-02,7.040641E-03,3.329049E-03,1.484898E-03,6.381288E-04,2.708745E-04,1.151810E-04,4.848495E-05,1.963007E-05,7.323522E-06,2.372632E-06,6.216573E-07,1.152293E-07,1.148718E-08
103.22775,28.90622,0.00000,1.555220E-02,9.505121E-03,5.488371E-03,2.984314E-03,1.520034E-03,7.160750E-04,3.089560E-04,1.218389E-04,4.369974E-05,1.404451E-05,3.891655E-06,8.787118E-07,1.352533E-07,6.860927E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.22957,29.04111,0.00000,1.998757E-02,1.245376E-02,7.323879E-03,4.047483E-03,2.091918E-03,1.000806E-03,4.379023E-04,1.750630E-04,6.405931E-05,2.130626E-05,6.298638E-06,1.563991E-06,2.913455E-07,2.687917E-08,5.704326E-13,1.776357E-15,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.23138,29.17601,0.00000,2.539726E-02,1.618109E-02,9.736218E-03,5.500604E-03,2.900797E-03,1.413493E-03,6.283183E-04,2.539346E-04,9.394329E-05,3.210167E-05,1.028483E-05,2.996216E-06,7.421842E-07,1.356339E-07,1.518393E-08,6.696975E-10,1.110223E-15,0.000000E+00,0.000000E+00,0.000000E+00
103.23322,29.31091,0.00000,3.187282E-02,2.071439E-02,1.270877E-02,7.318596E-03,3.929289E-03,1.948245E-03,8.813483E-04,3.612263E-04,1.349567E-04,4.672585E-05,1.554112E-05,5.012620E-06,1.532351E-06,4.111934E-07,9.028020E-08,1.677838E-08,1.398515E-09,2.386980E-14,0.000000E+00,0.000000E+00
103.23507,29.44581,0.00000,3.955561E-02,2.621591E-02,1.641429E-02,9.655353E-03,5.297802E-03,2.685591E-03,1.242665E-03,5.200726E-04,1.971539E-04,6.871348E-05,2.306556E-05,7.886608E-06,2.901793E-06,1.151182E-06,4.683994E-07,1.759028E-07,5.346699E-08,1.095168E-08,5.863130E-10,0.000000E+00
103.23692,29.58071,0.00000,4.854667E-02,3.296899E-02,2.120299E-02,1.283706E-02,7.262405E-03,3.800064E-03,1.816861E-03,7.857603E-04,3.060454E-04,1.083259E-04,3.664016E-05,1.294979E-05,5.146293E-06,2.205263E-06,9.052092E-07,3.235129E-07,9.315726E-08,1.951888E-08,1.995508E-09,2.375877E-14
103.23880,29.71560,0.00000,5.866410E-02,4.075523E-02,2.691373E-02,1.680358E-02,9.853370E-03,5.377788E-03,2.702409E-03,1.237950E-03,5.127953E-04,1.913828E-04,6.529703E-05,2.126819E-05,7.195762E-06,2.668583E-06,9.957054E-07,3.277590E-07,8.567972E-08,1.661795E-08,1.636371E-09,4.590772E-13
103.24068,29.85050,0.00000,6.983011E-02,4.966390E-02,3.378285E-02,2.188779E-02,1.343644E-02,7.759354E-03,4.178421E-03,2.081794E-03,9.521096E-04,3.961052E-04,1.490115E-04,5.066286E-05,1.572794E-05,4.695282E-06,1.446140E-06,4.279616E-07,1.015422E-07,1.597524E-08,7.040778E-10,3.661738E-12
103.24258,29.98540,0.00000,8.191919E-02,5.955373E-02,4.167790E-02,2.801811E-02,1.804378E-02,1.108546E-02,6.462780E-03,3.558134E-03,1.840368E-03,8.886337E-04,3.980722E-04,1.642023E-04,6.202400E-05,2.162875E-05,7.137414E-06,2.253169E-06,6.747692E-07,1.716239E-07,3.005074E-08,1.557045E-09
103.24449,30.12030,0.00000,9.466855E-02,7.002312E-02,5.007164E-02,3.456680E-02,2.298702E-02,1.466922E-02,8.933322E-03,5.159216E-03,2.805905E-03,1.425311E-03,6.699142E-04,2.882077E-04,1.120371E-04,3.913069E-05,1.238626E-05,3.659951E-06,1.069406E-06,2.813400E-07,5.760755E-08,5.788725E-09
103.24641,30.25520,0.00000,1.080213E-01,8.099679E-02,5.877303E-02,4.116729E-02,2.773687E-02,1.788597E-02,1.097072E-02,6.355642E-03,3.451043E-03,1.741620E-03,8.093164E-04,3.429322E-04,1.307805E-04,4.461366E-05,1.368591E-05,3.808415E-06,9.998028E-07,2.274762E-07,3.725484E-08,2.398287E-09
103.24835,30.39010,0.00000,1.216968E-01,9.198222E-02,6.722487E-02,4.734822E-02,3.200082E-02,2.063946E-02,1.262421E-02,7.271236E-03,3.914315E-03,1.954129E-03,8.968968E-04,3.747177E-04,1.403614E-04,4.665292E-05,1.369881E-05,3.557879E-06,8.783666E-07,1.948225E-07,3.307682E-08,3.189206E-09
103.25031,30.52500,0.00000,1.356316E-01,1.031119E-01,7.568584E-02,5.342081E-02,3.608375E-02,2.319320E-02,1.409785E-02,8.050501E-03,4.289051E-03,2.116466E-03,9.598258E-04,3.960963E-04,1.463909E-04,4.754632E-05,1.326034E-05,3.095851E-06,6.187014E-07,9.927138E-08,9.383104E-09,5.463180E-10
103.25227,30.65989,0.00000,1.498171E-01,1.144922E-01,8.437464E-02,5.968630E-02,4.031905E-02,2.585695E-02,1.564215E-02,8.868011E-03,4.680633E-03,2.284584E-03,1.024260E-03,4.189129E-04,1.544358E-04,5.047964E-05,1.427842E-05,3.409814E-06,6.892706E-07,1.092357E-07,1.095757E-08,6.720179E-10
103.25424,30.79479,0.00000,1.641592E-01,1.262902E-01,9.368087E-02,6.666887E-02,4.526623E-02,2.914082E-02,1.766761E-02,1.001977E-02,5.278281E-03,2.565348E-03,1.143640E-03,4.658462E-04,1.728800E-04,5.848896E-05,1.793438E-05,4.901225E-06,1.203461E-06,2.428512E-07,3.337001E-08,1.090669E-09
103.25623,30.92969,0.00000,1.784765E-01,1.383811E-01,1.036295E-01,7.458942E-02,5.131526E-02,3.352932E-02,2.066229E-02,1.192304E-02,6.396343E-03,3.167506E-03,1.439629E-03,5.990203E-04,2.288792E-04,8.142213E-05,2.746066E-05,8.775964E-06,2.577229E-06,6.350523E-07,1.141436E-07,1.019185E-08
103.25823,31.06459,0.00000,1.924257E-01,1.505471E-01,1.141583E-01,8.354521E-02,5.870523E-02,3.936187E-02,2.500833E-02,1.494646E-02,8.341475E-03,4.315863E-03,2.059833E-03,9.044221E-04,3.680344E-04,1.411104E-04,5.213990E-05,1.865298E-05,6.063575E-06,1.620496E-06,3.159662E-07,3.027100E-08
103.26025,31.19949,0.00000,2.055871E-01,1.623007E-01,1.247298E-01,9.302090E-02,6.702028E-02,4.636765E-02,3.058341E-02,1.908217E-02,1.117026E-02,6.085440E-03,3.065678E-03,1.423384E-03,6.122882E-04,2.485923E-04,9.814131E-05,3.800843E-05,1.359704E-05,4.092574E-06,9.328949E-07,1.289446E-07
103.26228,31.33438,0.00000,2.173519E-01,1.725871E-01,1.338761E-01,1.013094E-01,7.457714E-02,5.315469E-02,3.645189E-02,2.387294E-02,1.481156E-02,8.639119E-03,4.707373E-03,2.386680E-03,1.125425E-03,4.952861E-04,2.043875E-04,7.844882E-05,2.735174E-05,8.062755E-06,1.823800E-06,2.604435E-07
103.26433,31.46928,0.00000,2.273329E-01,1.808188E-01,1.405964E-01,1.067729E-01,7.900365E-02,5.671483E-02,3.927105E-02,2.604041E-02,1.640610E-02,9.747340E-03,5.428222E-03,2.821793E-03,1.367103E-03,6.185609E-04,2.609023E-04,1.020667E-04,3.620345E-05,1.091314E-05,2.526866E-06,3.918122E-07
103.26639,31.60418,0.00000,2.351985E-01,1.863151E-01,1.438943E-01,1.081190E-01,7.871264E-02,5.519418E-02,3.701179E-02,2.355668E-02,1.412369E-02,7.924131E-03,4.145408E-03,2.023434E-03,9.303087E-04,4.105164E-04,1.765025E-04,7.390789E-05,2.826394E-05,9.042733E-06,2.207802E-06,3.533900E-07
103.26846,31.73908,0.00000,2.403603E-01,1.886242E-01,1.434464E-01,1.053431E-01,7.433441E-02,5.009077E-02,3.202334E-02,1.930112E-02,1.090418E-02,5.751250E-03,2.833528E-03,1.314303E-03,5.844263E-04,2.543222E-04,1.093409E-04,4.490144E-05,1.641098E-05,4.965438E-06,1.145098E-06,1.753852E-07
103.27055,31.87398,0.00000,2.426290E-01,1.877796E-01,1.398064E-01,9.968568E-02,6.771208E-02,4.355656E-02,2.638318E-02,1.497702E-02,7.940443E-03,3.929627E-03,1.823695E-03,8.048755E-04,3.445541E-04,1.453966E-04,6.000246E-05,2.325133E-05,8.006382E-06,2.303193E-06,5.178732E-07,7.879175E-08
103.27264,32.00888,0.00000,2.421425E-01,1.844901E-01,1.343110E-01,9.295132E-02,6.080343E-02,3.736781E-02,2.145875E-02,1.147164E-02,5.703429E-03,2.645873E-03,1.160779E-03,4.934404E-04,2.090271E-04,8.904395E-05,3.702942E-05,1.430005E-05,4.856129E-06,1.366498E-06,2.882271E-07,3.958006E-08
103.38185,28.90622,0.00000,1.324957E-02,7.907225E-03,4.463186E-03,2.375806E-03,1.182738E-03,5.435831E-04,2.292201E-04,8.856247E-05,3.116006E-05,9.836182E-06,2.657254E-06,5.746475E-07,7.708358E-08,2.118898E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.38387,29.04111,0.00000,1.701803E-02,1.029887E-02,5.883511E-03,3.163583E-03,1.590385E-03,7.386031E-04,3.144442E-04,1.229622E-04,4.423139E-05,1.454651E-05,4.214437E-06,1.017809E-06,1.727414E-07,1.160499E-08,3.219647E-15,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.38589,29.17601,0.00000,2.171749E-02,1.338865E-02,7.784578E-03,4.250509E-03,2.165878E-03,1.018471E-03,4.377573E-04,1.722806E-04,6.257312E-05,2.107456E-05,6.477685E-06,1.720460E-06,3.494943E-07,3.883017E-08,2.364099E-10,1.481038E-13,1.221245E-15,0.000000E+00,0.000000E+00,0.000000E+00
103.38792,29.31091,0.00000,2.746698E-02,1.722376E-02,1.018194E-02,5.647495E-03,2.920587E-03,1.393568E-03,6.068950E-04,2.407737E-04,8.794478E-05,3.000381E-05,9.607152E-06,2.777094E-06,6.560878E-07,1.026009E-07,4.728501E-09,8.854029E-13,2.475797E-14,0.000000E+00,0.000000E+00,0.000000E+00
103.38998,29.44581,0.00000,3.443251E-02,2.203018E-02,1.329653E-02,7.532838E-03,3.978229E-03,1.937667E-03,8.604699E-04,3.463843E-04,1.270682E-04,4.333982E-05,1.409822E-05,4.328631E-06,1.161796E-06,2.331559E-07,2.419654E-08,7.622791E-12,4.047873E-13,5.995204E-15,0.000000E+00,0.000000E+00
103.39204,29.58071,0.00000,4.264833E-02,2.789650E-02,1.724677E-02,1.002746E-02,5.444647E-03,2.731266E-03,1.250690E-03,5.185219E-04,1.942532E-04,6.651796E-05,2.156576E-05,6.774203E-06,2.001973E-06,4.902950E-07,8.086370E-08,4.547883E-09,1.061562E-11,1.004974E-12,1.831868E-14,0.000000E+00
103.39412,29.71560,0.00000,5.215956E-02,3.494225E-02,2.220274E-02,1.332017E-02,7.497272E-03,3.920199E-03,1.882929E-03,8.228614E-04,3.246983E-04,1.157038E-04,3.786656E-05,1.179402E-05,3.580084E-06,1.013564E-06,2.298439E-07,3.215765E-08,7.535601E-10,1.394806E-11,1.833311E-12,7.327472E-15
103.39622,29.85050,0.00000,6.298877E-02,4.326532E-02,2.835376E-02,1.766785E-02,1.041633E-02,5.764588E-03,2.968049E-03,1.410216E-03,6.129819E-04,2.418712E-04,8.653587E-05,2.832054E-05,8.631127E-06,2.506008E-06,6.891066E-07,1.568849E-07,2.374495E-08,1.052236E-09,1.671718E-11,1.727507E-13
103.39832,29.98540,0.00000,7.507239E-02,5.289366E-02,3.579485E-02,2.323175E-02,1.442881E-02,8.539080E-03,4.791103E-03,2.538059E-03,1.262570E-03,5.862486E-04,2.524930E-04,1.001570E-04,3.614090E-05,1.183226E-05,3.487930E-06,9.112611E-07,2.230068E-07,4.506778E-08,5.026013E-09,1.293277E-11
103.40045,30.12030,0.00000,8.817118E-02,6.341026E-02,4.402710E-02,2.950495E-02,1.906577E-02,1.184627E-02,7.045281E-03,3.989959E-03,2.137024E-03,1.073115E-03,5.005938E-04,2.144894E-04,8.319617E-05,2.896287E-05,9.025357E-06,2.516520E-06,6.635799E-07,1.560040E-07,2.775604E-08,1.268783E-09
103.40259,30.25520,0.00000,1.022459E-01,7.476026E-02,5.289638E-02,3.619146E-02,2.390152E-02,1.518000E-02,9.218629E-03,5.316585E-03,2.888271E-03,1.463146E-03,6.842449E-04,2.918015E-04,1.119816E-04,3.831894E-05,1.160525E-05,3.130086E-06,7.777298E-07,1.673023E-07,2.673479E-08,2.201334E-09
103.40474,30.39010,0.00000,1.171913E-01,8.677478E-02,6.216327E-02,4.301958E-02,2.868706E-02,1.835556E-02,1.120395E-02,6.477366E-03,3.517992E-03,1.777382E-03,8.263627E-04,3.488670E-04,1.312654E-04,4.330766E-05,1.226493E-05,2.930640E-06,6.253921E-07,1.130992E-07,1.499465E-08,1.049909E-09
103.40691,30.52500,0.00000,1.328446E-01,9.925790E-02,7.162672E-02,4.979765E-02,3.324689E-02,2.122104E-02,1.287554E-02,7.377460E-03,3.961457E-03,1.975882E-03,9.059656E-04,3.768690E-04,1.394559E-04,4.508729E-05,1.254786E-05,2.945685E-06,6.359543E-07,1.231751E-07,1.772830E-08,1.278144E-09
103.40909,30.65989,0.00000,1.492561E-01,1.124680E-01,8.166037E-02,5.692970E-02,3.795642E-02,2.408761E-02,1.447146E-02,8.183335E-03,4.326771E-03,2.123808E-03,9.598095E-04,3.949891E-04,1.455338E-04,4.703370E-05,1.307430E-05,3.051091E-06,6.156506E-07,1.031190E-07,1.174337E-08,7.787666E-10
103.41129,30.79479,0.00000,1.662940E-01,1.263828E-01,9.241825E-02,6.474385E-02,4.325204E-02,2.740919E-02,1.638355E-02,9.185837E-03,4.802226E-03,2.327100E-03,1.039804E-03,4.259039E-04,1.583469E-04,5.280481E-05,1.557040E-05,3.999544E-06,9.058599E-07,1.677096E-07,2.034393E-08,5.193701E-10
103.41349,30.92969,0.00000,1.838914E-01,1.412199E-01,1.043716E-01,7.387458E-02,4.981203E-02,3.180674E-02,1.911121E-02,1.073873E-02,5.608565E-03,2.706771E-03,1.202599E-03,4.911021E-04,1.843237E-04,6.368413E-05,2.021533E-05,5.859409E-06,1.555248E-06,3.499694E-07,5.580869E-08,3.864352E-09
