#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T16:57:54', checksum=456785265, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,1.449844E-01,1.265110E-01,1.097522E-01,9.392811E-02,7.864899E-02,6.396427E-02,5.025974E-02,3.801837E-02,2.758960E-02,1.909123E-02,1.246043E-02,7.553355E-03,4.162510E-03,2.040512E-03,8.664914E-04,3.076556E-04,8.579808E-05,1.653109E-05,1.788369E-06,1.146365E-08
102.93559,30.39010,0.00000,1.355352E-01,1.107420E-01,8.812416E-02,6.810118E-02,5.104223E-02,3.705725E-02,2.595988E-02,1.741801E-02,1.105694E-02,6.537541E-03,3.535524E-03,1.713848E-03,7.278383E-04,2.632756E-04,7.803251E-05,1.817966E-05,2.803482E-06,1.280201E-07,1.858285E-09,1.207777E-10
102.93710,30.52500,0.00000,1.250526E-01,9.842798E-02,7.532496E-02,5.603034E-02,4.045986E-02,2.824547E-02,1.892738E-02,1.203671E-02,7.168922E-03,3.936550E-03,1.959336E-03,8.678546E-04,3.338912E-04,1.088939E-04,2.905237E-05,5.643576E-06,5.795640E-07,1.065350E-08,1.581756E-09,1.054017E-10
102.93863,30.65989,0.00000,1.156649E-01,8.882453E-02,6.634306E-02,4.817723E-02,3.391501E-02,2.299842E-02,1.487947E-02,9.081809E-03,5.159518E-03,2.688840E-03,1.265876E-03,5.282107E-04,1.910122E-04,5.838139E-05,1.411056E-05,2.323607E-06,1.284424E-07,9.419224E-09,1.627492E-09,1.377156E-10
102.94016,30.79479,0.00000,1.055903E-01,7.932162E-02,5.787049E-02,4.093190E-02,2.793659E-02,1.824654E-02,1.128694E-02,6.535994E-03,3.499679E-03,1.709232E-03,7.490613E-04,2.890287E-04,9.613061E-05,2.635519E-05,5.340113E-06,5.999997E-07,3.947002E-08,9.742759E-09,1.745232E-09,1.460138E-10
102.94171,30.92969,0.00000,9.598591E-02,7.077432E-02,5.054812E-02,3.485816E-02,2.307113E-02,1.452929E-02,8.614924E-03,4.757554E-03,2.419328E-03,1.118525E-03,4.622432E-04,1.677607E-04,5.195399E-05,1.289353E-05,2.233135E-06,1.769011E-07,3.290056E-08,7.974125E-09,1.383912E-09,1.090640E-10
102.94327,31.06459,0.00000,8.748142E-02,6.347401E-02,4.445586E-02,2.992610E-02,1.924190E-02,1.171749E-02,6.693203E-03,3.549244E-03,1.728385E-03,7.621782E-04,2.989899E-04,1.021219E-04,2.918368E-05,6.516994E-06,8.746426E-07,9.969637E-08,2.810207E-08,6.691261E-09,1.166594E-09,1.057432E-10
102.94484,31.19949,0.00000,8.070079E-02,5.779323E-02,3.980771E-02,2.624968E-02,1.646553E-02,9.753297E-03,5.410766E-03,2.784832E-03,1.315842E-03,5.620981E-04,2.130169E-04,6.970492E-05,1.885025E-05,3.848484E-06,4.615703E-07,8.814627E-08,2.598169E-08,6.203021E-09,1.042428E-09,8.653489E-11
102.94642,31.33438,0.00000,7.527700E-02,5.321157E-02,3.605664E-02,2.330032E-02,1.427628E-02,8.243239E-03,4.455205E-03,2.235257E-03,1.029409E-03,4.286594E-04,1.578831E-04,4.982117E-05,1.289406E-05,2.389006E-06,2.996179E-07,7.618653E-08,2.354845E-08,5.897847E-09,1.047483E-09,7.905743E-11
102.94801,31.46928,0.00000,7.057980E-02,4.917178E-02,3.272890E-02,2.070309E-02,1.237952E-02,6.962663E-03,3.661392E-03,1.785519E-03,7.976404E-04,3.210161E-04,1.134583E-04,3.388180E-05,8.054284E-06,1.254471E-06,1.391890E-07,2.478822E-08,6.293198E-09,1.632997E-09,3.346242E-10,4.382117E-11
102.94961,31.60418,0.00000,6.672917E-02,4.588634E-02,3.004905E-02,1.863964E-02,1.090166E-02,5.986832E-03,3.071829E-03,1.460895E-03,6.370721E-04,2.507150E-04,8.705645E-05,2.583062E-05,6.180396E-06,1.142403E-06,2.040456E-07,2.917621E-08,1.441635E-09,1.518340E-10,2.402833E-11,2.388312E-12
102.95122,31.73908,0.00000,6.367592E-02,4.330536E-02,2.796835E-02,1.706257E-02,9.793043E-03,5.270164E-03,2.649808E-03,1.237437E-03,5.330119E-04,2.099115E-04,7.493210E-05,2.413363E-05,6.998316E-06,1.967181E-06,5.451064E-07,1.242539E-07,1.777786E-08,6.820788E-10,3.394618E-12,4.347633E-13
102.95284,31.87398,0.00000,6.145093E-02,4.142294E-02,2.646301E-02,1.593774E-02,9.015580E-03,4.777183E-03,2.366306E-03,1.093362E-03,4.712039E-04,1.903213E-04,7.318010E-05,2.758207E-05,1.059062E-05,4.236015E-06,1.628358E-06,5.519316E-07,1.535064E-07,3.183239E-08,3.120338E-09,3.441691E-13
102.95448,32.00888,0.00000,5.988514E-02,4.009300E-02,2.540764E-02,1.516239E-02,8.489685E-03,4.451627E-03,2.185096E-03,1.005919E-03,4.376718E-04,1.831261E-04,7.614920E-05,3.279693E-05,1.516614E-05,7.355412E-06,3.483049E-06,1.529612E-06,5.974915E-07,1.985742E-07,5.308758E-08,9.898553E-09
103.07366,28.90622,0.00000,6.832356E-02,4.358056E-02,2.618903E-02,1.470498E-02,7.644950E-03,3.641854E-03,1.570771E-03,6.047439E-04,2.039907E-04,5.869656E-05,1.394334E-05,2.619946E-06,3.878101E-07,5.675163E-08,8.535680E-09,1.349872E-09,1.515782E-10,1.140488E-11,1.029621E-12,8.493206E-14
103.07526,29.04111,0.00000,6.592850E-02,4.188922E-02,2.504391E-02,1.396983E-02,7.203759E-03,3.398886E-03,1.449752E-03,5.509291E-04,1.830695E-04,5.161438E-05,1.180187E-05,2.048386E-06,2.305164E-07,2.543177E-08,4.550910E-09,6.677556E-10,8.054424E-11,9.266921E-12,1.159628E-12,1.056932E-13
103.07689,29.17601,0.00000,6.443144E-02,4.094588E-02,2.449600E-02,1.368471E-02,7.079151E-03,3.361125E-03,1.450023E-03,5.616799E-04,1.924186E-04,5.692095E-05,1.393676E-05,2.645104E-06,3.078113E-07,1.775321E-08,3.005043E-09,5.395494E-10,1.177816E-10,2.768430E-11,5.379586E-12,4.423129E-13
103.07851,29.31091,0.00000,6.394665E-02,4.084799E-02,2.461995E-02,1.390361E-02,7.306805E-03,3.549252E-03,1.582078E-03,6.413172E-04,2.336110E-04,7.505421E-05,2.051335E-05,4.489258E-06,6.704444E-07,4.230786E-08,4.898745E-09,9.629390E-10,1.509262E-10,1.559064E-11,2.453371E-12,4.051204E-13
103.08015,29.44581,0.00000,6.456077E-02,4.167795E-02,2.548926E-02,1.469189E-02,7.938386E-03,4.001006E-03,1.870501E-03,8.047444E-04,3.147931E-04,1.100170E-04,3.325998E-05,8.195266E-06,1.451291E-06,1.221767E-07,4.112833E-09,6.266805E-10,7.520184E-11,9.848677E-12,1.711187E-12,2.731149E-13
103.08181,29.58071,0.00000,6.657510E-02,4.369532E-02,2.732354E-02,1.622079E-02,9.103176E-03,4.810640E-03,2.378794E-03,1.090765E-03,4.573822E-04,1.720825E-04,5.651113E-05,1.546215E-05,3.180424E-06,3.810204E-07,7.689044E-09,4.646795E-10,6.568701E-11,1.170530E-11,2.251532E-12,3.032019E-13
103.08347,29.71560,0.00000,7.014629E-02,4.703135E-02,3.023185E-02,1.858041E-02,1.088510E-02,6.048108E-03,3.162974E-03,1.539260E-03,6.865481E-04,2.754761E-04,9.692867E-05,2.895844E-05,6.777653E-06,1.070635E-06,6.120558E-08,1.587477E-09,2.788259E-10,5.883316E-11,1.048095E-11,1.140976E-12
103.08515,29.85050,0.00000,7.786527E-02,5.387401E-02,3.596789E-02,2.315658E-02,1.433061E-02,8.476247E-03,4.744446E-03,2.480936E-03,1.192698E-03,5.177683E-04,1.986946E-04,6.588171E-05,1.810860E-05,3.755697E-06,4.787152E-07,2.888162E-08,6.726220E-09,1.450870E-09,1.977378E-10,7.660539E-12
103.08684,29.98540,0.00000,9.173381E-02,6.624745E-02,4.639042E-02,3.152471E-02,2.075551E-02,1.316127E-02,7.951520E-03,4.514483E-03,2.369370E-03,1.129688E-03,4.801076E-04,1.779346E-04,5.623979E-05,1.447104E-05,2.698476E-06,2.634274E-07,2.049903E-08,4.318672E-09,6.363257E-10,5.468104E-11
103.08854,30.12030,0.00000,1.237978E-01,9.749586E-02,7.467287E-02,5.561581E-02,4.030250E-02,2.836677E-02,1.928311E-02,1.252493E-02,7.658904E-03,4.334097E-03,2.228090E-03,1.019201E-03,4.054633E-04,1.361985E-04,3.736544E-05,7.800889E-06,9.442670E-07,1.871043E-08,1.078897E-09,1.139053E-10
103.09025,30.25520,0.00000,1.642941E-01,1.464806E-01,1.306364E-01,1.156352E-01,1.005838E-01,8.513334E-02,6.957532E-02,5.463814E-02,4.110101E-02,2.948600E-02,1.999589E-02,1.263313E-02,7.290491E-03,3.756428E-03,1.684667E-03,6.379281E-04,1.935870E-04,4.198020E-05,5.228551E-06,1.385471E-07
103.09196,30.39010,0.00000,1.638669E-01,1.421850E-01,1.217607E-01,1.021428E-01,8.334196E-02,6.579154E-02,5.007998E-02,3.665509E-02,2.566747E-02,1.703530E-02,1.056041E-02,6.003869E-03,3.060922E-03,1.368201E-03,5.199464E-04,1.605484E-04,3.721138E-05,5.834844E-06,3.111630E-07,1.236249E-10
103.09370,30.52500,0.00000,1.471079E-01,1.197645E-01,9.500799E-02,7.331802E-02,5.496640E-02,3.992376E-02,2.793225E-02,1.865337E-02,1.172987E-02,6.835364E-03,3.626129E-03,1.716353E-03,7.093813E-04,2.483102E-04,7.098323E-05,1.577072E-05,2.130512E-06,4.854565E-08,1.383682E-09,1.214738E-10
103.09544,30.65989,0.00000,1.363929E-01,1.075797E-01,8.254886E-02,6.161765E-02,4.466608E-02,3.128666E-02,2.100168E-02,1.335268E-02,7.933628E-03,4.335209E-03,2.140567E-03,9.372927E-04,3.553410E-04,1.132380E-04,2.927067E-05,5.337951E-06,4.265276E-07,8.647115E-09,1.421435E-09,1.345221E-10
103.09721,30.79479,0.00000,1.292534E-01,1.002167E-01,7.564747E-02,5.556615E-02,3.960890E-02,2.722364E-02,1.787964E-02,1.110240E-02,6.444318E-03,3.458828E-03,1.694924E-03,7.478487E-04,2.918114E-04,9.834921E-05,2.756980E-05,5.833549E-06,6.524194E-07,1.092554E-08,1.708969E-09,1.544306E-10
103.09897,30.92969,0.00000,1.152096E-01,8.726039E-02,6.420662E-02,4.582570E-02,3.159084E-02,2.088566E-02,1.311774E-02,7.746153E-03,4.260376E-03,2.161530E-03,1.000852E-03,4.165203E-04,1.526941E-04,4.805423E-05,1.225429E-05,2.111917E-06,1.041259E-07,8.566683E-09,1.461817E-09,1.180069E-10
103.10075,31.06459,0.00000,1.031124E-01,7.652430E-02,5.499221E-02,3.816184E-02,2.544893E-02,1.618189E-02,9.723495E-03,5.468944E-03,2.853878E-03,1.368394E-03,5.953990E-04,2.305178E-04,7.762724E-05,2.188019E-05,4.694864E-06,5.048096E-07,3.340500E-08,7.977388E-09,1.361911E-09,1.222016E-10
103.10255,31.19949,0.00000,9.447943E-02,6.904749E-02,4.870782E-02,3.305143E-02,2.145834E-02,1.323857E-02,7.699767E-03,4.189148E-03,2.114324E-03,9.803222E-04,4.112936E-04,1.528182E-04,4.899326E-05,1.288931E-05,2.385533E-06,2.008055E-07,3.491093E-08,8.372094E-09,1.413141E-09,1.145271E-10
103.10435,31.33438,0.00000,8.658991E-02,6.223634E-02,4.301203E-02,2.846682E-02,1.794815E-02,1.071453E-02,6.018053E-03,3.157025E-03,1.533692E-03,6.815145E-04,2.721658E-04,9.532378E-05,2.834731E-05,6.701007E-06,1.018796E-06,1.326762E-07,3.782552E-08,9.245531E-09,1.595242E-09,1.084929E-10
103.10617,31.46928,0.00000,7.991075E-02,5.646509E-02,3.822400E-02,2.467467E-02,1.511112E-02,8.739316E-03,4.745595E-03,2.402402E-03,1.121965E-03,4.762754E-04,1.799785E-04,5.877910E-05,1.593504E-05,3.198184E-06,4.390314E-07,8.992740E-08,2.480174E-08,6.087787E-09,1.092102E-09,9.060719E-11
103.10799,31.60418,0.00000,7.458021E-02,5.190931E-02,3.449000E-02,2.176476E-02,1.298707E-02,7.299163E-03,3.846400E-03,1.887392E-03,8.530483E-04,3.497489E-04,1.273801E-04,3.999091E-05,1.033795E-05,2.006653E-06,3.430944E-07,6.662648E-08,1.267896E-08,1.601817E-09,2.308003E-10,2.602074E-11
103.10984,31.73908,0.00000,7.052948E-02,4.848677E-02,3.171755E-02,1.964071E-02,1.146738E-02,6.292048E-03,3.234037E-03,1.548231E-03,6.846768E-04,2.768938E-04,1.012506E-04,3.311194E-05,9.585610E-06,2.629658E-06,7.656913E-07,2.157609E-07,5.433494E-08,1.246813E-08,1.301590E-09,8.154144E-12
103.11169,31.87398,0.00000,6.767861E-02,4.607351E-02,2.977695E-02,1.817582E-02,1.043788E-02,5.624621E-03,2.838038E-03,1.337000E-03,5.869016E-04,2.400993E-04,9.234945E-05,3.405005E-05,1.251241E-05,4.933497E-06,2.057096E-06,8.555991E-07,3.439466E-07,1.279343E-07,4.178027E-08,1.104638E-08
103.11356,32.00888,0.00000,6.596008E-02,4.461375E-02,2.861270E-02,1.731199E-02,9.845423E-03,5.252981E-03,2.628158E-03,1.234283E-03,5.469431E-04,2.317082E-04,9.636758E-05,4.068621E-05,1.808326E-05,8.390113E-06,3.807056E-06,1.585553E-06,5.809165E-07,1.788216E-07,4.234737E-08,6.506793E-09
103.22775,28.90622,0.00000,7.461716E-02,4.808447E-02,2.926252E-02,1.668863E-02,8.845460E-03,4.317485E-03,1.921001E-03,7.707204E-04,2.754835E-04,8.666658E-05,2.397949E-05,6.003962E-06,1.514622E-06,4.308438E-07,1.342544E-07,4.191478E-08,1.183812E-08,2.756356E-09,4.595996E-10,2.867617E-11
103.22957,29.04111,0.00000,7.107366E-02,4.549272E-02,2.743201E-02,1.545501E-02,8.061777E-03,3.854153E-03,1.669240E-03,6.463425E-04,2.203815E-04,6.489746E-05,1.634340E-05,3.629893E-06,8.314566E-07,2.470917E-07,7.949286E-08,2.312477E-08,5.736315E-09,1.155481E-09,1.677877E-10,1.126654E-11
103.23138,29.17601,0.00000,6.852398E-02,4.372809E-02,2.626540E-02,1.472873E-02,7.641874E-03,3.633471E-03,1.565907E-03,6.042811E-04,2.058265E-04,6.061148E-05,1.509400E-05,3.159857E-06,5.828542E-07,1.367753E-07,3.794864E-08,8.845820E-09,1.660362E-09,2.389556E-10,2.686362E-11,2.128298E-12
103.23322,29.31091,0.00000,6.710321E-02,4.288343E-02,2.582519E-02,1.454173E-02,7.597085E-03,3.653797E-03,1.603710E-03,6.362308E-04,2.256437E-04,7.037593E-05,1.883409E-05,4.270912E-06,8.048700E-07,1.724014E-07,5.479821E-08,1.606563E-08,4.112264E-09,8.566395E-10,1.101078E-10,2.153167E-12
103.23507,29.44581,0.00000,6.664822E-02,4.285577E-02,2.603572E-02,1.484703E-02,7.897580E-03,3.895345E-03,1.770396E-03,7.355273E-04,2.764518E-04,9.271947E-05,2.694178E-05,6.600861E-06,1.300862E-06,2.422132E-07,7.555301E-08,2.389985E-08,6.553140E-09,1.489371E-09,2.400505E-10,1.396128E-11
103.23692,29.58071,0.00000,6.717880E-02,4.367950E-02,2.693935E-02,1.568370E-02,8.574284E-03,4.380451E-03,2.080383E-03,9.105948E-04,3.626572E-04,1.291860E-04,3.990464E-05,1.015925E-05,1.942534E-06,2.382369E-07,4.209846E-08,1.124529E-08,2.497107E-09,4.300033E-10,5.018996E-11,2.785661E-12
103.23880,29.71560,0.00000,6.955709E-02,4.604479E-02,2.907528E-02,1.744677E-02,9.907945E-03,5.300920E-03,2.654124E-03,1.231505E-03,5.218220E-04,1.979506E-04,6.543408E-05,1.790799E-05,3.703212E-06,4.430600E-07,2.461409E-08,4.532650E-09,7.732652E-10,1.084624E-10,1.305123E-11,1.437961E-12
103.24068,29.85050,0.00000,7.511456E-02,5.103152E-02,3.329701E-02,2.081016E-02,1.241283E-02,7.028049E-03,3.746192E-03,1.857834E-03,8.437532E-04,3.443306E-04,1.233212E-04,3.750500E-05,9.020063E-06,1.504844E-06,1.175301E-07,1.735175E-08,4.803211E-09,1.161859E-09,2.105380E-10,1.316580E-11
103.24258,29.98540,0.00000,8.773854E-02,6.202941E-02,4.240557E-02,2.802008E-02,1.784294E-02,1.088196E-02,6.293246E-03,3.404875E-03,1.695999E-03,7.641073E-04,3.050612E-04,1.053993E-04,3.062091E-05,6.858634E-06,1.011284E-06,6.440870E-08,1.154129E-08,2.185586E-09,3.148305E-10,2.263445E-11
103.24449,30.12030,0.00000,1.106180E-01,8.278216E-02,6.016722E-02,4.251121E-02,2.917082E-02,1.935439E-02,1.229419E-02,7.378832E-03,4.118259E-03,2.100538E-03,9.612286E-04,3.862354E-04,1.328519E-04,3.806924E-05,8.389792E-06,1.170094E-06,4.382768E-08,5.471589E-09,8.624450E-10,8.921519E-11
103.24641,30.25520,0.00000,1.487469E-01,1.223440E-01,9.836535E-02,7.700521E-02,5.855188E-02,4.316051E-02,3.073784E-02,2.100330E-02,1.362130E-02,8.257004E-03,4.596322E-03,2.303604E-03,1.015432E-03,3.838992E-04,1.197117E-04,2.925355E-05,5.074026E-06,3.726542E-07,1.341526E-09,1.387811E-10
103.24835,30.39010,0.00000,1.842618E-01,1.657083E-01,1.490110E-01,1.331522E-01,1.172298E-01,1.007351E-01,8.376221E-02,6.695376E-02,5.120131E-02,3.729163E-02,2.568263E-02,1.651757E-02,9.751454E-03,5.165293E-03,2.397405E-03,9.471806E-04,3.048408E-04,7.227299E-05,9.912191E-06,4.008226E-07
103.25031,30.52500,0.00000,1.835511E-01,1.606224E-01,1.385551E-01,1.170819E-01,9.638062E-02,7.696126E-02,5.942289E-02,4.420525E-02,3.148496E-02,2.124288E-02,1.337298E-02,7.711301E-03,3.988284E-03,1.808760E-03,6.990180E-04,2.214793E-04,5.361416E-05,9.058010E-06,6.868279E-07,1.272926E-10
103.25227,30.65989,0.00000,1.591996E-01,1.294837E-01,1.029871E-01,8.003197E-02,6.063642E-02,4.461254E-02,3.167390E-02,2.151026E-02,1.383003E-02,8.315097E-03,4.608633E-03,2.318543E-03,1.040188E-03,4.075736E-04,1.354372E-04,3.638162E-05,7.486703E-06,8.405804E-07,1.322125E-09,1.321863E-10
103.25424,30.79479,0.00000,1.409873E-01,1.107586E-01,8.488361E-02,6.339990E-02,4.602523E-02,3.229816E-02,2.174178E-02,1.390113E-02,8.354913E-03,4.663741E-03,2.389048E-03,1.104835E-03,4.529490E-04,1.598894E-04,4.711731E-05,1.098406E-05,1.515919E-06,1.830876E-08,1.355373E-09,1.161474E-10
103.25623,30.92969,0.00000,1.296270E-01,1.001328E-01,7.530562E-02,5.506062E-02,3.901936E-02,2.664937E-02,1.739863E-02,1.074903E-02,6.220045E-03,3.336206E-03,1.641194E-03,7.303803E-04,2.882407E-04,9.863899E-05,2.846320E-05,6.320202E-06,7.306887E-07,8.747977E-09,1.191156E-09,1.170677E-10
103.25823,31.06459,0.00000,1.199612E-01,9.141397E-02,6.774081E-02,4.872819E-02,3.391618E-02,2.271508E-02,1.452630E-02,8.795368E-03,4.998227E-03,2.646554E-03,1.292997E-03,5.752796E-04,2.281212E-04,7.872622E-05,2.288442E-05,5.024074E-06,5.249149E-07,7.230861E-09,1.209056E-09,1.279642E-10
103.26025,31.19949,0.00000,1.098208E-01,8.226218E-02,5.969911E-02,4.187773E-02,2.828592E-02,1.829735E-02,1.125630E-02,6.538526E-03,3.563263E-03,1.810223E-03,8.500872E-04,3.631899E-04,1.383193E-04,4.561606E-05,1.237674E-05,2.379090E-06,1.625620E-07,8.912995E-09,1.545198E-09,1.547681E-10
103.26228,31.33438,0.00000,9.905590E-02,7.257129E-02,5.128708E-02,3.486346E-02,2.271046E-02,1.409612E-02,8.288981E-03,4.586704E-03,2.372305E-03,1.136535E-03,4.973439E-04,1.948654E-04,6.657856E-05,1.903867E-05,4.129701E-06,4.811444E-07,4.191992E-08,9.756122E-09,1.625374E-09,1.324747E-10
103.26433,31.46928,0.00000,9.017306E-02,6.476526E-02,4.468931E-02,2.952826E-02,1.860638E-02,1.113085E-02,6.290052E-03,3.337981E-03,1.649782E-03,7.495356E-04,3.077127E-04,1.115198E-04,3.455664E-05,8.643655E-06,1.475774E-06,1.870500E-07,4.305143E-08,9.582974E-09,1.528298E-09,1.329865E-10
103.26639,31.60418,0.00000,8.293960E-02,5.848465E-02,3.946578E-02,2.538244E-02,1.549639E-02,8.948099E-03,4.866912E-03,2.478347E-03,1.169466E-03,5.036092E-04,1.942645E-04,6.559849E-05,1.870224E-05,4.216678E-06,7.924226E-07,1.850549E-07,4.914608E-08,1.016445E-08,1.224938E-09,1.218140E-10
103.26846,31.73908,0.00000,7.773801E-02,5.403570E-02,3.582276E-02,2.254478E-02,1.341680E-02,7.529056E-03,3.970609E-03,1.956391E-03,8.924388E-04,3.724836E-04,1.406739E-04,4.781135E-05,1.470404E-05,4.514162E-06,1.675851E-06,7.238135E-07,3.066839E-07,1.159696E-07,3.554897E-08,8.600470E-09
103.27055,31.87398,0.00000,7.428043E-02,5.110350E-02,3.344649E-02,2.072209E-02,1.210924E-02,6.658642E-03,3.439007E-03,1.663196E-03,7.499440E-04,3.143877E-04,1.231205E-04,4.595598E-05,1.706608E-05,7.003061E-06,3.215359E-06,1.494006E-06,6.428567E-07,2.414907E-07,7.449869E-08,1.598831E-08
103.27264,32.00888,0.00000,7.234895E-02,4.945523E-02,3.211952E-02,1.971925E-02,1.140390E-02,6.200612E-03,3.167097E-03,1.519788E-03,6.862792E-04,2.942345E-04,1.225960E-04,5.158356E-05,2.311673E-05,1.135355E-05,5.799799E-06,2.837655E-06,1.259180E-06,4.828935E-07,1.526797E-07,3.566694E-08
103.38185,28.90622,0.00000,8.115724E-02,5.282645E-02,3.255336E-02,1.885865E-02,1.019394E-02,5.099749E-03,2.341315E-03,9.779430E-04,3.684027E-04,1.243013E-04,3.771350E-05,1.052205E-05,2.873959E-06,8.038064E-07,2.300643E-07,6.513523E-08,1.691924E-08,3.678373E-09,5.813111E-10,4.667711E-11
103.38387,29.04111,0.00000,7.628138E-02,4.918948E-02,2.992600E-02,1.704149E-02,9.004849E-03,4.371888E-03,1.929862E-03,7.655225E-04,2.699178E-04,8.374982E-05,2.313657E-05,6.036190E-06,1.703792E-06,5.464556E-07,1.744253E-07,4.916590E-08,1.129866E-08,2.004208E-09,2.629937E-10,1.806622E-11
103.38589,29.17601,0.00000,7.264025E-02,4.656709E-02,2.811359E-02,1.585046E-02,8.270047E-03,3.954036E-03,1.713514E-03,6.652254E-04,2.290302E-04,6.922997E-05,1.867761E-05,4.880039E-06,1.443980E-06,5.228258E-07,1.871665E-07,5.928268E-08,1.601297E-08,3.446705E-09,4.972137E-10,3.163181E-11
103.38792,29.31091,0.00000,7.016668E-02,4.490441E-02,2.705636E-02,1.522610E-02,7.933469E-03,3.794385E-03,1.649778E-03,6.456864E-04,2.255198E-04,6.963673E-05,1.906375E-05,4.908396E-06,1.330568E-06,4.583141E-07,1.660164E-07,5.372459E-08,1.506064E-08,3.412751E-09,5.363364E-10,3.605183E-11
103.38998,29.44581,0.00000,6.868964E-02,4.407140E-02,2.665951E-02,1.509337E-02,7.938506E-03,3.851995E-03,1.711349E-03,6.906926E-04,2.510973E-04,8.142842E-05,2.320874E-05,5.914330E-06,1.393784E-06,3.930912E-07,1.311342E-07,3.829716E-08,9.383807E-09,1.865750E-09,2.787587E-10,2.223721E-11
103.39204,29.58071,0.00000,6.832971E-02,4.419019E-02,2.702676E-02,1.553731E-02,8.344871E-03,4.163836E-03,1.919881E-03,8.115814E-04,3.113150E-04,1.069752E-04,3.210708E-05,8.262385E-06,1.788755E-06,3.937238E-07,1.256068E-07,3.673942E-08,8.771867E-09,1.576316E-09,1.853446E-10,1.014400E-11
103.39412,29.71560,0.00000,6.986792E-02,4.587889E-02,2.863107E-02,1.689924E-02,9.388287E-03,4.885565E-03,2.369112E-03,1.060936E-03,4.331170E-04,1.585465E-04,5.070803E-05,1.356242E-05,2.907588E-06,5.007826E-07,1.374043E-07,4.576673E-08,1.315675E-08,3.049187E-09,4.742922E-10,2.920442E-11
103.39622,29.85050,0.00000,7.427786E-02,4.990678E-02,3.207320E-02,1.964812E-02,1.142263E-02,6.273238E-03,3.230527E-03,1.544699E-03,6.751699E-04,2.648658E-04,9.114710E-05,2.635282E-05,6.005259E-06,9.445535E-07,1.206538E-07,3.506169E-08,9.556617E-09,2.162211E-09,3.573489E-10,2.879830E-11
103.39832,29.98540,0.00000,8.268785E-02,5.716404E-02,3.804668E-02,2.432389E-02,1.488723E-02,8.667953E-03,4.760605E-03,2.435531E-03,1.143588E-03,4.835371E-04,1.801471E-04,5.758006E-05,1.493520E-05,2.842253E-06,2.990477E-07,3.759521E-08,8.282854E-09,1.361537E-09,1.614121E-10,1.182532E-11
103.40045,30.12030,0.00000,9.845632E-02,7.088459E-02,4.944338E-02,3.339626E-02,2.178270E-02,1.363151E-02,8.098614E-03,4.508046E-03,2.313623E-03,1.076506E-03,4.447222E-04,1.596226E-04,4.846353E-05,1.164045E-05,1.905963E-06,1.340220E-07,1.634209E-08,2.965056E-09,3.748527E-10,2.510725E-11
103.40259,30.25520,0.00000,1.241641E-01,9.462572E-02,7.013825E-02,5.058949E-02,3.545909E-02,2.403591E-02,1.560881E-02,9.585216E-03,5.480911E-03,2.869037E-03,1.349590E-03,5.588964E-04,1.985857E-04,5.890625E-05,1.374462E-05,2.063752E-06,9.162226E-08,6.249862E-09,1.036134E-09,1.014332E-10
103.40474,30.39010,0.00000,1.593892E-01,1.307673E-01,1.048216E-01,8.190084E-02,6.227373E-02,4.597146E-02,3.278996E-02,2.240539E-02,1.447884E-02,8.713598E-03,4.792442E-03,2.363768E-03,1.022013E-03,3.769419E-04,1.143298E-04,2.735565E-05,4.407665E-06,2.190263E-07,1.111360E-09,9.776846E-11
103.40691,30.52500,0.00000,1.784557E-01,1.508821E-01,1.254997E-01,1.025402E-01,8.212252E-02,6.423668E-02,4.882037E-02,3.583104E-02,2.520269E-02,1.683785E-02,1.055900E-02,6.127270E-03,3.234246E-03,1.521390E-03,6.227077E-04,2.147897E-04,5.876622E-05,1.173081E-05,1.325378E-06,1.263211E-10
103.40909,30.65989,0.00000,1.771432E-01,1.494231E-01,1.249140E-01,1.034137E-01,8.450406E-02,6.779598E-02,5.309833E-02,4.037883E-02,2.966018E-02,2.089843E-02,1.397166E-02,8.725061E-03,4.989582E-03,2.553505E-03,1.139645E-03,4.304586E-04,1.312489E-04,2.928022E-05,4.054671E-06,8.124967E-08
103.41129,30.79479,0.00000,1.616696E-01,1.321954E-01,1.061571E-01,8.358210E-02,6.439698E-02,4.844167E-02,3.546132E-02,2.513769E-02,1.713520E-02,1.112429E-02,6.788682E-03,3.834398E-03,1.965257E-03,8.961377E-04,3.537716E-04,1.168087E-04,3.045395E-05,5.857889E-06,4.386359E-07,1.077755E-10
103.41349,30.92969,0.00000,1.454132E-01,1.157471E-01,9.023395E-02,6.875203E-02,5.105732E-02,3.679880E-02,2.559640E-02,1.704976E-02,1.076767E-02,6.370646E-03,3.479969E-03,1.728347E-03,7.649134E-04,2.948905E-04,9.550535E-05,2.518293E-05,4.935742E-06,3.733705E-07,1.207818E-09,1.214917E-10
