#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T16:09:23', checksum=1834546322, kind='mean', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,1.935908E-01,1.730182E-01,1.560454E-01,1.415202E-01,1.287480E-01,1.172514E-01,1.065664E-01,9.616259E-02,8.548679E-02,7.417279E-02,6.219578E-02,4.988603E-02,3.784562E-02,2.677608E-02,1.732593E-02,9.993419E-03,4.983826E-03,2.074371E-03,6.862202E-04,1.606968E-04
102.93559,30.39010,0.00000,1.998344E-01,1.806649E-01,1.635152E-01,1.472578E-01,1.311607E-01,1.148169E-01,9.815593E-02,8.141959E-02,6.508408E-02,4.972494E-02,3.593228E-02,2.421280E-02,1.492332E-02,8.218071E-03,3.927987E-03,1.571246E-03,5.013113E-04,1.165907E-04,1.787082E-05,1.538383E-06
102.93710,30.52500,0.00000,2.056703E-01,1.862701E-01,1.676005E-01,1.488730E-01,1.297912E-01,1.104436E-01,9.120020E-02,7.262727E-02,5.537337E-02,4.006824E-02,2.720527E-02,1.707536E-02,9.727412E-03,4.916268E-03,2.145034E-03,7.826232E-04,2.289448E-04,5.150898E-05,8.476608E-06,6.181777E-07
102.93863,30.65989,0.00000,2.094089E-01,1.886929E-01,1.680065E-01,1.468939E-01,1.254346E-01,1.040716E-01,8.345474E-02,6.428353E-02,4.721680E-02,3.276703E-02,2.125072E-02,1.270104E-02,6.874131E-03,3.300071E-03,1.373364E-03,4.816043E-04,1.383323E-04,3.191650E-05,5.013743E-06,2.991139E-07
102.94016,30.79479,0.00000,2.091986E-01,1.855980E-01,1.618053E-01,1.378166E-01,1.140781E-01,9.127851E-02,7.017329E-02,5.147665E-02,3.572303E-02,2.322194E-02,1.397537E-02,7.679895E-03,3.789986E-03,1.650562E-03,6.203804E-04,1.966792E-04,5.150741E-05,9.899948E-06,1.095582E-06,7.051519E-08
102.94171,30.92969,0.00000,2.045448E-01,1.773570E-01,1.505519E-01,1.244577E-01,9.966964E-02,7.687126E-02,5.670802E-02,3.968979E-02,2.611635E-02,1.599164E-02,9.005334E-03,4.608844E-03,2.115850E-03,8.586503E-04,3.021426E-04,9.020574E-05,2.151087E-05,3.564992E-06,2.890101E-07,4.970787E-08
102.94327,31.06459,0.00000,1.959605E-01,1.655603E-01,1.366723E-01,1.096649E-01,8.504559E-02,6.333037E-02,4.494510E-02,3.014460E-02,1.893183E-02,1.102366E-02,5.888129E-03,2.856287E-03,1.244170E-03,4.790094E-04,1.595186E-04,4.444742E-05,9.675435E-06,1.365441E-06,2.060692E-07,4.666731E-08
102.94484,31.19949,0.00000,1.860562E-01,1.533255E-01,1.232998E-01,9.624945E-02,7.250108E-02,5.233465E-02,3.593436E-02,2.327670E-02,1.409354E-02,7.908328E-03,4.076834E-03,1.916288E-03,8.112673E-04,3.032633E-04,9.776813E-05,2.610706E-05,5.414796E-06,8.243729E-07,1.981673E-07,4.734099E-08
102.94642,31.33438,0.00000,1.754301E-01,1.409142E-01,1.103169E-01,8.375803E-02,6.130773E-02,4.297458E-02,2.863231E-02,1.797966E-02,1.054998E-02,5.740573E-03,2.878449E-03,1.319846E-03,5.452134E-04,1.982352E-04,6.175026E-05,1.584250E-05,3.109036E-06,5.696979E-07,1.531496E-07,3.597087E-08
102.94801,31.46928,0.00000,1.643393E-01,1.284195E-01,9.764779E-02,7.192952E-02,5.104587E-02,3.467077E-02,2.236719E-02,1.359014E-02,7.715550E-03,4.064595E-03,1.973090E-03,8.715581E-04,3.428200E-04,1.165646E-04,3.273639E-05,7.015244E-06,9.724315E-07,1.376124E-07,2.806011E-08,6.628798E-09
102.94961,31.60418,0.00000,1.545435E-01,1.175430E-01,8.679343E-02,6.199486E-02,4.262371E-02,2.803464E-02,1.751008E-02,1.030524E-02,5.675119E-03,2.905780E-03,1.370274E-03,5.856479E-04,2.222249E-04,7.277978E-05,1.997100E-05,4.327175E-06,8.081881E-07,1.537512E-07,1.807717E-08,6.575837E-10
102.95122,31.73908,0.00000,1.470024E-01,1.091005E-01,7.834302E-02,5.429438E-02,3.616504E-02,2.302963E-02,1.392919E-02,7.954100E-03,4.265247E-03,2.134433E-03,9.867165E-04,4.164090E-04,1.593548E-04,5.547580E-05,1.798561E-05,5.681713E-06,1.807983E-06,5.008117E-07,1.021884E-07,1.149341E-08
102.95284,31.87398,0.00000,1.423461E-01,1.036125E-01,7.268123E-02,4.903767E-02,3.172918E-02,1.960086E-02,1.150781E-02,6.396289E-03,3.353893E-03,1.649973E-03,7.571136E-04,3.245270E-04,1.325890E-04,5.402281E-05,2.307159E-05,1.045083E-05,4.616222E-06,1.813519E-06,6.012274E-07,1.573488E-07
102.95448,32.00888,0.00000,1.402598E-01,1.008060E-01,6.956276E-02,4.602713E-02,2.913046E-02,1.757695E-02,1.008260E-02,5.487065E-03,2.826693E-03,1.375145E-03,6.334552E-04,2.814044E-04,1.254801E-04,5.882595E-05,2.967072E-05,1.558563E-05,8.005439E-06,3.824084E-06,1.625439E-06,5.830286E-07
103.07366,28.90622,0.00000,3.014350E-01,2.279151E-01,1.646304E-01,1.133938E-01,7.422969E-02,4.591658E-02,2.661287E-02,1.430592E-02,7.044754E-03,3.130441E-03,1.232216E-03,4.186983E-04,1.203516E-04,2.920295E-05,6.257535E-06,1.324498E-06,2.317582E-07,2.692259E-08,3.563783E-09,4.613231E-10
103.07526,29.04111,0.00000,2.744854E-01,2.020384E-01,1.413464E-01,9.381444E-02,5.889841E-02,3.479194E-02,1.918289E-02,9.774214E-03,4.549127E-03,1.903271E-03,7.014017E-04,2.219351E-04,6.021800E-05,1.478345E-05,3.446688E-06,7.054831E-07,1.083331E-07,1.238706E-08,1.718534E-09,2.276639E-10
103.07689,29.17601,0.00000,2.489968E-01,1.787242E-01,1.214684E-01,7.808467E-02,4.739824E-02,2.707977E-02,1.447677E-02,7.192555E-03,3.292792E-03,1.370968E-03,5.109861E-04,1.677462E-04,4.857708E-05,1.239177E-05,2.607028E-06,4.115662E-07,5.097414E-08,6.426605E-09,9.295489E-10,1.387411E-10
103.07851,29.31091,0.00000,2.264211E-01,1.595051E-01,1.063379E-01,6.714460E-02,4.021680E-02,2.286501E-02,1.232571E-02,6.282147E-03,3.009968E-03,1.340885E-03,5.484981E-04,2.015841E-04,6.521428E-05,1.770247E-05,3.857309E-06,6.134091E-07,8.492895E-08,1.118244E-08,1.528171E-09,1.608215E-10
103.08015,29.44581,0.00000,2.074996E-01,1.455807E-01,9.740292E-02,6.239786E-02,3.843056E-02,2.280867E-02,1.302513E-02,7.118403E-03,3.682767E-03,1.779382E-03,7.878675E-04,3.122657E-04,1.081392E-04,3.152311E-05,7.210477E-06,1.179089E-06,1.148040E-07,1.223804E-08,1.663982E-09,2.252462E-10
103.08181,29.58071,0.00000,1.937796E-01,1.380888E-01,9.516768E-02,6.371778E-02,4.155073E-02,2.635714E-02,1.617063E-02,9.492177E-03,5.257698E-03,2.704898E-03,1.268338E-03,5.311699E-04,1.938846E-04,5.992761E-05,1.467994E-05,2.508371E-06,2.014921E-07,8.258392E-09,1.106808E-09,1.412478E-10
103.08347,29.71560,0.00000,1.855335E-01,1.365397E-01,9.853903E-02,6.984188E-02,4.849106E-02,3.279048E-02,2.140449E-02,1.333012E-02,7.813276E-03,4.241162E-03,2.098786E-03,9.287829E-04,3.596572E-04,1.187296E-04,3.228158E-05,6.510057E-06,7.908843E-07,3.072072E-08,3.631804E-09,4.936610E-10
103.08515,29.85050,0.00000,1.848325E-01,1.428787E-01,1.096025E-01,8.309257E-02,6.182370E-02,4.474511E-02,3.120152E-02,2.075154E-02,1.300667E-02,7.572845E-03,4.031023E-03,1.927429E-03,8.114512E-04,2.941495E-04,8.966336E-05,2.232471E-05,4.049814E-06,4.484129E-07,5.421280E-08,1.047557E-08
103.08684,29.98540,0.00000,1.901339E-01,1.552213E-01,1.267722E-01,1.027592E-01,8.186658E-02,6.349476E-02,4.752575E-02,3.402362E-02,2.305886E-02,1.461860E-02,8.534792E-03,4.503908E-03,2.104634E-03,8.503729E-04,2.892596E-04,8.068100E-05,1.809494E-05,2.790004E-06,2.366110E-07,3.596566E-08
103.08854,30.12030,0.00000,2.004178E-01,1.733587E-01,1.514190E-01,1.325078E-01,1.151089E-01,9.836487E-02,8.199318E-02,6.614108E-02,5.121207E-02,3.771628E-02,2.610524E-02,1.672012E-02,9.716386E-03,4.995077E-03,2.205244E-03,8.059246E-04,2.313250E-04,4.815067E-05,7.053703E-06,4.137152E-07
103.09025,30.25520,0.00000,2.075216E-01,1.862568E-01,1.697724E-01,1.565108E-01,1.453259E-01,1.353546E-01,1.259030E-01,1.164086E-01,1.063690E-01,9.536780E-02,8.317108E-02,6.982737E-02,5.574140E-02,4.164928E-02,2.854507E-02,1.749747E-02,9.309498E-03,4.164844E-03,1.503235E-03,4.036361E-04
103.09196,30.39010,0.00000,2.133158E-01,1.944371E-01,1.788905E-01,1.652504E-01,1.525097E-01,1.398950E-01,1.268232E-01,1.129196E-01,9.807967E-02,8.249723E-02,6.664017E-02,5.116778E-02,3.683385E-02,2.440104E-02,1.451570E-02,7.526684E-03,3.289469E-03,1.158773E-03,3.003421E-04,4.358388E-05
103.09370,30.52500,0.00000,2.183537E-01,1.992951E-01,1.818297E-01,1.646675E-01,1.470681E-01,1.287584E-01,1.098656E-01,9.080437E-02,7.218251E-02,5.469552E-02,3.905213E-02,2.586739E-02,1.558212E-02,8.331401E-03,3.839125E-03,1.469492E-03,4.435933E-04,9.691547E-05,1.478040E-05,1.012594E-06
103.09544,30.65989,0.00000,2.238429E-01,2.037244E-01,1.841677E-01,1.642123E-01,1.434995E-01,1.221874E-01,1.008032E-01,8.009026E-02,6.083646E-02,4.377669E-02,2.948195E-02,1.830454E-02,1.027620E-02,5.090194E-03,2.161967E-03,7.598472E-04,2.109535E-04,4.417346E-05,6.410973E-06,2.600552E-07
103.09721,30.79479,0.00000,2.306621E-01,2.092295E-01,1.876772E-01,1.653831E-01,1.423884E-01,1.191921E-01,9.653383E-02,7.521154E-02,5.596758E-02,3.943082E-02,2.600778E-02,1.585880E-02,8.813183E-03,4.394072E-03,1.926539E-03,7.276941E-04,2.309882E-04,5.983141E-05,1.198062E-05,1.361271E-06
103.09897,30.92969,0.00000,2.279402E-01,2.019439E-01,1.761200E-01,1.504146E-01,1.251910E-01,1.010310E-01,7.859482E-02,5.852828E-02,4.138730E-02,2.752129E-02,1.703612E-02,9.702757E-03,5.023901E-03,2.335192E-03,9.601189E-04,3.427097E-04,1.031443E-04,2.547956E-05,4.358862E-06,2.508277E-07
103.10075,31.06459,0.00000,2.204420E-01,1.899660E-01,1.607541E-01,1.329464E-01,1.068707E-01,8.298989E-02,6.183706E-02,4.387193E-02,2.938629E-02,1.841230E-02,1.068167E-02,5.678044E-03,2.738262E-03,1.183353E-03,4.506487E-04,1.471711E-04,4.017148E-05,8.317646E-06,9.064872E-07,6.035904E-08
103.10255,31.19949,0.00000,2.116263E-01,1.778052E-01,1.464469E-01,1.177021E-01,9.181561E-02,6.906751E-02,4.974748E-02,3.404861E-02,2.195455E-02,1.321296E-02,7.357717E-03,3.759356E-03,1.747618E-03,7.301546E-04,2.680486E-04,8.424573E-05,2.162482E-05,3.993063E-06,3.721196E-07,6.452130E-08
103.10435,31.33438,0.00000,2.000468E-01,1.634337E-01,1.306227E-01,1.017114E-01,7.675274E-02,5.577685E-02,3.875503E-02,2.552895E-02,1.580364E-02,9.112430E-03,4.854688E-03,2.374815E-03,1.056718E-03,4.207990E-04,1.464316E-04,4.317565E-05,1.015582E-05,1.637420E-06,2.506832E-07,5.709957E-08
103.10617,31.46928,0.00000,1.877159E-01,1.489485E-01,1.153651E-01,8.690807E-02,6.337380E-02,4.445664E-02,2.976862E-02,1.887141E-02,1.122163E-02,6.206065E-03,3.169710E-03,1.482365E-03,6.253609E-04,2.328412E-04,7.437314E-05,1.949362E-05,3.844143E-06,6.017450E-07,1.337892E-07,3.009546E-08
103.10799,31.60418,0.00000,1.769245E-01,1.365171E-01,1.024991E-01,7.469374E-02,5.260593E-02,3.558920E-02,2.296568E-02,1.401949E-02,8.027510E-03,4.280123E-03,2.107881E-03,9.466971E-04,3.801681E-04,1.333710E-04,3.945451E-05,9.348483E-06,1.693497E-06,3.073636E-07,5.820418E-08,9.536217E-09
103.10984,31.73908,0.00000,1.691173E-01,1.273604E-01,9.294389E-02,6.560106E-02,4.462791E-02,2.911681E-02,1.810658E-02,1.065646E-02,5.898310E-03,3.051050E-03,1.461747E-03,6.393471E-04,2.521274E-04,8.890738E-05,2.788244E-05,7.970830E-06,2.316481E-06,6.848132E-07,1.744087E-07,3.706717E-08
103.11169,31.87398,0.00000,1.647612E-01,1.218798E-01,8.696790E-02,5.976594E-02,3.945716E-02,2.492148E-02,1.498344E-02,8.534087E-03,4.586184E-03,2.313348E-03,1.086664E-03,4.728913E-04,1.920876E-04,7.463434E-05,2.885422E-05,1.166730E-05,4.855172E-06,1.931914E-06,7.079116E-07,2.346397E-07
103.11356,32.00888,0.00000,1.641865E-01,1.203199E-01,8.470919E-02,5.722449E-02,3.701063E-02,2.284489E-02,1.341037E-02,7.467377E-03,3.935651E-03,1.957861E-03,9.178160E-04,4.087090E-04,1.779352E-04,7.902731E-05,3.714342E-05,1.834173E-05,8.921329E-06,3.979834E-06,1.552062E-06,5.033007E-07
103.22775,28.90622,0.00000,3.403514E-01,2.642869E-01,1.967759E-01,1.402187E-01,9.529853E-02,6.141587E-02,3.722066E-02,2.101047E-02,1.092721E-02,5.175197E-03,2.205628E-03,8.349311E-04,2.798400E-04,8.448460E-05,2.480244E-05,7.548239E-06,2.196457E-06,5.579228E-07,1.174045E-07,2.146243E-08
103.22957,29.04111,0.00000,3.105137E-01,2.341848E-01,1.682351E-01,1.149118E-01,7.441069E-02,4.545356E-02,2.599425E-02,1.379125E-02,6.722654E-03,2.979340E-03,1.189228E-03,4.244258E-04,1.389878E-04,4.497414E-05,1.518805E-05,4.876649E-06,1.357475E-06,3.082338E-07,5.532424E-08,9.268746E-09
103.23138,29.17601,0.00000,2.809066E-01,2.059304E-01,1.431503E-01,9.422892E-02,5.861017E-02,3.430788E-02,1.878629E-02,9.557110E-03,4.486966E-03,1.929297E-03,7.552098E-04,2.706854E-04,9.245419E-05,3.159745E-05,1.030317E-05,3.028500E-06,7.371585E-07,1.336290E-07,2.011758E-08,3.068533E-09
103.23322,29.31091,0.00000,2.539358E-01,1.813559E-01,1.223234E-01,7.791753E-02,4.689815E-02,2.667227E-02,1.431708E-02,7.244826E-03,3.450275E-03,1.540431E-03,6.440108E-04,2.522396E-04,9.374577E-05,3.303148E-05,1.095963E-05,3.363656E-06,9.216955E-07,2.062424E-07,3.862081E-08,6.794331E-09
103.23507,29.44581,0.00000,2.300088E-01,1.616321E-01,1.075184E-01,6.789030E-02,4.085203E-02,2.351263E-02,1.296905E-02,6.854828E-03,3.457768E-03,1.652540E-03,7.412064E-04,3.079329E-04,1.179874E-04,4.164510E-05,1.375724E-05,4.290134E-06,1.262354E-06,3.185078E-07,6.244051E-08,1.080777E-08
103.23692,29.58071,0.00000,2.105026E-01,1.481218E-01,9.979180E-02,6.468224E-02,4.051114E-02,2.455575E-02,1.437651E-02,8.072534E-03,4.303374E-03,2.149439E-03,9.893269E-04,4.122359E-04,1.532940E-04,5.004617E-05,1.406963E-05,3.435583E-06,7.680530E-07,1.590957E-07,2.599290E-08,4.235556E-09
103.23880,29.71560,0.00000,1.981786E-01,1.425503E-01,9.961592E-02,6.789067E-02,4.513679E-02,2.917912E-02,1.820617E-02,1.084824E-02,6.089683E-03,3.175715E-03,1.512407E-03,6.460804E-04,2.419970E-04,7.772918E-05,2.028522E-05,3.996981E-06,5.304319E-07,6.830907E-08,9.997738E-09,1.489453E-09
103.24068,29.85050,0.00000,1.940817E-01,1.455371E-01,1.074794E-01,7.811437E-02,5.561896E-02,3.848971E-02,2.563116E-02,1.624778E-02,9.680498E-03,5.341256E-03,2.690129E-03,1.214672E-03,4.827635E-04,1.648829E-04,4.726919E-05,1.050865E-05,1.638298E-06,1.905441E-07,3.654485E-08,6.965588E-09
103.24258,29.98540,0.00000,1.991545E-01,1.582725E-01,1.252111E-01,9.804742E-02,7.536256E-02,5.631989E-02,4.054107E-02,2.781795E-02,1.799656E-02,1.083252E-02,5.972261E-03,2.962050E-03,1.296652E-03,4.899969E-04,1.563145E-04,4.144480E-05,8.359974E-06,1.119382E-06,1.245587E-07,2.230644E-08
103.24449,30.12030,0.00000,2.089629E-01,1.762037E-01,1.490499E-01,1.254456E-01,1.040333E-01,8.423299E-02,6.603067E-02,4.970242E-02,3.559427E-02,2.397308E-02,1.496841E-02,8.513394E-03,4.314606E-03,1.899547E-03,7.054248E-04,2.129845E-04,5.043439E-05,9.028466E-06,8.599517E-07,4.661074E-08
103.24641,30.25520,0.00000,2.186988E-01,1.940089E-01,1.740249E-01,1.566221E-01,1.402915E-01,1.240933E-01,1.075907E-01,9.077520E-02,7.398348E-02,5.776999E-02,4.277985E-02,2.964752E-02,1.888561E-02,1.080602E-02,5.404216E-03,2.283629E-03,7.782452E-04,1.978635E-04,3.193494E-05,3.166037E-06
103.24835,30.39010,0.00000,2.247348E-01,2.045727E-01,1.889949E-01,1.764310E-01,1.657455E-01,1.560758E-01,1.466949E-01,1.369369E-01,1.261990E-01,1.140099E-01,1.001510E-01,8.476452E-02,6.838664E-02,5.188784E-02,3.635835E-02,2.297801E-02,1.273616E-02,5.993212E-03,2.311767E-03,6.884593E-04
103.25031,30.52500,0.00000,2.316447E-01,2.131077E-01,1.980061E-01,1.848662E-01,1.725300E-01,1.600632E-01,1.467369E-01,1.320984E-01,1.160427E-01,9.880659E-02,8.090637E-02,6.305199E-02,4.609509E-02,3.099904E-02,1.870877E-02,9.839981E-03,4.364357E-03,1.562920E-03,4.153577E-04,6.403159E-05
103.25227,30.65989,0.00000,2.388357E-01,2.195160E-01,2.016096E-01,1.835531E-01,1.644563E-01,1.441042E-01,1.228804E-01,1.015243E-01,8.088407E-02,6.172815E-02,4.469548E-02,3.030304E-02,1.891784E-02,1.065627E-02,5.288930E-03,2.246948E-03,7.845258E-04,2.118876E-04,3.933704E-05,4.800845E-06
103.25424,30.79479,0.00000,2.420936E-01,2.191391E-01,1.965570E-01,1.735604E-01,1.500476E-01,1.264013E-01,1.032482E-01,8.130547E-02,6.126923E-02,4.377433E-02,2.932449E-02,1.816461E-02,1.024051E-02,5.152369E-03,2.259407E-03,8.341219E-04,2.482896E-04,5.602233E-05,9.489079E-06,6.394347E-07
103.25623,30.92969,0.00000,2.429786E-01,2.162865E-01,1.902736E-01,1.646263E-01,1.394236E-01,1.149871E-01,9.182899E-02,7.055870E-02,5.178241E-02,3.597338E-02,2.341124E-02,1.410868E-02,7.755877E-03,3.826982E-03,1.661718E-03,6.193704E-04,1.921770E-04,4.833891E-05,9.453018E-06,9.187814E-07
103.25823,31.06459,0.00000,2.397701E-01,2.095326E-01,1.808362E-01,1.535012E-01,1.275309E-01,1.031305E-01,8.068977E-02,6.068928E-02,4.358806E-02,2.967679E-02,1.898177E-02,1.129387E-02,6.178590E-03,3.068073E-03,1.357917E-03,5.240904E-04,1.712902E-04,4.613323E-05,9.678031E-06,1.052904E-06
103.26025,31.19949,0.00000,2.355183E-01,2.013048E-01,1.692812E-01,1.395636E-01,1.123408E-01,8.785055E-02,6.635682E-02,4.810234E-02,3.322248E-02,2.169090E-02,1.326962E-02,7.534765E-03,3.933819E-03,1.868998E-03,7.986095E-04,3.010966E-04,9.727547E-05,2.594833E-05,5.190734E-06,4.415662E-07
103.26228,31.33438,0.00000,2.246869E-01,1.864823E-01,1.517769E-01,1.208209E-01,9.370288E-02,7.045620E-02,5.105861E-02,3.539874E-02,2.327028E-02,1.437004E-02,8.258102E-03,4.375546E-03,2.119048E-03,9.271358E-04,3.595963E-04,1.201134E-04,3.337616E-05,7.074060E-06,8.128562E-07,6.278336E-08
103.26433,31.46928,0.00000,2.114438E-01,1.702241E-01,1.340845E-01,1.031353E-01,7.719962E-02,5.595482E-02,3.900642E-02,2.593421E-02,1.629143E-02,9.573235E-03,5.213405E-03,2.608612E-03,1.186862E-03,4.828331E-04,1.718266E-04,5.196316E-05,1.273357E-05,2.219803E-06,3.355130E-07,7.247654E-08
103.26639,31.60418,0.00000,1.993335E-01,1.558800E-01,1.188595E-01,8.826703E-02,6.365924E-02,4.435205E-02,2.965307E-02,1.886930E-02,1.132525E-02,6.351627E-03,3.298035E-03,1.568596E-03,6.717973E-04,2.539195E-04,8.288243E-05,2.245881E-05,4.810162E-06,8.869602E-07,2.131889E-07,4.845134E-08
103.26846,31.73908,0.00000,1.914653E-01,1.462305E-01,1.084026E-01,7.795614E-02,5.423512E-02,3.634815E-02,2.332266E-02,1.423288E-02,8.195671E-03,4.419230E-03,2.210385E-03,1.010792E-03,4.157224E-04,1.521280E-04,4.939501E-05,1.452579E-05,4.559282E-06,1.810783E-06,7.929365E-07,3.249268E-07
103.27055,31.87398,0.00000,1.883297E-01,1.415719E-01,1.027919E-01,7.201921E-02,4.859237E-02,3.146150E-02,1.945345E-02,1.142889E-02,6.347775E-03,3.316510E-03,1.616901E-03,7.281410E-04,3.016204E-04,1.163801E-04,4.305232E-05,1.651688E-05,7.164227E-06,3.388310E-06,1.559384E-06,6.452926E-07
103.27264,32.00888,0.00000,1.893334E-01,1.415231E-01,1.017729E-01,7.032782E-02,4.660264E-02,2.952141E-02,1.780837E-02,1.019228E-02,5.517740E-03,2.815961E-03,1.348751E-03,6.056495E-04,2.590554E-04,1.093780E-04,4.814183E-05,2.309320E-05,1.178732E-05,5.919433E-06,2.722551E-06,1.085052E-06
103.38185,28.90622,0.00000,3.778231E-01,3.002887E-01,2.295126E-01,1.683754E-01,1.181632E-01,7.886206E-02,4.964640E-02,2.920107E-02,1.588152E-02,7.898252E-03,3.551855E-03,1.428014E-03,5.089841E-04,1.608654E-04,4.701600E-05,1.378036E-05,3.846199E-06,8.967925E-07,1.736552E-07,3.036590E-08
103.38387,29.04111,0.00000,3.456510E-01,2.666026E-01,1.963146E-01,1.377496E-01,9.184448E-02,5.790438E-02,3.427028E-02,1.887540E-02,9.590354E-03,4.455813E-03,1.883089E-03,7.216882E-04,2.556466E-04,8.854057E-05,3.152157E-05,1.075165E-05,3.165541E-06,7.523770E-07,1.322182E-07,2.006110E-08
103.38589,29.17601,0.00000,3.129295E-01,2.340186E-01,1.660741E-01,1.116710E-01,7.100443E-02,4.253258E-02,2.386747E-02,1.247153E-02,6.039252E-03,2.702227E-03,1.120133E-03,4.367360E-04,1.679399E-04,6.647848E-05,2.605440E-05,9.393814E-06,2.956674E-06,7.869889E-07,1.786226E-07,3.608959E-08
103.38792,29.31091,0.00000,2.817904E-01,2.044574E-01,1.400396E-01,9.049568E-02,5.517743E-02,3.171950E-02,1.717064E-02,8.745450E-03,4.196259E-03,1.900772E-03,8.200023E-04,3.424673E-04,1.421464E-04,5.852948E-05,2.294447E-05,8.251661E-06,2.578389E-06,6.724757E-07,1.527073E-07,3.057468E-08
103.38998,29.44581,0.00000,2.533217E-01,1.792948E-01,1.195678E-01,7.524831E-02,4.483392E-02,2.538777E-02,1.371415E-02,7.096455E-03,3.526316E-03,1.683934E-03,7.726388E-04,3.395707E-04,1.432089E-04,5.772663E-05,2.198463E-05,7.669573E-06,2.317768E-06,5.559141E-07,9.984157E-08,1.611837E-08
103.39204,29.58071,0.00000,2.292052E-01,1.606537E-01,1.068992E-01,6.782006E-02,4.124695E-02,2.414690E-02,1.363984E-02,7.425439E-03,3.877843E-03,1.928272E-03,9.026489E-04,3.941066E-04,1.600662E-04,6.056057E-05,2.151602E-05,7.138256E-06,2.168989E-06,5.455851E-07,1.049624E-07,1.719809E-08
103.39412,29.71560,0.00000,2.126714E-01,1.508202E-01,1.029606E-01,6.801574E-02,4.361207E-02,2.714630E-02,1.633714E-02,9.430774E-03,5.168901E-03,2.657153E-03,1.263589E-03,5.483850E-04,2.151999E-04,7.599024E-05,2.413281E-05,7.100155E-06,2.033335E-06,5.598539E-07,1.344447E-07,2.866615E-08
103.39622,29.85050,0.00000,2.049146E-01,1.503098E-01,1.077583E-01,7.566861E-02,5.195224E-02,3.467565E-02,2.230838E-02,1.368609E-02,7.912657E-03,4.251536E-03,2.095736E-03,9.329480E-04,3.690416E-04,1.281169E-04,3.822721E-05,9.565702E-06,2.039342E-06,4.492083E-07,9.209434E-08,1.698103E-08
103.39832,29.98540,0.00000,2.048830E-01,1.575912E-01,1.198505E-01,8.988534E-02,6.605014E-02,4.713620E-02,3.233548E-02,2.110203E-02,1.294680E-02,7.370459E-03,3.836037E-03,1.797086E-03,7.447951E-04,2.680062E-04,8.255996E-05,2.082316E-05,4.019179E-06,5.981082E-07,1.027458E-07,1.660070E-08
103.40045,30.12030,0.00000,2.127644E-01,1.732664E-01,1.406257E-01,1.130145E-01,8.914157E-02,6.835159E-02,5.047486E-02,3.555574E-02,2.363053E-02,1.463573E-02,8.319846E-03,4.262008E-03,1.929493E-03,7.544496E-04,2.488419E-04,6.777288E-05,1.451255E-05,2.035165E-06,1.942560E-07,3.683865E-08
103.40259,30.25520,0.00000,2.239668E-01,1.926531E-01,1.661584E-01,1.424745E-01,1.203734E-01,9.936041E-02,7.948893E-02,6.113006E-02,4.478259E-02,3.090685E-02,1.980970E-02,1.158876E-02,6.056884E-03,2.753536E-03,1.058998E-03,3.309548E-04,8.078160E-05,1.505481E-05,1.526997E-06,5.496943E-08
103.40474,30.39010,0.00000,2.338235E-01,2.095773E-01,1.895640E-01,1.716120E-01,1.542085E-01,1.365116E-01,1.182432E-01,9.956329E-02,8.092953E-02,6.296486E-02,4.636900E-02,3.185181E-02,2.001125E-02,1.123275E-02,5.473969E-03,2.237004E-03,7.300696E-04,1.747142E-04,2.731975E-05,2.505244E-06
103.40691,30.52500,0.00000,2.423008E-01,2.214698E-01,2.043400E-01,1.889361E-01,1.737518E-01,1.577978E-01,1.406674E-01,1.224909E-01,1.037853E-01,8.522962E-02,6.746444E-02,5.104343E-02,3.646940E-02,2.420991E-02,1.463319E-02,7.851824E-03,3.632351E-03,1.396612E-03,4.201954E-04,8.363665E-05
103.40909,30.65989,0.00000,2.494638E-01,2.282863E-01,2.097077E-01,1.923191E-01,1.752789E-01,1.581716E-01,1.408451E-01,1.233358E-01,1.058310E-01,8.867039E-02,7.226779E-02,5.699292E-02,4.311208E-02,3.082473E-02,2.037488E-02,1.210497E-02,6.254925E-03,2.717156E-03,9.487136E-04,2.414674E-04
103.41129,30.79479,0.00000,2.544878E-01,2.302941E-01,2.077645E-01,1.860809E-01,1.648878E-01,1.440902E-01,1.237391E-01,1.039859E-01,8.507608E-02,6.733062E-02,5.115627E-02,3.697601E-02,2.512079E-02,1.579327E-02,8.998619E-03,4.525790E-03,1.941582E-03,6.819225E-04,1.813123E-04,2.986179E-05
103.41349,30.92969,0.00000,2.549373E-01,2.271355E-01,2.009574E-01,1.759610E-01,1.519085E-01,1.287054E-01,1.064514E-01,8.544906E-02,6.616776E-02,4.909320E-02,3.461201E-02,2.291522E-02,1.401849E-02,7.759438E-03,3.784657E-03,1.575777E-03,5.350822E-04,1.380651E-04,2.432796E-05,2.893902E-06
