#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:26:52', checksum=1907349263, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,5.849804E-02,4.133538E-02,2.820267E-02,1.855115E-02,1.174333E-02,7.136750E-03,4.150807E-03,2.302515E-03,1.214743E-03,6.085871E-04,2.895689E-04,1.309869E-04,5.629892E-05,2.287787E-05,8.692421E-06,3.009495E-06,9.143816E-07,2.327264E-07,4.298852E-08,3.764990E-09
102.93559,30.39010,0.00000,6.347480E-02,4.490372E-02,3.066832E-02,2.019302E-02,1.279948E-02,7.794208E-03,4.546735E-03,2.531876E-03,1.341361E-03,6.746131E-04,3.220630E-04,1.461709E-04,6.312026E-05,2.580639E-05,9.857940E-06,3.425508E-06,1.039356E-06,2.596200E-07,4.405929E-08,3.246811E-09
102.93710,30.52500,0.00000,6.822436E-02,4.829712E-02,3.299862E-02,2.173930E-02,1.379726E-02,8.424544E-03,4.937240E-03,2.767390E-03,1.477579E-03,7.487037E-04,3.591023E-04,1.628734E-04,6.969852E-05,2.798383E-05,1.039922E-05,3.497711E-06,1.020539E-06,2.452509E-07,3.995515E-08,3.231827E-09
102.93863,30.65989,0.00000,7.275102E-02,5.156078E-02,3.527098E-02,2.327762E-02,1.482048E-02,9.101152E-03,5.384170E-03,3.060740E-03,1.665805E-03,8.642613E-04,4.257723E-04,1.984667E-04,8.708768E-05,3.568033E-05,1.344136E-05,4.555707E-06,1.335019E-06,3.178553E-07,5.151378E-08,4.528840E-09
102.94016,30.79479,0.00000,7.728449E-02,5.486285E-02,3.760283E-02,2.488927E-02,1.592750E-02,9.867415E-03,5.922488E-03,3.442163E-03,1.933541E-03,1.046458E-03,5.437143E-04,2.702028E-04,1.276985E-04,5.680682E-05,2.338777E-05,8.682908E-06,2.814375E-06,7.503446E-07,1.438681E-07,1.505954E-08
102.94171,30.92969,0.00000,8.139922E-02,5.787957E-02,3.974587E-02,2.638079E-02,1.696236E-02,1.059647E-02,6.448604E-03,3.827311E-03,2.213540E-03,1.243779E-03,6.760531E-04,3.536695E-04,1.770410E-04,8.401535E-05,3.725435E-05,1.509115E-05,5.430330E-06,1.665103E-06,4.010375E-07,6.349855E-08
102.94327,31.06459,0.00000,8.486532E-02,6.043849E-02,4.157137E-02,2.765522E-02,1.784919E-02,1.122600E-02,6.911206E-03,4.177974E-03,2.482496E-03,1.447761E-03,8.262299E-04,4.595004E-04,2.473813E-04,1.275841E-04,6.190502E-05,2.753366E-05,1.087570E-05,3.674421E-06,9.948208E-07,1.858302E-07
102.94484,31.19949,0.00000,8.716045E-02,6.199414E-02,4.255809E-02,2.823706E-02,1.816991E-02,1.139657E-02,7.005138E-03,4.237863E-03,2.527694E-03,1.485072E-03,8.569976E-04,4.837775E-04,2.654242E-04,1.399759E-04,6.964695E-05,3.181510E-05,1.292402E-05,4.489375E-06,1.258103E-06,2.469908E-07
102.94642,31.33438,0.00000,8.816425E-02,6.241926E-02,4.258502E-02,2.801734E-02,1.782813E-02,1.102575E-02,6.667506E-03,3.965531E-03,2.329566E-03,1.354879E-03,7.805396E-04,4.443775E-04,2.480734E-04,1.336970E-04,6.786984E-05,3.145414E-05,1.284780E-05,4.454730E-06,1.232638E-06,2.330372E-07
102.94801,31.46928,0.00000,8.785858E-02,6.170188E-02,4.164054E-02,2.698950E-02,1.682499E-02,1.012186E-02,5.904995E-03,3.358233E-03,1.871140E-03,1.026064E-03,5.561957E-04,2.991350E-04,1.594772E-04,8.342857E-05,4.185764E-05,1.947285E-05,8.076543E-06,2.866019E-06,8.205600E-07,1.667598E-07
102.94961,31.60418,0.00000,8.724537E-02,6.086519E-02,4.069541E-02,2.602850E-02,1.592167E-02,9.330602E-03,5.257278E-03,2.861839E-03,1.513405E-03,7.823262E-04,3.979641E-04,2.001719E-04,9.942693E-05,4.824290E-05,2.235828E-05,9.589367E-06,3.678777E-06,1.212832E-06,3.224431E-07,6.139979E-08
102.95122,31.73908,0.00000,8.664750E-02,6.013510E-02,3.990271E-02,2.523933E-02,1.519619E-02,8.714085E-03,4.773438E-03,2.510403E-03,1.276425E-03,6.328180E-04,3.086626E-04,1.490696E-04,7.121111E-05,3.324732E-05,1.480933E-05,6.100078E-06,2.245457E-06,7.125981E-07,1.765460E-07,3.327210E-08
102.95284,31.87398,0.00000,8.603609E-02,5.944461E-02,3.918835E-02,2.455498E-02,1.458946E-02,8.217671E-03,4.399515E-03,2.251545E-03,1.110750E-03,5.336325E-04,2.524102E-04,1.186177E-04,5.552424E-05,2.567411E-05,1.149192E-05,4.824553E-06,1.827561E-06,5.967013E-07,1.529773E-07,2.894485E-08
102.95448,32.00888,0.00000,8.533494E-02,5.873447E-02,3.850615E-02,2.393777E-02,1.406716E-02,7.807699E-03,4.102851E-03,2.053578E-03,9.879419E-04,4.617411E-04,2.120706E-04,9.671864E-05,4.402212E-05,1.991277E-05,8.811046E-06,3.686677E-06,1.396448E-06,4.561272E-07,1.176731E-07,2.020536E-08
103.07366,28.90622,0.00000,1.257266E-02,8.015219E-03,4.837120E-03,2.744969E-03,1.453612E-03,7.119894E-04,3.194584E-04,1.299811E-04,4.745155E-05,1.528755E-05,4.254114E-06,1.000840E-06,1.893997E-07,1.990123E-08,5.374179E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.07526,29.04111,0.00000,1.495088E-02,9.622538E-03,5.873666E-03,3.378437E-03,1.817504E-03,9.065537E-04,4.153395E-04,1.732118E-04,6.527953E-05,2.204450E-05,6.651640E-06,1.798066E-06,4.404395E-07,9.077046E-08,1.417580E-08,1.703036E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.07689,29.17601,0.00000,1.770273E-02,1.149858E-02,7.096428E-03,4.135666E-03,2.259354E-03,1.147271E-03,5.368774E-04,2.297581E-04,8.964873E-05,3.199402E-05,1.063532E-05,3.416206E-06,1.098793E-06,3.481832E-07,1.001513E-07,2.491067E-08,4.925353E-09,1.043999E-10,0.000000E+00,0.000000E+00
103.07851,29.31091,0.00000,2.080383E-02,1.366190E-02,8.539708E-03,5.049134E-03,2.803635E-03,1.449793E-03,6.925106E-04,3.034836E-04,1.220041E-04,4.553266E-05,1.640223E-05,6.154190E-06,2.576087E-06,1.203016E-06,5.757792E-07,2.635963E-07,1.065159E-07,3.668449E-08,1.015967E-08,1.379434E-09
103.08015,29.44581,0.00000,2.462037E-02,1.632262E-02,1.031572E-02,6.177280E-03,3.480961E-03,1.831124E-03,8.918184E-04,3.995146E-04,1.645518E-04,6.322435E-05,2.374926E-05,9.558801E-06,4.409254E-06,2.248775E-06,1.126346E-06,5.102918E-07,1.974414E-07,6.111441E-08,1.409076E-08,1.330319E-09
103.08181,29.58071,0.00000,2.916759E-02,1.951941E-02,1.247223E-02,7.567596E-03,4.333203E-03,2.324196E-03,1.158400E-03,5.327803E-04,2.254989E-04,8.844483E-05,3.310742E-05,1.261814E-05,5.229115E-06,2.367786E-06,1.070671E-06,4.430993E-07,1.570519E-07,4.420992E-08,8.244065E-09,6.319099E-10
103.08347,29.71560,0.00000,3.438768E-02,2.326525E-02,1.506318E-02,9.291817E-03,5.432816E-03,2.992559E-03,1.542862E-03,7.401226E-04,3.294080E-04,1.362425E-04,5.305937E-05,2.002666E-05,7.611393E-06,2.995087E-06,1.187417E-06,4.457462E-07,1.480415E-07,3.950715E-08,7.392469E-09,3.044864E-10
103.08515,29.85050,0.00000,4.038929E-02,2.767343E-02,1.819626E-02,1.144393E-02,6.859387E-03,3.902652E-03,2.098932E-03,1.063417E-03,5.068745E-04,2.275114E-04,9.666151E-05,3.929581E-05,1.548626E-05,5.995298E-06,2.270876E-06,8.168014E-07,2.677949E-07,7.385510E-08,1.477309E-08,9.724892E-10
103.08684,29.98540,0.00000,4.692450E-02,3.255751E-02,2.173134E-02,1.392315E-02,8.544536E-03,5.011580E-03,2.803900E-03,1.494647E-03,7.594694E-04,3.683890E-04,1.711161E-04,7.641917E-05,3.294175E-05,1.378892E-05,5.625568E-06,2.215687E-06,8.235197E-07,2.773443E-07,7.912303E-08,1.695598E-08
103.08854,30.12030,0.00000,5.340443E-02,3.736169E-02,2.518081E-02,1.632138E-02,1.015818E-02,6.060577E-03,3.460304E-03,1.887948E-03,9.837924E-04,4.895828E-04,2.328254E-04,1.058817E-04,4.600049E-05,1.907978E-05,7.544596E-06,2.809236E-06,9.647946E-07,2.938866E-07,7.543723E-08,1.377151E-08
103.09025,30.25520,0.00000,5.940328E-02,4.174304E-02,2.826748E-02,1.841677E-02,1.152725E-02,6.919552E-03,3.975827E-03,2.182278E-03,1.142707E-03,5.704701E-04,2.716810E-04,1.235102E-04,5.352478E-05,2.197928E-05,8.459166E-06,2.979594E-06,9.279051E-07,2.436518E-07,4.843324E-08,5.570057E-09
103.09196,30.39010,0.00000,6.500836E-02,4.579820E-02,3.108513E-02,2.029544E-02,1.272864E-02,7.655688E-03,4.406743E-03,2.421860E-03,1.268220E-03,6.321816E-04,3.001175E-04,1.359708E-04,5.879207E-05,2.415543E-05,9.313993E-06,3.284561E-06,1.019070E-06,2.639898E-07,4.855583E-08,3.994191E-09
103.09370,30.52500,0.00000,7.028814E-02,4.959892E-02,3.371087E-02,2.203577E-02,1.383615E-02,8.333240E-03,4.804491E-03,2.644367E-03,1.385480E-03,6.892930E-04,3.250424E-04,1.451328E-04,6.119291E-05,2.419985E-05,8.869388E-06,2.944332E-06,8.555530E-07,2.079106E-07,3.571341E-08,3.654807E-09
103.09544,30.65989,0.00000,7.537901E-02,5.326217E-02,3.625010E-02,2.373109E-02,1.492955E-02,9.016602E-03,5.218672E-03,2.887263E-03,1.521926E-03,7.618766E-04,3.611897E-04,1.618485E-04,6.829230E-05,2.694809E-05,9.810799E-06,3.225594E-06,9.218584E-07,2.165318E-07,3.576426E-08,3.656930E-09
103.09721,30.79479,0.00000,8.044021E-02,5.694404E-02,3.883711E-02,2.549184E-02,1.609668E-02,9.774692E-03,5.703295E-03,3.191148E-03,1.707295E-03,8.706332E-04,4.222367E-04,1.945764E-04,8.518393E-05,3.530107E-05,1.370793E-05,4.877968E-06,1.534489E-06,4.014888E-07,7.806027E-08,7.812023E-09
103.09897,30.92969,0.00000,8.559141E-02,6.080505E-02,4.163674E-02,2.747011E-02,1.747040E-02,1.072046E-02,6.351146E-03,3.630307E-03,1.998051E-03,1.055584E-03,5.337282E-04,2.576845E-04,1.185402E-04,5.174317E-05,2.120448E-05,7.996190E-06,2.688205E-06,7.695858E-07,1.704620E-07,2.256365E-08
103.10075,31.06459,0.00000,9.083921E-02,6.491321E-02,4.476321E-02,2.979879E-02,1.918415E-02,1.197663E-02,7.270610E-03,4.299705E-03,2.477538E-03,1.389241E-03,7.565518E-04,3.990468E-04,2.028844E-04,9.854622E-05,4.500002E-05,1.884445E-05,7.014470E-06,2.234583E-06,5.654244E-07,9.618531E-08
103.10255,31.19949,0.00000,9.555937E-02,6.856311E-02,4.750815E-02,3.182151E-02,2.065964E-02,1.305329E-02,8.059724E-03,4.877724E-03,2.894900E-03,1.681592E-03,9.526282E-04,5.240905E-04,2.784008E-04,1.414126E-04,6.756204E-05,2.961073E-05,1.154082E-05,3.842591E-06,1.024147E-06,1.861796E-07
103.10435,31.33438,0.00000,9.880579E-02,7.096224E-02,4.921621E-02,3.299792E-02,2.145436E-02,1.359114E-02,8.435169E-03,5.151253E-03,3.101807E-03,1.840570E-03,1.073655E-03,6.130329E-04,3.400945E-04,1.809531E-04,9.042255E-05,4.128022E-05,1.667318E-05,5.742656E-06,1.581854E-06,3.012864E-07
103.10617,31.46928,0.00000,9.980846E-02,7.136469E-02,4.920401E-02,3.272711E-02,2.105035E-02,1.315022E-02,8.021654E-03,4.801915E-03,2.830707E-03,1.645957E-03,9.442419E-04,5.336108E-04,2.953213E-04,1.578970E-04,7.971226E-05,3.685371E-05,1.507700E-05,5.248138E-06,1.461996E-06,2.817609E-07
103.10799,31.60418,0.00000,9.912509E-02,7.038314E-02,4.807549E-02,3.156368E-02,1.993520E-02,1.214484E-02,7.165473E-03,4.112358E-03,2.304678E-03,1.265638E-03,6.835461E-04,3.641294E-04,1.910594E-04,9.777630E-05,4.776363E-05,2.156787E-05,8.684809E-06,2.992815E-06,8.277441E-07,1.628009E-07
103.10984,31.73908,0.00000,9.804816E-02,6.919247E-02,4.685780E-02,3.038570E-02,1.885488E-02,1.120770E-02,6.401307E-03,3.528098E-03,1.886259E-03,9.842956E-04,5.049176E-04,2.560498E-04,1.282508E-04,6.274199E-05,2.931043E-05,1.268438E-05,4.917689E-06,1.644405E-06,4.427591E-07,9.201769E-08
103.11169,31.87398,0.00000,9.694273E-02,6.805209E-02,4.573984E-02,2.933935E-02,1.792512E-02,1.042972E-02,5.792290E-03,3.083875E-03,1.584061E-03,7.910565E-04,3.870911E-04,1.866435E-04,8.854018E-05,4.088929E-05,1.799862E-05,7.349211E-06,2.691775E-06,8.474152E-07,2.135232E-07,3.948374E-08
103.11356,32.00888,0.00000,9.572665E-02,6.689753E-02,4.467309E-02,2.838824E-02,1.711558E-02,9.779747E-03,5.304230E-03,2.742817E-03,1.361757E-03,6.549037E-04,3.080604E-04,1.430134E-04,6.577028E-05,2.982450E-05,1.312906E-05,5.448300E-06,2.050238E-06,6.694157E-07,1.735603E-07,3.141586E-08
103.22775,28.90622,0.00000,1.216441E-02,7.671270E-03,4.564206E-03,2.544084E-03,1.317990E-03,6.289352E-04,2.738254E-04,1.076329E-04,3.776386E-05,1.161481E-05,3.042517E-06,6.710082E-07,1.143281E-07,8.002644E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.22957,29.04111,0.00000,1.445532E-02,9.202475E-03,5.538577E-03,3.129343E-03,1.646973E-03,7.999053E-04,3.552099E-04,1.427752E-04,5.143736E-05,1.636098E-05,4.505658E-06,1.056070E-06,2.041776E-07,2.196051E-08,1.430744E-12,4.440892E-16,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.23138,29.17601,0.00000,1.717517E-02,1.101855E-02,6.696322E-03,3.828410E-03,2.042851E-03,1.008279E-03,4.560066E-04,1.873764E-04,6.949831E-05,2.311225E-05,6.868384E-06,1.826829E-06,4.376483E-07,8.350867E-08,9.887435E-09,5.596993E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.23322,29.31091,0.00000,2.024860E-02,1.313358E-02,8.076308E-03,4.676323E-03,2.530238E-03,1.268169E-03,5.834377E-04,2.445403E-04,9.300275E-05,3.207058E-05,1.013377E-05,3.012691E-06,8.774112E-07,2.423571E-07,5.845682E-08,1.339253E-08,1.775301E-09,7.438494E-15,0.000000E+00,0.000000E+00
103.23507,29.44581,0.00000,2.399592E-02,1.569572E-02,9.744415E-03,5.704912E-03,3.126831E-03,1.591204E-03,7.452893E-04,3.188678E-04,1.242306E-04,4.424579E-05,1.476324E-05,4.929471E-06,1.825995E-06,7.742671E-07,3.439922E-07,1.468931E-07,5.500303E-08,1.586566E-08,2.968578E-09,0.000000E+00
103.23692,29.58071,0.00000,2.830666E-02,1.867345E-02,1.171037E-02,6.939228E-03,3.859474E-03,1.999011E-03,9.563221E-04,4.196095E-04,1.685236E-04,6.249876E-05,2.214664E-05,8.070686E-06,3.257132E-06,1.456667E-06,6.536179E-07,2.699221E-07,9.753074E-08,2.866741E-08,5.594935E-09,5.239851E-10
103.23880,29.71560,0.00000,3.326268E-02,2.217404E-02,1.408211E-02,8.473595E-03,4.802281E-03,2.545443E-03,1.252519E-03,5.682107E-04,2.368289E-04,9.091410E-05,3.276872E-05,1.160334E-05,4.276111E-06,1.698557E-06,6.900928E-07,2.642931E-07,8.814092E-08,2.500223E-08,5.154851E-09,2.322680E-10
103.24068,29.85050,0.00000,3.905583E-02,2.635762E-02,1.699386E-02,1.042180E-02,6.051790E-03,3.310410E-03,1.696804E-03,8.110509E-04,3.604972E-04,1.489941E-04,5.763874E-05,2.120834E-05,7.581143E-06,2.680572E-06,9.244164E-07,2.951526E-07,8.032288E-08,1.683738E-08,1.474964E-09,9.802525E-11
103.24258,29.98540,0.00000,4.579932E-02,3.135521E-02,2.057784E-02,1.291028E-02,7.725025E-03,4.399409E-03,2.381255E-03,1.224860E-03,5.999384E-04,2.809180E-04,1.265602E-04,5.529315E-05,2.352632E-05,9.750614E-06,3.882009E-06,1.440093E-06,4.785192E-07,1.356870E-07,2.853364E-08,2.949214E-09
103.24449,30.12030,0.00000,5.281313E-02,3.659866E-02,2.436764E-02,1.556010E-02,9.518848E-03,5.575264E-03,3.126495E-03,1.679864E-03,8.662036E-04,4.295362E-04,2.051941E-04,9.450845E-05,4.188128E-05,1.783515E-05,7.286013E-06,2.828631E-06,1.025399E-06,3.345783E-07,9.481220E-08,2.038715E-08
103.24641,30.25520,0.00000,5.942851E-02,4.147863E-02,2.783560E-02,1.793337E-02,1.108179E-02,6.563917E-03,3.725123E-03,2.024742E-03,1.054013E-03,5.257734E-04,2.515012E-04,1.155269E-04,5.086209E-05,2.136855E-05,8.475120E-06,3.102847E-06,1.015611E-06,2.834876E-07,6.189222E-08,8.051360E-09
103.24835,30.39010,0.00000,6.573726E-02,4.608655E-02,3.106699E-02,2.010476E-02,1.247799E-02,7.421507E-03,4.226362E-03,2.301943E-03,1.197799E-03,5.948368E-04,2.818204E-04,1.273592E-04,5.481481E-05,2.241273E-05,8.671112E-06,3.133089E-06,1.034370E-06,3.024088E-07,7.358451E-08,1.359588E-08
103.25031,30.52500,0.00000,7.172517E-02,5.041759E-02,3.407612E-02,2.210547E-02,1.374773E-02,8.188361E-03,4.665338E-03,2.538566E-03,1.316603E-03,6.495137E-04,3.041010E-04,1.348091E-04,5.633684E-05,2.202923E-05,7.977687E-06,2.621178E-06,7.592370E-07,1.864717E-07,3.378066E-08,3.668780E-09
103.25227,30.65989,0.00000,7.746059E-02,5.457377E-02,3.696873E-02,2.403305E-02,1.497379E-02,8.931350E-03,5.093449E-03,2.772046E-03,1.436729E-03,7.075173E-04,3.304594E-04,1.460436E-04,6.083270E-05,2.369575E-05,8.524208E-06,2.775063E-06,7.907777E-07,1.871027E-07,3.248943E-08,3.578773E-09
103.25424,30.79479,0.00000,8.310439E-02,5.872329E-02,3.990090E-02,2.602185E-02,1.626780E-02,9.739196E-03,5.576945E-03,3.048839E-03,1.587645E-03,7.857322E-04,3.691619E-04,1.646931E-04,6.972138E-05,2.793584E-05,1.048641E-05,3.613400E-06,1.100443E-06,2.811256E-07,5.284934E-08,4.304169E-09
103.25623,30.92969,0.00000,8.891470E-02,6.311380E-02,4.310058E-02,2.827196E-02,1.779884E-02,1.074924E-02,6.223948E-03,3.449959E-03,1.827127E-03,9.224854E-04,4.436036E-04,2.032631E-04,8.888927E-05,3.710826E-05,1.471818E-05,5.463942E-06,1.841203E-06,5.407570E-07,1.303351E-07,2.028297E-08
103.25823,31.06459,0.00000,9.514523E-02,6.793299E-02,4.671963E-02,3.091700E-02,1.968497E-02,1.206587E-02,7.122593E-03,4.047831E-03,2.211681E-03,1.159747E-03,5.831619E-04,2.815085E-04,1.307377E-04,5.840319E-05,2.487507E-05,9.873315E-06,3.525088E-06,1.073797E-06,2.576407E-07,3.745897E-08
103.26025,31.19949,0.00000,1.016141E-01,7.305757E-02,5.067146E-02,3.389551E-02,2.188953E-02,1.367271E-02,8.275588E-03,4.857107E-03,2.761598E-03,1.517554E-03,8.044169E-04,4.110612E-04,2.026794E-04,9.628640E-05,4.363529E-05,1.844222E-05,7.030218E-06,2.311769E-06,6.125787E-07,1.094384E-07
103.26228,31.33438,0.00000,1.078864E-01,7.817262E-02,5.472803E-02,3.704194E-02,2.429244E-02,1.549123E-02,9.643267E-03,5.875424E-03,3.505403E-03,2.044582E-03,1.162322E-03,6.414729E-04,3.418172E-04,1.741073E-04,8.336621E-05,3.661014E-05,1.429175E-05,4.773655E-06,1.282586E-06,2.340751E-07
103.26433,31.46928,0.00000,1.119414E-01,8.136024E-02,5.716432E-02,3.886100E-02,2.562978E-02,1.646858E-02,1.035910E-02,6.402548E-03,3.893000E-03,2.325501E-03,1.360164E-03,7.748252E-04,4.262978E-04,2.236672E-04,1.098221E-04,4.921861E-05,1.953890E-05,6.625872E-06,1.797652E-06,3.466054E-07
103.26639,31.60418,0.00000,1.127195E-01,8.154181E-02,5.694309E-02,3.839448E-02,2.504272E-02,1.585688E-02,9.790026E-03,5.916520E-03,3.507676E-03,2.041146E-03,1.165553E-03,6.524122E-04,3.565408E-04,1.883470E-04,9.438812E-05,4.363455E-05,1.799531E-05,6.359679E-06,1.814491E-06,3.782102E-07
103.26846,31.73908,0.00000,1.115949E-01,8.022237E-02,5.556256E-02,3.703978E-02,2.377848E-02,1.473269E-02,8.841596E-03,5.160939E-03,2.941346E-03,1.642274E-03,9.011122E-04,4.868791E-04,2.582787E-04,1.330100E-04,6.505589E-05,2.933766E-05,1.176948E-05,4.033845E-06,1.107561E-06,2.217280E-07
103.27055,31.87398,0.00000,1.097144E-01,7.837090E-02,5.380749E-02,3.542585E-02,2.234290E-02,1.350768E-02,7.847136E-03,4.397500E-03,2.388534E-03,1.264080E-03,6.553352E-04,3.340390E-04,1.671211E-04,8.129040E-05,3.769737E-05,1.622737E-05,6.266431E-06,2.082589E-06,5.626476E-07,1.131388E-07
103.27264,32.00888,0.00000,1.076799E-01,7.648064E-02,5.209265E-02,3.390681E-02,2.103818E-02,1.243280E-02,7.006187E-03,3.777804E-03,1.959745E-03,9.854021E-04,4.846176E-04,2.352034E-04,1.130839E-04,5.355407E-05,2.452518E-05,1.053765E-05,4.090312E-06,1.376973E-06,3.760165E-07,7.293237E-08
103.38185,28.90622,0.00000,1.167283E-02,7.275606E-03,4.267533E-03,2.338282E-03,1.187330E-03,5.538267E-04,2.351524E-04,8.999677E-05,3.068207E-05,9.152339E-06,2.300137E-06,4.894771E-07,7.660147E-08,3.597588E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.38387,29.04111,0.00000,1.392346E-02,8.758835E-03,5.193429E-03,2.881170E-03,1.483573E-03,7.027481E-04,3.033817E-04,1.182718E-04,4.122145E-05,1.265700E-05,3.336480E-06,7.540077E-07,1.366531E-07,1.149467E-08,1.665335E-15,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.38589,29.17601,0.00000,1.652085E-02,1.048063E-02,6.278300E-03,3.525290E-03,1.840322E-03,8.850995E-04,3.885914E-04,1.544008E-04,5.505030E-05,1.742643E-05,4.819548E-06,1.158605E-06,2.354384E-07,2.957804E-08,2.292149E-10,1.207923E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.38792,29.31091,0.00000,1.963356E-02,1.257427E-02,7.608058E-03,4.318046E-03,2.281120E-03,1.111618E-03,4.954624E-04,2.003021E-04,7.297499E-05,2.377197E-05,6.869269E-06,1.755878E-06,3.945382E-07,6.541289E-08,3.093176E-09,2.070344E-12,1.298961E-14,0.000000E+00,0.000000E+00,0.000000E+00
103.38998,29.44581,0.00000,2.329829E-02,1.504109E-02,9.184340E-03,5.267772E-03,2.817070E-03,1.392654E-03,6.310225E-04,2.599980E-04,9.689639E-05,3.250624E-05,9.789789E-06,2.660203E-06,6.526850E-07,1.329823E-07,1.406746E-08,3.382861E-11,7.644996E-13,1.110223E-16,0.000000E+00,0.000000E+00
103.39204,29.58071,0.00000,2.750093E-02,1.789788E-02,1.103437E-02,6.402571E-03,3.471927E-03,1.745402E-03,8.066458E-04,3.401107E-04,1.301831E-04,4.512843E-05,1.420519E-05,4.108199E-06,1.097071E-06,2.636166E-07,4.555167E-08,2.517875E-09,6.874457E-11,5.311196E-12,9.159340E-14,0.000000E+00
103.39412,29.71560,0.00000,3.225151E-02,2.120742E-02,1.323389E-02,7.790032E-03,4.298062E-03,2.206828E-03,1.046456E-03,4.550858E-04,1.806841E-04,6.541843E-05,2.172554E-05,6.730690E-06,1.965559E-06,5.423714E-07,1.276563E-07,2.002370E-08,1.057334E-09,1.871920E-10,4.456258E-11,6.713630E-12
103.39622,29.85050,0.00000,3.778626E-02,2.514364E-02,1.591509E-02,9.534755E-03,5.379298E-03,2.842356E-03,1.398647E-03,6.376247E-04,2.685131E-04,1.044269E-04,3.774694E-05,1.288036E-05,4.203111E-06,1.322583E-06,3.864689E-07,9.508994E-08,1.664915E-08,1.533873E-09,2.237077E-10,2.043410E-11
103.39832,29.98540,0.00000,4.419277E-02,2.983799E-02,1.922595E-02,1.178064E-02,6.844747E-03,3.761667E-03,1.952339E-03,9.565276E-04,4.431309E-04,1.948338E-04,8.179298E-05,3.297421E-05,1.275524E-05,4.704385E-06,1.619349E-06,4.989413E-07,1.319947E-07,2.807757E-08,3.299863E-09,5.194156E-11
103.40045,30.12030,0.00000,5.130604E-02,3.511468E-02,2.300366E-02,1.439146E-02,8.587591E-03,4.886307E-03,2.653414E-03,1.377800E-03,6.860406E-04,3.285986E-04,1.517914E-04,6.761859E-05,2.890984E-05,1.177063E-05,4.513663E-06,1.595461E-06,5.027431E-07,1.383508E-07,3.088726E-08,3.255316E-09
103.40259,30.25520,0.00000,5.847287E-02,4.041060E-02,2.677604E-02,1.697987E-02,1.029809E-02,5.974353E-03,3.318177E-03,1.766461E-03,9.024388E-04,4.428382E-04,2.088104E-04,9.458174E-05,4.100252E-05,1.690766E-05,6.576661E-06,2.370477E-06,7.718704E-07,2.198050E-07,5.132190E-08,9.267056E-09
103.40474,30.39010,0.00000,6.552865E-02,4.559883E-02,3.044771E-02,1.947598E-02,1.192658E-02,6.992953E-03,3.928039E-03,2.114725E-03,1.091146E-03,5.392060E-04,2.547336E-04,1.147134E-04,4.889960E-05,1.954678E-05,7.232442E-06,2.418826E-06,7.087526E-07,1.731352E-07,3.153298E-08,3.642810E-09
103.40691,30.52500,0.00000,7.224927E-02,5.051405E-02,3.389813E-02,2.179329E-02,1.341058E-02,7.896489E-03,4.449267E-03,2.398414E-03,1.235918E-03,6.078559E-04,2.846195E-04,1.264820E-04,5.302175E-05,2.084959E-05,7.637293E-06,2.569913E-06,7.782814E-07,2.062776E-07,4.482780E-08,7.051012E-09
103.40909,30.65989,0.00000,7.865763E-02,5.521721E-02,3.720476E-02,2.401078E-02,1.482272E-02,8.746791E-03,4.931673E-03,2.654986E-03,1.363492E-03,6.669846E-04,3.102978E-04,1.368981E-04,5.698634E-05,2.221020E-05,8.008469E-06,2.616457E-06,7.503006E-07,1.802770E-07,3.176022E-08,3.465826E-09
103.41129,30.79479,0.00000,8.500241E-02,5.995226E-02,4.058917E-02,2.631714E-02,1.631637E-02,9.663002E-03,5.462542E-03,2.944853E-03,1.512588E-03,7.395590E-04,3.440985E-04,1.521988E-04,6.385336E-05,2.525313E-05,9.316442E-06,3.136515E-06,9.321861E-07,2.327187E-07,4.335510E-08,3.734580E-09
103.41349,30.92969,0.00000,9.160820E-02,6.496691E-02,4.425605E-02,2.888904E-02,1.804099E-02,1.076634E-02,6.133862E-03,3.332276E-03,1.724145E-03,8.488023E-04,3.976950E-04,1.775077E-04,7.554979E-05,3.062842E-05,1.176979E-05,4.232439E-06,1.381152E-06,3.953102E-07,9.318857E-08,1.482506E-08
