#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:15:31', checksum=1879627532, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
104.95699,31.58053,0.00000,1.141420E-01,8.142918E-02,5.561724E-02,3.620222E-02,2.236945E-02,1.308674E-02,7.240874E-03,3.789486E-03,1.875781E-03,8.777360E-04,3.879430E-04,1.622139E-04,6.432100E-05,2.443476E-05,9.012175E-06,3.227393E-06,1.089932E-06,3.336200E-07,8.472534E-08,1.562094E-08
104.96297,31.71543,0.00000,1.270984E-01,9.223514E-02,6.434353E-02,4.301056E-02,2.748558E-02,1.677964E-02,9.796171E-03,5.481670E-03,2.946744E-03,1.523739E-03,7.588102E-04,3.645647E-04,1.695059E-04,7.644524E-05,3.327996E-05,1.369389E-05,5.140429E-06,1.667912E-06,4.371418E-07,7.673619E-08
104.96899,31.85032,0.00000,1.400704E-01,1.032858E-01,7.346670E-02,5.029809E-02,3.310835E-02,2.096157E-02,1.279280E-02,7.550424E-03,4.322773E-03,2.405035E-03,1.300394E-03,6.824299E-04,3.460134E-04,1.680016E-04,7.682541E-05,3.225298E-05,1.203587E-05,3.825087E-06,9.648473E-07,1.566874E-07
104.97505,31.98522,0.00000,1.509881E-01,1.125487E-01,8.109830E-02,5.638396E-02,3.778429E-02,2.441033E-02,1.522681E-02,9.192837E-03,5.383163E-03,3.061543E-03,1.691410E-03,9.066495E-04,4.695343E-04,2.327416E-04,1.085236E-04,4.638839E-05,1.759031E-05,5.686404E-06,1.454329E-06,2.454435E-07
104.98116,32.12012,0.00000,1.591190E-01,1.194415E-01,8.677150E-02,6.089016E-02,4.121251E-02,2.689139E-02,1.692518E-02,1.029059E-02,6.055317E-03,3.454741E-03,1.914323E-03,1.030977E-03,5.383650E-04,2.701871E-04,1.280436E-04,5.578696E-05,2.162284E-05,7.161381E-06,1.888378E-06,3.420338E-07
104.98355,28.47787,0.00000,1.629250E-03,8.635000E-04,4.185663E-04,1.846843E-04,7.424239E-05,2.729642E-05,9.272226E-06,2.882479E-06,8.210037E-07,1.851088E-07,2.457711E-08,1.872020E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.98730,32.25502,0.00000,1.648579E-01,1.243506E-01,9.083018E-02,6.410895E-02,4.364308E-02,2.862674E-02,1.809233E-02,1.103021E-02,6.499753E-03,3.711320E-03,2.059003E-03,1.111658E-03,5.827450E-04,2.937815E-04,1.398109E-04,6.110396E-05,2.373317E-05,7.868198E-06,2.078960E-06,3.770025E-07
104.98886,28.61277,0.00000,2.070892E-03,1.104219E-03,5.397821E-04,2.408599E-04,9.813459E-05,3.664372E-05,1.262610E-05,3.981953E-06,1.144066E-06,2.636960E-07,3.768971E-08,1.203728E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.99348,32.38992,0.00000,1.683490E-01,1.273692E-01,9.333330E-02,6.608234E-02,4.511371E-02,2.965758E-02,1.877294E-02,1.145578E-02,6.754641E-03,3.859888E-03,2.144033E-03,1.159213E-03,6.083322E-04,3.067392E-04,1.457780E-04,6.353114E-05,2.455916E-05,8.094645E-06,2.120813E-06,3.760614E-07
104.99421,28.74767,0.00000,2.678397E-03,1.442304E-03,7.146805E-04,3.245818E-04,1.351347E-04,5.161469E-05,1.812851E-05,5.793943E-06,1.660251E-06,3.832018E-07,5.572421E-08,2.966624E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.99960,28.88256,0.00000,3.554817E-03,1.945762E-03,9.822361E-04,4.551177E-04,1.933133E-04,7.517829E-05,2.673072E-05,8.567934E-06,2.443181E-06,5.584029E-07,8.110757E-08,6.292840E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.99970,32.52481,0.00000,1.694454E-01,1.283567E-01,9.416874E-02,6.673711E-02,4.558323E-02,2.996407E-02,1.895497E-02,1.155512E-02,6.806361E-03,3.886872E-03,2.158897E-03,1.168145E-03,6.139491E-04,3.103530E-04,1.480600E-04,6.487454E-05,2.524613E-05,8.388060E-06,2.223796E-06,4.041904E-07
105.00501,29.01746,0.00000,4.806759E-03,2.651183E-03,1.349973E-03,6.316710E-04,2.711862E-04,1.065794E-04,3.823796E-05,1.235801E-05,3.532181E-06,8.090313E-07,1.179578E-07,1.061160E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.01047,29.15236,0.00000,6.758162E-03,3.771908E-03,1.945622E-03,9.231692E-04,4.021298E-04,1.602854E-04,5.810386E-05,1.882462E-05,5.350515E-06,1.204575E-06,1.721719E-07,1.634310E-08,3.682810E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.01597,29.28726,0.00000,9.102085E-03,5.171049E-03,2.719483E-03,1.316990E-03,5.854194E-04,2.375960E-04,8.730161E-05,2.848609E-05,8.079733E-06,1.801649E-06,2.539937E-07,2.331743E-08,4.294999E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.02150,29.42216,0.00000,1.192651E-02,6.849762E-03,3.643727E-03,1.784993E-03,8.023304E-04,3.290733E-04,1.220844E-04,4.014909E-05,1.148307E-05,2.597005E-06,3.780342E-07,3.276553E-08,1.216354E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.02707,29.55705,0.00000,1.493231E-02,8.664466E-03,4.657577E-03,2.305267E-03,1.046510E-03,4.334626E-04,1.624346E-04,5.407838E-05,1.570421E-05,3.660744E-06,5.651759E-07,4.792290E-08,2.252049E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.03268,29.69195,0.00000,1.813913E-02,1.064680E-02,5.791287E-03,2.900478E-03,1.332075E-03,5.582457E-04,2.118435E-04,7.159068E-05,2.114632E-05,5.098174E-06,8.431633E-07,7.349274E-08,3.410825E-09,1.110223E-15,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.03833,29.82685,0.00000,2.168889E-02,1.287106E-02,7.084081E-03,3.591559E-03,1.669761E-03,7.087029E-04,2.725990E-04,9.364010E-05,2.818206E-05,7.037640E-06,1.250330E-06,1.174045E-07,4.571140E-09,4.063416E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.04401,29.96175,0.00000,2.563712E-02,1.539533E-02,8.580201E-03,4.406401E-03,2.075126E-03,8.923725E-04,3.481228E-04,1.216576E-04,3.736105E-05,9.659444E-06,1.839572E-06,1.935381E-07,6.279251E-09,2.542411E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.04974,30.09665,0.00000,3.003853E-02,1.823506E-02,1.028463E-02,5.349523E-03,2.552953E-03,1.113284E-03,4.409814E-04,1.569474E-04,4.927414E-05,1.318116E-05,2.685969E-06,3.226648E-07,1.104473E-08,8.740786E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.05550,30.23154,0.00000,3.478900E-02,2.136278E-02,1.220346E-02,6.436595E-03,3.117108E-03,1.380332E-03,5.559574E-04,2.017358E-04,6.484539E-05,1.792302E-05,3.892965E-06,5.346270E-07,2.367755E-08,4.528378E-12,1.187939E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.06131,30.36644,0.00000,3.980673E-02,2.474555E-02,1.433125E-02,7.673549E-03,3.776443E-03,1.700839E-03,6.976828E-04,2.584382E-04,8.517112E-05,2.431161E-05,5.604825E-06,8.711924E-07,5.309975E-08,1.599132E-11,7.904788E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.06715,30.50134,0.00000,4.514242E-02,2.841561E-02,1.669514E-02,9.084612E-03,4.549957E-03,2.087659E-03,8.735762E-04,3.307500E-04,1.118544E-04,3.296352E-05,8.026082E-06,1.395612E-06,1.139372E-07,3.363748E-10,3.695932E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.07304,30.63624,0.00000,5.085725E-02,3.243781E-02,1.934963E-02,1.071096E-02,5.465808E-03,2.558463E-03,1.093541E-03,4.238023E-04,1.471936E-04,4.481678E-05,1.148004E-05,2.206545E-06,2.306027E-07,3.533529E-09,5.898948E-12,7.882583E-15,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.07896,30.77114,0.00000,5.695102E-02,3.681390E-02,2.230736E-02,1.257216E-02,6.545708E-03,3.131303E-03,1.369809E-03,5.444606E-04,1.945383E-04,6.127882E-05,1.646822E-05,3.457051E-06,4.449761E-07,1.660672E-08,5.624745E-11,5.733525E-12,2.398082E-14,0.000000E+00,0.000000E+00,0.000000E+00
105.08492,30.90604,0.00000,6.338136E-02,4.155372E-02,2.560035E-02,1.470512E-02,7.820766E-03,3.829263E-03,1.717806E-03,7.020609E-04,2.590457E-04,8.494841E-05,2.415156E-05,5.601808E-06,9.093146E-07,7.947414E-08,4.975615E-09,1.251470E-10,2.014722E-11,4.354628E-12,3.996803E-14,0.000000E+00
105.09093,31.04094,0.00000,7.029647E-02,4.674547E-02,2.928884E-02,1.715837E-02,9.332750E-03,4.685747E-03,2.161606E-03,9.117871E-04,3.492817E-04,1.201307E-04,3.647095E-05,9.432162E-06,1.903055E-06,2.770337E-07,3.276415E-08,2.196742E-09,7.716761E-11,1.372524E-11,1.068035E-12,0.000000E+00
105.09697,31.17583,0.00000,7.787640E-02,5.252385E-02,3.347752E-02,2.001563E-02,1.114837E-02,5.751848E-03,2.736720E-03,1.195918E-03,4.775533E-04,1.729274E-04,5.616759E-05,1.607898E-05,3.868009E-06,7.642077E-07,1.335108E-07,1.849916E-08,1.544230E-09,7.473111E-11,2.206346E-12,0.000000E+00
105.10305,31.31073,0.00000,8.624721E-02,5.901307E-02,3.828015E-02,2.337715E-02,1.335278E-02,7.095186E-03,3.492689E-03,1.587305E-03,6.633752E-04,2.535951E-04,8.804880E-05,2.753547E-05,7.563858E-06,1.804112E-06,3.896512E-07,7.201572E-08,1.005280E-08,8.307658E-10,4.889245E-11,2.132516E-12
105.10918,31.44563,0.00000,9.542067E-02,6.625524E-02,4.376750E-02,2.733370E-02,1.604479E-02,8.809434E-03,4.508533E-03,2.144773E-03,9.456648E-04,3.850403E-04,1.442557E-04,4.965438E-05,1.559487E-05,4.503435E-06,1.235254E-06,3.203564E-07,7.533973E-08,1.507994E-08,2.379394E-09,1.321694E-10
105.11535,31.58053,0.00000,1.054852E-01,7.437174E-02,5.007296E-02,3.202233E-02,1.935764E-02,1.101953E-02,5.892746E-03,2.955559E-03,1.388141E-03,6.095961E-04,2.501686E-04,9.626793E-05,3.489093E-05,1.210357E-05,4.115127E-06,1.376696E-06,4.391456E-07,1.298802E-07,3.360810E-08,6.650688E-09
105.12155,31.71543,0.00000,1.166644E-01,8.355010E-02,5.736295E-02,3.759723E-02,2.344047E-02,1.386850E-02,7.779595E-03,4.137713E-03,2.087049E-03,9.983818E-04,4.537762E-04,1.972125E-04,8.291193E-05,3.436861E-05,1.423963E-05,5.802894E-06,2.221765E-06,7.498452E-07,2.109278E-07,4.088983E-08
105.12781,31.85032,0.00000,1.285958E-01,9.357804E-02,6.552275E-02,4.400864E-02,2.829047E-02,1.739017E-02,1.022956E-02,5.769409E-03,3.127386E-03,1.633597E-03,8.246988E-04,4.038123E-04,1.920303E-04,8.838743E-05,3.885906E-05,1.589619E-05,5.834739E-06,1.832370E-06,4.607555E-07,7.484300E-08
105.13409,31.98522,0.00000,1.400578E-01,1.033324E-01,7.357289E-02,5.043595E-02,3.323883E-02,2.105546E-02,1.283710E-02,7.551202E-03,4.297412E-03,2.371922E-03,1.271629E-03,6.620240E-04,3.331590E-04,1.604928E-04,7.272693E-05,3.023414E-05,1.116569E-05,3.515855E-06,8.785626E-07,1.489468E-07
105.13702,28.47787,0.00000,1.036818E-03,5.578073E-04,2.770066E-04,1.263239E-04,5.277466E-05,2.017259E-05,7.019413E-06,2.180798E-06,6.101852E-07,1.320775E-07,1.549120E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.14043,32.12012,0.00000,1.497606E-01,1.116191E-01,8.043277E-02,5.592502E-02,3.746712E-02,2.417967E-02,1.504626E-02,9.045266E-03,5.264835E-03,2.972851E-03,1.630352E-03,8.681246E-04,4.469610E-04,2.204328E-04,1.023914E-04,4.370304E-05,1.661682E-05,5.406420E-06,1.408713E-06,2.559611E-07
105.14252,28.61277,0.00000,1.502706E-03,8.129233E-04,4.012531E-04,1.796458E-04,7.288832E-05,2.680179E-05,9.059867E-06,2.819683E-06,8.051438E-07,1.825536E-07,2.447466E-08,2.828557E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.14681,32.25502,0.00000,1.570451E-01,1.178609E-01,8.560932E-02,6.006340E-02,4.064289E-02,2.650929E-02,1.667673E-02,1.013428E-02,5.961340E-03,3.401431E-03,1.885888E-03,1.016392E-03,5.305861E-04,2.656998E-04,1.253438E-04,5.424924E-05,2.085828E-05,6.839743E-06,1.787628E-06,3.196772E-07
105.14807,28.74767,0.00000,2.122575E-03,1.125226E-03,5.465913E-04,2.425896E-04,9.859071E-05,3.685034E-05,1.277055E-05,4.059279E-06,1.168158E-06,2.662388E-07,3.625838E-08,1.267832E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.15323,32.38992,0.00000,1.617317E-01,1.219101E-01,8.898737E-02,6.276768E-02,4.271122E-02,2.801561E-02,1.772054E-02,1.082411E-02,6.397658E-03,3.667382E-03,2.042631E-03,1.105603E-03,5.794032E-04,2.910909E-04,1.376587E-04,5.968497E-05,2.296933E-05,7.543034E-06,1.974681E-06,3.518472E-07
105.15366,28.88256,0.00000,2.760041E-03,1.485954E-03,7.369862E-04,3.357049E-04,1.405800E-04,5.416599E-05,1.921777E-05,6.177754E-06,1.763470E-06,3.950947E-07,5.292229E-08,2.811190E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.15928,29.01746,0.00000,3.783500E-03,2.069269E-03,1.045831E-03,4.869410E-04,2.087973E-04,8.227403E-05,2.963200E-05,9.586064E-06,2.713208E-06,5.967893E-07,7.706095E-08,5.417998E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.15970,32.52481,0.00000,1.637540E-01,1.236904E-01,9.048718E-02,6.396891E-02,4.361945E-02,2.866310E-02,1.815628E-02,1.110300E-02,6.569086E-03,3.769817E-03,2.102734E-03,1.140783E-03,5.999024E-04,3.028765E-04,1.441309E-04,6.294015E-05,2.440424E-05,8.074392E-06,2.127782E-06,3.819735E-07
105.16493,29.15236,0.00000,5.414824E-03,3.011049E-03,1.547776E-03,7.324456E-04,3.184501E-04,1.267061E-04,4.581441E-05,1.475323E-05,4.127370E-06,8.936982E-07,1.136425E-07,8.812497E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.17063,29.28726,0.00000,7.654848E-03,4.296849E-03,2.230135E-03,1.065281E-03,4.671800E-04,1.872472E-04,6.803287E-05,2.197423E-05,6.152277E-06,1.330667E-06,1.704729E-07,1.282476E-08,1.310063E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.17638,29.42216,0.00000,1.047339E-02,5.948398E-03,3.124944E-03,1.510805E-03,6.703484E-04,2.715344E-04,9.949715E-05,3.230543E-05,9.080819E-06,1.982557E-06,2.595711E-07,1.810402E-08,1.975682E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.18215,29.55705,0.00000,1.353965E-02,7.776982E-03,4.133722E-03,2.022049E-03,9.071989E-04,3.713111E-04,1.374499E-04,4.508810E-05,1.283539E-05,2.869486E-06,3.987979E-07,2.646481E-08,4.614175E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.18797,29.69195,0.00000,1.666898E-02,9.689073E-03,5.214825E-03,2.583239E-03,1.173601E-03,4.864449E-04,1.824060E-04,6.074905E-05,1.758861E-05,4.071757E-06,6.112643E-07,4.159023E-08,8.885574E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.19382,29.82685,0.00000,2.008030E-02,1.181247E-02,6.438232E-03,3.230091E-03,1.485815E-03,6.235669E-04,2.369570E-04,8.017754E-05,2.366419E-05,5.693069E-06,9.291334E-07,7.007118E-08,1.505785E-09,6.994405E-15,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.19972,29.96175,0.00000,2.380409E-02,1.416773E-02,7.818344E-03,3.973017E-03,1.851030E-03,7.870870E-04,3.033322E-04,1.044533E-04,3.148489E-05,7.879233E-06,1.398233E-06,1.219865E-07,1.986081E-09,5.606626E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.20566,30.09665,0.00000,2.795952E-02,1.683377E-02,9.408566E-03,4.846266E-03,2.289321E-03,9.875294E-04,3.864787E-04,1.355353E-04,4.174974E-05,1.083959E-05,2.079065E-06,2.134230E-07,3.672502E-09,2.705614E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.21164,30.23154,0.00000,3.245160E-02,1.976906E-02,1.119258E-02,5.845696E-03,2.801825E-03,1.227220E-03,4.883894E-04,1.746689E-04,5.511015E-05,1.482686E-05,3.056466E-06,3.692410E-07,9.957304E-09,8.444356E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.21766,30.36644,0.00000,3.721547E-02,2.294727E-02,1.317060E-02,6.983109E-03,3.400881E-03,1.514928E-03,6.139235E-04,2.241914E-04,7.254331E-05,2.020266E-05,4.449126E-06,6.238249E-07,2.729263E-08,3.440026E-12,5.218048E-15,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.22372,30.50134,0.00000,4.226350E-02,2.639067E-02,1.536494E-02,8.276584E-03,4.100400E-03,1.859910E-03,7.685937E-04,2.869114E-04,9.530358E-05,2.745275E-05,6.421049E-06,1.027294E-06,6.604436E-08,1.162115E-11,5.839773E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.22982,30.63624,0.00000,4.756700E-02,3.010959E-02,1.780556E-02,9.759536E-03,4.926493E-03,2.279103E-03,9.616218E-04,3.672814E-04,1.252886E-04,3.729477E-05,9.213805E-06,1.651617E-06,1.442044E-07,8.638366E-10,2.385869E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.23596,30.77114,0.00000,5.325124E-02,3.416562E-02,2.052261E-02,1.145035E-02,5.894140E-03,2.784506E-03,1.201440E-03,4.701809E-04,1.649304E-04,5.077707E-05,1.319834E-05,2.610880E-06,2.922116E-07,6.671912E-09,8.031353E-13,1.776357E-15,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.24214,30.90604,0.00000,5.929618E-02,3.856421E-02,2.353961E-02,1.337918E-02,7.032047E-03,3.398628E-03,1.503249E-03,6.046732E-04,2.189910E-04,7.014046E-05,1.928983E-05,4.226326E-06,6.051187E-07,3.768582E-08,1.085162E-09,1.374689E-11,2.206568E-12,3.255174E-13,3.241851E-14,0.000000E+00
105.24837,31.04094,0.00000,6.582544E-02,4.340140E-02,2.692552E-02,1.559564E-02,8.374645E-03,4.145343E-03,1.882423E-03,7.798801E-04,2.923413E-04,9.773408E-05,2.850011E-05,6.886869E-06,1.213695E-06,1.300499E-07,8.778554E-09,1.137873E-10,5.404455E-12,3.749223E-13,3.119727E-14,0.000000E+00
105.25464,31.17583,0.00000,7.285390E-02,4.870272E-02,3.071855E-02,1.814423E-02,9.966922E-03,5.062562E-03,2.366819E-03,1.013670E-03,3.950826E-04,1.385939E-04,4.306527E-05,1.147976E-05,2.426802E-06,3.749113E-07,4.385038E-08,3.133940E-09,8.942302E-11,4.644396E-12,1.496581E-13,0.000000E+00
105.26095,31.31073,0.00000,8.042669E-02,5.452278E-02,3.497871E-02,2.108563E-02,1.186473E-02,6.197669E-03,2.992396E-03,1.330090E-03,5.413453E-04,2.000801E-04,6.632690E-05,1.931996E-05,4.701331E-06,9.059021E-07,1.373024E-07,1.428114E-08,6.919796E-10,6.248235E-11,8.500756E-12,6.574741E-13
105.26730,31.44563,0.00000,8.860568E-02,6.091078E-02,3.975360E-02,2.446941E-02,1.411709E-02,7.594165E-03,3.793788E-03,1.754116E-03,7.477818E-04,2.924041E-04,1.042595E-04,3.368833E-05,9.721627E-06,2.522430E-06,6.259777E-07,1.527340E-07,3.848729E-08,9.367079E-09,1.828889E-09,1.131178E-10
105.27370,31.58053,0.00000,9.743064E-02,6.793541E-02,4.512730E-02,2.838824E-02,1.681806E-02,9.340769E-03,4.847245E-03,2.344294E-03,1.054192E-03,4.399700E-04,1.703902E-04,6.146292E-05,2.072603E-05,6.649655E-06,2.087269E-06,6.353247E-07,1.818707E-07,4.593399E-08,9.728507E-09,1.122862E-09
105.28014,31.71543,0.00000,1.070118E-01,7.570103E-02,5.120028E-02,3.293961E-02,2.006410E-02,1.152903E-02,6.234151E-03,3.167869E-03,1.511848E-03,6.782343E-04,2.875750E-04,1.168124E-04,4.644473E-05,1.864071E-05,7.694940E-06,3.181089E-06,1.240307E-06,4.283598E-07,1.238194E-07,2.545189E-08
105.28661,31.85032,0.00000,1.173955E-01,8.427576E-02,5.805298E-02,3.821353E-02,2.395339E-02,1.426309E-02,8.058642E-03,4.320542E-03,2.200253E-03,1.067252E-03,4.962756E-04,2.239723E-04,9.960213E-05,4.419044E-05,1.944127E-05,8.208849E-06,3.158215E-06,1.048908E-06,2.819261E-07,4.868222E-08
105.29049,28.47787,0.00000,6.508103E-04,3.451544E-04,1.701179E-04,7.812902E-05,3.357610E-05,1.347411E-05,4.982013E-06,1.647512E-06,4.655325E-07,9.497054E-08,9.129880E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.29314,31.98522,0.00000,1.284849E-01,9.363730E-02,6.571114E-02,4.426855E-02,2.856408E-02,1.763418E-02,1.042011E-02,5.903107E-03,3.213717E-03,1.686179E-03,8.555390E-04,4.210646E-04,2.009938E-04,9.257990E-05,4.057766E-05,1.652606E-05,6.044932E-06,1.904646E-06,4.855317E-07,8.585723E-08
105.29619,28.61277,0.00000,9.717380E-04,5.158167E-04,2.523163E-04,1.135832E-04,4.709182E-05,1.802866E-05,6.384108E-06,2.043568E-06,5.732946E-07,1.249073E-07,1.506136E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.29971,32.12012,0.00000,1.390682E-01,1.026952E-01,7.322053E-02,5.029276E-02,3.322970E-02,2.111500E-02,1.291878E-02,7.627596E-03,4.357131E-03,2.413644E-03,1.298235E-03,6.775135E-04,3.412562E-04,1.641785E-04,7.416232E-05,3.071871E-05,1.131900E-05,3.562822E-06,8.972893E-07,1.580526E-07
105.30193,28.74767,0.00000,1.374872E-03,7.262460E-04,3.536204E-04,1.584409E-04,6.546445E-05,2.499463E-05,8.843657E-06,2.832712E-06,8.087214E-07,1.801759E-07,2.269723E-08,2.546674E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.30633,32.25502,0.00000,1.477888E-01,1.101747E-01,7.943823E-02,5.529367E-02,3.711160E-02,2.401442E-02,1.499871E-02,9.058188E-03,5.300426E-03,3.009658E-03,1.659212E-03,8.868373E-04,4.572111E-04,2.249959E-04,1.038592E-04,4.388868E-05,1.646149E-05,5.261887E-06,1.342376E-06,2.329375E-07
105.30772,28.88256,0.00000,1.884156E-03,1.006757E-03,4.974750E-04,2.267992E-04,9.546820E-05,3.709280E-05,1.326214E-05,4.266642E-06,1.216391E-06,2.682535E-07,3.306360E-08,1.091510E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.31298,32.38992,0.00000,1.536745E-01,1.152630E-01,8.369657E-02,5.873066E-02,3.977879E-02,2.599872E-02,1.641063E-02,1.001836E-02,5.923416E-03,3.395464E-03,1.887015E-03,1.015185E-03,5.260831E-04,2.601069E-04,1.207075E-04,5.134082E-05,1.941798E-05,6.280586E-06,1.627202E-06,2.908687E-07
105.31354,29.01746,0.00000,2.644426E-03,1.447571E-03,7.336571E-04,3.432462E-04,1.481151E-04,5.871249E-05,2.124288E-05,6.892618E-06,1.942647E-06,4.163758E-07,4.838909E-08,2.260176E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.31940,29.15236,0.00000,3.927607E-03,2.183093E-03,1.119992E-03,5.287373E-04,2.294883E-04,9.131177E-05,3.310421E-05,1.071351E-05,2.995103E-06,6.346335E-07,7.220084E-08,4.240299E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.31969,32.52481,0.00000,1.565942E-01,1.178272E-01,8.585954E-02,6.047784E-02,4.112325E-02,2.698430E-02,1.709813E-02,1.047591E-02,6.215360E-03,3.574782E-03,1.993811E-03,1.077084E-03,5.611238E-04,2.793160E-04,1.307136E-04,5.614368E-05,2.146807E-05,7.026472E-06,1.844523E-06,3.379578E-07
105.32530,29.28726,0.00000,5.940860E-03,3.330248E-03,1.725575E-03,8.233528E-04,3.610871E-04,1.448511E-04,5.266966E-05,1.697906E-05,4.700395E-06,9.843944E-07,1.106969E-07,6.514286E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
105.33125,29.42216,0.00000,8.475682E-03,4.827708E-03,2.543452E-03,1.232815E-03,5.477623E-04,2.216914E-04,8.081921E-05,2.599211E-05,7.181345E-06,1.502453E-06,1.728524E-07,9.037881E-09,2.298162E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
