#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T21:05:26', checksum=4195901245, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
103.02139,28.70177,0.00000,2.014748E-02,1.312174E-02,8.008626E-03,4.613363E-03,2.539888E-03,1.359275E-03,7.230952E-04,3.921481E-04,2.185578E-04,1.241683E-04,7.050016E-05,3.879055E-05,1.999954E-05,9.359050E-06,3.860838E-06,1.356563E-06,3.845859E-07,7.869289E-08,7.846245E-09,4.732936E-11
103.02318,28.83666,0.00000,2.334583E-02,1.552062E-02,9.653826E-03,5.641840E-03,3.126526E-03,1.665758E-03,8.690338E-04,4.556577E-04,2.443187E-04,1.338111E-04,7.390026E-05,4.000474E-05,2.048316E-05,9.565712E-06,3.944882E-06,1.387438E-06,3.942991E-07,8.112202E-08,8.250899E-09,5.396827E-11
103.02499,28.97156,0.00000,2.629330E-02,1.787499E-02,1.134797E-02,6.737468E-03,3.763027E-03,1.999235E-03,1.026030E-03,5.213065E-04,2.689913E-04,1.421373E-04,7.628174E-05,4.057239E-05,2.062058E-05,9.614575E-06,3.963688E-06,1.394123E-06,3.963632E-07,8.163713E-08,8.332948E-09,5.611600E-11
103.02679,29.10646,0.00000,2.939797E-02,2.044093E-02,1.326054E-02,8.017360E-03,4.530653E-03,2.412085E-03,1.225343E-03,6.062287E-04,3.010923E-04,1.529481E-04,7.930755E-05,4.120352E-05,2.069837E-05,9.624192E-06,3.966802E-06,1.395059E-06,3.966075E-07,8.168607E-08,8.338509E-09,5.640299E-11
103.02863,29.24136,0.00000,3.265182E-02,2.324763E-02,1.545414E-02,9.559882E-03,5.502253E-03,2.959355E-03,1.501360E-03,7.294434E-04,3.493217E-04,1.695790E-04,8.426017E-05,4.232116E-05,2.084106E-05,9.628114E-06,3.967064E-06,1.395123E-06,3.966251E-07,8.168743E-08,8.338513E-09,5.650036E-11
103.03046,29.37626,0.00000,3.602545E-02,2.630459E-02,1.798191E-02,1.144863E-02,6.768226E-03,3.717105E-03,1.905809E-03,9.213724E-04,4.285393E-04,1.980228E-04,9.313998E-05,4.458299E-05,2.122700E-05,9.649894E-06,3.967137E-06,1.395159E-06,3.966418E-07,8.168900E-08,8.338638E-09,5.660727E-11
103.03232,29.51115,0.00000,3.945172E-02,2.957122E-02,2.084982E-02,1.374010E-02,8.418205E-03,4.779687E-03,2.515093E-03,1.231277E-03,5.663563E-04,2.509534E-04,1.105140E-04,4.935636E-05,2.221674E-05,9.754104E-06,3.967832E-06,1.395231E-06,3.966725E-07,8.169550E-08,8.340273E-09,5.711498E-11
103.03419,29.64605,0.00000,4.281484E-02,3.292733E-02,2.396371E-02,1.639392E-02,1.047293E-02,6.211540E-03,3.406635E-03,1.723848E-03,8.058935E-04,3.514992E-04,1.464174E-04,6.008198E-05,2.471135E-05,1.013619E-05,3.983411E-06,1.395505E-06,3.967703E-07,8.172044E-08,8.345084E-09,5.755330E-11
103.03606,29.78095,0.00000,4.597384E-02,3.619962E-02,2.713632E-02,1.923769E-02,1.280426E-02,7.944256E-03,4.565303E-03,2.415914E-03,1.171735E-03,5.202875E-04,2.132263E-04,8.226695E-05,3.063642E-05,1.123501E-05,4.078405E-06,1.395686E-06,3.968357E-07,8.173448E-08,8.347563E-09,5.773659E-11
103.03796,29.91585,0.00000,4.884735E-02,3.936829E-02,3.047587E-02,2.254901E-02,1.584595E-02,1.049740E-02,6.500067E-03,3.727124E-03,1.959153E-03,9.350906E-04,4.024171E-04,1.551960E-04,5.398604E-05,1.720411E-05,5.077593E-06,1.445846E-06,3.969062E-07,8.175123E-08,8.350869E-09,5.806478E-11
103.03986,30.05075,0.00000,5.114047E-02,4.201120E-02,3.348785E-02,2.587821E-02,1.933666E-02,1.389978E-02,9.528492E-03,6.151021E-03,3.680587E-03,2.006796E-03,9.801020E-04,4.224196E-04,1.568128E-04,4.909508E-05,1.284838E-05,2.624338E-06,4.397766E-07,8.176367E-08,8.353176E-09,5.826262E-11
103.04177,30.18565,0.00000,5.270770E-02,4.382542E-02,3.569021E-02,2.864769E-02,2.283090E-02,1.818555E-02,1.451169E-02,1.152748E-02,8.958402E-03,6.635412E-03,4.549100E-03,2.807772E-03,1.522756E-03,7.093646E-04,2.769993E-04,8.659302E-05,1.919749E-05,2.671920E-06,9.071402E-08,5.856204E-11
103.04370,30.32055,0.00000,5.363910E-02,4.484864E-02,3.686949E-02,3.005078E-02,2.450657E-02,2.015838E-02,1.680373E-02,1.415843E-02,1.190079E-02,9.738402E-03,7.517311E-03,5.299972E-03,3.315087E-03,1.795548E-03,8.236588E-04,3.113292E-04,9.100651E-05,1.707317E-05,1.599597E-06,1.872948E-09
103.04565,30.45544,0.00000,5.402641E-02,4.526039E-02,3.733423E-02,3.054084E-02,2.487533E-02,2.011527E-02,1.596503E-02,1.219951E-02,8.766465E-03,5.784213E-03,3.427822E-03,1.789008E-03,8.066847E-04,3.062984E-04,9.351000E-05,2.177863E-05,3.409288E-06,2.037894E-07,8.359133E-09,5.902856E-11
103.04761,30.59034,0.00000,5.392066E-02,4.508670E-02,3.703436E-02,2.997706E-02,2.384679E-02,1.844978E-02,1.364983E-02,9.462477E-03,6.022432E-03,3.454784E-03,1.757193E-03,7.784966E-04,2.940791E-04,9.186398E-05,2.342029E-05,4.393322E-06,5.338634E-07,8.178594E-08,8.359152E-09,5.909184E-11
103.04958,30.72524,0.00000,5.343824E-02,4.465838E-02,3.671962E-02,2.978688E-02,2.373746E-02,1.835438E-02,1.352416E-02,9.308537E-03,5.873528E-03,3.343169E-03,1.691617E-03,7.484982E-04,2.838423E-04,9.042056E-05,2.368348E-05,4.596125E-06,5.837618E-07,8.173650E-08,8.352872E-09,5.903089E-11
103.05156,30.86014,0.00000,5.249134E-02,4.362592E-02,3.551349E-02,2.826538E-02,2.180505E-02,1.607241E-02,1.113435E-02,7.134830E-03,4.168806E-03,2.192076E-03,1.023114E-03,4.183630E-04,1.479076E-04,4.467642E-05,1.120627E-05,2.242970E-06,4.152256E-07,8.158553E-08,8.327153E-09,5.849476E-11
103.05355,30.99504,0.00000,5.108734E-02,4.205964E-02,3.369237E-02,2.612052E-02,1.938934E-02,1.359034E-02,8.867582E-03,5.316466E-03,2.893935E-03,1.412768E-03,6.128857E-04,2.343699E-04,7.868598E-05,2.328403E-05,6.092470E-06,1.519008E-06,3.948882E-07,8.124819E-08,8.268286E-09,5.703404E-11
103.05556,31.12993,0.00000,4.922415E-02,4.007152E-02,3.158600E-02,2.394522E-02,1.727042E-02,1.169939E-02,7.350207E-03,4.233141E-03,2.210086E-03,1.035944E-03,4.336553E-04,1.613981E-04,5.407942E-05,1.652302E-05,4.790009E-06,1.407445E-06,3.924554E-07,8.062244E-08,8.163428E-09,5.523093E-11
103.05759,31.26483,0.00000,4.685635E-02,3.758256E-02,2.905259E-02,2.148440E-02,1.503824E-02,9.845391E-03,5.960376E-03,3.301890E-03,1.657551E-03,7.498479E-04,3.050041E-04,1.126147E-04,3.861407E-05,1.266839E-05,4.167141E-06,1.370840E-06,3.880464E-07,7.949004E-08,7.977977E-09,5.251244E-11
103.05962,31.39973,0.00000,4.400000E-02,3.462267E-02,2.613094E-02,1.877217E-02,1.270843E-02,8.020722E-03,4.672402E-03,2.489542E-03,1.205384E-03,5.295374E-04,2.124616E-04,7.990245E-05,2.897154E-05,1.053591E-05,3.886799E-06,1.344486E-06,3.800720E-07,7.744624E-08,7.646880E-09,4.968770E-11
103.06168,31.53463,0.00000,4.082756E-02,3.144180E-02,2.312807E-02,1.613152E-02,1.057268E-02,6.450396E-03,3.632213E-03,1.874600E-03,8.845516E-04,3.828730E-04,1.551518E-04,6.076670E-05,2.377229E-05,9.483429E-06,3.727728E-06,1.300517E-06,3.659806E-07,7.394576E-08,7.144698E-09,4.581380E-11
103.06374,31.66953,0.00000,3.748231E-02,2.820572E-02,2.019831E-02,1.367084E-02,8.675014E-03,5.119448E-03,2.789537E-03,1.398383E-03,6.453901E-04,2.776346E-04,1.149414E-04,4.740384E-05,2.000313E-05,8.556939E-06,3.466660E-06,1.209463E-06,3.386775E-07,6.763277E-08,6.350290E-09,4.351997E-11
103.06582,31.80442,0.00000,3.415290E-02,2.510962E-02,1.750926E-02,1.150368E-02,7.066386E-03,4.026411E-03,2.112809E-03,1.017254E-03,4.493342E-04,1.852033E-04,7.383065E-05,2.977892E-05,1.263247E-05,5.516935E-06,2.260003E-06,7.920718E-07,2.234351E-07,4.513750E-08,4.487829E-09,3.881173E-11
103.06791,31.93932,0.00000,3.095046E-02,2.224524E-02,1.511786E-02,9.648995E-03,5.737220E-03,3.148927E-03,1.580586E-03,7.183256E-04,2.925841E-04,1.070757E-04,3.559765E-05,1.132533E-05,3.925631E-06,1.602360E-06,6.645777E-07,2.450210E-07,7.603404E-08,1.824918E-08,2.530601E-09,3.348122E-11
103.16930,28.29707,0.00000,1.224778E-02,7.383017E-03,4.127559E-03,2.144993E-03,1.036322E-03,4.650491E-04,1.947489E-04,7.565816E-05,2.703435E-05,8.996161E-06,2.850978E-06,8.622278E-07,2.290871E-07,5.018843E-08,8.996803E-09,1.574972E-09,3.925092E-10,1.125983E-10,2.435119E-11,2.490008E-12
103.17125,28.43197,0.00000,1.508108E-02,9.320227E-03,5.368861E-03,2.901577E-03,1.486699E-03,7.334926E-04,3.587942E-04,1.796259E-04,9.366689E-05,5.107532E-05,2.835298E-05,1.532656E-05,7.724868E-06,3.517826E-06,1.405767E-06,4.748939E-07,1.277609E-07,2.405639E-08,1.859829E-09,6.470047E-12
103.17321,28.56687,0.00000,1.783918E-02,1.130563E-02,6.702927E-03,3.750212E-03,2.010719E-03,1.055740E-03,5.602161E-04,3.092301E-04,1.781093E-04,1.053349E-04,6.198978E-05,3.497855E-05,1.828859E-05,8.612647E-06,3.556486E-06,1.244929E-06,3.495130E-07,6.997456E-08,6.472822E-09,2.328482E-11
103.17519,28.70177,0.00000,2.044173E-02,1.329357E-02,8.091806E-03,4.643559E-03,2.545231E-03,1.356833E-03,7.204693E-04,3.909646E-04,2.185678E-04,1.245764E-04,7.089969E-05,3.906378E-05,2.015090E-05,9.433370E-06,3.894218E-06,1.369706E-06,3.889159E-07,7.980367E-08,8.029010E-09,4.678158E-11
103.17717,28.83666,0.00000,2.373727E-02,1.576110E-02,9.776331E-03,5.688048E-03,3.133551E-03,1.659025E-03,8.613639E-04,4.507719E-04,2.421738E-04,1.331997E-04,7.384604E-05,4.008047E-05,2.054247E-05,9.594486E-06,3.957385E-06,1.392243E-06,3.958587E-07,8.152644E-08,8.317325E-09,5.549017E-11
103.17918,28.97156,0.00000,2.678330E-02,1.819235E-02,1.151991E-02,6.807690E-03,3.776266E-03,1.989819E-03,1.013261E-03,5.123718E-04,2.644420E-04,1.404492E-04,7.581169E-05,4.051020E-05,2.063033E-05,9.621586E-06,3.966166E-06,1.394899E-06,3.965709E-07,8.168075E-08,8.338545E-09,5.632372E-11
103.18119,29.10646,0.00000,3.001157E-02,2.086511E-02,1.351096E-02,8.134461E-03,4.563991E-03,2.405932E-03,1.208772E-03,5.926611E-04,2.932877E-04,1.495611E-04,7.824008E-05,4.096430E-05,2.067133E-05,9.624914E-06,3.966921E-06,1.395068E-06,3.966056E-07,8.168534E-08,8.338525E-09,5.640988E-11
103.18323,29.24136,0.00000,3.341099E-02,2.381175E-02,1.582219E-02,9.760610E-03,5.583262E-03,2.972059E-03,1.487064E-03,7.120919E-04,3.374062E-04,1.635207E-04,8.202371E-05,4.174282E-05,2.075500E-05,9.625973E-06,3.967043E-06,1.395113E-06,3.966221E-07,8.168674E-08,8.338493E-09,5.650691E-11
103.18527,29.37626,0.00000,3.695084E-02,2.704561E-02,1.851936E-02,1.179240E-02,6.952184E-03,3.789685E-03,1.917231E-03,9.096724E-04,4.148982E-04,1.890671E-04,8.883217E-05,4.320115E-05,2.095965E-05,9.632076E-06,3.967119E-06,1.395151E-06,3.966395E-07,8.168837E-08,8.338634E-09,5.661416E-11
103.18732,29.51115,0.00000,4.054585E-02,3.049970E-02,2.158483E-02,1.427840E-02,8.775202E-03,4.985998E-03,2.612548E-03,1.264265E-03,5.701383E-04,2.465174E-04,1.060412E-04,4.695720E-05,2.145621E-05,9.660152E-06,3.967776E-06,1.395401E-06,3.967324E-07,8.171374E-08,8.344268E-09,5.742196E-11
103.18940,29.64605,0.00000,4.405605E-02,3.399676E-02,2.482946E-02,1.706151E-02,1.096851E-02,6.564841E-03,3.643245E-03,1.868642E-03,8.842006E-04,3.886461E-04,1.611965E-04,6.445601E-05,2.556025E-05,1.019521E-05,3.979500E-06,1.395618E-06,3.968088E-07,8.173111E-08,8.347174E-09,5.768985E-11
103.19149,29.78095,0.00000,4.744346E-02,3.750058E-02,2.820805E-02,2.007290E-02,1.343755E-02,8.425735E-03,4.934719E-03,2.694827E-03,1.370995E-03,6.496046E-04,2.877202E-04,1.189616E-04,4.571139E-05,1.625540E-05,5.320621E-06,1.558722E-06,3.979571E-07,8.174576E-08,8.349985E-09,5.793932E-11
103.19359,29.91585,0.00000,5.053840E-02,4.083416E-02,3.157466E-02,2.321649E-02,1.611537E-02,1.048231E-02,6.343284E-03,3.546492E-03,1.819541E-03,8.508807E-04,3.614047E-04,1.395899E-04,4.922481E-05,1.589350E-05,4.826508E-06,1.439263E-06,3.969313E-07,8.175834E-08,8.352269E-09,5.816858E-11
103.19570,30.05075,0.00000,5.311337E-02,4.376192E-02,3.480263E-02,2.661612E-02,1.946578E-02,1.350554E-02,8.794438E-03,5.307003E-03,2.928182E-03,1.458585E-03,6.477025E-04,2.529353E-04,8.587286E-05,2.567585E-05,6.707085E-06,1.587381E-06,3.969880E-07,8.177141E-08,8.354855E-09,5.843526E-11
103.19784,30.18565,0.00000,5.486652E-02,4.577427E-02,3.719134E-02,2.953316E-02,2.301076E-02,1.761166E-02,1.316320E-02,9.464164E-03,6.403861E-03,3.980742E-03,2.222909E-03,1.092830E-03,4.631344E-04,1.638624E-04,4.616185E-05,1.008717E-05,1.378988E-06,9.143177E-08,8.356606E-09,5.863732E-11
103.19998,30.32055,0.00000,5.584029E-02,4.684127E-02,3.848930E-02,3.127600E-02,2.545020E-02,2.098871E-02,1.764990E-02,1.507272E-02,1.287979E-02,1.075768E-02,8.530960E-03,6.228241E-03,4.065145E-03,2.312176E-03,1.120761E-03,4.519281E-04,1.446572E-04,3.162319E-05,3.623874E-06,3.587235E-08
103.20214,30.45544,0.00000,5.621161E-02,4.724392E-02,3.903089E-02,3.207748E-02,2.659741E-02,2.249430E-02,1.942536E-02,1.690612E-02,1.445702E-02,1.177117E-02,8.844383E-03,5.963276E-03,3.524308E-03,1.788555E-03,7.629343E-04,2.639729E-04,6.773740E-05,1.110260E-05,7.017588E-07,5.912770E-11
103.20432,30.59034,0.00000,5.612949E-02,4.723581E-02,3.918226E-02,3.237261E-02,2.682438E-02,2.223219E-02,1.816663E-02,1.430068E-02,1.056523E-02,7.147925E-03,4.335463E-03,2.314242E-03,1.067511E-03,4.147864E-04,1.304938E-04,3.140432E-05,5.235886E-06,3.629825E-07,8.361792E-09,5.928258E-11
103.20650,30.72524,0.00000,5.563404E-02,4.678966E-02,3.876218E-02,3.179640E-02,2.577169E-02,2.040195E-02,1.549049E-02,1.105373E-02,7.271392E-03,4.333389E-03,2.301981E-03,1.071213E-03,4.278292E-04,1.434466E-04,3.857553E-05,7.957138E-06,1.033790E-06,8.561566E-08,8.363152E-09,5.955747E-11
103.20870,30.86014,0.00000,5.477318E-02,4.594754E-02,3.785204E-02,3.063043E-02,2.417141E-02,1.834069E-02,1.315331E-02,8.764560E-03,5.341372E-03,2.932713E-03,1.428750E-03,6.078705E-04,2.223721E-04,6.793105E-05,1.710392E-05,3.283277E-06,4.719262E-07,8.178537E-08,8.361571E-09,5.961698E-11
103.21092,30.99504,0.00000,5.348910E-02,4.465207E-02,3.649606E-02,2.915036E-02,2.257391E-02,1.673802E-02,1.171370E-02,7.627509E-03,4.557588E-03,2.464850E-03,1.191244E-03,5.075057E-04,1.874540E-04,5.875694E-05,1.543326E-05,3.183804E-06,4.983980E-07,8.168268E-08,8.344632E-09,5.926326E-11
103.21316,31.12993,0.00000,5.173245E-02,4.286460E-02,3.466555E-02,2.726515E-02,2.067787E-02,1.493890E-02,1.014102E-02,6.380342E-03,3.669481E-03,1.905624E-03,8.824769E-04,3.598980E-04,1.271799E-04,3.870177E-05,9.974563E-06,2.113010E-06,4.100169E-07,8.145672E-08,8.308186E-09,5.821055E-11
103.21540,31.26483,0.00000,4.935426E-02,4.033969E-02,3.200074E-02,2.449582E-02,1.791584E-02,1.236668E-02,7.952468E-03,4.705304E-03,2.531471E-03,1.225487E-03,5.294658E-04,2.022739E-04,6.855845E-05,2.073459E-05,5.668300E-06,1.494652E-06,3.941973E-07,8.098344E-08,8.225699E-09,5.642087E-11
103.21767,31.39973,0.00000,4.642300E-02,3.723597E-02,2.881981E-02,2.137907E-02,1.505076E-02,9.941077E-03,6.089918E-03,3.422555E-03,1.747841E-03,8.052720E-04,3.334172E-04,1.246288E-04,4.282535E-05,1.385297E-05,4.381692E-06,1.386327E-06,3.905085E-07,8.012650E-08,8.082054E-09,5.377965E-11
103.21995,31.53463,0.00000,4.305684E-02,3.375059E-02,2.538651E-02,1.819723E-02,1.231483E-02,7.787508E-03,4.555637E-03,2.442852E-03,1.193469E-03,5.298781E-04,2.151309E-04,8.163499E-05,2.984982E-05,1.083050E-05,3.949030E-06,1.358295E-06,3.846069E-07,7.861232E-08,7.834394E-09,5.082701E-11
103.22224,31.66953,0.00000,3.947470E-02,3.018362E-02,2.204442E-02,1.527772E-02,9.963136E-03,6.059755E-03,3.408652E-03,1.762047E-03,8.356916E-04,3.649949E-04,1.498949E-04,5.979967E-05,2.383771E-05,9.611929E-06,3.785694E-06,1.323670E-06,3.736777E-07,7.590643E-08,7.423868E-09,4.721579E-11
103.22455,31.80442,0.00000,3.594116E-02,2.682629E-02,1.905733E-02,1.280692E-02,8.080762E-03,4.751274E-03,2.585919E-03,1.298971E-03,6.034817E-04,2.627059E-04,1.106339E-04,4.658594E-05,1.997742E-05,8.585821E-06,3.473151E-06,1.211063E-06,3.389572E-07,6.766912E-08,6.355335E-09,4.376188E-11
103.22688,31.93932,0.00000,3.256319E-02,2.375064E-02,1.643680E-02,1.072757E-02,6.554408E-03,3.720571E-03,1.948951E-03,9.390360E-04,4.166468E-04,1.733419E-04,7.015296E-05,2.886817E-05,1.243418E-05,5.459997E-06,2.243542E-06,7.893548E-07,2.233823E-07,4.521137E-08,4.501067E-09,3.970202E-11
103.22922,32.07422,0.00000,2.937681E-02,2.095706E-02,1.414441E-02,8.972633E-03,5.306962E-03,2.899711E-03,1.449568E-03,6.560008E-04,2.658304E-04,9.621394E-05,3.131131E-05,9.544041E-06,3.076608E-06,1.182116E-06,4.818707E-07,1.770083E-07,5.528581E-08,1.355960E-08,2.009708E-09,3.198608E-11
103.32465,28.43197,0.00000,1.509047E-02,9.279202E-03,5.305697E-03,2.834648E-03,1.425301E-03,6.810201E-04,3.150412E-04,1.441157E-04,6.590403E-05,3.059047E-05,1.439849E-05,6.699822E-06,2.973254E-06,1.228875E-06,4.635113E-07,1.557509E-07,4.457038E-08,9.926216E-09,1.185822E-09,6.267320E-12
103.32681,28.56687,0.00000,1.788099E-02,1.127848E-02,6.640044E-03,3.676211E-03,1.940687E-03,9.971071E-04,5.149025E-04,2.763591E-04,1.558437E-04,9.122719E-05,5.369688E-05,3.048253E-05,1.606539E-05,7.625220E-06,3.168239E-06,1.113024E-06,3.122656E-07,6.200886E-08,5.636137E-09,2.086276E-11
103.32898,28.70177,0.00000,2.050908E-02,1.328127E-02,8.035564E-03,4.574022E-03,2.482853E-03,1.310777E-03,6.915776E-04,3.748455E-04,2.106826E-04,1.211231E-04,6.951703E-05,3.852885E-05,1.993846E-05,9.347783E-06,3.861362E-06,1.358191E-06,3.854322E-07,7.895913E-08,7.897299E-09,4.255818E-11
103.33117,28.83666,0.00000,2.386988E-02,1.579404E-02,9.748941E-03,5.636250E-03,3.082294E-03,1.620575E-03,8.380361E-04,4.386748E-04,2.369421E-04,1.313880E-04,7.333764E-05,3.996540E-05,2.051920E-05,9.587058E-06,3.954961E-06,1.391471E-06,3.956320E-07,8.146841E-08,8.305006E-09,5.452960E-11
103.33337,28.97156,0.00000,2.698503E-02,1.828003E-02,1.152993E-02,6.776769E-03,3.733331E-03,1.952373E-03,9.881372E-04,4.985970E-04,2.580473E-04,1.381448E-04,7.519021E-05,4.039218E-05,2.062340E-05,9.621230E-06,3.966129E-06,1.394904E-06,3.965742E-07,8.168170E-08,8.338811E-09,5.633594E-11
103.33559,29.10646,0.00000,3.030653E-02,2.103565E-02,1.358578E-02,8.146356E-03,4.542885E-03,2.375341E-03,1.182624E-03,5.761629E-04,2.845548E-04,1.458828E-04,7.712993E-05,4.072868E-05,2.065260E-05,9.624836E-06,3.966893E-06,1.395057E-06,3.966020E-07,8.168439E-08,8.338645E-09,5.643508E-11
103.33782,29.24136,0.00000,3.382271E-02,2.410382E-02,1.601247E-02,9.869796E-03,5.631908E-03,2.982088E-03,1.478896E-03,7.007778E-04,3.288669E-04,1.587608E-04,8.008961E-05,4.125363E-05,2.069452E-05,9.625123E-06,3.966961E-06,1.395084E-06,3.966143E-07,8.168468E-08,8.338349E-09,5.652612E-11
103.34007,29.37626,0.00000,3.748282E-02,2.748230E-02,1.887979E-02,1.208634E-02,7.176675E-03,3.941237E-03,2.004051E-03,9.506097E-04,4.302067E-04,1.926585E-04,8.879465E-05,4.272749E-05,2.080805E-05,9.627209E-06,3.967384E-06,1.395239E-06,3.966692E-07,8.169744E-08,8.340706E-09,5.680634E-11
103.34234,29.51115,0.00000,4.118139E-02,3.107054E-02,2.213582E-02,1.483697E-02,9.327391E-03,5.484781E-03,3.010628E-03,1.540229E-03,7.359501E-04,3.309505E-04,1.420279E-04,5.942013E-05,2.470142E-05,1.017894E-05,3.988509E-06,1.395514E-06,3.967724E-07,8.172478E-08,8.346460E-09,5.751610E-11
103.34462,29.64605,0.00000,4.484360E-02,3.475078E-02,2.561432E-02,1.793091E-02,1.192372E-02,7.545989E-03,4.558164E-03,2.635676E-03,1.459922E-03,7.731316E-04,3.874968E-04,1.810512E-04,7.736832E-05,2.957376E-05,9.781191E-06,2.647219E-06,5.429440E-07,8.279482E-08,8.349534E-09,5.782796E-11
103.34692,29.78095,0.00000,4.838004E-02,3.838999E-02,2.910215E-02,2.103440E-02,1.449348E-02,9.542339E-03,6.028824E-03,3.671775E-03,2.157894E-03,1.217155E-03,6.491919E-04,3.196980E-04,1.416195E-04,5.480743E-05,1.778059E-05,4.434099E-06,7.012885E-07,8.175646E-08,8.352229E-09,5.806722E-11
103.34922,29.91585,0.00000,5.165298E-02,4.184930E-02,3.248434E-02,2.405480E-02,1.692687E-02,1.128893E-02,7.127230E-03,4.258679E-03,2.406256E-03,1.279525E-03,6.346295E-04,2.892542E-04,1.183633E-04,4.229781E-05,1.267531E-05,2.936850E-06,4.564668E-07,8.176661E-08,8.354062E-09,5.831824E-11
103.35155,30.05075,0.00000,5.440635E-02,4.483281E-02,3.551175E-02,2.689041E-02,1.932835E-02,1.307532E-02,8.245156E-03,4.798674E-03,2.552962E-03,1.229927E-03,5.309735E-04,2.040621E-04,6.985149E-05,2.108033E-05,5.671692E-06,1.489159E-06,3.970036E-07,8.177602E-08,8.355808E-09,5.849188E-11
103.35390,30.18565,0.00000,5.643753E-02,4.711909E-02,3.807078E-02,2.972429E-02,2.235269E-02,1.607753E-02,1.093276E-02,6.922730E-03,4.016812E-03,2.103587E-03,9.797061E-04,3.986676E-04,1.386831E-04,4.132081E-05,1.026607E-05,2.034725E-06,4.030584E-07,8.178355E-08,8.357718E-09,5.873746E-11
103.35625,30.32055,0.00000,5.758959E-02,4.841344E-02,3.969400E-02,3.197189E-02,2.551334E-02,2.024561E-02,1.585672E-02,1.201605E-02,8.574055E-03,5.606153E-03,3.280646E-03,1.684112E-03,7.430981E-04,2.740773E-04,8.034887E-05,1.811047E-05,2.597517E-06,1.347887E-07,8.360368E-09,5.898171E-11
103.35863,30.45544,0.00000,5.806081E-02,4.894520E-02,4.044036E-02,3.315002E-02,2.737547E-02,2.305178E-02,1.980887E-02,1.711971E-02,1.448965E-02,1.164037E-02,8.614979E-03,5.724119E-03,3.340897E-03,1.680351E-03,7.129239E-04,2.454215E-04,6.383168E-05,1.062495E-05,7.827074E-07,9.009005E-11
103.36102,30.59034,0.00000,5.805065E-02,4.905411E-02,4.079118E-02,3.379135E-02,2.820017E-02,2.381007E-02,2.024852E-02,1.717201E-02,1.436289E-02,1.171100E-02,9.164837E-03,6.734607E-03,4.522617E-03,2.699092E-03,1.395666E-03,6.095729E-04,2.172248E-04,5.768063E-05,8.587216E-06,3.659608E-07
103.36343,30.72524,0.00000,5.762035E-02,4.874529E-02,4.062289E-02,3.365158E-02,2.787404E-02,2.308949E-02,1.902256E-02,1.542364E-02,1.211033E-02,9.009731E-03,6.192885E-03,3.834848E-03,2.091230E-03,9.818438E-04,3.860217E-04,1.211199E-04,2.741564E-05,3.939778E-06,1.351290E-07,5.965806E-11
103.36585,30.86014,0.00000,5.670473E-02,4.789123E-02,3.978785E-02,3.266041E-02,2.646381E-02,2.100609E-02,1.612895E-02,1.179465E-02,8.074084E-03,5.080475E-03,2.885254E-03,1.452939E-03,6.359791E-04,2.354569E-04,7.116871E-05,1.645133E-05,2.612645E-06,1.800909E-07,8.365117E-09,5.984579E-11
103.36829,30.99504,0.00000,5.531272E-02,4.650830E-02,3.838081E-02,3.114118E-02,2.475917E-02,1.911910E-02,1.415319E-02,9.889143E-03,6.410923E-03,3.788479E-03,2.007124E-03,9.364694E-04,3.766778E-04,1.271207E-04,3.452946E-05,7.269053E-06,9.660529E-07,8.461176E-08,8.366263E-09,6.005019E-11
103.37075,31.12993,0.00000,5.348638E-02,4.468717E-02,3.654313E-02,2.920576E-02,2.265889E-02,1.687062E-02,1.188027E-02,7.789586E-03,4.679671E-03,2.537746E-03,1.224046E-03,5.165379E-04,1.871493E-04,5.702087E-05,1.435405E-05,2.800690E-06,4.478650E-07,8.175100E-08,8.358453E-09,5.973588E-11
103.37322,31.26483,0.00000,5.119918E-02,4.240554E-02,3.431449E-02,2.704970E-02,2.061308E-02,1.501533E-02,1.031959E-02,6.602249E-03,3.881505E-03,2.070092E-03,9.891507E-04,4.176835E-04,1.538575E-04,4.842173E-05,1.286391E-05,2.756233E-06,4.794673E-07,8.163569E-08,8.329802E-09,5.871226E-11
103.37571,31.39973,0.00000,4.827997E-02,3.933500E-02,3.114898E-02,2.386936E-02,1.755367E-02,1.225530E-02,8.026197E-03,4.871341E-03,2.707870E-03,1.363468E-03,6.147188E-04,2.461639E-04,8.659130E-05,2.674864E-05,7.252396E-06,1.735639E-06,4.000113E-07,8.124664E-08,8.270254E-09,5.720746E-11
103.37822,31.53463,0.00000,4.482071E-02,3.566900E-02,2.739057E-02,2.017968E-02,1.413840E-02,9.320777E-03,5.717296E-03,3.227507E-03,1.660974E-03,7.732231E-04,3.245671E-04,1.229946E-04,4.293602E-05,1.407054E-05,4.442352E-06,1.393037E-06,3.923512E-07,8.060530E-08,8.161652E-09,5.481471E-11
