#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T16:57:54', checksum=456785265, kind='mean', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,2.028728E-01,1.825413E-01,1.659169E-01,1.517509E-01,1.392071E-01,1.276557E-01,1.165101E-01,1.051768E-01,9.314254E-02,8.017315E-02,6.646813E-02,5.261532E-02,3.938421E-02,2.752814E-02,1.763796E-02,1.009892E-02,5.005823E-03,2.073906E-03,6.847267E-04,1.604346E-04
102.93559,30.39010,0.00000,2.092707E-01,1.899654E-01,1.726274E-01,1.559864E-01,1.391454E-01,1.215995E-01,1.033374E-01,8.484653E-02,6.692947E-02,5.042263E-02,3.598315E-02,2.402246E-02,1.472216E-02,8.084669E-03,3.864145E-03,1.549896E-03,4.967686E-04,1.163222E-04,1.786422E-05,1.535235E-06
102.93710,30.52500,0.00000,2.154100E-01,1.952736E-01,1.755400E-01,1.553843E-01,1.345944E-01,1.134776E-01,9.267273E-02,7.295933E-02,5.506511E-02,3.954539E-02,2.674017E-02,1.676658E-02,9.561965E-03,4.845288E-03,2.122137E-03,7.771595E-04,2.282214E-04,5.142810E-05,8.451270E-06,6.231648E-07
102.93863,30.65989,0.00000,2.189745E-01,1.967930E-01,1.742181E-01,1.509932E-01,1.274860E-01,1.044577E-01,8.277618E-02,6.316578E-02,4.613045E-02,3.196104E-02,2.076000E-02,1.245583E-02,6.776584E-03,3.270672E-03,1.366654E-03,4.807644E-04,1.380370E-04,3.175862E-05,4.977687E-06,2.977417E-07
102.94016,30.79479,0.00000,2.173554E-01,1.915618E-01,1.652955E-01,1.390185E-01,1.135645E-01,8.981783E-02,6.848389E-02,5.003730E-02,3.473336E-02,2.265710E-02,1.370785E-02,7.577500E-03,3.760976E-03,1.644617E-03,6.194902E-04,1.964161E-04,5.133964E-05,9.858440E-06,1.091440E-06,6.986073E-08
102.94171,30.92969,0.00000,2.097445E-01,1.802045E-01,1.511934E-01,1.234827E-01,9.784944E-02,7.490002E-02,5.505157E-02,3.854675E-02,2.545726E-02,1.567576E-02,8.883117E-03,4.572371E-03,2.109803E-03,8.585132E-04,3.021412E-04,9.009492E-05,2.147956E-05,3.556252E-06,2.867825E-07,4.954912E-08
102.94327,31.06459,0.00000,1.977532E-01,1.655513E-01,1.353221E-01,1.076365E-01,8.295679E-02,6.159013E-02,4.372766E-02,2.942469E-02,1.857649E-02,1.088012E-02,5.843961E-03,2.848442E-03,1.244586E-03,4.796076E-04,1.595966E-04,4.443917E-05,9.659602E-06,1.357231E-06,2.043377E-07,4.644412E-08
102.94484,31.19949,0.00000,1.850624E-01,1.513423E-01,1.208475E-01,9.384446E-02,7.051031E-02,5.092782E-02,3.507325E-02,2.282802E-02,1.389890E-02,7.842323E-03,4.061272E-03,1.915138E-03,8.120820E-04,3.036608E-04,9.785384E-05,2.611042E-05,5.402734E-06,8.156829E-07,1.960694E-07,4.692604E-08
102.94642,31.33438,0.00000,1.727373E-01,1.381414E-01,1.078199E-01,8.176199E-02,5.989413E-02,4.208587E-02,2.813982E-02,1.774141E-02,1.045307E-02,5.709086E-03,2.870709E-03,1.318475E-03,5.452052E-04,1.983199E-04,6.172665E-05,1.581543E-05,3.090398E-06,5.626772E-07,1.514134E-07,3.568716E-08
102.94801,31.46928,0.00000,1.611008E-01,1.257102E-01,9.558263E-02,7.049236E-02,5.012463E-02,3.413257E-02,2.207999E-02,1.345299E-02,7.659025E-03,4.045251E-03,1.967459E-03,8.703487E-04,3.428253E-04,1.165834E-04,3.272295E-05,7.007538E-06,9.676032E-07,1.373864E-07,2.805789E-08,6.624118E-09
102.94961,31.60418,0.00000,1.515743E-01,1.153470E-01,8.530056E-02,6.104097E-02,4.204737E-02,2.770544E-02,1.733329E-02,1.021973E-02,5.639242E-03,2.892938E-03,1.366704E-03,5.851555E-04,2.222438E-04,7.278568E-05,1.997193E-05,4.324062E-06,8.077722E-07,1.537546E-07,1.807130E-08,6.548188E-10
102.95122,31.73908,0.00000,1.446371E-01,1.075041E-01,7.733321E-02,5.367684E-02,3.579934E-02,2.281740E-02,1.381477E-02,7.899505E-03,4.242678E-03,2.127198E-03,9.850606E-04,4.163025E-04,1.593803E-04,5.547368E-05,1.798726E-05,5.678667E-06,1.807984E-06,5.008087E-07,1.021873E-07,1.149328E-08
102.95284,31.87398,0.00000,1.406153E-01,1.025104E-01,7.200306E-02,4.862461E-02,3.147922E-02,1.945343E-02,1.143083E-02,6.361110E-03,3.340957E-03,1.646446E-03,7.566508E-04,3.245582E-04,1.325954E-04,5.402196E-05,2.306951E-05,1.044987E-05,4.616218E-06,1.813517E-06,6.012269E-07,1.573486E-07
102.95448,32.00888,0.00000,1.390543E-01,1.000559E-01,6.909773E-02,4.573627E-02,2.894853E-02,1.747381E-02,1.003106E-02,5.465914E-03,2.819840E-03,1.373773E-03,6.334182E-04,2.814538E-04,1.254799E-04,5.882379E-05,2.966661E-05,1.558561E-05,8.005435E-06,3.824082E-06,1.625438E-06,5.830285E-07
103.07366,28.90622,0.00000,3.012556E-01,2.278057E-01,1.645837E-01,1.133836E-01,7.423175E-02,4.591841E-02,2.661165E-02,1.430302E-02,7.042252E-03,3.128849E-03,1.231355E-03,4.182840E-04,1.201628E-04,2.911347E-05,6.220255E-06,1.312397E-06,2.291184E-07,2.677983E-08,3.570595E-09,4.624905E-10
103.07526,29.04111,0.00000,2.742620E-01,2.018610E-01,1.412443E-01,9.377309E-02,5.888855E-02,3.479121E-02,1.918126E-02,9.771217E-03,4.545543E-03,1.900865E-03,7.001570E-04,2.213734E-04,6.001325E-05,1.471002E-05,3.419632E-06,6.977630E-07,1.071650E-07,1.237955E-08,1.720877E-09,2.271028E-10
103.07689,29.17601,0.00000,2.488096E-01,1.784962E-01,1.212952E-01,7.798843E-02,4.735926E-02,2.706843E-02,1.447301E-02,7.188455E-03,3.288894E-03,1.367715E-03,5.091893E-04,1.669708E-04,4.831177E-05,1.233140E-05,2.591331E-06,4.073626E-07,5.057326E-08,6.431556E-09,9.285303E-10,1.382471E-10
103.07851,29.31091,0.00000,2.264611E-01,1.593162E-01,1.061132E-01,6.697900E-02,4.012640E-02,2.282826E-02,1.231374E-02,6.277061E-03,3.005396E-03,1.337343E-03,5.461708E-04,2.004565E-04,6.480016E-05,1.759510E-05,3.841467E-06,6.093970E-07,8.412006E-08,1.115411E-08,1.530301E-09,1.607221E-10
103.08015,29.44581,0.00000,2.081039E-01,1.456441E-01,9.722176E-02,6.218106E-02,3.827261E-02,2.272281E-02,1.299002E-02,7.106564E-03,3.677473E-03,1.775229E-03,7.849619E-04,3.106681E-04,1.074831E-04,3.131502E-05,7.179462E-06,1.176893E-06,1.135810E-07,1.220202E-08,1.666949E-09,2.256341E-10
103.08181,29.58071,0.00000,1.953696E-01,1.387718E-01,9.525336E-02,6.354349E-02,4.133881E-02,2.620249E-02,1.608609E-02,9.457350E-03,5.245890E-03,2.699764E-03,1.264775E-03,5.288803E-04,1.928141E-04,5.954838E-05,1.458551E-05,2.505930E-06,2.028959E-07,8.261076E-09,1.107270E-09,1.409277E-10
103.08347,29.71560,0.00000,1.884101E-01,1.382129E-01,9.922097E-02,6.989741E-02,4.828727E-02,3.255903E-02,2.123736E-02,1.323822E-02,7.775357E-03,4.228456E-03,2.093964E-03,9.260887E-04,3.580625E-04,1.180768E-04,3.207356E-05,6.476649E-06,7.934903E-07,3.066590E-08,3.628867E-09,4.924172E-10
103.08515,29.85050,0.00000,1.897309E-01,1.464874E-01,1.118369E-01,8.414982E-02,6.208104E-02,4.461525E-02,3.097715E-02,2.056503E-02,1.289688E-02,7.522802E-03,4.013923E-03,1.921857E-03,8.090119E-04,2.929641E-04,8.919455E-05,2.217245E-05,4.031564E-06,4.483378E-07,5.402391E-08,1.048148E-08
103.08684,29.98540,0.00000,1.972381E-01,1.614085E-01,1.316571E-01,1.061284E-01,8.378160E-02,6.427436E-02,4.761648E-02,3.383381E-02,2.283370E-02,1.445493E-02,8.447016E-03,4.468908E-03,2.094047E-03,8.477020E-04,2.885006E-04,8.034174E-05,1.798593E-05,2.779775E-06,2.362709E-07,3.588775E-08
103.08854,30.12030,0.00000,2.093922E-01,1.824025E-01,1.603140E-01,1.408527E-01,1.223704E-01,1.040482E-01,8.585875E-02,6.832007E-02,5.213756E-02,3.791146E-02,2.600700E-02,1.657240E-02,9.611034E-03,4.942806E-03,2.188628E-03,8.023758E-04,2.308395E-04,4.805161E-05,7.004998E-06,4.142435E-07
103.09025,30.25520,0.00000,2.168346E-01,1.956685E-01,1.794396E-01,1.666264E-01,1.560161E-01,1.465778E-01,1.373920E-01,1.276571E-01,1.167093E-01,1.041229E-01,8.984940E-02,7.430268E-02,5.829328E-02,4.282832E-02,2.893977E-02,1.755632E-02,9.274454E-03,4.124069E-03,1.482405E-03,3.994706E-04
103.09196,30.39010,0.00000,2.231984E-01,2.042541E-01,1.887016E-01,1.750817E-01,1.623054E-01,1.494612E-01,1.357840E-01,1.207699E-01,1.043351E-01,8.689348E-02,6.925440E-02,5.238391E-02,3.717811E-02,2.434269E-02,1.436231E-02,7.405501E-03,3.224411E-03,1.134623E-03,2.951865E-04,4.339619E-05
103.09370,30.52500,0.00000,2.287541E-01,2.092079E-01,1.910307E-01,1.728220E-01,1.537513E-01,1.336144E-01,1.127891E-01,9.202832E-02,7.221211E-02,5.412121E-02,3.835129E-02,2.531496E-02,1.524457E-02,8.165410E-03,3.775231E-03,1.452414E-03,4.405483E-04,9.662016E-05,1.473186E-05,1.010270E-06
103.09544,30.65989,0.00000,2.346146E-01,2.134007E-01,1.921863E-01,1.701832E-01,1.472735E-01,1.239239E-01,1.009613E-01,7.930411E-02,5.972133E-02,4.276485E-02,2.877272E-02,1.789588E-02,1.008309E-02,5.018326E-03,2.142589E-03,7.560368E-04,2.104355E-04,4.399966E-05,6.353041E-06,2.594531E-07
103.09721,30.79479,0.00000,2.412951E-01,2.184025E-01,1.945134E-01,1.694318E-01,1.437521E-01,1.184642E-01,9.457884E-02,7.288057E-02,5.387556E-02,3.787713E-02,2.504146E-02,1.535227E-02,8.592126E-03,4.314762E-03,1.907131E-03,7.249681E-04,2.310391E-04,5.988661E-05,1.198520E-05,1.357533E-06
103.09897,30.92969,0.00000,2.352318E-01,2.071497E-01,1.788107E-01,1.507560E-01,1.238020E-01,9.871457E-02,7.608715E-02,5.635502E-02,3.981085E-02,2.655873E-02,1.653874E-02,9.492799E-03,4.955037E-03,2.320477E-03,9.602641E-04,3.436480E-04,1.033327E-04,2.549553E-05,4.359048E-06,2.504082E-07
103.10075,31.06459,0.00000,2.232006E-01,1.908443E-01,1.598718E-01,1.308392E-01,1.042444E-01,8.047293E-02,5.982396E-02,4.250428E-02,2.859484E-02,1.802969E-02,1.053290E-02,5.636663E-03,2.732374E-03,1.185198E-03,4.520119E-04,1.474959E-04,4.022863E-05,8.333260E-06,9.052766E-07,5.989698E-08
103.10255,31.19949,0.00000,2.103398E-01,1.755324E-01,1.435863E-01,1.147555E-01,8.921038E-02,6.707437E-02,4.842225E-02,3.328029E-02,2.156763E-02,1.305070E-02,7.303008E-03,3.745382E-03,1.745513E-03,7.302800E-04,2.682995E-04,8.435280E-05,2.164330E-05,3.990883E-06,3.680527E-07,6.395118E-08
103.10435,31.33438,0.00000,1.960889E-01,1.596289E-01,1.273531E-01,9.916739E-02,7.496231E-02,5.463180E-02,3.809024E-02,2.517665E-02,1.563356E-02,9.037414E-03,4.826632E-03,2.364765E-03,1.053741E-03,4.201251E-04,1.463491E-04,4.312116E-05,1.012561E-05,1.624823E-06,2.485199E-07,5.684143E-08
103.10617,31.46928,0.00000,1.831521E-01,1.452857E-01,1.127130E-01,8.515558E-02,6.229244E-02,4.381736E-02,2.940323E-02,1.866881E-02,1.111345E-02,6.155561E-03,3.149009E-03,1.475501E-03,6.235430E-04,2.325576E-04,7.427296E-05,1.943769E-05,3.823056E-06,5.963270E-07,1.333536E-07,3.008652E-08
103.10799,31.60418,0.00000,1.729982E-01,1.337018E-01,1.006760E-01,7.359509E-02,5.196165E-02,3.520668E-02,2.273725E-02,1.388392E-02,7.956237E-03,4.247567E-03,2.096233E-03,9.433180E-04,3.796344E-04,1.332848E-04,3.939817E-05,9.334341E-06,1.687179E-06,3.069985E-07,5.819111E-08,9.528655E-09
103.10984,31.73908,0.00000,1.661546E-01,1.254114E-01,9.176483E-02,6.491361E-02,4.421767E-02,2.886509E-02,1.794778E-02,1.056668E-02,5.854045E-03,3.033594E-03,1.456303E-03,6.382718E-04,2.520433E-04,8.887155E-05,2.786788E-05,7.966155E-06,2.316086E-06,6.848103E-07,1.743989E-07,3.706275E-08
103.11169,31.87398,0.00000,1.626715E-01,1.205870E-01,8.620479E-02,5.931114E-02,3.917251E-02,2.473689E-02,1.487176E-02,8.475224E-03,4.560831E-03,2.304606E-03,1.084648E-03,4.727004E-04,1.920808E-04,7.461402E-05,2.884901E-05,1.166398E-05,4.855171E-06,1.931904E-06,7.079068E-07,2.346382E-07
103.11356,32.00888,0.00000,1.627504E-01,1.194589E-01,8.419297E-02,5.689655E-02,3.679216E-02,2.270450E-02,1.333017E-02,7.429351E-03,3.921198E-03,1.953988E-03,9.172960E-04,4.087407E-04,1.779411E-04,7.902635E-05,3.713690E-05,1.833954E-05,8.921324E-06,3.979829E-06,1.552060E-06,5.033002E-07
103.22775,28.90622,0.00000,3.401641E-01,2.641841E-01,1.967394E-01,1.402184E-01,9.530813E-02,6.142394E-02,3.722471E-02,2.101128E-02,1.092701E-02,5.174838E-03,2.205170E-03,8.344954E-04,2.794732E-04,8.422154E-05,2.464946E-05,7.474569E-06,2.167409E-06,5.489689E-07,1.157605E-07,2.132154E-08
103.22957,29.04111,0.00000,3.102423E-01,2.339974E-01,1.681387E-01,1.148811E-01,7.441012E-02,4.545936E-02,2.599742E-02,1.379149E-02,6.721370E-03,2.978025E-03,1.188300E-03,4.237963E-04,1.386001E-04,4.473665E-05,1.506215E-05,4.822654E-06,1.338802E-06,3.035754E-07,5.490949E-08,9.263212E-09
103.23138,29.17601,0.00000,2.805750E-01,2.056422E-01,1.429648E-01,9.413886E-02,5.858158E-02,3.430427E-02,1.878742E-02,9.556044E-03,4.484632E-03,1.927095E-03,7.537440E-04,2.698495E-04,9.203527E-05,3.140172E-05,1.021274E-05,2.993271E-06,7.273619E-07,1.320695E-07,2.008204E-08,3.071576E-09
103.23322,29.31091,0.00000,2.536292E-01,1.809834E-01,1.220228E-01,7.773499E-02,4.681243E-02,2.664374E-02,1.431019E-02,7.242722E-03,3.447756E-03,1.537714E-03,6.421451E-04,2.512769E-04,9.327363E-05,3.283764E-05,1.087133E-05,3.324329E-06,9.087670E-07,2.031650E-07,3.834537E-08,6.787451E-09
103.23507,29.44581,0.00000,2.298978E-01,1.612449E-01,1.071067E-01,6.757958E-02,4.067230E-02,2.342978E-02,1.294078E-02,6.846308E-03,3.454289E-03,1.649984E-03,7.391644E-04,3.067456E-04,1.174317E-04,4.140960E-05,1.366565E-05,4.246407E-06,1.244669E-06,3.133200E-07,6.173620E-08,1.077772E-08
103.23692,29.58071,0.00000,2.108069E-01,1.478627E-01,9.930894E-02,6.422801E-02,4.018956E-02,2.437594E-02,1.429532E-02,8.044246E-03,4.294090E-03,2.145596E-03,9.868775E-04,4.107913E-04,1.526138E-04,4.975636E-05,1.398903E-05,3.408530E-06,7.575275E-07,1.568120E-07,2.589078E-08,4.237481E-09
103.23880,29.71560,0.00000,1.993633E-01,1.427962E-01,9.929146E-02,6.736187E-02,4.465740E-02,2.884610E-02,1.801957E-02,1.076286E-02,6.058803E-03,3.165453E-03,1.508710E-03,6.440835E-04,2.410476E-04,7.737792E-05,2.017017E-05,3.983984E-06,5.267333E-07,6.773524E-08,9.995685E-09,1.490419E-09
103.24068,29.85050,0.00000,1.968739E-01,1.470197E-01,1.079041E-01,7.788105E-02,5.511545E-02,3.799620E-02,2.527220E-02,1.603589E-02,9.578781E-03,5.301933E-03,2.677164E-03,1.210976E-03,4.812558E-04,1.643251E-04,4.707905E-05,1.045956E-05,1.635516E-06,1.883838E-07,3.636787E-08,6.962874E-09
103.24258,29.98540,0.00000,2.046624E-01,1.624378E-01,1.279071E-01,9.941199E-02,7.573350E-02,5.611546E-02,4.012575E-02,2.743435E-02,1.773232E-02,1.068695E-02,5.907081E-03,2.939767E-03,1.290215E-03,4.885343E-04,1.559188E-04,4.130170E-05,8.316775E-06,1.116135E-06,1.236015E-07,2.228395E-08
103.24449,30.12030,0.00000,2.170465E-01,1.835631E-01,1.552957E-01,1.302677E-01,1.073012E-01,8.605193E-02,6.672202E-02,4.969631E-02,3.529225E-02,2.364733E-02,1.473175E-02,8.379939E-03,4.255310E-03,1.880406E-03,7.008385E-04,2.122631E-04,5.035302E-05,9.003924E-06,8.636264E-07,4.652490E-08
103.24641,30.25520,0.00000,2.282072E-01,2.034902E-01,1.833771E-01,1.656354E-01,1.486274E-01,1.313297E-01,1.133320E-01,9.480336E-02,7.636401E-02,5.884306E-02,4.302417E-02,2.950554E-02,1.866226E-02,1.063395E-02,5.308013E-03,2.243642E-03,7.674524E-04,1.963608E-04,3.194149E-05,3.157528E-06
103.24835,30.39010,0.00000,2.349277E-01,2.147170E-01,1.992090E-01,1.868083E-01,1.762832E-01,1.666742E-01,1.571817E-01,1.470714E-01,1.356413E-01,1.223282E-01,1.069087E-01,8.968202E-02,7.147951E-02,5.348483E-02,3.696881E-02,2.308809E-02,1.267283E-02,5.916512E-03,2.263991E-03,6.695539E-04
103.25031,30.52500,0.00000,2.428012E-01,2.239205E-01,2.084399E-01,1.950325E-01,1.824736E-01,1.695716E-01,1.553063E-01,1.390906E-01,1.209605E-01,1.015434E-01,8.180851E-02,6.276939E-02,4.531364E-02,3.021479E-02,1.814818E-02,9.527987E-03,4.224990E-03,1.516067E-03,4.055458E-04,6.336631E-05
103.25227,30.65989,0.00000,2.507327E-01,2.309236E-01,2.116345E-01,1.914458E-01,1.697666E-01,1.468034E-01,1.233610E-01,1.004580E-01,7.900829E-02,5.967619E-02,4.290122E-02,2.897755E-02,1.808429E-02,1.021330E-02,5.087968E-03,2.174063E-03,7.650410E-04,2.092009E-04,3.940453E-05,4.805608E-06
103.25424,30.79479,0.00000,2.521264E-01,2.281103E-01,2.034689E-01,1.777903E-01,1.515227E-01,1.255796E-01,1.009270E-01,7.837147E-02,5.846434E-02,4.155482E-02,2.783341E-02,1.732153E-02,9.837732E-03,4.995632E-03,2.211681E-03,8.257085E-04,2.483780E-04,5.617811E-05,9.497068E-06,6.403978E-07
103.25623,30.92969,0.00000,2.497377E-01,2.215934E-01,1.934616E-01,1.655543E-01,1.384373E-01,1.127500E-01,8.908798E-02,6.793991E-02,4.968537E-02,3.455805E-02,2.260331E-02,1.372213E-02,7.608061E-03,3.786871E-03,1.655945E-03,6.210624E-04,1.930137E-04,4.841829E-05,9.460522E-06,9.219949E-07
103.25823,31.06459,0.00000,2.424663E-01,2.109657E-01,1.806889E-01,1.518029E-01,1.246901E-01,9.978371E-02,7.749023E-02,5.810629E-02,4.178957E-02,2.859739E-02,1.843619E-02,1.107045E-02,6.109789E-03,3.055729E-03,1.359254E-03,5.263289E-04,1.719823E-04,4.623167E-05,9.706382E-06,1.057138E-06
103.26025,31.19949,0.00000,2.326008E-01,1.976106E-01,1.652600E-01,1.356860E-01,1.090191E-01,8.534874E-02,6.470764E-02,4.715919E-02,3.276280E-02,2.149690E-02,1.319627E-02,7.507545E-03,3.921574E-03,1.863396E-03,7.957439E-04,3.001821E-04,9.726623E-05,2.597280E-05,5.190083E-06,4.407212E-07
103.26228,31.33438,0.00000,2.180204E-01,1.801904E-01,1.466196E-01,1.170851E-01,9.129688E-02,6.906828E-02,5.032065E-02,3.501703E-02,2.306603E-02,1.424885E-02,8.182264E-03,4.334573E-03,2.099514E-03,9.197642E-04,3.575996E-04,1.199054E-04,3.334536E-05,7.062660E-06,8.098482E-07,6.263774E-08
103.26433,31.46928,0.00000,2.047126E-01,1.647304E-01,1.302089E-01,1.007347E-01,7.585289E-02,5.523900E-02,3.860202E-02,2.567597E-02,1.611448E-02,9.458954E-03,5.150330E-03,2.580343E-03,1.176952E-03,4.802315E-04,1.714191E-04,5.186033E-05,1.268468E-05,2.203903E-06,3.324841E-07,7.200847E-08
103.26639,31.60418,0.00000,1.941050E-01,1.520637E-01,1.164409E-01,8.689200E-02,6.292376E-02,4.394094E-02,2.938862E-02,1.868625E-02,1.120314E-02,6.282711E-03,3.266698E-03,1.557421E-03,6.688582E-04,2.534695E-04,8.275941E-05,2.239337E-05,4.793257E-06,8.836798E-07,2.131512E-07,4.847065E-08
103.26846,31.73908,0.00000,1.876731E-01,1.437114E-01,1.069132E-01,7.713648E-02,5.377668E-02,3.606135E-02,2.312665E-02,1.410102E-02,8.118586E-03,4.382848E-03,2.196582E-03,1.006979E-03,4.150201E-04,1.519820E-04,4.931243E-05,1.450209E-05,4.552501E-06,1.810568E-06,7.929585E-07,3.249168E-07
103.27055,31.87398,0.00000,1.856670E-01,1.399355E-01,1.018605E-01,7.149119E-02,4.826545E-02,3.123662E-02,1.929965E-02,1.133384E-02,6.300010E-03,3.297232E-03,1.611055E-03,7.269690E-04,3.015038E-04,1.163309E-04,4.302995E-05,1.650527E-05,7.162050E-06,3.388294E-06,1.559379E-06,6.452858E-07
103.27264,32.00888,0.00000,1.875643E-01,1.404780E-01,1.011728E-01,6.995823E-02,4.634794E-02,2.934300E-02,1.769223E-02,1.012928E-02,5.490291E-03,2.806738E-03,1.346757E-03,6.054966E-04,2.590709E-04,1.093627E-04,4.813114E-05,2.308713E-05,1.178729E-05,5.919422E-06,2.722543E-06,1.085049E-06
103.38185,28.90622,0.00000,3.776436E-01,3.002002E-01,2.294900E-01,1.683854E-01,1.181808E-01,7.887659E-02,4.965566E-02,2.920618E-02,1.588398E-02,7.899175E-03,3.551755E-03,1.427468E-03,5.083678E-04,1.603977E-04,4.674291E-05,1.365087E-05,3.797075E-06,8.834762E-07,1.715892E-07,3.020147E-08
103.38387,29.04111,0.00000,3.453618E-01,2.664250E-01,1.962357E-01,1.377339E-01,9.185440E-02,5.791789E-02,3.427929E-02,1.887947E-02,9.591804E-03,4.455951E-03,1.882621E-03,7.210165E-04,2.550373E-04,8.809752E-05,3.126569E-05,1.063239E-05,3.120517E-06,7.397877E-07,1.309197E-07,2.002094E-08
103.38589,29.17601,0.00000,3.125172E-01,2.337118E-01,1.659010E-01,1.115997E-01,7.099087E-02,4.253774E-02,2.387433E-02,1.247474E-02,6.039480E-03,2.701452E-03,1.119308E-03,4.359794E-04,1.673834E-04,6.610298E-05,2.583619E-05,9.289846E-06,2.915463E-06,7.743986E-07,1.758741E-07,3.562080E-08
103.38792,29.31091,0.00000,2.812645E-01,2.039963E-01,1.397239E-01,9.032834E-02,5.511162E-02,3.170485E-02,1.717073E-02,8.747041E-03,4.195950E-03,1.899672E-03,8.188381E-04,3.416364E-04,1.415901E-04,5.820166E-05,2.275720E-05,8.161791E-06,2.543590E-06,6.625079E-07,1.505885E-07,3.026065E-08
103.38998,29.44581,0.00000,2.527348E-01,1.786608E-01,1.190649E-01,7.492856E-02,4.467309E-02,2.532494E-02,1.369719E-02,7.093159E-03,3.525599E-03,1.682472E-03,7.713234E-04,3.386808E-04,1.426263E-04,5.740403E-05,2.180798E-05,7.582671E-06,2.284794E-06,5.468084E-07,9.889344E-08,1.608897E-08
103.39204,29.58071,0.00000,2.287221E-01,1.599091E-01,1.061897E-01,6.729655E-02,4.093182E-02,2.399326E-02,1.358047E-02,7.407386E-03,3.872932E-03,1.926507E-03,9.012321E-04,3.930345E-04,1.594618E-04,6.022395E-05,2.136058E-05,7.060935E-06,2.137975E-06,5.363776E-07,1.036505E-07,1.710174E-08
103.39412,29.71560,0.00000,2.127346E-01,1.502504E-01,1.021586E-01,6.728497E-02,4.308824E-02,2.683671E-02,1.618778E-02,9.372368E-03,5.150035E-03,2.651529E-03,1.261393E-03,5.471492E-04,2.144612E-04,7.563004E-05,2.398363E-05,7.039080E-06,2.005515E-06,5.509106E-07,1.323132E-07,2.827403E-08
103.39622,29.85050,0.00000,2.062704E-01,1.505372E-01,1.072704E-01,7.490516E-02,5.123412E-02,3.415195E-02,2.199519E-02,1.353200E-02,7.850837E-03,4.231009E-03,2.089526E-03,9.308087E-04,3.680365E-04,1.276034E-04,3.801244E-05,9.507477E-06,2.018469E-06,4.424886E-07,9.102853E-08,1.689388E-08
103.39832,29.98540,0.00000,2.081901E-01,1.593698E-01,1.203418E-01,8.954044E-02,6.534135E-02,4.641489E-02,3.178600E-02,2.076236E-02,1.277376E-02,7.297700E-03,3.811433E-03,1.789784E-03,7.428377E-04,2.672078E-04,8.219779E-05,2.068836E-05,3.994948E-06,5.899371E-07,1.019726E-07,1.658337E-08
103.40045,30.12030,0.00000,2.188984E-01,1.778941E-01,1.435704E-01,1.144123E-01,8.938134E-02,6.792377E-02,4.981599E-02,3.495518E-02,2.321219E-02,1.439777E-02,8.209943E-03,4.221089E-03,1.917255E-03,7.517990E-04,2.480760E-04,6.751415E-05,1.442841E-05,2.029451E-06,1.924818E-07,3.667991E-08
103.40259,30.25520,0.00000,2.326945E-01,2.005225E-01,1.727202E-01,1.473718E-01,1.234728E-01,1.008314E-01,7.975122E-02,6.070789E-02,4.413630E-02,3.033586E-02,1.942874E-02,1.138155E-02,5.967511E-03,2.723939E-03,1.051543E-03,3.300278E-04,8.058244E-05,1.499553E-05,1.526714E-06,5.469303E-08
103.40474,30.39010,0.00000,2.440974E-01,2.195393E-01,1.990442E-01,1.803515E-01,1.617840E-01,1.424432E-01,1.222113E-01,1.015881E-01,8.140213E-02,6.249854E-02,4.556542E-02,3.111646E-02,1.951569E-02,1.096560E-02,5.359892E-03,2.200926E-03,7.226747E-04,1.743158E-04,2.726683E-05,2.486709E-06
103.40691,30.52500,0.00000,2.539963E-01,2.328165E-01,2.147911E-01,1.981375E-01,1.814866E-01,1.639287E-01,1.451135E-01,1.252540E-01,1.049927E-01,8.515869E-02,6.651256E-02,4.966244E-02,3.507170E-02,2.308009E-02,1.387837E-02,7.436375E-03,3.440624E-03,1.325436E-03,4.011618E-04,8.142760E-05
103.40909,30.65989,0.00000,2.607693E-01,2.395847E-01,2.201347E-01,2.011565E-01,1.820640E-01,1.627372E-01,1.432925E-01,1.239578E-01,1.050280E-01,8.687966E-02,6.993718E-02,5.453915E-02,4.088255E-02,2.905449E-02,1.915287E-02,1.137692E-02,5.890816E-03,2.561972E-03,8.964789E-04,2.295654E-04
103.41129,30.79479,0.00000,2.626831E-01,2.383213E-01,2.150143E-01,1.920987E-01,1.693105E-01,1.466069E-01,1.241476E-01,1.023481E-01,8.185366E-02,6.332437E-02,4.724136E-02,3.379745E-02,2.294543E-02,1.452896E-02,8.380261E-03,4.275624E-03,1.864002E-03,6.653891E-04,1.802653E-04,3.012307E-05
103.41349,30.92969,0.00000,2.592211E-01,2.309079E-01,2.036866E-01,1.772361E-01,1.515604E-01,1.268977E-01,1.036728E-01,8.236144E-02,6.337378E-02,4.695234E-02,3.319754E-02,2.211800E-02,1.364230E-02,7.615173E-03,3.742971E-03,1.567784E-03,5.351389E-04,1.386541E-04,2.436186E-05,2.901650E-06
