#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:48:51', checksum=3706478742, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,1.683296E-02,9.774599E-03,5.312628E-03,2.707586E-03,1.308837E-03,6.124921E-04,2.841486E-04,1.327552E-04,6.273803E-05,2.962171E-05,1.373604E-05,6.224755E-06,2.732110E-06,1.131803E-06,4.275958E-07,1.437852E-07,4.166409E-08,9.835597E-09,1.620857E-09,1.259772E-10
102.93559,30.39010,0.00000,1.619912E-02,9.435628E-03,5.159087E-03,2.658822E-03,1.309183E-03,6.283371E-04,2.993589E-04,1.424819E-04,6.758260E-05,3.153948E-05,1.435298E-05,6.400181E-06,2.788752E-06,1.162478E-06,4.454998E-07,1.525687E-07,4.524965E-08,1.094052E-08,1.859821E-09,1.209324E-10
102.93710,30.52500,0.00000,1.594646E-02,9.338244E-03,5.142746E-03,2.678837E-03,1.339676E-03,6.553188E-04,3.176674E-04,1.524983E-04,7.200622E-05,3.299371E-05,1.462840E-05,6.348810E-06,2.700612E-06,1.109410E-06,4.203316E-07,1.415992E-07,4.101295E-08,9.645552E-09,1.584003E-09,1.059657E-10
102.93863,30.65989,0.00000,1.593839E-02,9.408733E-03,5.232056E-03,2.758216E-03,1.398736E-03,6.935975E-04,3.395776E-04,1.633676E-04,7.649576E-05,3.433510E-05,1.477174E-05,6.195665E-06,2.556680E-06,1.032769E-06,3.917658E-07,1.328804E-07,3.901183E-08,9.435766E-09,1.632493E-09,1.383275E-10
102.94016,30.79479,0.00000,1.624332E-02,9.689938E-03,5.451436E-03,2.909043E-03,1.492255E-03,7.465847E-04,3.670533E-04,1.762037E-04,8.172005E-05,3.600578E-05,1.506401E-05,6.107479E-06,2.443732E-06,9.730671E-07,3.737536E-07,1.296220E-07,3.915079E-08,9.769098E-09,1.751486E-09,1.463684E-10
102.94171,30.92969,0.00000,1.684638E-02,1.016102E-02,5.783926E-03,3.121987E-03,1.616607E-03,8.134290E-04,4.005040E-04,1.917784E-04,8.824201E-05,3.830822E-05,1.561204E-05,6.073232E-06,2.307788E-06,8.742527E-07,3.270987E-07,1.115141E-07,3.290455E-08,7.973331E-09,1.385710E-09,1.094117E-10
102.94327,31.06459,0.00000,1.763709E-02,1.078639E-02,6.225319E-03,3.401939E-03,1.777120E-03,8.979910E-04,4.421751E-04,2.113033E-04,9.680645E-05,4.170329E-05,1.670162E-05,6.269389E-06,2.256222E-06,8.022172E-07,2.870025E-07,9.671771E-08,2.810007E-08,6.691915E-09,1.168747E-09,1.062440E-10
102.94484,31.19949,0.00000,1.862421E-02,1.156578E-02,6.773962E-03,3.747913E-03,1.973913E-03,1.000570E-03,4.923734E-04,2.349574E-04,1.075372E-04,4.627318E-05,1.839668E-05,6.744599E-06,2.316932E-06,7.729804E-07,2.622259E-07,8.832290E-08,2.601174E-08,6.215591E-09,1.045362E-09,8.682977E-11
102.94642,31.33438,0.00000,2.004876E-02,1.259561E-02,7.462395E-03,4.168957E-03,2.208901E-03,1.121146E-03,5.505406E-04,2.621811E-04,1.200144E-04,5.176930E-05,2.056976E-05,7.423482E-06,2.441197E-06,7.530056E-07,2.333341E-07,7.636007E-08,2.358076E-08,5.906839E-09,1.049250E-09,7.918899E-11
102.94801,31.46928,0.00000,2.198341E-02,1.391446E-02,8.306454E-03,4.670784E-03,2.484198E-03,1.261051E-03,6.175099E-04,2.931892E-04,1.341859E-04,5.804890E-05,2.305645E-05,8.143598E-06,2.478912E-06,6.279846E-07,1.307664E-07,2.478983E-08,6.302517E-09,1.637742E-09,3.362576E-10,4.407641E-11
102.94961,31.60418,0.00000,2.409520E-02,1.537832E-02,9.258335E-03,5.246509E-03,2.806451E-03,1.428918E-03,7.006475E-04,3.337929E-04,1.545002E-04,6.848324E-05,2.835038E-05,1.061231E-05,3.470568E-06,9.498896E-07,2.040518E-07,2.918444E-08,1.444765E-09,1.525436E-10,2.409117E-11,2.391531E-12
102.95122,31.73908,0.00000,2.633275E-02,1.695354E-02,1.030060E-02,5.889375E-03,3.174602E-03,1.625734E-03,8.009736E-04,3.845454E-04,1.811569E-04,8.326786E-05,3.674319E-05,1.518139E-05,5.720794E-06,1.910162E-06,5.451108E-07,1.242551E-07,1.777800E-08,6.820690E-10,3.391842E-12,4.344303E-13
102.95284,31.87398,0.00000,2.870983E-02,1.863618E-02,1.142691E-02,6.595694E-03,3.587505E-03,1.851320E-03,9.183531E-04,4.450020E-04,2.135414E-04,1.020241E-04,4.834073E-05,2.243503E-05,1.002989E-05,4.225071E-06,1.628361E-06,5.519323E-07,1.535067E-07,3.183245E-08,3.120344E-09,3.452794E-13
102.95448,32.00888,0.00000,3.118621E-02,2.039365E-02,1.261208E-02,7.348493E-03,4.035038E-03,2.100421E-03,1.049567E-03,5.122479E-04,2.485824E-04,1.214177E-04,5.997489E-05,2.990447E-05,1.492782E-05,7.354688E-06,3.483050E-06,1.529613E-06,5.974917E-07,1.985742E-07,5.308758E-08,9.898555E-09
103.07366,28.90622,0.00000,5.236349E-02,3.310293E-02,1.971900E-02,1.096856E-02,5.641004E-03,2.653728E-03,1.128458E-03,4.281867E-04,1.427368E-04,4.105511E-05,1.000584E-05,2.067257E-06,3.667696E-07,5.678919E-08,8.523140E-09,1.346943E-09,1.518071E-10,1.140965E-11,1.028289E-12,8.471002E-14
103.07526,29.04111,0.00000,4.738587E-02,2.953505E-02,1.728083E-02,9.395931E-03,4.694614E-03,2.128615E-03,8.634403E-04,3.082458E-04,9.482914E-05,2.453397E-05,5.207420E-06,9.310909E-07,1.526443E-07,2.541642E-08,4.544577E-09,6.675595E-10,8.081658E-11,9.275691E-12,1.157408E-12,1.058043E-13
103.07689,29.17601,0.00000,4.281695E-02,2.632272E-02,1.513783E-02,8.054706E-03,3.916626E-03,1.716401E-03,6.669530E-04,2.254104E-04,6.462373E-05,1.524874E-05,2.886268E-06,4.779614E-07,8.439866E-08,1.642749E-08,3.004553E-09,5.415107E-10,1.181789E-10,2.772327E-11,5.381362E-12,4.409806E-13
103.07851,29.31091,0.00000,3.861333E-02,2.343349E-02,1.326096E-02,6.916984E-03,3.282388E-03,1.396295E-03,5.233275E-04,1.692967E-04,4.610063E-05,1.030984E-05,1.908707E-06,3.647419E-07,8.987252E-08,2.204947E-08,4.891179E-09,9.614920E-10,1.511336E-10,1.560252E-11,2.446932E-12,4.040102E-13
103.08015,29.44581,0.00000,3.464328E-02,2.076344E-02,1.157325E-02,5.926705E-03,2.751212E-03,1.140336E-03,4.149066E-04,1.300305E-04,3.443108E-05,7.667791E-06,1.527741E-06,3.603224E-07,9.397014E-08,2.141910E-08,4.106286E-09,6.257077E-10,7.526813E-11,9.839241E-12,1.707856E-12,2.727818E-13
103.08181,29.58071,0.00000,3.094602E-02,1.835071E-02,1.010097E-02,5.098653E-03,2.329557E-03,9.503592E-04,3.414374E-04,1.067544E-04,2.892692E-05,6.965801E-06,1.619454E-06,4.213299E-07,1.028894E-07,2.058153E-08,3.318532E-09,4.652475E-10,6.575884E-11,1.168743E-11,2.247535E-12,3.030909E-13
103.08347,29.71560,0.00000,2.755859E-02,1.620384E-02,8.837066E-03,4.419503E-03,2.004478E-03,8.166024E-04,2.971444E-04,9.689791E-05,2.902052E-05,8.407009E-06,2.505663E-06,7.633626E-07,2.139674E-07,5.082031E-08,9.864648E-09,1.591430E-09,2.796618E-10,5.889433E-11,1.047740E-11,1.139644E-12
103.08515,29.85050,0.00000,2.460721E-02,1.438646E-02,7.806577E-03,3.894531E-03,1.773551E-03,7.358312E-04,2.804131E-04,1.005779E-04,3.563461E-05,1.309765E-05,5.067783E-06,1.969600E-06,7.451723E-07,2.640796E-07,8.638256E-08,2.563588E-08,6.715216E-09,1.447338E-09,1.978326E-10,7.662315E-12
103.08684,29.98540,0.00000,2.217551E-02,1.293567E-02,7.017193E-03,3.516451E-03,1.625414E-03,6.981055E-04,2.846119E-04,1.141850E-04,4.713157E-05,2.041334E-05,9.118272E-06,4.030561E-06,1.723869E-06,6.851015E-07,2.455398E-07,7.717229E-08,2.048666E-08,4.315612E-09,6.372857E-10,5.474055E-11
103.08854,30.12030,0.00000,2.051411E-02,1.195139E-02,6.489467E-03,3.273424E-03,1.540299E-03,6.861874E-04,2.971949E-04,1.291830E-04,5.782788E-05,2.661281E-05,1.230884E-05,5.573002E-06,2.426274E-06,9.809154E-07,3.562184E-07,1.132682E-07,3.050798E-08,6.657122E-09,1.083239E-09,1.146687E-10
103.09025,30.25520,0.00000,1.949920E-02,1.134577E-02,6.166661E-03,3.130949E-03,1.498656E-03,6.890410E-04,3.120149E-04,1.421150E-04,6.577017E-05,3.063152E-05,1.409788E-05,6.343328E-06,2.761859E-06,1.130881E-06,4.200912E-07,1.381711E-07,3.900764E-08,8.983942E-09,1.525374E-09,1.463297E-10
103.09196,30.39010,0.00000,1.882386E-02,1.098089E-02,5.994461E-03,3.070799E-03,1.494696E-03,7.054125E-04,3.297459E-04,1.543259E-04,7.232565E-05,3.351268E-05,1.516941E-05,6.713371E-06,2.890350E-06,1.184380E-06,4.428262E-07,1.467961E-07,4.171427E-08,9.624106E-09,1.588518E-09,1.237437E-10
103.09370,30.52500,0.00000,1.850568E-02,1.085000E-02,5.965952E-03,3.090326E-03,1.529315E-03,7.373100E-04,3.522090E-04,1.672767E-04,7.852647E-05,3.590292E-05,1.586742E-05,6.833667E-06,2.867597E-06,1.154390E-06,4.261824E-07,1.387697E-07,3.857169E-08,8.678363E-09,1.387736E-09,1.221425E-10
103.09544,30.65989,0.00000,1.853389E-02,1.094173E-02,6.071767E-03,3.183517E-03,1.599552E-03,7.841935E-04,3.799231E-04,1.815904E-04,8.486061E-05,3.814974E-05,1.641980E-05,6.857778E-06,2.798640E-06,1.109404E-06,4.105686E-07,1.346534E-07,3.784056E-08,8.655267E-09,1.425686E-09,1.352228E-10
103.09721,30.79479,0.00000,1.888178E-02,1.125694E-02,6.317064E-03,3.354071E-03,1.707655E-03,8.471462E-04,4.137744E-04,1.981755E-04,9.204564E-05,4.075449E-05,1.712100E-05,6.937634E-06,2.756278E-06,1.081302E-06,4.076994E-07,1.382318E-07,4.057944E-08,9.774011E-09,1.711131E-09,1.546021E-10
103.09897,30.92969,0.00000,1.949166E-02,1.177031E-02,6.695852E-03,3.604366E-03,1.857519E-03,9.297497E-04,4.562441E-04,2.186229E-04,1.010273E-04,4.419627E-05,1.814419E-05,7.080432E-06,2.679950E-06,1.003140E-06,3.695195E-07,1.242438E-07,3.608515E-08,8.564742E-09,1.463855E-09,1.183766E-10
103.10075,31.06459,0.00000,2.029522E-02,1.244321E-02,7.191834E-03,3.930203E-03,2.050396E-03,1.034559E-03,5.096768E-04,2.446259E-04,1.130274E-04,4.929186E-05,2.001826E-05,7.604618E-06,2.751552E-06,9.748873E-07,3.451428E-07,1.153192E-07,3.343887E-08,7.988779E-09,1.366092E-09,1.227878E-10
103.10255,31.19949,0.00000,2.144718E-02,1.334081E-02,7.828058E-03,4.339001E-03,2.289305E-03,1.163186E-03,5.749420E-04,2.767243E-04,1.284024E-04,5.635615E-05,2.299734E-05,8.691366E-06,3.078879E-06,1.050130E-06,3.576575E-07,1.190895E-07,3.495070E-08,8.384891E-09,1.415904E-09,1.147694E-10
103.10435,31.33438,0.00000,2.296105E-02,1.447244E-02,8.607714E-03,4.830225E-03,2.571953E-03,1.313167E-03,6.500640E-04,3.132867E-04,1.460040E-04,6.465529E-05,2.667465E-05,1.013345E-05,3.562030E-06,1.182295E-06,3.854941E-07,1.264102E-07,3.784376E-08,9.248735E-09,1.596595E-09,1.086766E-10
103.10617,31.46928,0.00000,2.495562E-02,1.588781E-02,9.547749E-03,5.408110E-03,2.898419E-03,1.483182E-03,7.329747E-04,3.522452E-04,1.640371E-04,7.279066E-05,3.007384E-05,1.130001E-05,3.809033E-06,1.151009E-06,3.207316E-07,8.989576E-08,2.478393E-08,6.084675E-09,1.094441E-09,9.116474E-11
103.10799,31.60418,0.00000,2.721717E-02,1.749560E-02,1.062007E-02,6.071810E-03,3.276793E-03,1.682174E-03,8.309872E-04,3.988416E-04,1.862050E-04,8.344711E-05,3.508052E-05,1.343449E-05,4.559478E-06,1.336145E-06,3.287190E-07,6.664307E-08,1.268955E-08,1.607275E-09,2.320395E-10,2.609635E-11
103.10984,31.73908,0.00000,2.967964E-02,1.926590E-02,1.181661E-02,6.825242E-03,3.716233E-03,1.919993E-03,9.523796E-04,4.594248E-04,2.171122E-04,1.000185E-04,4.421144E-05,1.833262E-05,6.997559E-06,2.431796E-06,7.657105E-07,2.157746E-07,5.434021E-08,1.246942E-08,1.301824E-09,8.176904E-12
103.11169,31.87398,0.00000,3.234809E-02,2.118417E-02,1.312340E-02,7.660525E-03,4.213726E-03,2.195954E-03,1.096737E-03,5.328613E-04,2.552373E-04,1.210942E-04,5.661740E-05,2.581354E-05,1.138566E-05,4.881101E-06,2.057107E-06,8.556038E-07,3.439481E-07,1.279348E-07,4.178043E-08,1.104642E-08
103.11356,32.00888,0.00000,3.517705E-02,2.323524E-02,1.453799E-02,8.580962E-03,4.774484E-03,2.515433E-03,1.268493E-03,6.221673E-04,3.021300E-04,1.471827E-04,7.228716E-05,3.568484E-05,1.750113E-05,8.374850E-06,3.807062E-06,1.585555E-06,5.809174E-07,1.788219E-07,4.234747E-08,6.506807E-09
103.22775,28.90622,0.00000,5.906582E-02,3.789768E-02,2.299441E-02,1.308751E-02,6.927240E-03,3.379760E-03,1.506057E-03,6.075631E-04,2.200549E-04,7.120186E-05,2.070622E-05,5.608358E-06,1.512325E-06,4.329559E-07,1.347294E-07,4.195392E-08,1.182669E-08,2.750142E-09,4.595211E-10,2.873490E-11
103.22957,29.04111,0.00000,5.307245E-02,3.353566E-02,1.995383E-02,1.107687E-02,5.678984E-03,2.659849E-03,1.124987E-03,4.246326E-04,1.414959E-04,4.145314E-05,1.089594E-05,2.802346E-06,7.913347E-07,2.479993E-07,7.960990E-08,2.310628E-08,5.728158E-09,1.156404E-09,1.683241E-10,1.132738E-11
103.23138,29.17601,0.00000,4.766665E-02,2.967442E-02,1.732856E-02,9.395046E-03,4.675006E-03,2.108711E-03,8.505589E-04,3.026022E-04,9.381679E-05,2.530302E-05,6.174702E-06,1.570059E-06,4.529575E-07,1.370787E-07,3.793994E-08,8.834272E-09,1.659373E-09,2.397611E-10,2.700795E-11,2.129519E-12
103.23322,29.31091,0.00000,4.289102E-02,2.633527E-02,1.511704E-02,8.024168E-03,3.890364E-03,1.699857E-03,6.599356E-04,2.245041E-04,6.643731E-05,1.739161E-05,4.422165E-06,1.335294E-06,4.766032E-07,1.686321E-07,5.489045E-08,1.605884E-08,4.103849E-09,8.539123E-10,1.098579E-10,2.153722E-12
103.23507,29.44581,0.00000,3.848062E-02,2.331735E-02,1.317164E-02,6.856905E-03,3.247915E-03,1.380856E-03,5.197194E-04,1.713283E-04,4.964800E-05,1.329758E-05,3.819437E-06,1.394557E-06,5.630434E-07,2.151316E-07,7.576598E-08,2.389740E-08,6.543365E-09,1.485608E-09,2.402510E-10,1.401113E-11
103.23692,29.58071,0.00000,3.435580E-02,2.057520E-02,1.146170E-02,5.869977E-03,2.728921E-03,1.136492E-03,4.189830E-04,1.357140E-04,3.904599E-05,1.059679E-05,3.107930E-06,1.108170E-06,4.047273E-07,1.374086E-07,4.212841E-08,1.123085E-08,2.492624E-09,4.309563E-10,5.041412E-11,2.793765E-12
103.23880,29.71560,0.00000,3.059507E-02,1.815226E-02,1.000526E-02,5.065181E-03,2.327717E-03,9.605389E-04,3.531544E-04,1.156557E-04,3.446499E-05,9.897581E-06,2.995685E-06,9.851476E-07,3.112067E-07,8.812597E-08,2.170860E-08,4.527421E-09,7.739392E-10,1.087821E-10,1.307199E-11,1.436740E-12
103.24068,29.85050,0.00000,2.734564E-02,1.611052E-02,8.818886E-03,4.439916E-03,2.037481E-03,8.474919E-04,3.200470E-04,1.113210E-04,3.710528E-05,1.250735E-05,4.443092E-06,1.605211E-06,5.655393E-07,1.875956E-07,5.854501E-08,1.734178E-08,4.796432E-09,1.159138E-09,2.101493E-10,1.319522E-11
103.24258,29.98540,0.00000,2.490103E-02,1.460801E-02,7.969022E-03,4.010558E-03,1.854231E-03,7.897282E-04,3.143997E-04,1.205771E-04,4.669819E-05,1.886354E-05,7.934168E-06,3.316702E-06,1.339814E-06,5.006876E-07,1.668702E-07,4.815696E-08,1.152643E-08,2.184054E-09,3.155700E-10,2.269851E-11
103.24449,30.12030,0.00000,2.331240E-02,1.361586E-02,7.404874E-03,3.732223E-03,1.745935E-03,7.664296E-04,3.230438E-04,1.350108E-04,5.791180E-05,2.570614E-05,1.161758E-05,5.176351E-06,2.227991E-06,8.920212E-07,3.196111E-07,9.967917E-08,2.609591E-08,5.473504E-09,8.649333E-10,8.967704E-11
103.24641,30.25520,0.00000,2.215456E-02,1.291908E-02,7.026082E-03,3.558480E-03,1.689270E-03,7.641225E-04,3.375726E-04,1.492307E-04,6.718287E-05,3.063784E-05,1.392245E-05,6.206559E-06,2.681732E-06,1.089272E-06,3.997800E-07,1.291753E-07,3.560815E-08,7.972879E-09,1.344128E-09,1.387879E-10
103.24835,30.39010,0.00000,2.144644E-02,1.252457E-02,6.834044E-03,3.487922E-03,1.682321E-03,7.815621E-04,3.578025E-04,1.638976E-04,7.549617E-05,3.456406E-05,1.551506E-05,6.796509E-06,2.883428E-06,1.156040E-06,4.187369E-07,1.326565E-07,3.550993E-08,7.637873E-09,1.221465E-09,1.169160E-10
103.25031,30.52500,0.00000,2.114056E-02,1.238984E-02,6.800776E-03,3.506535E-03,1.719430E-03,8.175260E-04,3.840938E-04,1.795941E-04,8.333087E-05,3.781589E-05,1.660165E-05,7.079227E-06,2.926610E-06,1.153236E-06,4.145704E-07,1.305206E-07,3.480833E-08,7.572205E-09,1.281652E-09,1.279907E-10
103.25227,30.65989,0.00000,2.119266E-02,1.250115E-02,6.920933E-03,3.610701E-03,1.798624E-03,8.713369E-04,4.167534E-04,1.970783E-04,9.143171E-05,4.095426E-05,1.756029E-05,7.282049E-06,2.938507E-06,1.146650E-06,4.163020E-07,1.333718E-07,3.637394E-08,8.051507E-09,1.325287E-09,1.324683E-10
103.25424,30.79479,0.00000,2.153221E-02,1.283197E-02,7.190204E-03,3.804231E-03,1.924477E-03,9.464320E-04,4.581104E-04,2.179647E-04,1.008507E-04,4.461615E-05,1.870014E-05,7.519490E-06,2.938888E-06,1.124009E-06,4.097396E-07,1.332882E-07,3.705298E-08,8.340050E-09,1.358212E-09,1.161534E-10
103.25623,30.92969,0.00000,2.211170E-02,1.336127E-02,7.601870E-03,4.086679E-03,2.098947E-03,1.045331E-03,5.104222E-04,2.439195E-04,1.127305E-04,4.945586E-05,2.034057E-05,7.903417E-06,2.945065E-06,1.068662E-06,3.765446E-07,1.203897E-07,3.277448E-08,7.236332E-09,1.194880E-09,1.176298E-10
103.25823,31.06459,0.00000,2.304125E-02,1.413081E-02,8.171245E-03,4.465409E-03,2.327543E-03,1.172469E-03,5.766958E-04,2.768975E-04,1.283131E-04,5.628559E-05,2.300298E-05,8.757969E-06,3.144700E-06,1.087921E-06,3.698864E-07,1.177614E-07,3.230606E-08,7.236868E-09,1.213490E-09,1.286821E-10
103.26025,31.19949,0.00000,2.432746E-02,1.514584E-02,8.901319E-03,4.943132E-03,2.612543E-03,1.329403E-03,6.584135E-04,3.180144E-04,1.484590E-04,6.575954E-05,2.714219E-05,1.036268E-05,3.687325E-06,1.246577E-06,4.146546E-07,1.331125E-07,3.801926E-08,8.916502E-09,1.546981E-09,1.546663E-10
103.26228,31.33438,0.00000,2.597178E-02,1.641720E-02,9.801661E-03,5.525263E-03,2.956262E-03,1.517045E-03,7.552274E-04,3.666444E-04,1.726489E-04,7.754432E-05,3.259060E-05,1.263806E-05,4.516988E-06,1.504334E-06,4.796617E-07,1.491636E-07,4.192099E-08,9.753918E-09,1.627662E-09,1.326766E-10
103.26433,31.46928,0.00000,2.801603E-02,1.794854E-02,1.086519E-02,6.204771E-03,3.354310E-03,1.732045E-03,8.645045E-04,4.204953E-04,1.991020E-04,9.048226E-05,3.872276E-05,1.531190E-05,5.540244E-06,1.833618E-06,5.622965E-07,1.648598E-07,4.306176E-08,9.586424E-09,1.532180E-09,1.337563E-10
103.26639,31.60418,0.00000,3.050410E-02,1.975164E-02,1.209180E-02,6.979327E-03,3.804634E-03,1.972977E-03,9.844040E-04,4.775275E-04,2.258016E-04,1.030117E-04,4.450373E-05,1.781700E-05,6.514418E-06,2.162770E-06,6.546693E-07,1.849874E-07,4.913821E-08,1.017325E-08,1.228980E-09,1.223578E-10
103.26846,31.73908,0.00000,3.322469E-02,2.173235E-02,1.345204E-02,7.850567E-03,4.320664E-03,2.254818E-03,1.127812E-03,5.474126E-04,2.599163E-04,1.204666E-04,5.397007E-05,2.317040E-05,9.587517E-06,3.941923E-06,1.666066E-06,7.238207E-07,3.067045E-07,1.159788E-07,3.555071E-08,8.600547E-09
103.27055,31.87398,0.00000,3.619459E-02,2.391856E-02,1.497414E-02,8.843723E-03,4.923141E-03,2.593994E-03,1.306483E-03,6.377409E-04,3.057410E-04,1.449470E-04,6.795166E-05,3.149424E-05,1.453059E-05,6.787235E-06,3.215365E-06,1.494018E-06,6.428654E-07,2.414929E-07,7.449920E-08,1.598836E-08
103.27264,32.00888,0.00000,3.941239E-02,2.629817E-02,1.664999E-02,9.957721E-03,5.616717E-03,2.997197E-03,1.526138E-03,7.519919E-04,3.644801E-04,1.763977E-04,8.618813E-05,4.288062E-05,2.179837E-05,1.127853E-05,5.799815E-06,2.837663E-06,1.259183E-06,4.828945E-07,1.526799E-07,3.566696E-08
103.38185,28.90622,0.00000,6.616254E-02,4.303668E-02,2.655862E-02,1.543705E-02,8.386590E-03,4.225835E-03,1.959989E-03,8.307013E-04,3.196843E-04,1.112573E-04,3.513610E-05,1.027205E-05,2.882299E-06,8.068627E-07,2.305828E-07,6.513602E-08,1.690050E-08,3.675950E-09,5.828036E-10,4.697376E-11
103.38387,29.04111,0.00000,5.898977E-02,3.775003E-02,2.281436E-02,1.291088E-02,6.778281E-03,3.269366E-03,1.434883E-03,5.677818E-04,2.014008E-04,6.419919E-05,1.887030E-05,5.486722E-06,1.693978E-06,5.490542E-07,1.749016E-07,4.917273E-08,1.128899E-08,2.005366E-09,2.641448E-10,1.818290E-11
103.38589,29.17601,0.00000,5.271612E-02,3.321379E-02,1.968196E-02,1.086546E-02,5.528643E-03,2.564226E-03,1.072198E-03,4.004624E-04,1.333766E-04,4.029571E-05,1.180529E-05,3.801087E-06,1.391093E-06,5.264522E-07,1.881285E-07,5.951167E-08,1.605219E-08,3.458246E-09,4.987314E-10,3.166767E-11
103.38792,29.31091,0.00000,4.722951E-02,2.932718E-02,1.706720E-02,9.212497E-03,4.559170E-03,2.043724E-03,8.201537E-04,2.921951E-04,9.282912E-05,2.728021E-05,8.248781E-06,2.942610E-06,1.175380E-06,4.610581E-07,1.666029E-07,5.380816E-08,1.505477E-08,3.410819E-09,5.367232E-10,3.619083E-11
103.38998,29.44581,0.00000,4.230094E-02,2.591279E-02,1.483177E-02,7.845419E-03,3.788719E-03,1.649519E-03,6.400410E-04,2.200587E-04,6.798683E-05,2.007779E-05,6.482555E-06,2.522667E-06,1.034479E-06,3.906640E-07,1.314519E-07,3.828277E-08,9.370427E-09,1.865164E-09,2.796309E-10,2.239808E-11
103.39204,29.58071,0.00000,3.774459E-02,2.284364E-02,1.288822E-02,6.702593E-03,3.173661E-03,1.351550E-03,5.126782E-04,1.729622E-04,5.324605E-05,1.624282E-05,5.629861E-06,2.326985E-06,9.695098E-07,3.705467E-07,1.260654E-07,3.678715E-08,8.773045E-09,1.577299E-09,1.859390E-10,1.019529E-11
103.39412,29.71560,0.00000,3.362104E-02,2.014798E-02,1.123829E-02,5.769647E-03,2.694524E-03,1.132744E-03,4.258655E-04,1.438788E-04,4.525964E-05,1.447406E-05,5.264288E-06,2.204275E-06,9.296255E-07,3.726185E-07,1.381639E-07,4.595650E-08,1.319022E-08,3.057579E-09,4.755861E-10,2.926925E-11
103.39622,29.85050,0.00000,3.009166E-02,1.789237E-02,9.897478E-03,5.039942E-03,2.339280E-03,9.826379E-04,3.734583E-04,1.301522E-04,4.341535E-05,1.487379E-05,5.566787E-06,2.218059E-06,8.751564E-07,3.267552E-07,1.126239E-07,3.506871E-08,9.545764E-09,2.158770E-09,3.576777E-10,2.888945E-11
103.39832,29.98540,0.00000,2.767636E-02,1.634428E-02,8.975156E-03,4.543191E-03,2.106905E-03,8.946738E-04,3.511989E-04,1.306006E-04,4.821769E-05,1.847633E-05,7.463768E-06,3.033211E-06,1.191471E-06,4.316115E-07,1.380629E-07,3.758689E-08,8.272468E-09,1.362094E-09,1.620662E-10,1.190359E-11
103.40045,30.12030,0.00000,2.594594E-02,1.523327E-02,8.321559E-03,4.203884E-03,1.961471E-03,8.508340E-04,3.494519E-04,1.399428E-04,5.681876E-05,2.382886E-05,1.025403E-05,4.366118E-06,1.799678E-06,6.893532E-07,2.345094E-07,6.857336E-08,1.634808E-08,2.966314E-09,3.748793E-10,2.511413E-11
103.40259,30.25520,0.00000,2.470017E-02,1.445568E-02,7.882322E-03,3.991408E-03,1.883604E-03,8.390045E-04,3.607023E-04,1.536201E-04,6.638461E-05,2.913409E-05,1.282348E-05,5.554761E-06,2.342828E-06,9.325856E-07,3.358163E-07,1.064238E-07,2.869138E-08,6.258094E-09,1.037287E-09,1.012320E-10
103.40474,30.39010,0.00000,2.399597E-02,1.403760E-02,7.664678E-03,3.903486E-03,1.868547E-03,8.547811E-04,3.822327E-04,1.702399E-04,7.636334E-05,3.423233E-05,1.513969E-05,6.560489E-06,2.765083E-06,1.105288E-06,3.998107E-07,1.262584E-07,3.354317E-08,7.132982E-09,1.114961E-09,9.828227E-11
103.40691,30.52500,0.00000,2.366787E-02,1.388948E-02,7.621776E-03,3.916750E-03,1.904555E-03,8.925952E-04,4.114186E-04,1.885354E-04,8.598928E-05,3.856158E-05,1.679960E-05,7.129267E-06,2.942818E-06,1.161446E-06,4.190431E-07,1.322522E-07,3.520723E-08,7.559691E-09,1.215616E-09,1.269965E-10
103.40909,30.65989,0.00000,2.369762E-02,1.400290E-02,7.752954E-03,4.033328E-03,1.994549E-03,9.545716E-04,4.497371E-04,2.096315E-04,9.613261E-05,4.275427E-05,1.823550E-05,7.522268E-06,3.020806E-06,1.175017E-06,4.256641E-07,1.362192E-07,3.704898E-08,8.138158E-09,1.331859E-09,1.255105E-10
103.41129,30.79479,0.00000,2.397244E-02,1.432764E-02,8.039300E-03,4.247802E-03,2.137673E-03,1.041892E-03,4.989348E-04,2.351619E-04,1.080766E-04,4.765289E-05,1.990603E-05,7.946447E-06,3.067839E-06,1.151976E-06,4.101886E-07,1.301829E-07,3.508237E-08,7.633215E-09,1.248549E-09,1.078994E-10
103.41349,30.92969,0.00000,2.462124E-02,1.491206E-02,8.498254E-03,4.568459E-03,2.340273E-03,1.159429E-03,5.624078E-04,2.673294E-04,1.232184E-04,5.410308E-05,2.229743E-05,8.658439E-06,3.206249E-06,1.148063E-06,3.954872E-07,1.238144E-07,3.287886E-08,7.118488E-09,1.212154E-09,1.221609E-10
