#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:48:51', checksum=3706478742, kind='mean', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,2.935663E-02,1.841334E-02,1.181348E-02,7.803414E-03,5.299776E-03,3.663122E-03,2.536639E-03,1.731154E-03,1.146402E-03,7.272988E-04,4.375569E-04,2.473041E-04,1.301355E-04,6.317169E-05,2.795124E-05,1.114196E-05,3.941033E-06,1.214033E-06,3.342464E-07,7.924739E-08
102.93559,30.39010,0.00000,2.537159E-02,1.647136E-02,1.095602E-02,7.477932E-03,5.214064E-03,3.670454E-03,2.569784E-03,1.761980E-03,1.166710E-03,7.380222E-04,4.421176E-04,2.487806E-04,1.304258E-04,6.311254E-05,2.787444E-05,1.108057E-05,3.900685E-06,1.197099E-06,3.184563E-07,7.339862E-08
102.93710,30.52500,0.00000,2.314132E-02,1.545819E-02,1.053194E-02,7.317983E-03,5.158820E-03,3.651476E-03,2.559114E-03,1.750500E-03,1.153940E-03,7.259288E-04,4.323776E-04,2.420661E-04,1.264113E-04,6.100966E-05,2.690255E-05,1.067348E-05,3.743785E-06,1.138316E-06,2.938821E-07,6.515372E-08
102.93863,30.65989,0.00000,2.227185E-02,1.515022E-02,1.043842E-02,7.282963E-03,5.127972E-03,3.613196E-03,2.515665E-03,1.707600E-03,1.116632E-03,6.967293E-04,4.116740E-04,2.288017E-04,1.187641E-04,5.709485E-05,2.512599E-05,9.998736E-06,3.542486E-06,1.095476E-06,3.019522E-07,7.207179E-08
102.94016,30.79479,0.00000,2.256688E-02,1.545340E-02,1.063968E-02,7.370035E-03,5.130885E-03,3.568642E-03,2.453202E-03,1.646288E-03,1.065753E-03,6.588837E-04,3.858954E-04,2.126399E-04,1.095131E-04,5.232764E-05,2.294785E-05,9.130708E-06,3.247668E-06,1.016077E-06,2.855419E-07,7.018254E-08
102.94171,30.92969,0.00000,2.389657E-02,1.631370E-02,1.112787E-02,7.597507E-03,5.194797E-03,3.544718E-03,2.393829E-03,1.582561E-03,1.012118E-03,6.194082E-04,3.594149E-04,1.961843E-04,1.000797E-04,4.736867E-05,2.059451E-05,8.098238E-06,2.828014E-06,8.597331E-07,2.225391E-07,4.970787E-08
102.94327,31.06459,0.00000,2.627057E-02,1.777703E-02,1.195103E-02,8.001640E-03,5.345908E-03,3.559667E-03,2.349748E-03,1.523830E-03,9.598210E-04,5.804474E-04,3.334556E-04,1.802872E-04,9.108788E-05,4.274289E-05,1.847075E-05,7.255194E-06,2.547420E-06,7.823073E-07,2.060692E-07,4.666731E-08
102.94484,31.19949,0.00000,2.978098E-02,1.993752E-02,1.318301E-02,8.634298E-03,5.617991E-03,3.634667E-03,2.332723E-03,1.475884E-03,9.112721E-04,5.426955E-04,3.079793E-04,1.646640E-04,8.221941E-05,3.809649E-05,1.627768E-05,6.371436E-06,2.255558E-06,7.089375E-07,1.981673E-07,4.734099E-08
102.94642,31.33438,0.00000,3.461823E-02,2.294610E-02,1.492619E-02,9.558265E-03,6.045665E-03,3.786674E-03,2.349083E-03,1.438800E-03,8.633301E-04,5.017974E-04,2.788443E-04,1.460619E-04,7.125279E-05,3.209191E-05,1.327408E-05,5.034683E-06,1.740235E-06,5.469027E-07,1.531496E-07,3.597087E-08
102.94801,31.46928,0.00000,4.091486E-02,2.694908E-02,1.730514E-02,1.086638E-02,6.692562E-03,4.055361E-03,2.422059E-03,1.424604E-03,8.210403E-04,4.588754E-04,2.451192E-04,1.228702E-04,5.658889E-05,2.339584E-05,8.458481E-06,2.596062E-06,6.581785E-07,1.376124E-07,2.806011E-08,6.628798E-09
102.94961,31.60418,0.00000,4.865161E-02,3.204500E-02,2.044224E-02,1.266318E-02,7.635735E-03,4.494860E-03,2.591164E-03,1.466217E-03,8.142950E-04,4.420666E-04,2.322672E-04,1.163898E-04,5.457627E-05,2.339515E-05,8.898192E-06,2.892768E-06,7.679528E-07,1.537512E-07,1.807717E-08,6.575837E-10
102.95122,31.73908,0.00000,5.780096E-02,3.830847E-02,2.444844E-02,1.505313E-02,8.959749E-03,5.168817E-03,2.901758E-03,1.594288E-03,8.622733E-04,4.611227E-04,2.436525E-04,1.262442E-04,6.334639E-05,3.021787E-05,1.337134E-05,5.305194E-06,1.807500E-06,5.008117E-07,1.021884E-07,1.149341E-08
102.95284,31.87398,0.00000,6.822048E-02,4.573264E-02,2.939160E-02,1.812979E-02,1.075132E-02,6.143088E-03,3.396730E-03,1.831460E-03,9.732968E-04,5.158878E-04,2.751900E-04,1.476266E-04,7.904827E-05,4.174186E-05,2.137587E-05,1.037351E-05,4.616222E-06,1.813519E-06,6.012274E-07,1.573488E-07
102.95448,32.00888,0.00000,7.944497E-02,5.405841E-02,3.519791E-02,2.194732E-02,1.312155E-02,7.532941E-03,4.165079E-03,2.232998E-03,1.174246E-03,6.152484E-04,3.262009E-04,1.761635E-04,9.664900E-05,5.327482E-05,2.911994E-05,1.557935E-05,8.005439E-06,3.824084E-06,1.625439E-06,5.830286E-07
103.07366,28.90622,0.00000,2.800760E-01,2.114031E-01,1.525716E-01,1.050967E-01,6.887016E-02,4.268301E-02,2.480408E-02,1.337770E-02,6.614889E-03,2.954797E-03,1.170839E-03,4.013402E-04,1.166750E-04,2.873880E-05,6.249546E-06,1.324498E-06,2.317582E-07,2.692259E-08,3.563783E-09,4.613231E-10
103.07526,29.04111,0.00000,2.460727E-01,1.797381E-01,1.248104E-01,8.224856E-02,5.128485E-02,3.009500E-02,1.648319E-02,8.342016E-03,3.855938E-03,1.603521E-03,5.884523E-04,1.863217E-04,5.145601E-05,1.327853E-05,3.342999E-06,7.054831E-07,1.083331E-07,1.238706E-08,1.718534E-09,2.276639E-10
103.07689,29.17601,0.00000,2.115750E-01,1.488699E-01,9.896623E-02,6.206421E-02,3.664010E-02,2.028389E-02,1.046211E-02,4.991043E-03,2.184590E-03,8.666810E-04,3.083148E-04,9.784094E-05,2.900193E-05,8.321506E-06,2.101273E-06,4.035185E-07,5.097414E-08,6.426605E-09,9.295489E-10,1.387411E-10
103.07851,29.31091,0.00000,1.777982E-01,1.200168E-01,7.601918E-02,4.512738E-02,2.509474E-02,1.306502E-02,6.361010E-03,2.899224E-03,1.238966E-03,4.973645E-04,1.895230E-04,6.843634E-05,2.368938E-05,7.609779E-06,2.152950E-06,4.971507E-07,8.492894E-08,1.118244E-08,1.528171E-09,1.608215E-10
103.08015,29.44581,0.00000,1.453894E-01,9.416671E-02,5.711466E-02,3.247114E-02,1.734722E-02,8.742128E-03,4.178969E-03,1.913661E-03,8.461769E-04,3.653500E-04,1.535889E-04,6.170867E-05,2.326295E-05,7.984118E-06,2.389840E-06,5.868212E-07,1.058696E-07,1.223804E-08,1.663982E-09,2.252462E-10
103.08181,29.58071,0.00000,1.161963E-01,7.258736E-02,4.265157E-02,2.369181E-02,1.252902E-02,6.364503E-03,3.140222E-03,1.517943E-03,7.226142E-04,3.370027E-04,1.507751E-04,6.316378E-05,2.404739E-05,8.028504E-06,2.226572E-06,4.706826E-07,6.860031E-08,8.258392E-09,1.106808E-09,1.412478E-10
103.08347,29.71560,0.00000,9.127931E-02,5.542753E-02,3.196924E-02,1.769252E-02,9.513244E-03,5.038247E-03,2.654644E-03,1.396467E-03,7.293753E-04,3.710715E-04,1.798861E-04,8.103206E-05,3.306099E-05,1.185992E-05,3.589016E-06,8.735421E-07,1.622515E-07,2.558550E-08,3.631804E-09,4.936610E-10
103.08515,29.85050,0.00000,7.102252E-02,4.240482E-02,2.441326E-02,1.376410E-02,7.727995E-03,4.376789E-03,2.511598E-03,1.454167E-03,8.364762E-04,4.691936E-04,2.518104E-04,1.269734E-04,5.926083E-05,2.523073E-05,9.659761E-06,3.276237E-06,9.690373E-07,2.467677E-07,5.421280E-08,1.047557E-08
103.08684,29.98540,0.00000,5.534362E-02,3.296151E-02,1.928454E-02,1.129474E-02,6.726752E-03,4.098670E-03,2.548208E-03,1.595999E-03,9.899002E-04,5.976037E-04,3.455397E-04,1.887715E-04,9.633060E-05,4.541270E-05,1.953637E-05,7.535336E-06,2.549010E-06,7.374169E-07,1.776771E-07,3.596566E-08
103.08854,30.12030,0.00000,4.386004E-02,2.644805E-02,1.596468E-02,9.818837E-03,6.203790E-03,4.022445E-03,2.647686E-03,1.740654E-03,1.124022E-03,7.018470E-04,4.181590E-04,2.350349E-04,1.233365E-04,5.979809E-05,2.641245E-05,1.044901E-05,3.617334E-06,1.065886E-06,2.654070E-07,5.568425E-08
103.09025,30.25520,0.00000,3.587275E-02,2.217219E-02,1.392265E-02,8.978192E-03,5.953609E-03,4.029923E-03,2.742727E-03,1.846534E-03,1.210504E-03,7.623201E-04,4.561761E-04,2.568627E-04,1.348378E-04,6.529677E-05,2.879662E-05,1.138148E-05,3.949712E-06,1.180295E-06,3.015757E-07,6.642016E-08
103.09196,30.39010,0.00000,3.066891E-02,1.955576E-02,1.274171E-02,8.520545E-03,5.833989E-03,4.046597E-03,2.800849E-03,1.904390E-03,1.253647E-03,7.897661E-04,4.717518E-04,2.649000E-04,1.386490E-04,6.695416E-05,2.945789E-05,1.160266E-05,4.010165E-06,1.192867E-06,2.951655E-07,6.361912E-08
103.09370,30.52500,0.00000,2.767488E-02,1.817976E-02,1.217621E-02,8.327209E-03,5.793632E-03,4.059436E-03,2.824512E-03,1.922802E-03,1.263640E-03,7.933759E-04,4.719685E-04,2.640242E-04,1.377941E-04,6.646175E-05,2.925148E-05,1.155122E-05,4.012459E-06,1.196091E-06,3.019961E-07,6.510433E-08
103.09544,30.65989,0.00000,2.643314E-02,1.774319E-02,1.207716E-02,8.338272E-03,5.821570E-03,4.076361E-03,2.826928E-03,1.914803E-03,1.250891E-03,7.801870E-04,4.608793E-04,2.560676E-04,1.328448E-04,6.379956E-05,2.801363E-05,1.108446E-05,3.875626E-06,1.168498E-06,3.079782E-07,6.916828E-08
103.09721,30.79479,0.00000,2.668389E-02,1.810603E-02,1.238077E-02,8.534660E-03,5.921816E-03,4.110574E-03,2.823788E-03,1.895330E-03,1.227613E-03,7.591896E-04,4.444704E-04,2.445818E-04,1.256845E-04,5.983613E-05,2.610691E-05,1.029101E-05,3.598466E-06,1.095068E-06,2.875599E-07,6.555751E-08
103.09897,30.92969,0.00000,2.829341E-02,1.922167E-02,1.308060E-02,8.928810E-03,6.113364E-03,4.181913E-03,2.833653E-03,1.880150E-03,1.206367E-03,7.399468E-04,4.296119E-04,2.341723E-04,1.190360E-04,5.601861E-05,2.417212E-05,9.419327E-06,3.259809E-06,9.802440E-07,2.489298E-07,5.477452E-08
103.10075,31.06459,0.00000,3.124987E-02,2.112487E-02,1.422159E-02,9.558265E-03,6.424381E-03,4.311272E-03,2.871903E-03,1.880592E-03,1.195848E-03,7.292738E-04,4.216391E-04,2.288269E-04,1.156387E-04,5.405315E-05,2.316673E-05,9.002626E-06,3.129946E-06,9.542232E-07,2.577352E-07,6.035904E-08
103.10255,31.19949,0.00000,3.569881E-02,2.394867E-02,1.590217E-02,1.048774E-02,6.891885E-03,4.517556E-03,2.945825E-03,1.898055E-03,1.195171E-03,7.260531E-04,4.199837E-04,2.284884E-04,1.157431E-04,5.416470E-05,2.321542E-05,9.037689E-06,3.152349E-06,9.690468E-07,2.686079E-07,6.452130E-08
103.10435,31.33438,0.00000,4.180801E-02,2.787207E-02,1.826494E-02,1.181548E-02,7.574839E-03,4.828009E-03,3.060852E-03,1.923721E-03,1.188869E-03,7.137231E-04,4.104288E-04,2.228269E-04,1.127780E-04,5.267645E-05,2.252378E-05,8.736312E-06,3.032834E-06,9.339598E-07,2.486802E-07,5.709957E-08
103.10617,31.46928,0.00000,4.976821E-02,3.310506E-02,2.148499E-02,1.366212E-02,8.546971E-03,5.280090E-03,3.229589E-03,1.955062E-03,1.165512E-03,6.774449E-04,3.784034E-04,1.997147E-04,9.786752E-05,4.381114E-05,1.765169E-05,6.315965E-06,1.990443E-06,5.448130E-07,1.337892E-07,3.009546E-08
103.10799,31.60418,0.00000,5.957795E-02,3.978991E-02,2.573635E-02,1.617713E-02,9.916455E-03,5.947948E-03,3.502354E-03,2.029140E-03,1.155429E-03,6.433002E-04,3.462560E-04,1.771976E-04,8.450443E-05,3.671152E-05,1.417058E-05,4.736815E-06,1.338224E-06,3.073636E-07,5.820418E-08,9.536217E-09
103.10984,31.73908,0.00000,7.113709E-02,4.800253E-02,3.117672E-02,1.953153E-02,1.183196E-02,6.947729E-03,3.967883E-03,2.213647E-03,1.211492E-03,6.518047E-04,3.441746E-04,1.766996E-04,8.695623E-05,4.025335E-05,1.715772E-05,6.614655E-06,2.274186E-06,6.848132E-07,1.744087E-07,3.706717E-08
103.11169,31.87398,0.00000,8.407046E-02,5.760377E-02,3.785687E-02,2.389215E-02,1.449996E-02,8.472035E-03,4.774236E-03,2.606054E-03,1.387624E-03,7.274296E-04,3.787731E-04,1.964618E-04,1.010883E-04,5.094408E-05,2.469378E-05,1.132280E-05,4.855105E-06,1.931914E-06,7.079116E-07,2.346397E-07
103.11356,32.00888,0.00000,9.808660E-02,6.845681E-02,4.574065E-02,2.927466E-02,1.795718E-02,1.056225E-02,5.960559E-03,3.237304E-03,1.703952E-03,8.800704E-04,4.531009E-04,2.356125E-04,1.245306E-04,6.654274E-05,3.533019E-05,1.824457E-05,8.921329E-06,3.979834E-06,1.552062E-06,5.033007E-07
103.22775,28.90622,0.00000,3.211253E-01,2.494038E-01,1.858997E-01,1.327383E-01,9.047643E-02,5.851843E-02,3.561150E-02,2.019404E-02,1.055597E-02,5.027646E-03,2.156102E-03,8.217107E-04,2.772713E-04,8.422308E-05,2.480103E-05,7.548239E-06,2.196457E-06,5.579228E-07,1.174045E-07,2.146243E-08
103.22957,29.04111,0.00000,2.848902E-01,2.140602E-01,1.533228E-01,1.045057E-01,6.759319E-02,4.127595E-02,2.361603E-02,1.254596E-02,6.131350E-03,2.730386E-03,1.098866E-03,3.974834E-04,1.328610E-04,4.406162E-05,1.514758E-05,4.876649E-06,1.357475E-06,3.082338E-07,5.532424E-08,9.268746E-09
103.23138,29.17601,0.00000,2.470808E-01,1.789842E-01,1.229060E-01,7.989886E-02,4.906489E-02,2.834527E-02,1.530858E-02,7.680422E-03,3.560956E-03,1.519278E-03,5.963759E-04,2.186875E-04,7.898766E-05,2.910394E-05,1.007521E-05,3.028500E-06,7.371585E-07,1.336290E-07,2.011758E-08,3.068533E-09
103.23322,29.31091,0.00000,2.099346E-01,1.457654E-01,9.517743E-02,5.839394E-02,3.366175E-02,1.823054E-02,9.273526E-03,4.442738E-03,2.018139E-03,8.773788E-04,3.722284E-04,1.563847E-04,6.604027E-05,2.700544E-05,1.013729E-05,3.336435E-06,9.216955E-07,2.062424E-07,3.862081E-08,6.794331E-09
103.23507,29.44581,0.00000,1.737597E-01,1.154351E-01,7.171994E-02,4.169296E-02,2.274108E-02,1.169959E-02,5.728547E-03,2.712763E-03,1.268203E-03,5.976941E-04,2.868345E-04,1.374490E-04,6.415830E-05,2.833683E-05,1.148432E-05,4.120078E-06,1.262354E-06,3.185078E-07,6.244051E-08,1.080777E-08
103.23692,29.58071,0.00000,1.401188E-01,8.948836E-02,5.359055E-02,3.022462E-02,1.616794E-02,8.287336E-03,4.129923E-03,2.035141E-03,1.005598E-03,5.010650E-04,2.479561E-04,1.191986E-04,5.431113E-05,2.285508E-05,8.620735E-06,2.815452E-06,7.599428E-07,1.590957E-07,2.599290E-08,4.235556E-09
103.23880,29.71560,0.00000,1.108921E-01,6.852280E-02,3.999958E-02,2.225797E-02,1.194993E-02,6.282822E-03,3.282494E-03,1.720021E-03,9.051205E-04,4.711423E-04,2.373988E-04,1.129981E-04,4.957812E-05,1.952347E-05,6.681919E-06,1.908120E-06,4.253218E-07,6.830907E-08,9.997738E-09,1.489453E-09
103.24068,29.85050,0.00000,8.670826E-02,5.235915E-02,3.024256E-02,1.694522E-02,9.366498E-03,5.189825E-03,2.907101E-03,1.648211E-03,9.339731E-04,5.186707E-04,2.764580E-04,1.383750E-04,6.378958E-05,2.654522E-05,9.776170E-06,3.100949E-06,8.243101E-07,1.844515E-07,3.654485E-08,6.965588E-09
103.24258,29.98540,0.00000,6.774827E-02,4.049649E-02,2.353727E-02,1.354731E-02,7.865034E-03,4.653601E-03,2.811028E-03,1.718298E-03,1.045061E-03,6.211586E-04,3.544511E-04,1.910799E-04,9.600072E-05,4.436080E-05,1.858047E-05,6.895837E-06,2.208481E-06,5.924422E-07,1.245587E-07,2.230644E-08
103.24449,30.12030,0.00000,5.360195E-02,3.216920E-02,1.911971E-02,1.147632E-02,7.047608E-03,4.439704E-03,2.849901E-03,1.835679E-03,1.166301E-03,7.189036E-04,4.235773E-04,2.355652E-04,1.223006E-04,5.860478E-05,2.555378E-05,9.945513E-06,3.369717E-06,9.690344E-07,2.287284E-07,4.661074E-08
103.24641,30.25520,0.00000,4.353274E-02,2.658698E-02,1.634144E-02,1.026477E-02,6.625558E-03,4.377576E-03,2.922112E-03,1.938212E-03,1.256666E-03,7.848073E-04,4.664302E-04,2.610303E-04,1.362150E-04,6.555915E-05,2.870520E-05,1.122463E-05,3.831843E-06,1.118927E-06,2.708525E-07,5.746301E-08
103.24835,30.39010,0.00000,3.685333E-02,2.311681E-02,1.473049E-02,9.618097E-03,6.438475E-03,4.383075E-03,2.990081E-03,2.011571E-03,1.314435E-03,8.237595E-04,4.902354E-04,2.745690E-04,1.434505E-04,6.915836E-05,3.035024E-05,1.188163E-05,4.053161E-06,1.171682E-06,2.750717E-07,5.520577E-08
103.25031,30.52500,0.00000,3.288565E-02,2.123041E-02,1.394453E-02,9.353704E-03,6.395980E-03,4.418860E-03,3.041975E-03,2.055177E-03,1.343622E-03,8.404737E-04,4.986308E-04,2.783428E-04,1.449952E-04,6.976477E-05,3.058547E-05,1.197745E-05,4.089402E-06,1.183447E-06,2.823025E-07,5.718746E-08
103.25227,30.65989,0.00000,3.112095E-02,2.057328E-02,1.379608E-02,9.394675E-03,6.480551E-03,4.493178E-03,3.092463E-03,2.083140E-03,1.355299E-03,8.424961E-04,4.961719E-04,2.747855E-04,1.420467E-04,6.788707E-05,2.961085E-05,1.157552E-05,3.960989E-06,1.159650E-06,2.847690E-07,6.042567E-08
103.25424,30.79479,0.00000,3.123874E-02,2.096288E-02,1.419745E-02,9.707167E-03,6.687905E-03,4.614802E-03,3.155406E-03,2.110500E-03,1.363117E-03,8.407916E-04,4.908973E-04,2.692501E-04,1.378000E-04,6.525006E-05,2.825143E-05,1.098878E-05,3.755340E-06,1.102078E-06,2.674358E-07,5.658043E-08
103.25623,30.92969,0.00000,3.309168E-02,2.233249E-02,1.512396E-02,1.028823E-02,7.026548E-03,4.797592E-03,3.247006E-03,2.153013E-03,1.380745E-03,8.462378E-04,4.906598E-04,2.668713E-04,1.352202E-04,6.334399E-05,2.714871E-05,1.046729E-05,3.559104E-06,1.036898E-06,2.503493E-07,5.167715E-08
103.25823,31.06459,0.00000,3.669823E-02,2.473659E-02,1.663680E-02,1.119077E-02,7.536657E-03,5.071940E-03,3.389557E-03,2.227003E-03,1.420284E-03,8.678387E-04,5.020292E-04,2.721071E-04,1.370469E-04,6.366115E-05,2.701124E-05,1.033725E-05,3.505696E-06,1.027092E-06,2.593647E-07,5.579823E-08
103.26025,31.19949,0.00000,4.218021E-02,2.832299E-02,1.885957E-02,1.250223E-02,8.273397E-03,5.468336E-03,3.597641E-03,2.338089E-03,1.483573E-03,9.066248E-04,5.263432E-04,2.866065E-04,1.448635E-04,6.735955E-05,2.853899E-05,1.089128E-05,3.684461E-06,1.091141E-06,2.798320E-07,6.229532E-08
103.26228,31.33438,0.00000,4.976629E-02,3.333601E-02,2.197625E-02,1.433218E-02,9.287795E-03,5.998449E-03,3.861764E-03,2.467743E-03,1.551043E-03,9.462967E-04,5.520945E-04,3.034499E-04,1.550781E-04,7.285457E-05,3.112669E-05,1.192755E-05,4.030977E-06,1.182503E-06,2.913330E-07,6.278336E-08
103.26433,31.46928,0.00000,5.961249E-02,4.001483E-02,2.621513E-02,1.685185E-02,1.068569E-02,6.713317E-03,4.192133E-03,2.601561E-03,1.596126E-03,9.583252E-04,5.548921E-04,3.048731E-04,1.565118E-04,7.410366E-05,3.199000E-05,1.243024E-05,4.293170E-06,1.286706E-06,3.313110E-07,7.247654E-08
103.26639,31.60418,0.00000,7.176623E-02,4.856534E-02,3.182325E-02,2.027991E-02,1.262863E-02,7.718804E-03,4.649825E-03,2.768578E-03,1.627146E-03,9.377566E-04,5.234597E-04,2.780471E-04,1.378376E-04,6.258350E-05,2.557942E-05,9.291409E-06,2.973650E-06,8.274927E-07,2.131889E-07,4.845134E-08
103.26846,31.73908,0.00000,8.585853E-02,5.894907E-02,3.897566E-02,2.488570E-02,1.538930E-02,9.241787E-03,5.404150E-03,3.087558E-03,1.728454E-03,9.485125E-04,5.081477E-04,2.629167E-04,1.295581E-04,5.988190E-05,2.580312E-05,1.053522E-05,4.268204E-06,1.810783E-06,7.929365E-07,3.249268E-07
103.27055,31.87398,0.00000,1.016892E-01,7.115781E-02,4.777693E-02,3.082110E-02,1.912827E-02,1.143254E-02,6.585117E-03,3.663709E-03,1.977331E-03,1.041795E-03,5.389915E-04,2.744921E-04,1.374176E-04,6.726207E-05,3.207235E-05,1.505304E-05,7.111463E-06,3.388310E-06,1.559384E-06,6.452926E-07
103.27264,32.00888,0.00000,1.185424E-01,8.481027E-02,5.816602E-02,3.825341E-02,2.412586E-02,1.458338E-02,8.439947E-03,4.676316E-03,2.487412E-03,1.279767E-03,6.444462E-04,3.219541E-04,1.620657E-04,8.280115E-05,4.302134E-05,2.256612E-05,1.178124E-05,5.919433E-06,2.722551E-06,1.085052E-06
103.38185,28.90622,0.00000,3.608678E-01,2.871721E-01,2.199370E-01,1.618061E-01,1.139433E-01,7.634158E-02,4.826006E-02,2.850865E-02,1.557407E-02,7.780264E-03,3.514285E-03,1.418704E-03,5.073890E-04,1.607481E-04,4.701600E-05,1.378036E-05,3.846199E-06,8.967925E-07,1.736552E-07,3.036590E-08
103.38387,29.04111,0.00000,3.230316E-01,2.488607E-01,1.831970E-01,1.286332E-01,8.590659E-02,5.429615E-02,3.223978E-02,1.782918E-02,9.105374E-03,4.258447E-03,1.814877E-03,7.027510E-04,2.517660E-04,8.808436E-05,3.151430E-05,1.075165E-05,3.165541E-06,7.523770E-07,1.322182E-07,2.006110E-08
103.38589,29.17601,0.00000,2.830363E-01,2.102682E-01,1.483057E-01,9.917529E-02,6.275691E-02,3.743915E-02,2.094046E-02,1.092032E-02,5.292193E-03,2.382184E-03,1.001771E-03,4.005378E-04,1.594495E-04,6.515886E-05,2.597910E-05,9.393814E-06,2.956674E-06,7.869889E-07,1.786226E-07,3.608959E-08
103.38792,29.31091,0.00000,2.428431E-01,1.731160E-01,1.163058E-01,7.359807E-02,4.386971E-02,2.462369E-02,1.300791E-02,6.481593E-03,3.068444E-03,1.395785E-03,6.219370E-04,2.768527E-04,1.248896E-04,5.529348E-05,2.263811E-05,8.250302E-06,2.578389E-06,6.724757E-07,1.527073E-07,3.057468E-08
103.38998,29.44581,0.00000,2.034627E-01,1.386657E-01,8.841641E-02,5.276853E-02,2.956592E-02,1.563609E-02,7.877333E-03,3.842384E-03,1.855262E-03,9.057175E-04,4.518845E-04,2.261063E-04,1.104343E-04,5.066363E-05,2.106892E-05,7.643039E-06,2.317768E-06,5.559141E-07,9.984157E-08,1.611837E-08
103.39204,29.58071,0.00000,1.659948E-01,1.084728E-01,6.628896E-02,3.801798E-02,2.060539E-02,1.067015E-02,5.370060E-03,2.687574E-03,1.366371E-03,7.136820E-04,3.774936E-04,1.965312E-04,9.782863E-05,4.529878E-05,1.898317E-05,6.977778E-06,2.168989E-06,5.455851E-07,1.049624E-07,1.719809E-08
103.39412,29.71560,0.00000,1.326280E-01,8.358069E-02,4.951652E-02,2.779610E-02,1.495754E-02,7.840731E-03,4.084165E-03,2.150603E-03,1.157093E-03,6.308534E-04,3.410988E-04,1.785114E-04,8.833278E-05,4.048514E-05,1.685940E-05,6.261123E-06,2.022299E-06,5.598539E-07,1.344447E-07,2.866615E-08
103.39622,29.85050,0.00000,1.045034E-01,6.404372E-02,3.725903E-02,2.083768E-02,1.138872E-02,6.201331E-03,3.416324E-03,1.920110E-03,1.095736E-03,6.230429E-04,3.454018E-04,1.824343E-04,8.996510E-05,4.065549E-05,1.652403E-05,5.905074E-06,1.796233E-06,4.492083E-07,9.209434E-08,1.698103E-08
103.39832,29.98540,0.00000,8.208709E-02,4.946420E-02,2.869520E-02,1.630256E-02,9.251113E-03,5.327926E-03,3.136638E-03,1.882749E-03,1.134509E-03,6.730206E-04,3.851606E-04,2.085312E-04,1.050604E-04,4.845423E-05,2.008957E-05,7.296052E-06,2.239947E-06,5.543104E-07,1.027458E-07,1.660070E-08
103.40045,30.12030,0.00000,6.497564E-02,3.900987E-02,2.292599E-02,1.345208E-02,8.021221E-03,4.900006E-03,3.061163E-03,1.931686E-03,1.209033E-03,7.369443E-04,4.299876E-04,2.365534E-04,1.211080E-04,5.696830E-05,2.425412E-05,9.153977E-06,2.983796E-06,8.208186E-07,1.871806E-07,3.683865E-08
103.40259,30.25520,0.00000,5.253917E-02,3.185163E-02,1.920934E-02,1.173708E-02,7.347729E-03,4.716742E-03,3.075795E-03,2.004669E-03,1.283027E-03,7.933349E-04,4.673967E-04,2.592386E-04,1.339154E-04,6.371725E-05,2.753327E-05,1.062032E-05,3.579412E-06,1.030549E-06,2.522072E-07,5.345957E-08
103.40474,30.39010,0.00000,4.408641E-02,2.728310E-02,1.699922E-02,1.080225E-02,7.036361E-03,4.677204E-03,3.132077E-03,2.078344E-03,1.344597E-03,8.363787E-04,4.946948E-04,2.755562E-04,1.432446E-04,6.875882E-05,3.007099E-05,1.174393E-05,4.003844E-06,1.156395E-06,2.724511E-07,5.431288E-08
103.40691,30.52500,0.00000,3.889199E-02,2.469691E-02,1.587670E-02,1.040823E-02,6.964191E-03,4.723551E-03,3.205128E-03,2.141923E-03,1.388895E-03,8.632401E-04,5.094017E-04,2.830277E-04,1.468586E-04,7.042997E-05,3.080254E-05,1.204380E-05,4.111046E-06,1.194226E-06,2.831080E-07,5.819348E-08
103.40909,30.65989,0.00000,3.641733E-02,2.370007E-02,1.561475E-02,1.044928E-02,7.092596E-03,4.850219E-03,3.301293E-03,2.204672E-03,1.424669E-03,8.807422E-04,5.162492E-04,2.847102E-04,1.466467E-04,6.986201E-05,3.038876E-05,1.184864E-05,4.043057E-06,1.180742E-06,2.882053E-07,6.121390E-08
103.41129,30.79479,0.00000,3.628337E-02,2.404146E-02,1.607282E-02,1.085594E-02,7.396677E-03,5.055148E-03,3.429788E-03,2.280378E-03,1.466055E-03,9.009463E-04,5.243669E-04,2.867997E-04,1.463883E-04,6.912450E-05,2.983546E-05,1.154811E-05,3.914366E-06,1.130502E-06,2.691222E-07,5.461422E-08
103.41349,30.92969,0.00000,3.833762E-02,2.564856E-02,1.723232E-02,1.163959E-02,7.899842E-03,5.364942E-03,3.615660E-03,2.390318E-03,1.529888E-03,9.363563E-04,5.423753E-04,2.947255E-04,1.491641E-04,6.975369E-05,2.980877E-05,1.143176E-05,3.845729E-06,1.102616E-06,2.583119E-07,5.167659E-08
