#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:48:51', checksum=3706478742, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
102.93407,30.25520,0.00000,1.793704E-02,1.086583E-02,6.593016E-03,4.045580E-03,2.513536E-03,1.564105E-03,9.562299E-04,5.628554E-04,3.141894E-04,1.644061E-04,7.987268E-05,3.562117E-05,1.442178E-05,5.225003E-06,1.666072E-06,4.717881E-07,1.145174E-07,2.222055E-08,2.652394E-09,1.291580E-10
102.93559,30.39010,0.00000,1.642435E-02,1.018406E-02,6.336452E-03,3.984428E-03,2.527636E-03,1.594839E-03,9.806168E-04,5.765533E-04,3.200386E-04,1.662318E-04,8.019473E-05,3.558188E-05,1.433981E-05,5.173061E-06,1.642685E-06,4.538685E-07,1.076781E-07,2.034035E-08,2.510572E-09,1.328175E-10
102.93710,30.52500,0.00000,1.559285E-02,9.825947E-03,6.204018E-03,3.949185E-03,2.526797E-03,1.600257E-03,9.828121E-04,5.750183E-04,3.167937E-04,1.631628E-04,7.811366E-05,3.446265E-05,1.382493E-05,4.965459E-06,1.562118E-06,4.194868E-07,9.563010E-08,1.704925E-08,1.945524E-09,9.745438E-11
102.93863,30.65989,0.00000,1.531709E-02,9.743518E-03,6.183875E-03,3.941746E-03,2.517404E-03,1.587139E-03,9.683344E-04,5.619611E-04,3.066077E-04,1.562551E-04,7.407266E-05,3.243420E-05,1.299413E-05,4.699979E-06,1.503159E-06,4.265125E-07,1.042040E-07,2.047404E-08,2.561471E-09,1.091821E-10
102.94016,30.79479,0.00000,1.556748E-02,9.931513E-03,6.285975E-03,3.976482E-03,2.513094E-03,1.567103E-03,9.464366E-04,5.439767E-04,2.937414E-04,1.479081E-04,6.921251E-05,2.996405E-05,1.192069E-05,4.310278E-06,1.394260E-06,4.039768E-07,1.018580E-07,2.093143E-08,2.821099E-09,1.149173E-10
102.94171,30.92969,0.00000,1.630926E-02,1.038197E-02,6.519294E-03,4.068931E-03,2.529542E-03,1.552446E-03,9.253983E-04,5.263255E-04,2.813611E-04,1.399621E-04,6.448045E-05,2.742505E-05,1.068877E-05,3.771014E-06,1.182518E-06,3.190380E-07,7.348475E-08,1.341580E-08,1.625322E-09,7.810042E-11
102.94327,31.06459,0.00000,1.755250E-02,1.112354E-02,6.909549E-03,4.237486E-03,2.577923E-03,1.549255E-03,9.082627E-04,5.105543E-04,2.705330E-04,1.333083E-04,6.064699E-05,2.540270E-05,9.768697E-06,3.421795E-06,1.073692E-06,2.932655E-07,6.813337E-08,1.248738E-08,1.482846E-09,8.155798E-11
102.94484,31.19949,0.00000,1.933549E-02,1.218659E-02,7.479401E-03,4.498439E-03,2.668892E-03,1.563338E-03,8.973277E-04,4.971098E-04,2.609600E-04,1.275281E-04,5.732710E-05,2.359303E-05,8.908658E-06,3.091083E-06,9.782752E-07,2.805001E-07,6.873739E-08,1.338008E-08,1.585750E-09,9.524181E-11
102.94642,31.33438,0.00000,2.175497E-02,1.362174E-02,8.255390E-03,4.865073E-03,2.807822E-03,1.594787E-03,8.896969E-04,4.820336E-04,2.489443E-04,1.199208E-04,5.287268E-05,2.110058E-05,7.628057E-06,2.521713E-06,7.735317E-07,2.184061E-07,5.327513E-08,1.012746E-08,1.217114E-09,5.822542E-11
102.94801,31.46928,0.00000,2.489273E-02,1.549117E-02,9.282501E-03,5.369136E-03,3.015012E-03,1.654294E-03,8.893487E-04,4.654356E-04,2.330227E-04,1.087254E-04,4.581899E-05,1.686175E-05,5.229639E-06,1.320425E-06,2.676001E-07,4.855566E-08,1.046693E-08,2.177371E-09,3.287570E-10,2.741607E-11
102.94961,31.60418,0.00000,2.873833E-02,1.783574E-02,1.060797E-02,6.052487E-03,3.327427E-03,1.775977E-03,9.276686E-04,4.752151E-04,2.364378E-04,1.118657E-04,4.890125E-05,1.908839E-05,6.387399E-06,1.742846E-06,3.615704E-07,4.814788E-08,1.947098E-09,1.738871E-10,1.820000E-11,9.837686E-13
102.95122,31.73908,0.00000,3.332563E-02,2.070754E-02,1.228638E-02,6.962655E-03,3.781518E-03,1.984527E-03,1.018615E-03,5.169379E-04,2.595995E-04,1.274170E-04,5.987153E-05,2.624115E-05,1.038739E-05,3.558147E-06,9.969897E-07,2.105029E-07,2.641652E-08,6.313046E-10,1.723288E-12,1.476597E-13
102.95284,31.87398,0.00000,3.867884E-02,2.415642E-02,1.437100E-02,8.141437E-03,4.403733E-03,2.292967E-03,1.165528E-03,5.884548E-04,2.982886E-04,1.513176E-04,7.594431E-05,3.717478E-05,1.746965E-05,7.674465E-06,3.024785E-06,1.013727E-06,2.686108E-07,5.126736E-08,4.911580E-09,1.940670E-13
102.95448,32.00888,0.00000,4.471240E-02,2.820246E-02,1.692948E-02,9.661078E-03,5.249897E-03,2.733817E-03,1.382949E-03,6.931974E-04,3.504271E-04,1.794352E-04,9.256793E-05,4.764430E-05,2.431399E-05,1.218042E-05,5.825815E-06,2.535466E-06,9.409501E-07,2.771083E-07,5.953047E-08,6.496475E-09
103.07366,28.90622,0.00000,1.574238E-01,1.058838E-01,6.712171E-02,3.983815E-02,2.194496E-02,1.109192E-02,5.067465E-03,2.056038E-03,7.249616E-04,2.157529E-04,5.336662E-05,1.112966E-05,2.120114E-06,3.524545E-07,4.339515E-08,5.397382E-09,6.611234E-10,6.670831E-11,4.005796E-12,5.639933E-14
103.07526,29.04111,0.00000,1.315994E-01,8.503106E-02,5.152993E-02,2.910014E-02,1.518095E-02,7.230699E-03,3.094533E-03,1.167409E-03,3.802385E-04,1.045872E-04,2.472488E-05,5.406236E-06,1.066867E-06,1.661809E-07,2.031189E-08,2.679346E-09,3.382881E-10,3.189826E-11,2.373879E-12,1.697531E-13
103.07689,29.17601,0.00000,1.076427E-01,6.667265E-02,3.857469E-02,2.072677E-02,1.026192E-02,4.633195E-03,1.877593E-03,6.722267E-04,2.105813E-04,5.714299E-05,1.411725E-05,3.217085E-06,6.153909E-07,8.697430E-08,1.094465E-08,1.508483E-09,2.216765E-10,3.344292E-11,4.293121E-12,3.430589E-13
103.07851,29.31091,0.00000,8.627997E-02,5.116199E-02,2.824543E-02,1.445859E-02,6.827155E-03,2.952879E-03,1.158910E-03,4.120868E-04,1.340143E-04,4.021896E-05,1.143344E-05,3.021831E-06,6.990657E-07,1.265837E-07,1.818968E-08,2.478848E-09,2.726473E-10,1.975320E-11,2.988942E-12,3.947953E-13
103.08015,29.44581,0.00000,6.846420E-02,3.928901E-02,2.102347E-02,1.046649E-02,4.835748E-03,2.065358E-03,8.154889E-04,3.015932E-04,1.058317E-04,3.545193E-05,1.124495E-05,3.264335E-06,8.026378E-07,1.513442E-07,1.972183E-08,2.551692E-09,3.222368E-10,3.664258E-11,3.424039E-12,2.980949E-13
103.08181,29.58071,0.00000,5.433128E-02,3.058798E-02,1.616387E-02,8.017849E-03,3.730489E-03,1.628155E-03,6.718822E-04,2.648021E-04,9.984669E-05,3.553604E-05,1.152131E-05,3.217784E-06,7.065154E-07,1.127930E-07,1.406382E-08,1.770343E-09,2.168213E-10,2.618006E-11,3.564260E-12,3.927969E-13
103.08347,29.71560,0.00000,4.326446E-02,2.416771E-02,1.280608E-02,6.454599E-03,3.103064E-03,1.433199E-03,6.423117E-04,2.801868E-04,1.179180E-04,4.662469E-05,1.669067E-05,5.140650E-06,1.294756E-06,2.544751E-07,4.096202E-08,5.695148E-09,7.454123E-10,9.623968E-11,1.158473E-11,1.281086E-12
103.08515,29.85050,0.00000,3.482899E-02,1.954534E-02,1.055040E-02,5.512255E-03,2.812909E-03,1.418294E-03,7.109440E-04,3.526959E-04,1.702858E-04,7.801734E-05,3.310803E-05,1.273089E-05,4.364672E-06,1.316408E-06,3.455308E-07,7.837322E-08,1.539716E-08,2.312631E-09,1.714546E-10,4.705458E-12
103.08684,29.98540,0.00000,2.859203E-02,1.630350E-02,9.071381E-03,4.976539E-03,2.725760E-03,1.502572E-03,8.314089E-04,4.554334E-04,2.419221E-04,1.220778E-04,5.748969E-05,2.489129E-05,9.741259E-06,3.374640E-06,1.008855E-06,2.524124E-07,5.238830E-08,8.365151E-09,8.790679E-10,4.405065E-11
103.08854,30.12030,0.00000,2.421014E-02,1.412118E-02,8.137737E-03,4.689746E-03,2.729467E-03,1.603868E-03,9.405679E-04,5.400620E-04,2.977376E-04,1.550747E-04,7.523318E-05,3.351703E-05,1.347900E-05,4.785217E-06,1.458531E-06,3.754443E-07,8.073885E-08,1.368547E-08,1.657691E-09,1.075908E-10
103.09025,30.25520,0.00000,2.124875E-02,1.270348E-02,7.567642E-03,4.541965E-03,2.758295E-03,1.682363E-03,1.013089E-03,5.902355E-04,3.272096E-04,1.704554E-04,8.251348E-05,3.666863E-05,1.472620E-05,5.242389E-06,1.621051E-06,4.297984E-07,9.724648E-08,1.773798E-08,2.355207E-09,1.505787E-10
103.09196,30.39010,0.00000,1.934583E-02,1.182927E-02,7.233804E-03,4.465142E-03,2.784110E-03,1.732974E-03,1.055839E-03,6.172867E-04,3.414006E-04,1.768624E-04,8.509848E-05,3.761609E-05,1.503122E-05,5.330441E-06,1.641576E-06,4.252751E-07,9.446601E-08,1.684773E-08,2.116570E-09,1.348641E-10
103.09370,30.52500,0.00000,1.829793E-02,1.139161E-02,7.088759E-03,4.445225E-03,2.807771E-03,1.762288E-03,1.076839E-03,6.285025E-04,3.458932E-04,1.780302E-04,8.516361E-05,3.749804E-05,1.498032E-05,5.329192E-06,1.643698E-06,4.304388E-07,9.523453E-08,1.662466E-08,1.875185E-09,1.189094E-10
103.09544,30.65989,0.00000,1.796000E-02,1.132158E-02,7.110502E-03,4.483957E-03,2.838023E-03,1.779322E-03,1.083140E-03,6.284481E-04,3.430874E-04,1.748846E-04,8.284745E-05,3.619497E-05,1.441881E-05,5.148933E-06,1.606661E-06,4.364213E-07,1.003650E-07,1.821058E-08,2.099266E-09,1.274933E-10
103.09721,30.79479,0.00000,1.828045E-02,1.159848E-02,7.298605E-03,4.589973E-03,2.887036E-03,1.795853E-03,1.084318E-03,6.238240E-04,3.371608E-04,1.697357E-04,7.924650E-05,3.415033E-05,1.346016E-05,4.786737E-06,1.505713E-06,4.108114E-07,9.645633E-08,1.809684E-08,2.329573E-09,1.241622E-10
103.09897,30.92969,0.00000,1.922457E-02,1.222303E-02,7.667790E-03,4.781446E-03,2.971550E-03,1.825688E-03,1.090920E-03,6.223040E-04,3.334630E-04,1.659743E-04,7.629608E-05,3.227331E-05,1.247243E-05,4.356310E-06,1.349432E-06,3.575916E-07,8.097022E-08,1.450536E-08,1.731425E-09,8.359435E-11
103.10075,31.06459,0.00000,2.077826E-02,1.320540E-02,8.235245E-03,5.075689E-03,3.106063E-03,1.879994E-03,1.111169E-03,6.299369E-04,3.364675E-04,1.668112E-04,7.609173E-05,3.180132E-05,1.214319E-05,4.214501E-06,1.312964E-06,3.649654E-07,8.746802E-08,1.688381E-08,2.102172E-09,9.678991E-11
103.10255,31.19949,0.00000,2.301592E-02,1.459072E-02,9.028507E-03,5.488238E-03,3.298429E-03,1.961754E-03,1.145544E-03,6.465199E-04,3.459744E-04,1.723376E-04,7.884993E-05,3.289117E-05,1.249010E-05,4.307811E-06,1.340276E-06,3.800762E-07,9.351951E-08,1.851161E-08,2.275809E-09,1.134774E-10
103.10435,31.33438,0.00000,2.603290E-02,1.644401E-02,1.008429E-02,6.034529E-03,3.548526E-03,2.060734E-03,1.179515E-03,6.577686E-04,3.506903E-04,1.749991E-04,8.023487E-05,3.341323E-05,1.257404E-05,4.271825E-06,1.308792E-06,3.572479E-07,8.444716E-08,1.570021E-08,1.891455E-09,8.637735E-11
103.10617,31.46928,0.00000,2.995266E-02,1.885057E-02,1.145318E-02,6.739729E-03,3.863650E-03,2.172088E-03,1.201111E-03,6.493998E-04,3.376748E-04,1.648785E-04,7.365950E-05,2.941600E-05,1.032504E-05,3.165234E-06,8.472506E-07,2.054671E-07,4.638633E-08,8.834480E-09,1.150677E-09,7.400003E-11
103.10799,31.60418,0.00000,3.481215E-02,2.188271E-02,1.320572E-02,7.661199E-03,4.289172E-03,2.332844E-03,1.241034E-03,6.467006E-04,3.268743E-04,1.568036E-04,6.934467E-05,2.735483E-05,9.326152E-06,2.666475E-06,6.183215E-07,1.132495E-07,1.773547E-08,1.649295E-09,2.169276E-10,1.561451E-11
103.10984,31.73908,0.00000,4.067127E-02,2.563511E-02,1.544212E-02,8.888606E-03,4.900387E-03,2.604196E-03,1.347123E-03,6.848280E-04,3.427148E-04,1.668401E-04,7.729123E-05,3.312497E-05,1.279839E-05,4.372529E-06,1.304283E-06,3.314582E-07,6.910402E-08,1.209264E-08,4.698933E-10,5.546785E-12
103.11169,31.87398,0.00000,4.754425E-02,3.022201E-02,1.831103E-02,1.056117E-02,5.803683E-03,3.053229E-03,1.554232E-03,7.771772E-04,3.866218E-04,1.914050E-04,9.330438E-05,4.394154E-05,1.963515E-05,8.221848E-06,3.214451E-06,1.177039E-06,3.978371E-07,1.183373E-07,2.919256E-08,4.777803E-09
103.11356,32.00888,0.00000,5.537003E-02,3.563376E-02,2.182471E-02,1.270109E-02,7.021260E-03,3.698125E-03,1.873639E-03,9.288283E-04,4.593383E-04,2.292834E-04,1.155827E-04,5.830918E-05,2.902518E-05,1.397770E-05,6.289888E-06,2.511824E-06,8.371472E-07,2.171863E-07,3.915371E-08,3.013763E-09
103.22775,28.90622,0.00000,1.888281E-01,1.314622E-01,8.655196E-02,5.353587E-02,3.085067E-02,1.639259E-02,7.932344E-03,3.450036E-03,1.330617E-03,4.489158E-04,1.335246E-04,3.682642E-05,1.025659E-05,2.875344E-06,7.412873E-07,1.641407E-07,3.138390E-08,4.840717E-09,5.408507E-10,1.491030E-11
103.22957,29.04111,0.00000,1.583935E-01,1.056018E-01,6.621537E-02,3.881582E-02,2.110445E-02,1.053911E-02,4.776401E-03,1.940893E-03,7.008176E-04,2.256794E-04,6.776678E-05,2.062916E-05,6.296104E-06,1.749741E-06,4.151515E-07,8.001643E-08,1.376623E-08,2.086013E-09,2.261228E-10,1.103306E-11
103.23138,29.17601,0.00000,1.302880E-01,8.329766E-02,4.988758E-02,2.783519E-02,1.436840E-02,6.804005E-03,2.924786E-03,1.133038E-03,3.975671E-04,1.291270E-04,4.132581E-05,1.323347E-05,3.897492E-06,9.718677E-07,1.895974E-07,3.013658E-08,4.545957E-09,5.950876E-10,6.327072E-11,3.963163E-12
103.23322,29.31091,0.00000,1.046520E-01,6.380725E-02,3.630840E-02,1.922270E-02,9.436151E-03,4.282259E-03,1.791627E-03,6.975455E-04,2.598337E-04,9.521706E-05,3.531806E-05,1.272377E-05,4.177780E-06,1.184145E-06,2.792244E-07,5.568861E-08,1.004019E-08,1.445692E-09,1.119500E-10,1.541434E-12
103.23507,29.44581,0.00000,8.285173E-02,4.846653E-02,2.644008E-02,1.344721E-02,6.382527E-03,2.837828E-03,1.195180E-03,4.905156E-04,2.025329E-04,8.483802E-05,3.538395E-05,1.407677E-05,5.075713E-06,1.588267E-06,4.191821E-07,8.838020E-08,1.598137E-08,2.494849E-09,2.793312E-10,8.180234E-12
103.23692,29.58071,0.00000,6.561381E-02,3.748420E-02,2.008607E-02,1.011285E-02,4.798235E-03,2.156368E-03,9.330195E-04,3.978249E-04,1.692757E-04,7.132299E-05,2.888205E-05,1.078810E-05,3.537418E-06,9.809078E-07,2.174917E-07,3.825755E-08,6.282387E-09,8.872065E-10,9.225654E-11,5.940914E-12
103.23880,29.71560,0.00000,5.204991E-02,2.934228E-02,1.565418E-02,7.931510E-03,3.832366E-03,1.780501E-03,8.069773E-04,3.600286E-04,1.573826E-04,6.587880E-05,2.547483E-05,8.708334E-06,2.512922E-06,5.809196E-07,1.011359E-07,1.521692E-08,2.218600E-09,2.899260E-10,3.085354E-11,1.918687E-12
103.24068,29.85050,0.00000,4.165762E-02,2.344463E-02,1.263845E-02,6.561639E-03,3.307231E-03,1.637896E-03,8.041697E-04,3.908525E-04,1.852121E-04,8.318036E-05,3.435581E-05,1.266204E-05,4.049661E-06,1.101843E-06,2.564482E-07,5.323375E-08,1.039153E-08,1.687015E-09,1.758012E-10,1.916800E-12
103.24258,29.98540,0.00000,3.402773E-02,1.932867E-02,1.065349E-02,5.748291E-03,3.074197E-03,1.647351E-03,8.857807E-04,4.730202E-04,2.458834E-04,1.215340E-04,5.593596E-05,2.351679E-05,8.835963E-06,2.892328E-06,8.007547E-07,1.768191E-07,3.244342E-08,4.975312E-09,5.978640E-10,3.395106E-11
103.24449,30.12030,0.00000,2.862382E-02,1.654034E-02,9.388595E-03,5.294723E-03,3.001436E-03,1.715885E-03,9.815330E-04,5.522203E-04,2.994425E-04,1.537473E-04,7.357404E-05,3.232604E-05,1.279363E-05,4.451234E-06,1.324726E-06,3.259065E-07,6.790966E-08,1.189705E-08,1.595957E-09,1.182476E-10
103.24641,30.25520,0.00000,2.489666E-02,1.469906E-02,8.601721E-03,5.048627E-03,2.993633E-03,1.785994E-03,1.056436E-03,6.073755E-04,3.333261E-04,1.722239E-04,8.274982E-05,3.649427E-05,1.451340E-05,5.089391E-06,1.538623E-06,3.896602E-07,8.495621E-08,1.570053E-08,2.223349E-09,1.727705E-10
103.24835,30.39010,0.00000,2.251677E-02,1.358536E-02,8.162123E-03,4.936294E-03,3.016455E-03,1.846054E-03,1.110956E-03,6.442911E-04,3.544898E-04,1.830385E-04,8.785741E-05,3.873642E-05,1.539935E-05,5.393150E-06,1.614666E-06,3.972206E-07,8.229240E-08,1.390677E-08,1.763052E-09,1.343132E-10
103.25031,30.52500,0.00000,2.118493E-02,1.302614E-02,7.982333E-03,4.920935E-03,3.058105E-03,1.894826E-03,1.147729E-03,6.662749E-04,3.654117E-04,1.875918E-04,8.948484E-05,3.924590E-05,1.555249E-05,5.440656E-06,1.628788E-06,4.045012E-07,8.423154E-08,1.427883E-08,1.877154E-09,1.348469E-10
103.25227,30.65989,0.00000,2.075235E-02,1.294916E-02,8.036107E-03,5.001622E-03,3.126555E-03,1.941268E-03,1.174061E-03,6.783346E-04,3.690907E-04,1.874710E-04,8.837212E-05,3.834500E-05,1.509099E-05,5.277982E-06,1.598361E-06,4.085593E-07,8.901169E-08,1.602196E-08,2.177063E-09,1.539470E-10
103.25424,30.79479,0.00000,2.112850E-02,1.332008E-02,8.319587E-03,5.186905E-03,3.234480E-03,1.998342E-03,1.201226E-03,6.891711E-04,3.716348E-04,1.865365E-04,8.668654E-05,3.708304E-05,1.442643E-05,5.016618E-06,1.521225E-06,3.867081E-07,8.424378E-08,1.497684E-08,1.920653E-09,1.256649E-10
103.25623,30.92969,0.00000,2.226422E-02,1.412295E-02,8.834803E-03,5.488357E-03,3.396728E-03,2.080272E-03,1.240980E-03,7.074844E-04,3.790267E-04,1.884901E-04,8.643815E-05,3.637628E-05,1.392159E-05,4.776258E-06,1.431257E-06,3.604654E-07,7.653901E-08,1.301263E-08,1.585119E-09,1.118431E-10
103.25823,31.06459,0.00000,2.418392E-02,1.538932E-02,9.615051E-03,5.935092E-03,3.635746E-03,2.203194E-03,1.304403E-03,7.409430E-04,3.963595E-04,1.965726E-04,8.948441E-05,3.716654E-05,1.401215E-05,4.749053E-06,1.421177E-06,3.697583E-07,8.157165E-08,1.430750E-08,1.788782E-09,1.191914E-10
103.26025,31.19949,0.00000,2.695833E-02,1.717177E-02,1.069565E-02,6.549378E-03,3.964758E-03,2.374012E-03,1.394921E-03,7.915945E-04,4.253436E-04,2.123658E-04,9.711216E-05,4.030587E-05,1.509640E-05,5.070113E-06,1.518499E-06,4.004612E-07,9.162599E-08,1.693159E-08,2.272621E-09,1.490646E-10
103.26228,31.33438,0.00000,3.070033E-02,1.954375E-02,1.210859E-02,7.336378E-03,4.374816E-03,2.578254E-03,1.497915E-03,8.475707E-04,4.581280E-04,2.315439E-04,1.073779E-04,4.507335E-05,1.695426E-05,5.665698E-06,1.665904E-06,4.232798E-07,9.322066E-08,1.641611E-08,1.956043E-09,1.052443E-10
103.26433,31.46928,0.00000,3.553735E-02,2.260340E-02,1.391520E-02,8.322043E-03,4.864605E-03,2.797842E-03,1.588152E-03,8.844631E-04,4.755715E-04,2.414197E-04,1.132075E-04,4.817386E-05,1.838597E-05,6.245965E-06,1.860772E-06,4.826059E-07,1.067561E-07,1.914213E-08,2.210096E-09,1.282848E-10
103.26639,31.60418,0.00000,4.161252E-02,2.648618E-02,1.622416E-02,9.581532E-03,5.479097E-03,3.053275E-03,1.668161E-03,8.939227E-04,4.649093E-04,2.295855E-04,1.048142E-04,4.307806E-05,1.566003E-05,4.999212E-06,1.396440E-06,3.539279E-07,8.168239E-08,1.449279E-08,1.287751E-09,9.164081E-11
103.26846,31.73908,0.00000,4.896408E-02,3.135246E-02,1.922242E-02,1.128230E-02,6.350622E-03,3.443980E-03,1.813765E-03,9.346500E-04,4.713029E-04,2.296977E-04,1.060492E-04,4.548424E-05,1.811191E-05,6.958395E-06,2.780683E-06,1.188492E-06,4.972335E-07,1.769236E-07,4.750359E-08,8.515682E-09
103.27055,31.87398,0.00000,5.765377E-02,3.730902E-02,2.302953E-02,1.354184E-02,7.583629E-03,4.054562E-03,2.085303E-03,1.044332E-03,5.148710E-04,2.504978E-04,1.194239E-04,5.523688E-05,2.480552E-05,1.109645E-05,5.092738E-06,2.344946E-06,9.963958E-07,3.544486E-07,9.678870E-08,1.684942E-08
103.27264,32.00888,0.00000,6.763905E-02,4.448804E-02,2.786106E-02,1.658113E-02,9.360319E-03,5.012469E-03,2.560057E-03,1.262735E-03,6.114920E-04,2.952065E-04,1.434276E-04,7.039581E-05,3.498259E-05,1.761603E-05,8.816515E-06,4.161543E-06,1.728554E-06,5.876888E-07,1.504131E-07,2.548239E-08
103.38185,28.90622,0.00000,2.209372E-01,1.584619E-01,1.077741E-01,6.905515E-02,4.133824E-02,2.289166E-02,1.158976E-02,5.299262E-03,2.161697E-03,7.756620E-04,2.440386E-04,6.926042E-05,1.893170E-05,5.115156E-06,1.217919E-06,2.468453E-07,4.463748E-08,6.682582E-09,7.242755E-10,3.265832E-11
103.38387,29.04111,0.00000,1.863986E-01,1.278653E-01,8.267887E-02,5.010369E-02,2.824165E-02,1.467511E-02,6.956767E-03,2.981007E-03,1.147673E-03,3.984670E-04,1.297201E-04,4.206983E-05,1.370278E-05,4.043090E-06,9.989777E-07,1.898584E-07,3.001957E-08,3.874393E-09,4.023670E-10,2.436062E-11
103.38589,29.17601,0.00000,1.540839E-01,1.011310E-01,6.228445E-02,3.581995E-02,1.911880E-02,9.408263E-03,4.239291E-03,1.745375E-03,6.639213E-04,2.406144E-04,8.764627E-05,3.273410E-05,1.167270E-05,3.738860E-06,1.040014E-06,2.481995E-07,5.179533E-08,8.858070E-09,9.385194E-10,2.620149E-11
103.38792,29.31091,0.00000,1.246224E-01,7.806124E-02,4.572466E-02,2.497896E-02,1.269136E-02,5.988625E-03,2.624075E-03,1.081138E-03,4.317964E-04,1.721428E-04,7.006404E-05,2.783713E-05,1.016098E-05,3.256387E-06,8.925400E-07,2.130071E-07,4.417697E-08,7.237235E-09,6.746046E-10,2.737155E-11
103.38998,29.44581,0.00000,9.890865E-02,5.916131E-02,3.302708E-02,1.721976E-02,8.406591E-03,3.867256E-03,1.697986E-03,7.327229E-04,3.201681E-04,1.419251E-04,6.218382E-05,2.558745E-05,9.375025E-06,2.918954E-06,7.370744E-07,1.431887E-07,2.396561E-08,3.495912E-09,3.928448E-10,2.249267E-11
103.39204,29.58071,0.00000,7.824159E-02,4.539781E-02,2.467973E-02,1.261189E-02,6.093554E-03,2.811682E-03,1.265893E-03,5.731239E-04,2.645598E-04,1.227312E-04,5.518747E-05,2.306021E-05,8.567042E-06,2.733824E-06,7.203221E-07,1.485576E-07,2.528224E-08,3.267434E-09,2.716988E-10,1.332190E-11
103.39412,29.71560,0.00000,6.199023E-02,3.532984E-02,1.901023E-02,9.709485E-03,4.739530E-03,2.239129E-03,1.047202E-03,4.939917E-04,2.350984E-04,1.105213E-04,4.964185E-05,2.062579E-05,7.720313E-06,2.554869E-06,7.385216E-07,1.863756E-07,4.116214E-08,7.456332E-09,8.160826E-10,1.931222E-11
103.39622,29.85050,0.00000,4.945664E-02,2.797924E-02,1.509843E-02,7.825909E-03,3.932348E-03,1.945300E-03,9.629369E-04,4.790626E-04,2.366090E-04,1.128163E-04,5.036472E-05,2.043571E-05,7.348905E-06,2.283532E-06,5.975634E-07,1.301490E-07,2.493687E-08,3.937112E-09,4.563419E-10,1.992762E-11
103.39832,29.98540,0.00000,4.024782E-02,2.282870E-02,1.249896E-02,6.664492E-03,3.504801E-03,1.843315E-03,9.753139E-04,5.153730E-04,2.665936E-04,1.314340E-04,6.021975E-05,2.502161E-05,9.180724E-06,2.885800E-06,7.433894E-07,1.466801E-07,2.410138E-08,3.188217E-09,3.018455E-10,1.435108E-11
103.40045,30.12030,0.00000,3.360046E-02,1.928006E-02,1.080118E-02,5.972232E-03,3.302016E-03,1.838488E-03,1.026268E-03,5.656151E-04,3.013198E-04,1.519454E-04,7.120414E-05,3.047428E-05,1.167231E-05,3.906439E-06,1.112685E-06,2.630771E-07,5.253073E-08,8.584474E-09,1.128987E-09,6.934497E-11
103.40259,30.25520,0.00000,2.896091E-02,1.691029E-02,9.726957E-03,5.578722E-03,3.222938E-03,1.875091E-03,1.085601E-03,6.135668E-04,3.320012E-04,1.692780E-04,8.022768E-05,3.485459E-05,1.365055E-05,4.721374E-06,1.408005E-06,3.575068E-07,7.776653E-08,1.398168E-08,1.955478E-09,1.417487E-10
103.40474,30.39010,0.00000,2.596617E-02,1.546578E-02,9.125618E-03,5.397104E-03,3.221586E-03,1.930508E-03,1.142536E-03,6.544982E-04,3.567748E-04,1.828450E-04,8.722011E-05,3.827432E-05,1.517014E-05,5.307675E-06,1.587741E-06,3.911238E-07,8.043634E-08,1.331455E-08,1.647030E-09,1.160620E-10
103.40691,30.52500,0.00000,2.426526E-02,1.473127E-02,8.878907E-03,5.368353E-03,3.271135E-03,1.992447E-03,1.191090E-03,6.849014E-04,3.729437E-04,1.903764E-04,9.039329E-05,3.951355E-05,1.562637E-05,5.464277E-06,1.641517E-06,4.067074E-07,8.556002E-08,1.493139E-08,1.949712E-09,1.453422E-10
103.40909,30.65989,0.00000,2.368125E-02,1.462166E-02,8.953368E-03,5.485759E-03,3.375013E-03,2.067016E-03,1.237266E-03,7.095880E-04,3.839585E-04,1.941472E-04,9.115330E-05,3.941472E-05,1.546356E-05,5.389916E-06,1.627833E-06,4.143332E-07,9.034670E-08,1.656683E-08,2.323972E-09,1.740429E-10
103.41129,30.79479,0.00000,2.407032E-02,1.506235E-02,9.318932E-03,5.744755E-03,3.541040E-03,2.166245E-03,1.292940E-03,7.382660E-04,3.968327E-04,1.986791E-04,9.209120E-05,3.926410E-05,1.520014E-05,5.239154E-06,1.562057E-06,3.885735E-07,8.146461E-08,1.398601E-08,1.820085E-09,1.273850E-10
103.41349,30.92969,0.00000,2.540362E-02,1.605535E-02,9.996197E-03,6.171434E-03,3.793140E-03,2.309244E-03,1.372215E-03,7.807632E-04,4.179929E-04,2.078431E-04,9.526442E-05,4.001789E-05,1.524084E-05,5.175616E-06,1.523148E-06,3.726209E-07,7.675663E-08,1.308545E-08,1.744016E-09,1.291749E-10
