#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:15:31', checksum=1879627532, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
103.66595,30.77114,0.00000,2.036380E-01,1.563159E-01,1.156775E-01,8.235969E-02,5.628030E-02,3.679654E-02,2.292225E-02,1.353366E-02,7.521195E-03,3.898828E-03,1.865602E-03,8.133554E-04,3.184058E-04,1.103078E-04,3.339998E-05,8.949078E-06,2.138392E-06,4.292350E-07,6.061844E-08,3.498370E-09
103.66992,30.90604,0.00000,2.265015E-01,1.761681E-01,1.319307E-01,9.483033E-02,6.519278E-02,4.269567E-02,2.652094E-02,1.554711E-02,8.549811E-03,4.378540E-03,2.071090E-03,8.954366E-04,3.502615E-04,1.225573E-04,3.802984E-05,1.077193E-05,2.717926E-06,5.719655E-07,7.919324E-08,4.336630E-09
103.67393,31.04094,0.00000,2.496863E-01,1.969762E-01,1.495919E-01,1.089085E-01,7.566715E-02,4.992770E-02,3.113085E-02,1.824921E-02,1.000170E-02,5.092119E-03,2.393336E-03,1.030758E-03,4.033891E-04,1.422182E-04,4.490181E-05,1.287296E-05,3.335997E-06,7.299118E-07,1.125557E-07,6.728488E-09
103.67796,31.17583,0.00000,2.726197E-01,2.183456E-01,1.685387E-01,1.247539E-01,8.807870E-02,5.897198E-02,3.722639E-02,2.202782E-02,1.214360E-02,6.198104E-03,2.911801E-03,1.252408E-03,4.904102E-04,1.739418E-04,5.559653E-05,1.598888E-05,4.194830E-06,9.385028E-07,1.546745E-07,1.065277E-08
103.68201,31.31073,0.00000,2.943235E-01,2.391529E-01,1.877778E-01,1.417242E-01,1.022071E-01,6.996951E-02,4.516537E-02,2.730837E-02,1.535877E-02,7.977676E-03,3.803408E-03,1.656368E-03,6.585054E-04,2.400532E-04,8.067066E-05,2.516337E-05,7.111293E-06,1.684379E-06,2.893083E-07,2.912345E-08
103.68610,31.44563,0.00000,3.137060E-01,2.581099E-01,2.058949E-01,1.584716E-01,1.170050E-01,8.232387E-02,5.480975E-02,3.428587E-02,2.000307E-02,1.080331E-02,5.364047E-03,2.433975E-03,1.005598E-03,3.786598E-04,1.300255E-04,4.139362E-05,1.191727E-05,2.889973E-06,5.204388E-07,5.938080E-08
103.69021,31.58053,0.00000,3.298979E-01,2.736837E-01,2.207644E-01,1.724814E-01,1.298676E-01,9.365419E-02,6.423876E-02,4.160699E-02,2.525872E-02,1.426619E-02,7.447246E-03,3.571992E-03,1.564757E-03,6.245789E-04,2.265548E-04,7.459867E-05,2.236670E-05,5.759755E-06,1.145362E-06,1.526087E-07
103.69434,31.71543,0.00000,3.424914E-01,2.851191E-01,2.310423E-01,1.816992E-01,1.381025E-01,1.008887E-01,7.037455E-02,4.653987E-02,2.896603E-02,1.684330E-02,9.089066E-03,4.526053E-03,2.069826E-03,8.682011E-04,3.358313E-04,1.199149E-04,3.930743E-05,1.107802E-05,2.436644E-06,3.424468E-07
103.69851,31.85032,0.00000,3.513304E-01,2.920834E-01,2.360362E-01,1.849254E-01,1.399821E-01,1.019174E-01,7.098384E-02,4.701206E-02,2.942012E-02,1.728982E-02,9.493214E-03,4.852339E-03,2.306707E-03,1.021557E-03,4.229441E-04,1.632377E-04,5.716929E-05,1.699880E-05,3.897351E-06,5.718725E-07
103.70271,31.98522,0.00000,3.564079E-01,2.947154E-01,2.360900E-01,1.826435E-01,1.359487E-01,9.694179E-02,6.591430E-02,4.253473E-02,2.592695E-02,1.486184E-02,7.986149E-03,4.019778E-03,1.902335E-03,8.526740E-04,3.650510E-04,1.476429E-04,5.394701E-05,1.658676E-05,3.909627E-06,5.803214E-07
103.70693,32.12012,0.00000,3.577056E-01,2.935213E-01,2.323901E-01,1.768315E-01,1.287781E-01,8.935666E-02,5.881892E-02,3.659005E-02,2.143999E-02,1.180654E-02,6.111647E-03,2.985879E-03,1.390361E-03,6.249366E-04,2.729576E-04,1.136634E-04,4.288929E-05,1.359498E-05,3.304375E-06,5.196196E-07
103.71118,32.25502,0.00000,3.554501E-01,2.892035E-01,2.263760E-01,1.697558E-01,1.214038E-01,8.241247E-02,5.285738E-02,3.190824E-02,1.807586E-02,9.593286E-03,4.779042E-03,2.252056E-03,1.019712E-03,4.525180E-04,1.981867E-04,8.359271E-05,3.178054E-05,1.005481E-05,2.415138E-06,3.735107E-07
103.71546,32.38992,0.00000,3.500703E-01,2.827647E-01,2.194781E-01,1.630917E-01,1.155929E-01,7.784750E-02,4.964551E-02,2.990178E-02,1.697484E-02,9.071740E-03,4.569098E-03,2.177285E-03,9.889996E-04,4.320871E-04,1.823131E-04,7.291240E-05,2.639408E-05,8.018500E-06,1.858833E-06,2.698494E-07
103.71977,32.52481,0.00000,3.420119E-01,2.744342E-01,2.116696E-01,1.564773E-01,1.105663E-01,7.447386E-02,4.770663E-02,2.901267E-02,1.672493E-02,9.128110E-03,4.714754E-03,2.305268E-03,1.066862E-03,4.675690E-04,1.937391E-04,7.479866E-05,2.630592E-05,7.874170E-06,1.831565E-06,2.747648E-07
103.75581,28.47787,0.00000,5.163026E-03,2.791357E-03,1.418104E-03,6.725403E-04,2.958316E-04,1.198375E-04,4.437244E-05,1.482784E-05,4.279002E-06,1.020347E-06,1.734441E-07,1.239962E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.75954,28.61277,0.00000,6.864215E-03,3.756227E-03,1.931155E-03,9.262588E-04,4.117567E-04,1.684856E-04,6.311673E-05,2.151045E-05,6.477203E-06,1.654909E-06,3.253651E-07,3.498185E-08,1.659610E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.76331,28.74767,0.00000,9.109054E-03,5.043993E-03,2.623585E-03,1.272372E-03,5.710915E-04,2.356394E-04,8.906514E-05,3.076751E-05,9.580514E-06,2.592689E-06,5.719237E-07,8.122836E-08,2.781460E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.76710,28.88256,0.00000,1.200533E-02,6.732083E-03,3.542323E-03,1.737187E-03,7.871570E-04,3.271757E-04,1.244946E-04,4.343421E-05,1.386915E-05,3.940794E-06,9.525476E-07,1.652671E-07,1.199838E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.77091,29.01746,0.00000,1.568771E-02,8.938873E-03,4.770270E-03,2.368911E-03,1.084556E-03,4.539489E-04,1.734767E-04,6.086065E-05,1.973871E-05,5.828079E-06,1.513262E-06,3.053959E-07,3.439878E-08,1.756765E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.77476,29.15236,0.00000,2.038387E-02,1.180687E-02,6.395327E-03,3.218419E-03,1.491457E-03,6.303638E-04,2.421336E-04,8.519231E-05,2.783317E-05,8.436247E-06,2.309571E-06,5.235101E-07,7.882871E-08,3.091343E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.77863,29.28726,0.00000,2.628524E-02,1.552350E-02,8.567300E-03,4.389904E-03,2.070426E-03,8.894505E-04,3.456320E-04,1.220873E-04,3.985982E-05,1.216516E-05,3.446651E-06,8.487599E-07,1.556182E-07,1.301814E-08,4.864997E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.78252,29.42216,0.00000,3.354220E-02,2.030121E-02,1.150325E-02,6.061512E-03,2.944193E-03,1.303364E-03,5.201451E-04,1.866306E-04,6.072025E-05,1.820844E-05,5.166411E-06,1.340598E-06,2.813866E-07,3.614450E-08,5.428514E-10,6.661338E-16,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.78644,29.55705,0.00000,4.220428E-02,2.618238E-02,1.524023E-02,8.267980E-03,4.143559E-03,1.896942E-03,7.833127E-04,2.890574E-04,9.523971E-05,2.825525E-05,7.831900E-06,2.060825E-06,4.737002E-07,7.892827E-08,4.794494E-09,3.613776E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.79038,29.69195,0.00000,5.249433E-02,3.344408E-02,2.005810E-02,1.124966E-02,5.848976E-03,2.788016E-03,1.202333E-03,4.629634E-04,1.573793E-04,4.700110E-05,1.268125E-05,3.234949E-06,7.774872E-07,1.541534E-07,1.773132E-08,3.525669E-11,1.077360E-12,0.000000E+00,0.000000E+00,0.000000E+00
103.79436,29.82685,0.00000,6.450313E-02,4.217412E-02,2.605461E-02,1.511556E-02,8.167543E-03,4.067922E-03,1.843701E-03,7.494303E-04,2.686915E-04,8.354303E-05,2.261782E-05,5.521733E-06,1.295328E-06,2.825095E-07,4.589331E-08,3.048887E-09,6.910605E-11,1.215927E-11,1.159961E-12,0.000000E+00
103.79836,29.96175,0.00000,7.830670E-02,5.249662E-02,3.338749E-02,2.003501E-02,1.125964E-02,5.870257E-03,2.805733E-03,1.211802E-03,4.645997E-04,1.545890E-04,4.393623E-05,1.072838E-05,2.383433E-06,5.371430E-07,1.086008E-07,1.535252E-08,7.743445E-10,3.492318E-11,7.297496E-13,0.000000E+00
103.80239,30.09665,0.00000,9.390479E-02,6.445034E-02,4.213754E-02,2.612596E-02,1.526441E-02,8.334189E-03,4.208134E-03,1.939248E-03,8.016636E-04,2.907919E-04,9.039605E-05,2.353827E-05,5.191358E-06,1.097393E-06,2.449491E-07,4.843863E-08,7.314090E-09,5.586881E-10,5.214928E-11,0.000000E+00
103.80644,30.23154,0.00000,1.113071E-01,7.813757E-02,5.246474E-02,3.358549E-02,2.039918E-02,1.167833E-02,6.251186E-03,3.097487E-03,1.401640E-03,5.694737E-04,2.037820E-04,6.270120E-05,1.615019E-05,3.391944E-06,6.198622E-07,1.129220E-07,1.835252E-08,2.118876E-09,1.367523E-10,2.945422E-13
103.81053,30.36644,0.00000,1.303812E-01,9.332402E-02,6.410909E-02,4.219671E-02,2.653927E-02,1.587819E-02,8.986232E-03,4.777133E-03,2.361979E-03,1.072573E-03,4.412037E-04,1.615481E-04,5.167486E-05,1.407193E-05,3.175878E-06,6.786519E-07,1.426497E-07,2.526150E-08,2.820188E-09,7.724266E-12
103.81464,30.50134,0.00000,1.511874E-01,1.102077E-01,7.726678E-02,5.206344E-02,3.366578E-02,2.082348E-02,1.226340E-02,6.834260E-03,3.570544E-03,1.726924E-03,7.621937E-04,3.017993E-04,1.049485E-04,3.129420E-05,7.869418E-06,1.734118E-06,3.534007E-07,6.009074E-08,6.348257E-09,1.675432E-10
103.81878,30.63624,0.00000,1.737010E-01,1.288991E-01,9.206827E-02,6.326593E-02,4.179441E-02,2.649708E-02,1.607261E-02,9.288250E-03,5.077819E-03,2.599277E-03,1.231059E-03,5.315313E-04,2.055342E-04,6.961272E-05,2.010982E-05,4.824145E-06,9.834686E-07,1.637836E-07,1.872851E-08,1.183536E-09
103.82295,30.77114,0.00000,1.977672E-01,1.494291E-01,1.086690E-01,7.597097E-02,5.099195E-02,3.279922E-02,2.015937E-02,1.179157E-02,6.522329E-03,3.378342E-03,1.619101E-03,7.070625E-04,2.765672E-04,9.491526E-05,2.789518E-05,7.106566E-06,1.584054E-06,2.929991E-07,3.687610E-08,2.821354E-09
103.82715,30.90604,0.00000,2.230184E-01,1.714656E-01,1.268557E-01,9.010706E-02,6.129598E-02,3.981410E-02,2.460350E-02,1.439933E-02,7.933313E-03,4.079535E-03,1.937775E-03,8.391066E-04,3.262146E-04,1.119521E-04,3.341593E-05,8.814033E-06,2.053598E-06,3.959943E-07,5.319817E-08,3.929449E-09
103.83137,31.04094,0.00000,2.490773E-01,1.949251E-01,1.468132E-01,1.060664E-01,7.323671E-02,4.813216E-02,2.997663E-02,1.760601E-02,9.695126E-03,4.969629E-03,2.350698E-03,1.014748E-03,3.939303E-04,1.354291E-04,4.073330E-05,1.064803E-05,2.494791E-06,4.959142E-07,7.167692E-08,4.855348E-09
103.83562,31.17583,0.00000,2.753030E-01,2.193235E-01,1.682859E-01,1.238339E-01,8.698497E-02,5.802701E-02,3.656818E-02,2.165495E-02,1.198011E-02,6.151597E-03,2.911695E-03,1.260074E-03,4.934373E-04,1.729847E-04,5.381667E-05,1.495949E-05,3.805692E-06,8.365973E-07,1.393207E-07,1.265189E-08
103.83990,31.31073,0.00000,3.007236E-01,2.436963E-01,1.904738E-01,1.428658E-01,1.022619E-01,6.943641E-02,4.444962E-02,2.666496E-02,1.489694E-02,7.699172E-03,3.659121E-03,1.590386E-03,6.303758E-04,2.275131E-04,7.470466E-05,2.286105E-05,6.364578E-06,1.508930E-06,2.567051E-07,2.644982E-08
103.84422,31.44563,0.00000,3.241393E-01,2.665687E-01,2.118760E-01,1.618662E-01,1.181232E-01,8.179181E-02,5.336593E-02,3.258724E-02,1.849903E-02,9.694804E-03,4.662931E-03,2.049216E-03,8.220462E-04,3.021102E-04,1.019833E-04,3.198026E-05,9.055796E-06,2.151480E-06,3.698009E-07,3.762565E-08
103.84856,31.58053,0.00000,3.445434E-01,2.867231E-01,2.311126E-01,1.794264E-01,1.332941E-01,9.407347E-02,6.260440E-02,3.899310E-02,2.256312E-02,1.203954E-02,5.884172E-03,2.621497E-03,1.062089E-03,3.932380E-04,1.344129E-04,4.233982E-05,1.211413E-05,2.945350E-06,5.436045E-07,6.656771E-08
103.85292,31.71543,0.00000,3.610701E-01,3.026995E-01,2.462645E-01,1.934890E-01,1.459545E-01,1.049910E-01,7.150204E-02,4.576708E-02,2.733244E-02,1.512000E-02,7.696338E-03,3.583101E-03,1.520727E-03,5.898795E-04,2.108914E-04,7.057303E-05,2.169883E-05,5.683173E-06,1.134189E-06,1.463631E-07
103.85732,31.85032,0.00000,3.733264E-01,3.138007E-01,2.561688E-01,2.023664E-01,1.540263E-01,1.123772E-01,7.815208E-02,5.150494E-02,3.197784E-02,1.859889E-02,1.008635E-02,5.081360E-03,2.373862E-03,1.027288E-03,4.099813E-04,1.499153E-04,4.853715E-05,1.308976E-05,2.612026E-06,3.318669E-07
103.86175,31.98522,0.00000,3.814809E-01,3.203760E-01,2.611272E-01,2.059343E-01,1.565594E-01,1.142135E-01,7.953001E-02,5.256224E-02,3.278176E-02,1.918702E-02,1.049056E-02,5.342294E-03,2.533134E-03,1.121199E-03,4.635270E-04,1.781976E-04,6.141579E-05,1.769884E-05,3.829259E-06,5.136087E-07
103.86621,32.12012,0.00000,3.856392E-01,3.226795E-01,2.614996E-01,2.045707E-01,1.539086E-01,1.108717E-01,7.610258E-02,4.952579E-02,3.040472E-02,1.752656E-02,9.453037E-03,4.762835E-03,2.243398E-03,9.927007E-04,4.145658E-04,1.618682E-04,5.743144E-05,1.722127E-05,3.956822E-06,5.838839E-07
103.87070,32.25502,0.00000,3.858586E-01,3.211713E-01,2.583676E-01,2.001420E-01,1.487054E-01,1.055162E-01,7.117963E-02,4.545365E-02,2.736326E-02,1.547202E-02,8.199601E-03,4.073077E-03,1.903426E-03,8.429481E-04,3.557536E-04,1.414051E-04,5.096351E-05,1.549125E-05,3.614390E-06,5.340043E-07
103.87521,32.38992,0.00000,3.823513E-01,3.165574E-01,2.530462E-01,1.946236E-01,1.434991E-01,1.010181E-01,6.761263E-02,4.285276E-02,2.561729E-02,1.439155E-02,7.580768E-03,3.742714E-03,1.736831E-03,7.619105E-04,3.174819E-04,1.248831E-04,4.462429E-05,1.348555E-05,3.137679E-06,4.696062E-07
103.87976,32.52481,0.00000,3.754939E-01,3.092452E-01,2.459856E-01,1.884535E-01,1.386289E-01,9.756695E-02,6.543865E-02,4.165822E-02,2.506344E-02,1.419151E-02,7.537562E-03,3.746670E-03,1.741140E-03,7.568955E-04,3.081750E-04,1.169994E-04,4.050857E-05,1.194932E-05,2.732316E-06,4.030822E-07
103.90928,28.47787,0.00000,4.332370E-03,2.304782E-03,1.149460E-03,5.343792E-04,2.302994E-04,9.158900E-05,3.342391E-05,1.098482E-05,3.094819E-06,7.066030E-07,1.087016E-07,5.166123E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.91321,28.61277,0.00000,5.748836E-03,3.094577E-03,1.563129E-03,7.361064E-04,3.210131E-04,1.289173E-04,4.748239E-05,1.591855E-05,4.678549E-06,1.156457E-06,2.106271E-07,1.797805E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.91718,28.74767,0.00000,7.643130E-03,4.163327E-03,2.128003E-03,1.013077E-03,4.459753E-04,1.803997E-04,6.687871E-05,2.270702E-05,6.902605E-06,1.816477E-06,3.772733E-07,4.642940E-08,6.477242E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.92116,28.88256,0.00000,1.010422E-02,5.571284E-03,2.881159E-03,1.387160E-03,6.164973E-04,2.511496E-04,9.360335E-05,3.201247E-05,9.977101E-06,2.758725E-06,6.352921E-07,9.975246E-08,4.837186E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.92518,29.01746,0.00000,1.323489E-02,7.404419E-03,3.879353E-03,1.889704E-03,8.480377E-04,3.477714E-04,1.302063E-04,4.475319E-05,1.416875E-05,4.066084E-06,1.012079E-06,1.889020E-07,1.679749E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.92922,29.15236,0.00000,1.727685E-02,9.807065E-03,5.206109E-03,2.566629E-03,1.164632E-03,4.817528E-04,1.812767E-04,6.247198E-05,1.993137E-05,5.865882E-06,1.543994E-06,3.277259E-07,4.234881E-08,6.883766E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.93329,29.28726,0.00000,2.238679E-02,1.291635E-02,6.959001E-03,3.477914E-03,1.599022E-03,6.693725E-04,2.537856E-04,8.769862E-05,2.802108E-05,8.347106E-06,2.283050E-06,5.318242E-07,8.774665E-08,5.018413E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.93739,29.42216,0.00000,2.871140E-02,1.690942E-02,9.303675E-03,4.750338E-03,2.232656E-03,9.555795E-04,3.690801E-04,1.287557E-04,4.101170E-05,1.209806E-05,3.339797E-06,8.236040E-07,1.587235E-07,1.591442E-08,8.004708E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.94151,29.55705,0.00000,3.638833E-02,2.194424E-02,1.238592E-02,6.498775E-03,3.144003E-03,1.387314E-03,5.517867E-04,1.965879E-04,6.284576E-05,1.821631E-05,4.946759E-06,1.250201E-06,2.670761E-07,3.751305E-08,1.042651E-09,7.771561E-16,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.94567,29.69195,0.00000,4.557152E-02,2.817572E-02,1.634662E-02,8.838136E-03,4.416990E-03,2.018272E-03,8.321708E-04,3.059077E-04,9.932932E-05,2.847362E-05,7.464847E-06,1.860858E-06,4.200918E-07,7.263871E-08,5.699866E-09,5.454859E-12,7.827072E-14,0.000000E+00,0.000000E+00,0.000000E+00
103.94985,29.82685,0.00000,5.643361E-02,3.573577E-02,2.129200E-02,1.185814E-02,6.124409E-03,2.903048E-03,1.246418E-03,4.775471E-04,1.605715E-04,4.671522E-05,1.195324E-05,2.833635E-06,6.438769E-07,1.251880E-07,1.507661E-08,1.142656E-10,7.345458E-12,5.979661E-13,6.006307E-14,0.000000E+00
103.95406,29.96175,0.00000,6.916445E-02,4.486933E-02,2.747435E-02,1.578195E-02,8.439736E-03,4.160865E-03,1.867343E-03,7.510646E-04,2.652673E-04,8.026604E-05,2.072106E-05,4.675599E-06,1.019216E-06,2.094624E-07,3.402159E-08,2.609116E-09,1.447650E-10,8.251955E-12,3.974598E-14,0.000000E+00
103.95831,30.09665,0.00000,8.383640E-02,5.566522E-02,3.499604E-02,2.071913E-02,1.147112E-02,5.886094E-03,2.767266E-03,1.174350E-03,4.407837E-04,1.424104E-04,3.870735E-05,8.765891E-06,1.750715E-06,3.444600E-07,6.414017E-08,8.970452E-09,9.215774E-10,1.678667E-10,1.580436E-11,0.000000E+00
103.96258,30.23154,0.00000,1.005359E-01,6.827674E-02,4.404449E-02,2.686773E-02,1.540281E-02,8.233972E-03,4.064291E-03,1.828524E-03,7.362259E-04,2.588198E-04,7.734090E-05,1.902398E-05,3.801306E-06,6.570569E-07,1.114543E-07,1.666508E-08,1.917263E-09,3.144675E-10,3.757938E-11,0.000000E+00
103.96687,30.36644,0.00000,1.193919E-01,8.290363E-02,5.485123E-02,3.445685E-02,2.044699E-02,1.138489E-02,5.899876E-03,2.814890E-03,1.217058E-03,4.668607E-04,1.550327E-04,4.303565E-05,9.568222E-06,1.727285E-06,3.109816E-07,6.142297E-08,1.314804E-08,2.838096E-09,4.065525E-10,9.880985E-15
103.97121,30.50134,0.00000,1.403569E-01,9.954068E-02,6.745440E-02,4.357038E-02,2.673188E-02,1.549914E-02,8.439386E-03,4.281087E-03,1.998082E-03,8.434129E-04,3.153632E-04,1.016350E-04,2.717053E-05,5.794104E-06,1.062043E-06,2.120129E-07,4.194105E-08,7.131521E-09,7.605877E-10,1.911027E-12
103.97556,30.63624,0.00000,1.634987E-01,1.184076E-01,8.211925E-02,5.446559E-02,3.449516E-02,2.081379E-02,1.193277E-02,6.480950E-03,3.316327E-03,1.585342E-03,7.010902E-04,2.833999E-04,1.029309E-04,3.275733E-05,8.901200E-06,1.904877E-06,3.115561E-07,3.814852E-08,3.335540E-09,1.009708E-10
103.97995,30.77114,0.00000,1.887878E-01,1.398034E-01,9.930567E-02,6.757513E-02,4.400161E-02,2.737133E-02,1.623327E-02,9.156450E-03,4.887356E-03,2.446930E-03,1.136170E-03,4.817553E-04,1.829223E-04,6.063329E-05,1.705668E-05,3.906831E-06,7.560059E-07,1.254658E-07,1.603785E-08,1.117289E-09
103.98437,30.90604,0.00000,2.158085E-01,1.633370E-01,1.187304E-01,8.274710E-02,5.519477E-02,3.515784E-02,2.132608E-02,1.227583E-02,6.668908E-03,3.388504E-03,1.591724E-03,6.807671E-04,2.598708E-04,8.658233E-05,2.464427E-05,5.859497E-06,1.240233E-06,2.367204E-07,3.665358E-08,3.282049E-09
103.98882,31.04094,0.00000,2.441180E-01,1.888012E-01,1.403933E-01,1.001296E-01,6.831275E-02,4.444218E-02,2.746958E-02,1.606278E-02,8.835610E-03,4.533911E-03,2.146766E-03,9.242723E-04,3.546305E-04,1.185766E-04,3.368194E-05,7.909153E-06,1.652410E-06,3.003433E-07,4.299277E-08,3.777958E-09
103.99329,31.17583,0.00000,2.729778E-01,2.155753E-01,1.638496E-01,1.194484E-01,8.321011E-02,5.515792E-02,3.463103E-02,2.049354E-02,1.136415E-02,5.861153E-03,2.786163E-03,1.205628E-03,4.671882E-04,1.589963E-04,4.659263E-05,1.170173E-05,2.597095E-06,4.943288E-07,7.313157E-08,7.128335E-09
103.99780,31.31073,0.00000,3.013509E-01,2.425548E-01,1.880882E-01,1.399052E-01,9.934738E-02,6.700065E-02,4.267883E-02,2.553646E-02,1.426790E-02,7.394539E-03,3.530257E-03,1.538997E-03,6.067748E-04,2.140401E-04,6.731017E-05,1.937507E-05,5.197324E-06,1.245926E-06,2.404149E-07,3.168829E-08
104.00233,31.44563,0.00000,3.281965E-01,2.686454E-01,2.120634E-01,1.605943E-01,1.160160E-01,7.947056E-02,5.129630E-02,3.100794E-02,1.744542E-02,9.076991E-03,4.341213E-03,1.897303E-03,7.529955E-04,2.700340E-04,8.744877E-05,2.590993E-05,7.209680E-06,1.774063E-06,3.494092E-07,4.190883E-08
104.00690,31.58053,0.00000,3.523648E-01,2.924306E-01,2.343066E-01,1.801992E-01,1.321801E-01,9.185323E-02,6.005605E-02,3.669745E-02,2.081788E-02,1.089298E-02,5.226738E-03,2.289622E-03,9.130311E-04,3.316389E-04,1.099267E-04,3.335552E-05,9.495973E-06,2.398877E-06,4.837327E-07,6.925864E-08
104.01151,31.71543,0.00000,3.728440E-01,3.127593E-01,2.536602E-01,1.977365E-01,1.471787E-01,1.038661E-01,6.900531E-02,4.286211E-02,2.472314E-02,1.315291E-02,6.417438E-03,2.857757E-03,1.160693E-03,4.320307E-04,1.489407E-04,4.843148E-05,1.450574E-05,3.726334E-06,7.264879E-07,8.899440E-08
104.01614,31.85032,0.00000,3.888450E-01,3.283671E-01,2.685420E-01,2.115894E-01,1.596733E-01,1.146572E-01,7.781740E-02,4.959119E-02,2.948889E-02,1.626256E-02,8.276417E-03,3.871107E-03,1.664639E-03,6.617699E-04,2.446742E-04,8.545026E-05,2.700086E-05,7.131364E-06,1.379758E-06,1.613384E-07
104.02080,31.98522,0.00000,4.002036E-01,3.389420E-01,2.782285E-01,2.204259E-01,1.677411E-01,1.219707E-01,8.427992E-02,5.504252E-02,3.380238E-02,1.942833E-02,1.041482E-02,5.194949E-03,2.409180E-03,1.039112E-03,4.160346E-04,1.523207E-04,4.949054E-05,1.336773E-05,2.692258E-06,3.272293E-07
104.02549,32.12012,0.00000,4.071751E-01,3.447935E-01,2.829086E-01,2.240376E-01,1.704684E-01,1.239987E-01,8.576088E-02,5.609475E-02,3.451939E-02,1.989214E-02,1.069587E-02,5.354661E-03,2.496818E-03,1.087626E-03,4.433639E-04,1.676567E-04,5.697385E-05,1.623454E-05,3.504138E-06,4.785858E-07
104.03021,32.25502,0.00000,4.098661E-01,3.462273E-01,2.830903E-01,2.231160E-01,1.687196E-01,1.217856E-01,8.346088E-02,5.402337E-02,3.287025E-02,1.871819E-02,9.949300E-03,4.933263E-03,2.290261E-03,1.003467E-03,4.169618E-04,1.634822E-04,5.770010E-05,1.704570E-05,3.800567E-06,5.340675E-07
104.03497,32.38992,0.00000,4.083888E-01,3.437638E-01,2.798643E-01,2.194466E-01,1.649699E-01,1.182959E-01,8.048702E-02,5.170076E-02,3.120553E-02,1.762523E-02,9.293253E-03,4.574003E-03,2.111452E-03,9.225885E-04,3.836101E-04,1.509167E-04,5.362076E-05,1.600013E-05,3.611054E-06,5.232428E-07
104.03976,32.52481,0.00000,4.029317E-01,3.377167E-01,2.738357E-01,2.139980E-01,1.604848E-01,1.149224E-01,7.816426E-02,5.023367E-02,3.035262E-02,1.716588E-02,9.059585E-03,4.458472E-03,2.050267E-03,8.867437E-04,3.628634E-04,1.392821E-04,4.863081E-05,1.438307E-05,3.270084E-06,4.843875E-07
104.06274,28.47787,0.00000,3.576654E-03,1.871365E-03,9.152525E-04,4.163652E-04,1.758175E-04,6.881462E-05,2.486069E-05,8.052204E-06,2.221396E-06,4.801963E-07,6.532871E-08,1.751750E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
104.06688,28.61277,0.00000,4.770894E-03,2.523932E-03,1.249939E-03,5.763327E-04,2.462527E-04,9.718745E-05,3.534934E-05,1.168147E-05,3.357947E-06,7.948770E-07,1.326043E-07,8.354594E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
