#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T16:57:54', checksum=456785265, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
103.40474,30.39010,0.00000,2.046594E-01,1.814194E-01,1.593462E-01,1.373418E-01,1.151984E-01,9.340124E-02,7.275016E-02,5.401658E-02,3.777755E-02,2.443093E-02,1.423709E-02,7.236241E-03,3.088138E-03,1.053295E-03,2.669033E-04,4.547844E-05,5.010311E-06,5.863588E-08,1.642513E-09,1.155569E-10
103.40691,30.52500,0.00000,2.196956E-01,1.990200E-01,1.793408E-01,1.594253E-01,1.387638E-01,1.175676E-01,9.653300E-02,7.647386E-02,5.809035E-02,4.190399E-02,2.830325E-02,1.755436E-02,9.737674E-03,4.665356E-03,1.850720E-03,5.737513E-04,1.215654E-04,1.121114E-05,2.818774E-07,1.451093E-10
103.40909,30.65989,0.00000,2.235592E-01,2.005734E-01,1.786843E-01,1.575314E-01,1.369671E-01,1.169788E-01,9.772401E-02,7.954098E-02,6.281406E-02,4.783703E-02,3.474526E-02,2.360082E-02,1.454841E-02,7.835642E-03,3.526723E-03,1.262573E-03,3.303400E-04,4.858410E-05,1.611637E-06,1.741763E-10
103.41129,30.79479,0.00000,2.168299E-01,1.900786E-01,1.646458E-01,1.401807E-01,1.166103E-01,9.425251E-02,7.371455E-02,5.561219E-02,4.031350E-02,2.785389E-02,1.806642E-02,1.074773E-02,5.681640E-03,2.566679E-03,9.454435E-04,2.644684E-04,4.797579E-05,4.621162E-06,1.600456E-08,1.270019E-10
103.41349,30.92969,0.00000,2.045799E-01,1.744317E-01,1.462568E-01,1.200973E-01,9.617181E-02,7.475293E-02,5.608265E-02,4.027414E-02,2.736625E-02,1.730656E-02,9.959173E-03,5.067190E-03,2.200454E-03,7.805287E-04,2.126703E-04,4.064736E-05,5.481073E-06,1.359235E-07,1.738966E-09,1.286582E-10
103.41572,31.06459,0.00000,1.932763E-01,1.610564E-01,1.316825E-01,1.053674E-01,8.218061E-02,6.207131E-02,4.498145E-02,3.093474E-02,1.991759E-02,1.180140E-02,6.300965E-03,2.952385E-03,1.177020E-03,3.836638E-04,9.735972E-05,1.861627E-05,2.219571E-06,1.955584E-08,2.098924E-09,1.567274E-10
103.41796,31.19949,0.00000,1.772114E-01,1.439606E-01,1.147510E-01,8.927318E-02,6.729548E-02,4.870832E-02,3.349173E-02,2.161598E-02,1.293079E-02,7.074043E-03,3.489164E-03,1.526621E-03,5.797155E-04,1.859863E-04,4.814942E-05,9.455423E-06,9.514706E-07,1.984224E-08,2.539918E-09,2.054937E-10
103.42022,31.33438,0.00000,1.673931E-01,1.338253E-01,1.048379E-01,8.002070E-02,5.910513E-02,4.192825E-02,2.833212E-02,1.807305E-02,1.078434E-02,5.977674E-03,3.055633E-03,1.427521E-03,5.963413E-04,2.137061E-04,6.249848E-05,1.381399E-05,1.733440E-06,2.268282E-08,2.032636E-09,1.466188E-10
103.42249,31.46928,0.00000,1.519213E-01,1.177006E-01,8.895322E-02,6.519616E-02,4.603742E-02,3.106570E-02,1.984901E-02,1.189180E-02,6.608474E-03,3.371444E-03,1.561356E-03,6.424361E-04,2.271853E-04,6.604751E-05,1.465506E-05,1.995845E-06,1.291578E-07,1.955470E-08,2.510159E-09,1.729340E-10
103.42477,31.60418,0.00000,1.397453E-01,1.047468E-01,7.621301E-02,5.355664E-02,3.612232E-02,2.322023E-02,1.411154E-02,8.027172E-03,4.223637E-03,2.022573E-03,8.608932E-04,3.162561E-04,9.769640E-05,2.439599E-05,4.703940E-06,8.171691E-07,1.737856E-07,2.942524E-08,3.107195E-09,2.232344E-10
103.42708,31.73908,0.00000,1.322092E-01,9.619918E-02,6.754194E-02,4.557316E-02,2.940727E-02,1.805159E-02,1.047555E-02,5.709139E-03,2.889131E-03,1.333670E-03,5.486031E-04,1.970742E-04,6.158703E-05,1.710460E-05,4.809332E-06,1.569843E-06,5.067373E-07,1.345999E-07,2.600325E-08,1.927641E-09
103.42940,31.87398,0.00000,1.292458E-01,9.201074E-02,6.281177E-02,4.097404E-02,2.544160E-02,1.497203E-02,8.322107E-03,4.349659E-03,2.117815E-03,9.461945E-04,3.819675E-04,1.399430E-04,4.814743E-05,1.727732E-05,7.137985E-06,3.124432E-06,1.222204E-06,3.882116E-07,9.005007E-08,1.203991E-08
103.43173,32.00888,0.00000,1.299891E-01,9.140165E-02,6.131875E-02,3.911861E-02,2.364263E-02,1.349091E-02,7.248736E-03,3.657677E-03,1.723079E-03,7.522508E-04,3.061689E-04,1.202222E-04,4.904121E-05,2.256624E-05,1.149537E-05,5.751511E-06,2.529886E-06,8.990818E-07,2.379905E-07,4.063881E-08
103.53595,28.90622,0.00000,2.641613E-01,1.941087E-01,1.354765E-01,8.923756E-02,5.502813E-02,3.146108E-02,1.648937E-02,7.828114E-03,3.322282E-03,1.241746E-03,4.030232E-04,1.134165E-04,2.855979E-05,6.981689E-06,1.558655E-06,2.884951E-07,4.737024E-08,6.738939E-09,7.214142E-10,3.715950E-11
103.53816,29.04111,0.00000,2.294207E-01,1.614591E-01,1.071836E-01,6.674268E-02,3.870028E-02,2.070962E-02,1.011738E-02,4.462996E-03,1.761561E-03,6.186283E-04,1.971659E-04,5.976464E-05,1.808486E-05,5.142159E-06,1.259514E-06,2.567499E-07,4.419274E-08,5.988579E-09,6.429635E-10,3.280587E-11
103.54039,29.17601,0.00000,1.973674E-01,1.333591E-01,8.457011E-02,5.010508E-02,2.757060E-02,1.399225E-02,6.492780E-03,2.735781E-03,1.047482E-03,3.702603E-04,1.267697E-04,4.400148E-05,1.509025E-05,4.738753E-06,1.306584E-06,3.274685E-07,7.289696E-08,1.334068E-08,1.392674E-09,3.895739E-11
103.54263,29.31091,0.00000,1.692492E-01,1.103355E-01,6.735960E-02,3.840613E-02,2.038356E-02,1.003476E-02,4.558852E-03,1.909871E-03,7.453939E-04,2.760921E-04,1.010279E-04,3.669124E-05,1.268153E-05,3.943724E-06,1.043670E-06,2.369655E-07,4.680748E-08,7.348096E-09,6.770841E-10,2.888567E-11
103.54488,29.44581,0.00000,1.459706E-01,9.255218E-02,5.504768E-02,3.072377E-02,1.609507E-02,7.916455E-03,3.651601E-03,1.582392E-03,6.469655E-04,2.498867E-04,9.227718E-05,3.267319E-05,1.083731E-05,3.245315E-06,8.082508E-07,1.577085E-07,2.580193E-08,3.597723E-09,4.064847E-10,2.686407E-11
103.54716,29.58071,0.00000,1.300489E-01,8.214606E-02,4.908279E-02,2.779237E-02,1.492474E-02,7.593893E-03,3.654169E-03,1.657187E-03,7.016354E-04,2.741824E-04,9.818648E-05,3.265190E-05,1.015725E-05,3.001895E-06,7.946694E-07,1.822379E-07,3.606156E-08,5.656792E-09,5.185038E-10,2.856548E-11
103.54945,29.71560,0.00000,1.211658E-01,7.799973E-02,4.803679E-02,2.832934E-02,1.595761E-02,8.543524E-03,4.321113E-03,2.045001E-03,8.907701E-04,3.505705E-04,1.225445E-04,3.783104E-05,1.058436E-05,2.825279E-06,7.574561E-07,1.878059E-07,4.166296E-08,7.591622E-09,8.059342E-10,2.189859E-11
103.55175,29.85050,0.00000,1.190657E-01,7.937020E-02,5.112555E-02,3.175404E-02,1.890423E-02,1.069204E-02,5.688456E-03,2.807208E-03,1.264029E-03,5.080770E-04,1.783233E-04,5.308727E-05,1.329067E-05,2.840544E-06,6.223795E-07,1.273587E-07,2.267582E-08,3.371431E-09,3.757697E-10,1.951206E-11
103.55407,29.98540,0.00000,1.247122E-01,8.710105E-02,5.920685E-02,3.896551E-02,2.461217E-02,1.476107E-02,8.288803E-03,4.294596E-03,2.017553E-03,8.422822E-04,3.050389E-04,9.336128E-05,2.297704E-05,4.400265E-06,6.919781E-07,1.291250E-07,2.062057E-08,2.523374E-09,2.417689E-10,1.317646E-11
103.55640,30.12030,0.00000,1.376361E-01,1.012642E-01,7.277795E-02,5.076286E-02,3.403135E-02,2.166638E-02,1.292016E-02,7.092248E-03,3.521772E-03,1.550342E-03,5.914046E-04,1.906716E-04,5.031203E-05,1.004566E-05,1.397008E-06,2.243124E-07,4.740400E-08,8.239906E-09,8.624301E-10,1.915368E-11
103.55875,30.25520,0.00000,1.571269E-01,1.218641E-01,9.244289E-02,6.816344E-02,4.844449E-02,3.280829E-02,2.088744E-02,1.229931E-02,6.568009E-03,3.111916E-03,1.276758E-03,4.416867E-04,1.252471E-04,2.786301E-05,4.161652E-06,3.144320E-07,4.821825E-08,7.427650E-09,7.068027E-10,3.241085E-11
103.56113,30.39010,0.00000,1.794187E-01,1.457556E-01,1.158374E-01,8.956443E-02,6.692071E-02,4.788229E-02,3.241126E-02,2.044550E-02,1.179745E-02,6.088134E-03,2.738428E-03,1.043493E-03,3.266688E-04,8.175161E-05,1.535293E-05,1.680604E-06,8.050604E-08,1.313216E-08,1.408513E-09,7.016687E-11
103.56351,30.52500,0.00000,1.980587E-01,1.653014E-01,1.349663E-01,1.073643E-01,8.281241E-02,6.149639E-02,4.352976E-02,2.899371E-02,1.788037E-02,1.001019E-02,4.978198E-03,2.140467E-03,7.719834E-04,2.248500E-04,5.060333E-05,8.262360E-06,5.567430E-07,1.703022E-08,2.151024E-09,1.289329E-10
103.56590,30.65989,0.00000,2.130049E-01,1.832214E-01,1.549173E-01,1.281425E-01,1.032708E-01,8.077289E-02,6.103220E-02,4.426833E-02,3.053677E-02,1.976936E-02,1.176333E-02,6.252600E-03,2.863389E-03,1.078576E-03,3.141384E-04,6.414134E-05,9.001363E-06,3.506013E-07,2.401802E-09,1.524202E-10
103.56832,30.79479,0.00000,2.157462E-01,1.883864E-01,1.640374E-01,1.420209E-01,1.216405E-01,1.024158E-01,8.425099E-02,6.742033E-02,5.233693E-02,3.931217E-02,2.842091E-02,1.952293E-02,1.243258E-02,7.074732E-03,3.440075E-03,1.360763E-03,4.111021E-04,7.968239E-05,3.272288E-06,1.173316E-10
103.57076,30.92969,0.00000,2.164823E-01,1.907883E-01,1.682089E-01,1.479275E-01,1.292219E-01,1.115519E-01,9.466736E-02,7.862664E-02,6.360643E-02,4.973497E-02,3.708618E-02,2.581133E-02,1.628094E-02,8.991215E-03,4.176759E-03,1.558805E-03,4.344410E-04,7.429864E-05,2.727597E-06,1.395895E-10
103.57320,31.06459,0.00000,2.088215E-01,1.790664E-01,1.516707E-01,1.266089E-01,1.039973E-01,8.387069E-02,6.612278E-02,5.059706E-02,3.720830E-02,2.595152E-02,1.688248E-02,1.002665E-02,5.289149E-03,2.396172E-03,8.924472E-04,2.566157E-04,4.983757E-05,4.859177E-06,6.499257E-08,1.844773E-10
103.57567,31.19949,0.00000,1.882115E-01,1.546172E-01,1.249603E-01,9.893233E-02,7.626703E-02,5.682999E-02,4.056780E-02,2.748648E-02,1.748547E-02,1.031309E-02,5.560503E-03,2.692473E-03,1.140497E-03,4.080951E-04,1.167605E-04,2.512722E-05,3.674163E-06,7.154327E-08,2.832794E-09,2.135504E-10
103.57815,31.33438,0.00000,1.775448E-01,1.430779E-01,1.134409E-01,8.816262E-02,6.681117E-02,4.906861E-02,3.469605E-02,2.345917E-02,1.504655E-02,9.082498E-03,5.108168E-03,2.630809E-03,1.206369E-03,4.727099E-04,1.499582E-04,3.671853E-05,6.146284E-06,2.782059E-07,2.466246E-09,1.769647E-10
103.58065,31.46928,0.00000,1.680847E-01,1.325289E-01,1.028146E-01,7.819242E-02,5.799280E-02,4.166967E-02,2.877827E-02,1.891518E-02,1.169757E-02,6.707960E-03,3.500577E-03,1.624376E-03,6.504551E-04,2.157262E-04,5.683664E-05,1.093524E-05,9.708989E-07,2.514084E-08,3.188392E-09,2.346887E-10
103.58316,31.60418,0.00000,1.579640E-01,1.212068E-01,9.112915E-02,6.693980E-02,4.782641E-02,3.301674E-02,2.185078E-02,1.372022E-02,8.060703E-03,4.345355E-03,2.097976E-03,8.803544E-04,3.102064E-04,8.860548E-05,1.971434E-05,2.887702E-06,3.297815E-07,7.047300E-08,1.294833E-08,1.106092E-09
103.58569,31.73908,0.00000,1.491490E-01,1.108225E-01,8.000906E-02,5.599275E-02,3.783155E-02,2.455594E-02,1.521582E-02,8.922690E-03,4.881962E-03,2.444605E-03,1.093128E-03,4.253533E-04,1.408325E-04,3.948520E-05,9.278566E-06,2.062439E-06,5.428805E-07,1.246164E-07,2.017485E-08,7.411941E-10
103.58825,31.87398,0.00000,1.461689E-01,1.060090E-01,7.403895E-02,4.967320E-02,3.191432E-02,1.956552E-02,1.139907E-02,6.271981E-03,3.223834E-03,1.522876E-03,6.492822E-04,2.471172E-04,8.524189E-05,2.790462E-05,9.472639E-06,3.481853E-06,1.208893E-06,3.401939E-07,6.991748E-08,8.133418E-09
103.59081,32.00888,0.00000,1.482703E-01,1.062662E-01,7.284158E-02,4.762125E-02,2.959828E-02,1.743137E-02,9.693294E-03,5.068328E-03,2.475752E-03,1.119449E-03,4.673086E-04,1.841435E-04,7.280464E-05,3.130770E-05,1.477907E-05,6.854560E-06,2.734764E-06,8.688488E-07,2.000772E-07,2.613301E-08
103.69005,28.90622,0.00000,2.925419E-01,2.194263E-01,1.567669E-01,1.060816E-01,6.749574E-02,4.003597E-02,2.192105E-02,1.096408E-02,4.952995E-03,1.993285E-03,7.033368E-04,2.141020E-04,5.518622E-05,1.229572E-05,2.499906E-06,4.404317E-07,6.536193E-08,7.661249E-09,7.773671E-10,4.174350E-11
103.69246,29.04111,0.00000,2.554286E-01,1.836106E-01,1.246945E-01,7.956305E-02,4.735744E-02,2.607155E-02,1.313810E-02,5.995207E-03,2.452406E-03,8.909839E-04,2.880929E-04,8.459633E-05,2.351477E-05,6.289931E-06,1.508059E-06,3.145477E-07,5.785459E-08,8.533008E-09,9.121217E-10,5.293166E-11
103.69489,29.17601,0.00000,2.200805E-01,1.516763E-01,9.815651E-02,5.935342E-02,3.332626E-02,1.724201E-02,8.141857E-03,3.480694E-03,1.343459E-03,4.721571E-04,1.572704E-04,5.214594E-05,1.731922E-05,5.343827E-06,1.467353E-06,3.643416E-07,8.071448E-08,1.466160E-08,1.591092E-09,3.755429E-11
103.69733,29.31091,0.00000,1.882665E-01,1.247151E-01,7.729012E-02,4.466040E-02,2.395921E-02,1.187349E-02,5.399009E-03,2.245083E-03,8.606864E-04,3.108885E-04,1.109184E-04,3.976989E-05,1.363800E-05,4.169373E-06,1.080690E-06,2.309383E-07,4.334811E-08,6.613267E-09,6.547491E-10,2.958767E-11
103.69979,29.44581,0.00000,1.616625E-01,1.036279E-01,6.211714E-02,3.479259E-02,1.819145E-02,8.871739E-03,4.024470E-03,1.699771E-03,6.748522E-04,2.542285E-04,9.319880E-05,3.324425E-05,1.117559E-05,3.365966E-06,8.435866E-07,1.705830E-07,2.963789E-08,4.462675E-09,5.426505E-10,3.724743E-11
103.70227,29.58071,0.00000,1.414501E-01,8.927728E-02,5.296515E-02,2.957531E-02,1.556406E-02,7.721411E-03,3.608909E-03,1.587125E-03,6.547141E-04,2.516707E-04,9.023282E-05,3.066175E-05,9.881805E-06,3.005582E-06,8.023410E-07,1.889128E-07,3.868099E-08,6.250173E-09,5.494752E-10,2.684708E-11
103.70477,29.71560,0.00000,1.283678E-01,8.170557E-02,4.938893E-02,2.838717E-02,1.550789E-02,8.029758E-03,3.926290E-03,1.800820E-03,7.636230E-04,2.948336E-04,1.022777E-04,3.218195E-05,9.405888E-06,2.673487E-06,7.207552E-07,1.727172E-07,3.718203E-08,6.593549E-09,7.053634E-10,1.932832E-11
103.70728,29.85050,0.00000,1.220562E-01,7.962265E-02,4.984953E-02,2.993690E-02,1.717677E-02,9.354576E-03,4.799299E-03,2.294164E-03,1.003349E-03,3.932044E-04,1.352119E-04,4.004448E-05,1.035813E-05,2.450269E-06,5.876341E-07,1.170273E-07,2.010870E-08,2.930260E-09,3.220691E-10,1.973843E-11
103.70982,29.98540,0.00000,1.222338E-01,8.268470E-02,5.413309E-02,3.418276E-02,2.067089E-02,1.185160E-02,6.372891E-03,3.169889E-03,1.434793E-03,5.776985E-04,2.022563E-04,5.969442E-05,1.458975E-05,2.995738E-06,6.339277E-07,1.357971E-07,2.478546E-08,3.592566E-09,4.010984E-10,2.449085E-11
103.71236,30.12030,0.00000,1.283140E-01,9.051501E-02,6.212199E-02,4.123865E-02,2.622987E-02,1.580118E-02,8.890815E-03,4.608312E-03,2.163152E-03,9.014651E-04,3.254226E-04,9.921077E-05,2.432352E-05,4.728238E-06,8.226058E-07,1.978278E-07,4.421645E-08,8.173363E-09,8.958485E-10,2.159795E-11
103.71493,30.25520,0.00000,1.389803E-01,1.021189E-01,7.316200E-02,5.076037E-02,3.376377E-02,2.126091E-02,1.249301E-02,6.746491E-03,3.292817E-03,1.425184E-03,5.344314E-04,1.692013E-04,4.326270E-05,8.257641E-06,1.066159E-06,1.670081E-07,3.039871E-08,4.430378E-09,3.948691E-10,1.535494E-11
103.71751,30.39010,0.00000,1.523109E-01,1.158854E-01,8.600714E-02,6.185167E-02,4.267643E-02,2.790077E-02,1.703611E-02,9.560765E-03,4.853523E-03,2.188685E-03,8.596475E-04,2.867508E-04,7.901304E-05,1.656886E-05,2.376593E-06,2.639499E-07,5.198932E-08,8.089085E-09,7.504835E-10,1.828127E-11
103.72011,30.52500,0.00000,1.668991E-01,1.307026E-01,9.992426E-02,7.410287E-02,5.284022E-02,3.580908E-02,2.274598E-02,1.333651E-02,7.105089E-03,3.386151E-03,1.418713E-03,5.114566E-04,1.540109E-04,3.720648E-05,6.455291E-06,5.887848E-07,8.974438E-08,1.687163E-08,1.935605E-09,6.937928E-11
103.72272,30.65989,0.00000,1.818394E-01,1.463124E-01,1.151355E-01,8.810978E-02,6.509761E-02,4.599701E-02,3.072152E-02,1.912736E-02,1.093201E-02,5.642609E-03,2.582860E-03,1.028115E-03,3.448398E-04,9.435755E-05,2.027331E-05,2.744345E-06,1.342772E-07,2.419876E-08,3.097966E-09,1.267796E-10
103.72536,30.79479,0.00000,1.960019E-01,1.623876E-01,1.320921E-01,1.049781E-01,8.109660E-02,6.050445E-02,4.323146E-02,2.927239E-02,1.851613E-02,1.074700E-02,5.599715E-03,2.552314E-03,9.850125E-04,3.098765E-04,7.535809E-05,1.389463E-05,1.379381E-06,1.933866E-08,2.339832E-09,1.015341E-10
103.72801,30.92969,0.00000,2.094178E-01,1.778778E-01,1.487546E-01,1.221274E-01,9.818865E-02,7.702529E-02,5.860545E-02,4.284482E-02,2.973287E-02,1.924511E-02,1.135014E-02,5.927655E-03,2.647304E-03,9.699061E-04,2.755354E-04,5.629042E-05,8.162106E-06,2.935846E-07,2.435864E-09,1.353117E-10
103.73069,31.06459,0.00000,2.089576E-01,1.791928E-01,1.526247E-01,1.285353E-01,1.064074E-01,8.605925E-02,6.762267E-02,5.143858E-02,3.776297E-02,2.666128E-02,1.798882E-02,1.147600E-02,6.797577E-03,3.617384E-03,1.654569E-03,6.174191E-04,1.744342E-04,3.077856E-05,1.708159E-06,1.730844E-10
103.73338,31.19949,0.00000,1.947365E-01,1.612721E-01,1.316921E-01,1.055783E-01,8.270127E-02,6.295927E-02,4.629742E-02,3.265973E-02,2.192692E-02,1.388394E-02,8.186871E-03,4.409358E-03,2.111557E-03,8.636724E-04,2.858909E-04,7.120341E-05,1.197388E-05,1.003289E-06,3.393198E-09,2.169895E-10
103.73608,31.33438,0.00000,1.825720E-01,1.470167E-01,1.167330E-01,9.113339E-02,6.961603E-02,5.168587E-02,3.698624E-02,2.526876E-02,1.627620E-02,9.731214E-03,5.301240E-03,2.559926E-03,1.060827E-03,3.609586E-04,9.506754E-05,1.850556E-05,2.026919E-06,2.817646E-08,3.116974E-09,1.973274E-10
103.73881,31.46928,0.00000,1.801569E-01,1.434191E-01,1.128361E-01,8.771117E-02,6.715383E-02,5.034187E-02,3.666862E-02,2.567609E-02,1.703958E-02,1.052536E-02,5.916208E-03,2.942783E-03,1.254179E-03,4.412190E-04,1.222044E-04,2.585781E-05,3.422918E-06,7.999993E-08,4.197653E-09,2.747332E-10
103.74155,31.60418,0.00000,1.739301E-01,1.358227E-01,1.047670E-01,7.991395E-02,6.015394E-02,4.446562E-02,3.203467E-02,2.225118E-02,1.468734E-02,9.045768E-03,5.081850E-03,2.533530E-03,1.085792E-03,3.855159E-04,1.085372E-04,2.329353E-05,3.218131E-06,1.392818E-07,1.024994E-08,3.170066E-10
103.74432,31.73908,0.00000,1.666133E-01,1.263405E-01,9.392563E-02,6.849673E-02,4.890889E-02,3.406216E-02,2.298236E-02,1.487035E-02,9.087158E-03,5.137745E-03,2.620055E-03,1.171533E-03,4.453226E-04,1.391038E-04,3.505269E-05,6.799632E-06,9.520887E-07,1.855864E-07,3.653236E-08,4.059565E-09
103.74710,31.87398,0.00000,1.637266E-01,1.210068E-01,8.661546E-02,6.001314E-02,4.018942E-02,2.594000E-02,1.606741E-02,9.475878E-03,5.248139E-03,2.678821E-03,1.232339E-03,5.004624E-04,1.770362E-04,5.559090E-05,1.603892E-05,4.588017E-06,1.418839E-06,3.873645E-07,7.590101E-08,7.019091E-09
103.74990,32.00888,0.00000,1.667639E-01,1.218041E-01,8.534439E-02,5.722400E-02,3.662367E-02,2.231073E-02,1.289069E-02,7.029710E-03,3.590331E-03,1.698056E-03,7.376561E-04,2.947090E-04,1.114305E-04,4.198823E-05,1.651898E-05,6.704754E-06,2.513188E-06,7.728529E-07,1.809104E-07,2.521701E-08
103.84414,28.90622,0.00000,3.187883E-01,2.435613E-01,1.776472E-01,1.230727E-01,8.047892E-02,4.930937E-02,2.807483E-02,1.472931E-02,7.056791E-03,3.054431E-03,1.179271E-03,4.003983E-04,1.171616E-04,2.932170E-05,6.642711E-06,1.486498E-06,2.973032E-07,4.692413E-08,4.764872E-09,5.866518E-11
103.84676,29.04111,0.00000,2.801516E-01,2.053491E-01,1.424073E-01,9.290355E-02,5.661418E-02,3.195928E-02,1.654819E-02,7.779991E-03,3.286748E-03,1.234216E-03,4.093134E-04,1.197833E-04,3.172261E-05,7.921599E-06,1.838498E-06,3.662759E-07,6.246816E-08,8.714529E-09,9.025083E-10,4.690992E-11
103.84939,29.17601,0.00000,2.424803E-01,1.703200E-01,1.124087E-01,6.933556E-02,3.970443E-02,2.093102E-02,1.005383E-02,4.357336E-03,1.693154E-03,5.898178E-04,1.892889E-04,5.884629E-05,1.836106E-05,5.415390E-06,1.422660E-06,3.260049E-07,6.629327E-08,1.072752E-08,1.092466E-09,3.235223E-11
103.85204,29.31091,0.00000,2.083202E-01,1.406991E-01,8.890371E-02,5.232126E-02,2.852156E-02,1.429666E-02,6.530354E-03,2.700825E-03,1.013142E-03,3.515968E-04,1.191059E-04,4.107343E-05,1.376492E-05,4.126611E-06,1.048556E-06,2.174784E-07,4.052120E-08,6.428566E-09,7.265303E-10,3.774869E-11
103.85471,29.44581,0.00000,1.786749E-01,1.166410E-01,7.113702E-02,4.042108E-02,2.132446E-02,1.039951E-02,4.659291E-03,1.913065E-03,7.267839E-04,2.607731E-04,9.281648E-05,3.294832E-05,1.114892E-05,3.362161E-06,8.467812E-07,1.738958E-07,3.114890E-08,4.775391E-09,5.595275E-10,3.620237E-11
103.85739,29.58071,0.00000,1.550113E-01,9.905131E-02,5.928942E-02,3.320736E-02,1.737959E-02,8.481453E-03,3.846243E-03,1.620416E-03,6.371078E-04,2.354113E-04,8.386651E-05,2.909601E-05,9.694020E-06,3.007241E-06,8.077276E-07,1.874534E-07,3.777761E-08,5.988163E-09,5.499193E-10,2.280931E-11
103.86009,29.71560,0.00000,1.374129E-01,8.717035E-02,5.214982E-02,2.943254E-02,1.566946E-02,7.855452E-03,3.698905E-03,1.629685E-03,6.661923E-04,2.504591E-04,8.648038E-05,2.801281E-05,8.591472E-06,2.543125E-06,6.698436E-07,1.493843E-07,2.977237E-08,4.852781E-09,5.297208E-10,2.246203E-11
103.86282,29.85050,0.00000,1.267156E-01,8.134771E-02,4.971761E-02,2.893122E-02,1.600094E-02,8.376880E-03,4.129755E-03,1.900598E-03,8.032255E-04,3.062550E-04,1.035772E-04,3.119758E-05,8.577836E-06,2.268787E-06,5.628891E-07,1.133633E-07,2.035095E-08,3.258776E-09,4.010701E-10,2.690759E-11
103.86555,29.98540,0.00000,1.220104E-01,8.033623E-02,5.081968E-02,3.083096E-02,1.784696E-02,9.784134E-03,5.038479E-03,2.409500E-03,1.050922E-03,4.090112E-04,1.391818E-04,4.063443E-05,1.041069E-05,2.485310E-06,6.191067E-07,1.360022E-07,2.548401E-08,3.732233E-09,3.855014E-10,2.135891E-11
103.86832,30.12030,0.00000,1.221575E-01,8.304326E-02,5.458576E-02,3.454849E-02,2.089171E-02,1.194480E-02,6.390496E-03,3.156812E-03,1.416443E-03,5.643360E-04,1.953874E-04,5.697474E-05,1.396293E-05,2.999947E-06,7.162648E-07,1.735568E-07,3.762237E-08,6.682546E-09,7.481868E-10,1.713818E-11
103.87109,30.25520,0.00000,1.266136E-01,8.902356E-02,6.073746E-02,3.997062E-02,2.512809E-02,1.491109E-02,8.245116E-03,4.192543E-03,1.930830E-03,7.886754E-04,2.787808E-04,8.272594E-05,1.965285E-05,3.712055E-06,6.579775E-07,1.334815E-07,2.420369E-08,3.664223E-09,3.803384E-10,1.920453E-11
103.87389,30.39010,0.00000,1.337973E-01,9.700942E-02,6.835364E-02,4.646816E-02,3.016097E-02,1.845724E-02,1.049805E-02,5.476577E-03,2.583469E-03,1.083405E-03,3.943568E-04,1.210791E-04,2.967176E-05,5.498862E-06,7.746614E-07,1.437829E-07,2.491888E-08,3.694922E-09,4.316295E-10,2.239897E-11
103.87671,30.52500,0.00000,1.436123E-01,1.071625E-01,7.778106E-02,5.449880E-02,3.647358E-02,2.301820E-02,1.350615E-02,7.261161E-03,3.533462E-03,1.534129E-03,5.828545E-04,1.885890E-04,4.977656E-05,9.935839E-06,1.366228E-06,2.253007E-07,4.709720E-08,7.831201E-09,6.968740E-10,2.253231E-11
103.87955,30.65989,0.00000,1.553093E-01,1.190718E-01,8.895817E-02,6.429404E-02,4.450329E-02,2.914677E-02,1.780520E-02,1.000046E-02,5.091688E-03,2.323262E-03,9.349734E-04,3.237410E-04,9.370951E-05,2.135120E-05,3.340070E-06,3.731502E-07,8.128968E-08,1.492393E-08,1.709174E-09,7.423939E-11
103.88240,30.79479,0.00000,1.676874E-01,1.317597E-01,1.012007E-01,7.547693E-02,5.419163E-02,3.703775E-02,2.377700E-02,1.413250E-02,7.662619E-03,3.735446E-03,1.611359E-03,6.006839E-04,1.874140E-04,4.734756E-05,8.606484E-06,7.675475E-07,8.835323E-08,1.582723E-08,1.858137E-09,7.244982E-11
103.88528,30.92969,0.00000,1.835216E-01,1.480382E-01,1.172657E-01,9.077027E-02,6.819943E-02,4.931606E-02,3.397389E-02,2.205112E-02,1.332397E-02,7.413913E-03,3.760722E-03,1.714668E-03,6.853417E-04,2.315484E-04,6.210276E-05,1.247059E-05,1.339134E-06,2.403897E-08,3.099803E-09,1.154821E-10
103.88817,31.06459,0.00000,1.977574E-01,1.661397E-01,1.386248E-01,1.141704E-01,9.216987E-02,7.252859E-02,5.546023E-02,4.120348E-02,2.976819E-02,2.091501E-02,1.422572E-02,9.235598E-03,5.572468E-03,2.996559E-03,1.368182E-03,5.025292E-04,1.365455E-04,2.192070E-05,1.156714E-06,1.721330E-10
